종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EA205","코스피200 C 201010 205.0","36.90","-3.75","39.95","40.05","36.25","3.00","36.90","206","798.0","4985"
"201EA207","코스피200 C 201010 207.5","35.00","-3.30","37.60","37.60","35.00","64.00","35.00","2","7.0","309"
"201EA210","코스피200 C 201010 210.0","31.80","-3.60","35.10","35.10","31.80","64.00","31.80","11","36.0","1375"
"201EA212","코스피200 C 201010 212.5","28.95","-3.90","32.60","32.60","28.95","3.00","28.95","6","18.0","2306"
"201EA215","코스피200 C 201010 215.0","27.55","-3.10","30.10","30.10","26.10","3.00","27.55","50","138.0","1683"
"201EA217","코스피200 C 201010 217.5","25.00","-3.25","27.45","27.45","25.00","3.00","25.00","6","16.0","548"
"201EA220","코스피200 C 201010 220.0","22.55","-3.00","25.90","25.90","21.50","3.00","22.55","260","589.0","5187"
"201EA222","코스피200 C 201010 222.5","19.75","-3.30","23.35","23.40","19.40","3.00","19.75","122","279.0","4079"
"201EA225","코스피200 C 201010 225.0","17.25","-3.05","20.30","20.30","16.45","3.00","17.25","114","210.0","7630"
"201EA227","코스피200 C 201010 227.5","14.75","-3.55","19.25","19.25","14.00","3.00","14.75","633","1084.0","8686"
"201EA230","코스피200 C 201010 230.0","12.25","-3.05","16.55","16.55","11.30","3.00","12.25","986","1284.0","13969"
"201EA232","코스피200 C 201010 232.5","9.40","-3.75","13.30","14.05","8.90","3.00","9.40","1303","1464.0","17967"
"201EA235","코스피200 C 201010 235.0","7.05","-3.45","10.95","11.05","6.35","3.00","7.05","12972","9793.0","42196"
"201EA237","코스피200 C 201010 237.5","4.65","-3.40","8.95","8.95","4.05","3.00","4.65","105875","53962.0","48041"
"201EA240","코스피200 C 201010 240.0","2.41","-3.19","5.75","6.25","2.00","3.00","2.41","542690","154532.0","74960"
"201EA242","코스피200 C 201010 242.5","0.92","-2.73","3.75","3.95","0.71","8.70","0.92","2982226","366665.0","207019"
"201EA245","코스피200 C 201010 245.0","0.25","-1.47","1.72","1.92","0.20","11.10","0.25","5080035","270486.0","294184"
"201EA247","코스피200 C 201010 247.5","0.07","-0.49","0.52","0.61","0.05","13.40","0.07","3835396","81351.0","353504"
"201EA250","코스피200 C 201010 250.0","0.04","-0.11","0.11","0.15","0.02","16.90","0.04","2175438","13553.0","441766"
"201EA252","코스피200 C 201010 252.5","0.03","-0.02","0.03","0.04","0.01","20.70","0.03","875271","2016.0","386650"
"201EA255","코스피200 C 201010 255.0","0.01","0.00","0.01","0.02","0.01","21.90","0.01","493180","497.0","285252"
"201EA257","코스피200 C 201010 257.5","0.01","0.00","0.01","0.01","0.01","25.70","0.01","101233","101.0","276978"
"201EA260","코스피200 C 201010 260.0","0.01","0.00","0.01","0.01","0.01","30.20","0.01","1540","2.0","184472"
"201EA262","코스피200 C 201010 262.5","0.01","0.00","0.01","0.01","0.01","33.60","0.01","276","0.0","200251"
"201EB210","코스피200 C 201011 210.0","32.45","-2.80","35.40","35.60","32.15","3.00","32.45","333","1161.0","1497"
"201EB212","코스피200 C 201011 212.5",,,,,,"10.50","30.25","0","0.0","154"
"201EB215","코스피200 C 201011 215.0","27.60","-3.40","30.40","30.40","27.20","3.00","27.60","7","20.0","920"
"201EB217","코스피200 C 201011 217.5",,,,,,"10.50","25.40","0","0.0","208"
"201EB220","코스피200 C 201011 220.0","22.65","-3.80","26.00","26.00","22.65","22.00","22.65","46","118.0","308"
"201EB222","코스피200 C 201011 222.5",,,,,,"10.50","20.55","0","0.0","550"
"201EB225","코스피200 C 201011 225.0","18.40","-3.90","18.75","18.90","18.00","18.00","18.40","14","26.0","846"
"201EB227","코스피200 C 201011 227.5","16.05","-2.95","17.75","17.75","15.00","16.00","16.05","11","18.0","386"
"201EB230","코스피200 C 201011 230.0","13.45","-3.45","16.70","16.80","13.05","12.00","13.45","1031","1464.0","2973"
"201EB232","코스피200 C 201011 232.5","11.35","-4.50","14.50","14.50","11.30","13.50","11.35","247","287.0","1585"
"201EB235","코스피200 C 201011 235.0","9.35","-2.90","11.75","12.15","9.00","14.00","9.35","1394","1362.0","5365"
"201EB237","코스피200 C 201011 237.5","7.50","-2.70","10.65","10.65","7.20","14.00","7.50","4727","3741.0","6338"
"201EB240","코스피200 C 201011 240.0","5.80","-2.50","8.80","8.80","5.50","14.00","5.80","8614","5524.0","10256"
"201EB242","코스피200 C 201011 242.5","4.50","-2.20","6.90","6.90","4.10","14.50","4.50","8946","4295.0","13709"
"201EB245","코스피200 C 201011 245.0","3.10","-1.80","4.95","5.25","2.95","13.70","3.10","21473","7727.0","25160"
"201EB247","코스피200 C 201011 247.5","2.18","-1.52","3.50","3.90","2.00","13.80","2.18","40617","9670.0","46777"
