종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F8250","코스피200 C 201108 250.0","31.40","4.45","32.05","32.05","30.80","28.00","31.40","191","594.0","5299"
"201F8252","코스피200 C 201108 252.5",,,,,,"18.70","29.15","0","0.0","243"
"201F8255","코스피200 C 201108 255.0","26.70","4.10","26.70","26.70","26.70","28.00","26.70","5","13.0","225"
"201F8257","코스피200 C 201108 257.5","24.55","2.95","23.25","24.65","23.25","30.00","24.55","21","51.0","556"
"201F8260","코스피200 C 201108 260.0","22.10","3.85","21.45","22.55","21.45","26.00","22.10","57","126.0","1622"
"201F8262","코스피200 C 201108 262.5","19.70","2.75","19.30","19.70","19.25","26.00","19.70","11","21.0","640"
"201F8265","코스피200 C 201108 265.0","17.75","3.80","17.00","18.00","16.95","26.00","17.75","443","780.0","1698"
"201F8267","코스피200 C 201108 267.5","15.30","3.50","14.80","15.75","14.80","23.00","15.30","502","764.0","2984"
"201F8270","코스피200 C 201108 270.0","13.45","3.45","12.20","13.80","12.20","23.50","13.45","1160","1516.0","5623"
"201F8272","코스피200 C 201108 272.5","11.45","3.05","11.35","11.80","10.70","22.50","11.45","1211","1352.0","7358"
"201F8275","코스피200 C 201108 275.0","9.60","2.80","8.70","9.95","8.70","22.00","9.60","4780","4466.0","12993"
"201F8277","코스피200 C 201108 277.5","7.65","2.30","7.45","8.25","7.15","20.30","7.65","13631","10473.0","15678"
"201F8280","코스피200 C 201108 280.0","6.20","1.95","5.70","6.70","5.70","20.00","6.20","36624","22499.0","24293"
"201F8282","코스피200 C 201108 282.5","4.85","1.70","4.50","5.25","4.50","19.80","4.85","43434","20843.0","29086"
"201F8285","코스피200 C 201108 285.0","3.70","1.30","3.50","4.00","3.40","19.10","3.70","99184","35985.0","62774"
"201F8287","코스피200 C 201108 287.5","2.60","0.88","2.70","2.97","2.47","18.20","2.60","631025","168105.0","58170"
"201F8290","코스피200 C 201108 290.0","1.88","0.71","1.80","2.12","1.73","18.10","1.88","631651","118055.0","110894"
"201F8292","코스피200 C 201108 292.5","1.25","0.51","1.24","1.44","1.14","17.60","1.25","654371","81733.0","73649"
"201F8295","코스피200 C 201108 295.0","0.78","0.36","0.82","0.93","0.71","16.90","0.78","754148","59827.0","140819"
"201F8297","코스피200 C 201108 297.5","0.47","0.22","0.44","0.57","0.42","16.50","0.47","438130","20793.0","122892"
"201F8300","코스피200 C 201108 300.0","0.25","0.11","0.25","0.32","0.24","15.90","0.25","866263","23452.0","254680"
"201F9240","코스피200 C 201109 240.0","41.65","4.00","41.50","42.25","41.50","16.00","41.65","10","42.0","2306"
"201F9242","코스피200 C 201109 242.5",,,,,,"18.70","39.75","0","0.0","26"
"201F9245","코스피200 C 201109 245.0",,,,,,"18.70","37.40","0","0.0","220"
"201F9247","코스피200 C 201109 247.5",,,,,,"18.70","35.00","0","0.0","6"
"201F9250","코스피200 C 201109 250.0","33.00","3.40","33.15","33.30","33.00","24.00","33.00","252","837.0","647"
"201F9252","코스피200 C 201109 252.5",,,,,,"18.70","30.40","0","0.0","4"
"201F9255","코스피200 C 201109 255.0","28.00","3.55","28.00","28.00","28.00","24.00","28.00","1","3.0","193"
"201F9257","코스피200 C 201109 257.5",,,,,,"18.70","25.90","0","0.0","346"
"201F9260","코스피200 C 201109 260.0","23.70","3.35","23.60","23.70","23.60","23.00","23.70","3","7.0","1053"
"201F9262","코스피200 C 201109 262.5","21.75","3.40","21.90","21.90","21.75","22.00","21.75","2","4.0","46"
"201F9265","코스피200 C 201109 265.0","19.60","3.10","19.85","19.85","19.20","21.50","19.60","19","37.0","496"
"201F9267","코스피200 C 201109 267.5",,,,,,"18.70","17.55","0","0.0","317"
"201F9270","코스피200 C 201109 270.0","15.85","3.25","16.05","16.05","15.55","21.50","15.85","105","165.0","1500"
"201F9272","코스피200 C 201109 272.5","14.00","2.75","14.30","14.30","13.60","20.80","14.00","14","20.0","199"
"201F9275","코스피200 C 201109 275.0","12.15","2.35","12.60","12.60","11.80","20.30","12.15","123","150.0","3926"
"201F9277","코스피200 C 201109 277.5","10.75","2.40","10.60","10.90","10.30","20.30","10.75","624","659.0","2273"
"201F9280","코스피200 C 201109 280.0","9.15","2.10","8.55","9.40","8.55","19.50","9.15","238","217.0","6492"
"201F9282","코스피200 C 201109 282.5","7.90","2.00","7.35","8.00","7.35","19.60","7.90","571","440.0","1856"
"201F9285","코스피200 C 201109 285.0","6.45","1.65","5.85","6.70","5.85","18.80","6.45","1870","1222.0","9589"
"201F9287","코스피200 C 201109 287.5","5.45","1.55","5.15","5.55","5.10","18.80","5.45","1778","965.0","1575"
"201F9290","코스피200 C 201109 290.0","4.35","1.35","3.70","4.50","3.70","18.30","4.35","4454","1927.0","11921"
"201F9292","코스피200 C 201109 292.5","3.40","1.06","3.20","3.60","3.20","17.70","3.40","5021","1713.0","5709"
"201F9295","코스피200 C 201109 295.0","2.74","0.87","2.68","2.82","2.54","17.60","2.74","8974","2411.0","11251"
"201F9297","코스피200 C 201109 297.5","2.17","0.76","1.81","2.17","1.81","17.50","2.17","5483","1140.0","6733"
"201F9300","코스피200 C 201109 300.0","1.60","0.56","1.33","1.63","1.33","17.10","1.60","11507","1801.0","22282"
"201F9302","코스피200 C 201109 302.5","1.17","0.44","0.95","1.20","0.95","16.70","1.17","11724","1337.0","16199"
"201F9305","코스피200 C 201109 305.0","0.83","0.32","0.68","0.85","0.68","16.40","0.83","13211","1077.0","14903"
"201F9307","코스피200 C 201109 307.5","0.61","0.27","0.45","0.61","0.45","16.30","0.61","9015","513.0","15024"
"201F9310","코스피200 C 201109 310.0","0.40","0.17","0.30","0.41","0.30","15.90","0.40","20633","791.0","47737"
"201FA262","코스피200 C 201110 262.5",,,,,,"18.70","23.70","0","0.0","1"
"201FA265","코스피200 C 201110 265.0",,,,,,"18.70","21.70","0","0.0","13"
