종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S8222","코스피200 C 202208 222.5","93.75","2.00","96.10","96.10","93.55","64.00","93.75","5","118.0","59"
"201S8225","코스피200 C 202208 225.0","90.95","3.40","92.20","92.30","90.85","64.00","90.95","7","160.0","70"
"201S8227","코스피200 C 202208 227.5",,,,,,"61.55","89.05","0","0.0","0"
"201S8230","코스피200 C 202208 230.0",,,,,,"59.11","86.55","0","0.0","0"
"201S8232","코스피200 C 202208 232.5",,,,,,"56.68","84.00","0","0.0","0"
"201S8235","코스피200 C 202208 235.0",,,,,,"54.24","81.50","0","0.0","0"
"201S8237","코스피200 C 202208 237.5",,,,,,"51.80","79.00","0","0.0","0"
"201S8240","코스피200 C 202208 240.0",,,,,,"49.36","76.50","0","0.0","1"
"201S8242","코스피200 C 202208 242.5",,,,,,"46.92","74.00","0","0.0","0"
"201S8245","코스피200 C 202208 245.0",,,,,,"44.48","71.45","0","0.0","0"
"201S8247","코스피200 C 202208 247.5",,,,,,"42.04","68.95","0","0.0","0"
"201S8250","코스피200 C 202208 250.0",,,,,,"39.60","66.45","0","0.0","0"
"201S8252","코스피200 C 202208 252.5",,,,,,"37.16","63.95","0","0.0","0"
"201S8255","코스피200 C 202208 255.0",,,,,,"34.72","61.45","0","0.0","4"
"201S8257","코스피200 C 202208 257.5",,,,,,"32.28","58.90","0","0.0","0"
"201S8260","코스피200 C 202208 260.0",,,,,,"29.84","56.40","0","0.0","0"
"201S8262","코스피200 C 202208 262.5",,,,,,"27.40","53.90","0","0.0","0"
"201S8265","코스피200 C 202208 265.0",,,,,,"24.96","51.40","0","0.0","0"
"201S8267","코스피200 C 202208 267.5",,,,,,"22.52","48.90","0","0.0","0"
"201S8270","코스피200 C 202208 270.0",,,,,,"20.08","46.40","0","0.0","4"
"201S8272","코스피200 C 202208 272.5",,,,,,"17.64","43.90","0","0.0","0"
