종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201JA227","코스피200 C 201410 227.5","30.75","-1.95","30.75","30.75","30.75","40.00","30.75","1","15.0","0"
"201JA230","코스피200 C 201410 230.0","28.50","-1.65","28.50","28.50","28.50","40.00","28.50","2","29.0","336"
"201JA232","코스피200 C 201410 232.5","25.85","-1.00","25.95","25.95","25.85","16.00","25.85","5","65.0","596"
"201JA235","코스피200 C 201410 235.0","23.20","-1.20","23.20","23.20","23.20","28.00","23.20","1","12.0","762"
"201JA237","코스피200 C 201410 237.5","21.00","-0.95","21.00","21.00","21.00","32.00","21.00","2","21.0","281"
"201JA240","코스피200 C 201410 240.0","18.55","-1.25","18.55","18.55","18.55","30.00","18.55","2","19.0","236"
"201JA242","코스피200 C 201410 242.5","15.65","-1.30","15.70","15.70","15.65","22.00","15.65","6","48.0","303"
"201JA245","코스피200 C 201410 245.0","13.40","-1.10","13.40","13.40","13.40","21.00","13.40","1","7.0","143"
"201JA247","코스피200 C 201410 247.5","11.00","-0.85","10.90","11.00","10.60","14.00","11.00","14","76.0","151"
"201JA250","코스피200 C 201410 250.0","8.75","-0.80","7.80","8.80","7.70","12.00","8.75","123","517.0","221"
"201JA252","코스피200 C 201410 252.5","6.45","-0.70","5.55","6.45","5.55","12.00","6.45","786","2427.0","1107"
"201JA255","코스피200 C 201410 255.0","4.35","-0.75","3.60","4.40","3.60","11.00","4.35","5663","11612.0","3272"
"201JA257","코스피200 C 201410 257.5","2.62","-0.63","2.08","2.67","2.05","10.00","2.62","72818","89584.0","10871"
"201JA260","코스피200 C 201410 260.0","1.36","-0.47","1.05","1.41","1.01","10.00","1.36","122946","78039.0","21267"
"201JA262","코스피200 C 201410 262.5","0.60","-0.30","0.45","0.64","0.43","10.00","0.60","142238","39892.0","31664"
"201JA265","코스피200 C 201410 265.0","0.24","-0.16","0.19","0.26","0.17","10.00","0.24","139021","15507.0","45253"
"201JA267","코스피200 C 201410 267.5","0.10","-0.07","0.08","0.11","0.07","10.00","0.10","99653","4795.0","52126"
"201JA270","코스피200 C 201410 270.0","0.05","-0.03","0.04","0.06","0.04","11.00","0.05","90449","2265.0","56041"
"201JA272","코스피200 C 201410 272.5","0.03","-0.02","0.03","0.04","0.02","12.00","0.03","30143","466.0","38637"
"201JA275","코스피200 C 201410 275.0","0.02","-0.01","0.02","0.03","0.01","13.00","0.02","35401","362.0","39519"
"201JA277","코스피200 C 201410 277.5","0.01","-0.01","0.01","0.02","0.01","14.00","0.01","1980","13.0","24341"
"201JA280","코스피200 C 201410 280.0","0.01","0.00","0.01","0.02","0.01","16.00","0.01","4038","20.0","18080"
"201JA282","코스피200 C 201410 282.5","0.01","0.00","0.01","0.02","0.01","17.00","0.01","3639","18.0","13274"
"201JA285","코스피200 C 201410 285.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","453","2.0","13349"
"201JA287","코스피200 C 201410 287.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","122","1.0","7392"
"201JA290","코스피200 C 201410 290.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","25","0.0","4478"
"201JA292","코스피200 C 201410 292.5",,,,,,"10.00","0.01","0","0.0","4424"
"201JA295","코스피200 C 201410 295.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","39","0.0","11768"
"201JB227","코스피200 C 201411 227.5","31.35","-0.95","30.85","31.40","30.85","16.00","31.35","11","171.0","10"
"201JB230","코스피200 C 201411 230.0","28.95","-0.90","29.00","29.00","28.95","8.00","28.95","2","29.0","20"
"201JB232","코스피200 C 201411 232.5",,,,,,"10.00","26.50","0","0.0","1"
"201JB235","코스피200 C 201411 235.0","23.75","-1.05","23.10","23.75","23.10","18.00","23.75","6","71.0","18"
"201JB237","코스피200 C 201411 237.5",,,,,,"10.00","21.55","0","0.0","2"
"201JB240","코스피200 C 201411 240.0",,,,,,"10.00","19.10","0","0.0","15"
"201JB242","코스피200 C 201411 242.5","16.80","-0.20","16.80","16.80","16.80","15.00","16.80","1","8.0","3"
"201JB245","코스피200 C 201411 245.0",,,,,,"10.00","14.30","0","0.0","8"
"201JB247","코스피200 C 201411 247.5","12.40","-1.30","11.40","12.40","11.40","13.00","12.40","2","12.0","7"
"201JB250","코스피200 C 201411 250.0","10.40","-0.75","9.60","10.40","9.60","12.00","10.40","6","30.0","121"
"201JB252","코스피200 C 201411 252.5","8.40","-0.40","7.80","8.40","7.80","11.00","8.40","30","123.0","83"
"201JB255","코스피200 C 201411 255.0","6.75","-0.35","6.30","6.75","6.05","11.00","6.75","61","193.0","182"
"201JB257","코스피200 C 201411 257.5","5.10","-0.40","4.95","5.10","4.60","11.00","5.10","243","591.0","326"
"201JB260","코스피200 C 201411 260.0","3.75","-0.40","3.25","3.75","3.20","11.00","3.75","747","1345.0","840"
"201JB262","코스피200 C 201411 262.5","2.69","-0.28","2.29","2.69","2.25","10.00","2.69","858","1079.0","1249"
"201JB265","코스피200 C 201411 265.0","1.83","-0.20","1.49","1.84","1.43","10.00","1.83","2631","2248.0","3825"
"201JB267","코스피200 C 201411 267.5","1.21","-0.13","1.02","1.21","0.90","10.00","1.21","2952","1628.0","3569"
"201JB270","코스피200 C 201411 270.0","0.76","-0.10","0.63","0.77","0.59","10.00","0.76","3418","1185.0","7830"
"201JB272","코스피200 C 201411 272.5","0.48","-0.08","0.42","0.49","0.36","10.00","0.48","2609","556.0","6537"
"201JB275","코스피200 C 201411 275.0","0.29","-0.04","0.25","0.31","0.22","10.00","0.29","2011","279.0","7821"
"201JB277","코스피200 C 201411 277.5","0.19","-0.02","0.17","0.21","0.15","10.00","0.19","1503","134.0","4746"
"201JB280","코스피200 C 201411 280.0","0.13","-0.03","0.12","0.14","0.11","11.00","0.13","1145","71.0","4729"
"201JB282","코스피200 C 201411 282.5","0.09","-0.02","0.09","0.10","0.07","11.00","0.09","1126","50.0","4564"
"201JB285","코스피200 C 201411 285.0","0.08","0.00","0.06","0.08","0.06","12.00","0.08","330","12.0","2259"
"201JB287","코스피200 C 201411 287.5","0.05","-0.01","0.05","0.06","0.05","12.00","0.05","222","6.0","1332"
"201JB290","코스피200 C 201411 290.0","0.05","0.01","0.04","0.05","0.04","13.00","0.05","180","4.0","1011"
"201JB292","코스피200 C 201411 292.5","0.03","-0.01","0.03","0.04","0.03","13.00","0.03","63","1.0","694"
"201JB295","코스피200 C 201411 295.0","0.03","0.00","0.03","0.03","0.02","14.00","0.03","173","3.0","1823"
"201JC227","코스피200 C 201412 227.5","31.50","-1.30","31.45","31.55","31.25","16.00","31.50","8","126.0","20"
"201JC230","코스피200 C 201412 230.0","29.65","-0.90","29.75","29.75","29.65","16.00","29.65","2","30.0","142"
"201JC232","코스피200 C 201412 232.5","27.20","0.00","27.20","27.20","27.20","14.00","27.20","10","136.0","300"
"201JC235","코스피200 C 201412 235.0","24.95","0.20","24.75","24.95","24.75","14.00","24.95","2","25.0","6"
"201JC237","코스피200 C 201412 237.5","22.60","0.20","21.65","22.60","21.65","14.00","22.60","3","33.0","6"
"201JC240","코스피200 C 201412 240.0","20.25","-0.70","19.85","20.25","19.85","14.00","20.25","2","20.0","845"
"201JC242","코스피200 C 201412 242.5","17.85","-0.85","17.90","17.90","17.85","14.00","17.85","3","27.0","3"
"201JC245","코스피200 C 201412 245.0","16.00","0.00","15.90","16.00","15.90","13.00","16.00","11","88.0","614"
"201JC247","코스피200 C 201412 247.5",,,,,,"10.00","12.95","0","0.0","7"
"201JC250","코스피200 C 201412 250.0","12.30","-0.40","12.30","12.30","12.30","14.00","12.30","1","6.0","231"
"201JC252","코스피200 C 201412 252.5","10.10","-0.40","9.60","10.10","9.60","13.00","10.10","2","10.0","4"
"201JC255","코스피200 C 201412 255.0","8.45","0.15","7.50","8.45","7.50","12.00","8.45","71","291.0","336"
"201JC257","코스피200 C 201412 257.5","6.80","0.15","6.10","6.80","6.10","12.00","6.80","7","23.0","8"
"201JC260","코스피200 C 201412 260.0","5.50","-0.40","5.20","5.60","5.15","12.00","5.50","196","526.0","1523"
"201JC262","코스피200 C 201412 262.5","4.35","-0.35","4.00","4.40","4.00","12.00","4.35","25","53.0","207"
"201JC265","코스피200 C 201412 265.0","3.35","-0.30","3.25","3.40","3.10","11.00","3.35","67","107.0","1521"
"201JC267","코스피200 C 201412 267.5","2.60","-0.15","2.49","2.60","2.30","11.00","2.60","55","67.0","91"
"201JC270","코스피200 C 201412 270.0","1.95","-0.14","1.70","1.95","1.70","11.00","1.95","175","158.0","2509"
"201JC272","코스피200 C 201412 272.5","1.42","-0.10","1.20","1.42","1.19","11.00","1.42","184","123.0","542"
"201JC275","코스피200 C 201412 275.0","1.03","-0.08","0.89","1.03","0.85","11.00","1.03","425","203.0","7972"
"201JC277","코스피200 C 201412 277.5","0.74","-0.06","0.66","0.74","0.60","11.00","0.74","227","77.0","1106"
"201JC280","코스피200 C 201412 280.0","0.52","-0.04","0.44","0.54","0.41","11.00","0.52","961","234.0","5415"
"201JC282","코스피200 C 201412 282.5","0.37","-0.03","0.36","0.37","0.29","11.00","0.37","362","61.0","2074"
"201JC285","코스피200 C 201412 285.0","0.26","-0.02","0.22","0.27","0.20","11.00","0.26","800","94.0","9237"
"201JC287","코스피200 C 201412 287.5","0.18","-0.01","0.15","0.18","0.14","11.00","0.18","351","28.0","1268"
"201JC290","코스피200 C 201412 290.0","0.12","-0.01","0.10","0.12","0.10","12.00","0.12","112","6.0","1377"
"201JC292","코스피200 C 201412 292.5","0.10","0.01","0.07","0.10","0.06","12.00","0.10","43","2.0","184"
"201JC295","코스피200 C 201412 295.0","0.06","0.00","0.05","0.06","0.05","12.00","0.06","216","6.0","970"
"201K1227","코스피200 C 201501 227.5",,,,,,"10.00","29.85","0","0.0","0"
"201K1230","코스피200 C 201501 230.0",,,,,,"10.00","27.40","0","0.0","0"
"201K1232","코스피200 C 201501 232.5",,,,,,"10.00","25.00","0","0.0","0"
"201K1235","코스피200 C 201501 235.0",,,,,,"10.00","22.60","0","0.0","0"
"201K1237","코스피200 C 201501 237.5",,,,,,"10.00","20.30","0","0.0","0"
"201K1240","코스피200 C 201501 240.0",,,,,,"10.00","18.00","0","0.0","3"
"201K1242","코스피200 C 201501 242.5",,,,,,"10.00","15.85","0","0.0","6"
"201K1245","코스피200 C 201501 245.0",,,,,,"10.00","13.80","0","0.0","3"
"201K1247","코스피200 C 201501 247.5",,,,,,"10.00","11.85","0","0.0","0"
"201K1250","코스피200 C 201501 250.0",,,,,,"10.00","10.00","0","0.0","0"
"201K1252","코스피200 C 201501 252.5",,,,,,"10.00","8.40","0","0.0","37"
"201K1255","코스피200 C 201501 255.0",,,,,,"10.00","6.90","0","0.0","0"
"201K1257","코스피200 C 201501 257.5",,,,,,"10.00","5.60","0","0.0","0"
"201K1260","코스피200 C 201501 260.0",,,,,,"10.00","4.50","0","0.0","50"
"201K1262","코스피200 C 201501 262.5","4.50","-0.55","4.50","4.50","4.45","12.00","4.50","43","97.0","197"
"201K1265","코스피200 C 201501 265.0","4.00","-0.30","4.00","4.00","4.00","13.00","4.00","1","2.0","112"
"201K1267","코스피200 C 201501 267.5",,,,,,"10.00","2.08","0","0.0","206"
"201K1270","코스피200 C 201501 270.0",,,,,,"10.00","1.53","0","0.0","117"
"201K1272","코스피200 C 201501 272.5","1.82","-0.19","1.82","1.82","1.69","12.00","1.82","9","8.0","16"
"201K1275","코스피200 C 201501 275.0","1.41","-0.09","1.25","1.41","1.23","12.00","1.41","11","7.0","57"
"201K1277","코스피200 C 201501 277.5",,,,,,"10.00","0.58","0","0.0","52"
"201K1280","코스피200 C 201501 280.0","0.76","-0.12","0.70","0.76","0.70","12.00","0.76","9","3.0","122"
"201K1282","코스피200 C 201501 282.5","0.60","-0.07","0.67","0.67","0.58","12.00","0.60","10","3.0","20"
"201K1285","코스피200 C 201501 285.0",,,,,,"10.00","0.18","0","0.0","28"
"201K1287","코스피200 C 201501 287.5",,,,,,"10.00","0.12","0","0.0","6"
"201K1290","코스피200 C 201501 290.0","0.26","-0.01","0.21","0.26","0.21","12.00","0.26","6","1.0","120"
"201K1292","코스피200 C 201501 292.5","0.18","-0.05","0.18","0.18","0.18","12.00","0.18","1","0.0","14"
"201K1295","코스피200 C 201501 295.0","0.14","-0.02","0.13","0.14","0.12","12.00","0.14","34","2.0","335"
"201K2227","코스피200 C 201502 227.5",,,,,,"10.00","30.45","0","0.0","0"
"201K2230","코스피200 C 201502 230.0",,,,,,"10.00","28.05","0","0.0","0"
"201K2232","코스피200 C 201502 232.5",,,,,,"10.00","25.65","0","0.0","0"
"201K2235","코스피200 C 201502 235.0",,,,,,"10.00","23.35","0","0.0","4"
"201K2237","코스피200 C 201502 237.5",,,,,,"10.00","21.10","0","0.0","0"
"201K2240","코스피200 C 201502 240.0",,,,,,"10.00","18.90","0","0.0","0"
"201K2242","코스피200 C 201502 242.5",,,,,,"10.00","16.80","0","0.0","0"
"201K2245","코스피200 C 201502 245.0",,,,,,"10.00","14.80","0","0.0","0"
"201K2247","코스피200 C 201502 247.5",,,,,,"10.00","12.95","0","0.0","0"
"201K2250","코스피200 C 201502 250.0",,,,,,"10.00","11.20","0","0.0","0"
"201K2252","코스피200 C 201502 252.5",,,,,,"10.00","9.55","0","0.0","0"
"201K2255","코스피200 C 201502 255.0",,,,,,"10.00","8.10","0","0.0","0"
"201K2257","코스피200 C 201502 257.5",,,,,,"10.00","6.80","0","0.0","0"
"201K2260","코스피200 C 201502 260.0",,,,,,"10.00","5.65","0","0.0","0"
"201K2262","코스피200 C 201502 262.5",,,,,,"10.00","4.60","0","0.0","0"
"201K2265","코스피200 C 201502 265.0",,,,,,"10.00","3.75","0","0.0","65"
"201K2267","코스피200 C 201502 267.5",,,,,,"10.00","2.94","0","0.0","40"
"201K2270","코스피200 C 201502 270.0",,,,,,"10.00","2.36","0","0.0","0"
"201K2272","코스피200 C 201502 272.5",,,,,,"10.00","1.80","0","0.0","1"
"201K2275","코스피200 C 201502 275.0","1.96","0.00","1.96","1.96","1.96","11.00","1.96","1","1.0","11"
"201K2277","코스피200 C 201502 277.5",,,,,,"10.00","1.05","0","0.0","5"
"201K2280","코스피200 C 201502 280.0",,,,,,"10.00","0.81","0","0.0","3"
"201K2282","코스피200 C 201502 282.5",,,,,,"10.00","0.58","0","0.0","8"
"201K2285","코스피200 C 201502 285.0","0.96","0.21","2.00","2.00","0.80","12.00","0.96","9","4.0","18"
"201K2287","코스피200 C 201502 287.5",,,,,,"10.00","0.30","0","0.0","3"
"201K2290","코스피200 C 201502 290.0",,,,,,"10.00","0.22","0","0.0","9"
"201K2292","코스피200 C 201502 292.5",,,,,,"10.00","0.15","0","0.0","0"
"201K2295","코스피200 C 201502 295.0",,,,,,"10.00","0.11","0","0.0","229"
"201K3227","코스피200 C 201503 227.5",,,,,,"10.00","30.95","0","0.0","2"
"201K3230","코스피200 C 201503 230.0",,,,,,"10.00","28.55","0","0.0","3"
"201K3232","코스피200 C 201503 232.5",,,,,,"10.00","26.25","0","0.0","0"
"201K3235","코스피200 C 201503 235.0",,,,,,"10.00","23.95","0","0.0","55"
"201K3237","코스피200 C 201503 237.5",,,,,,"10.00","21.75","0","0.0","0"
"201K3240","코스피200 C 201503 240.0",,,,,,"10.00","19.60","0","0.0","1"
"201K3242","코스피200 C 201503 242.5",,,,,,"10.00","17.55","0","0.0","0"
"201K3245","코스피200 C 201503 245.0","17.00","-1.00","17.00","17.00","17.00","13.00","17.00","12","102.0","534"
