종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","20.50","2.35","20.75","21.20","20.25","3.00","20.50","31","65.0","3483"
"201DB187","코스피200 C 200911 187.5","17.90","1.60","18.70","18.70","17.90","3.00","17.90","2","4.0","69"
"201DB190","코스피200 C 200911 190.0","16.15","2.70","16.15","16.30","15.30","3.00","16.15","68","110.0","3020"
"201DB192","코스피200 C 200911 192.5","13.70","2.25","13.75","14.35","13.05","3.00","13.70","931","1260.0","2261"
"201DB195","코스피200 C 200911 195.0","11.20","2.35","11.25","11.90","10.35","3.00","11.20","339","375.0","2383"
"201DB197","코스피200 C 200911 197.5","8.75","2.15","9.55","9.55","8.05","3.00","8.75","2018","1742.0","3713"
"201DB200","코스피200 C 200911 200.0","6.70","2.05","7.00","7.35","5.75","20.00","6.70","31211","20285.0","21806"
"201DB202","코스피200 C 200911 202.5","4.45","1.40","5.00","5.30","3.85","17.50","4.45","39178","17413.0","31051"
"201DB205","코스피200 C 200911 205.0","2.79","1.00","3.15","3.40","2.34","18.00","2.79","419572","115481.0","59628"
"201DB207","코스피200 C 200911 207.5","1.51","0.59","1.61","1.96","1.24","17.80","1.51","842105","130228.0","67598"
"201DB210","코스피200 C 200911 210.0","0.73","0.29","1.00","1.01","0.58","18.10","0.73","1588409","120322.0","171112"
"201DB212","코스피200 C 200911 212.5","0.32","0.13","0.43","0.48","0.23","18.30","0.32","1503170","49753.0","205947"
"201DB215","코스피200 C 200911 215.0","0.10","0.01","0.21","0.22","0.09","17.70","0.10","1092338","15061.0","329330"
"201DB217","코스피200 C 200911 217.5","0.04","-0.01","0.09","0.10","0.04","18.60","0.04","381288","2475.0","225248"
"201DB220","코스피200 C 200911 220.0","0.02","0.00","0.04","0.06","0.02","20.10","0.02","240176","823.0","257904"
"201DB222","코스피200 C 200911 222.5","0.02","0.00","0.03","0.03","0.01","23.10","0.02","60650","126.0","209279"
"201DB225","코스피200 C 200911 225.0","0.01","0.00","0.02","0.02","0.01","24.10","0.01","66146","71.0","160518"
"201DB227","코스피200 C 200911 227.5","0.01","0.00","0.01","0.02","0.01","26.80","0.01","38047","38.0","112688"
"201DB230","코스피200 C 200911 230.0","0.01","0.00","0.01","0.01","0.01","29.60","0.01","3699","4.0","159773"
"201DB232","코스피200 C 200911 232.5","0.01","0.00","0.01","0.01","0.01","32.30","0.01","1786","2.0","138736"
"201DB235","코스피200 C 200911 235.0","0.01","0.00","0.01","0.01","0.01","34.90","0.01","388","0.0","110496"
"201DB237","코스피200 C 200911 237.5","0.01","0.00","0.01","0.01","0.01","38.10","0.01","231","0.0","93815"
"201DB240","코스피200 C 200911 240.0","0.01","0.00","0.01","0.01","0.01","39.90","0.01","253","0.0","230229"
"201DC160","코스피200 C 200912 160.0","46.20","2.95","46.00","46.35","45.25","3.00","46.20","33","151.0","1145"
"201DC162","코스피200 C 200912 162.5","43.05","1.90","43.05","43.05","43.05","3.00","43.05","1","4.0","169"
"201DC165","코스피200 C 200912 165.0","41.10","2.45","41.05","41.10","41.05","3.00","41.10","2","8.0","34"
"201DC167","코스피200 C 200912 167.5","38.10","1.85","38.10","38.10","38.10","3.00","38.10","1","4.0","55"
"201DC170","코스피200 C 200912 170.0","35.70","1.70","35.60","35.70","35.60","3.00","35.70","2","7.0","86"
"201DC172","코스피200 C 200912 172.5","33.80","2.45","33.80","33.80","33.80","3.00","33.80","1","3.0","73"
"201DC175","코스피200 C 200912 175.0","31.65","2.60","31.65","31.65","31.65","3.00","31.65","1","3.0","477"
"201DC177","코스피200 C 200912 177.5","28.40","1.75","28.40","28.40","28.40","3.00","28.40","1","3.0","65"
"201DC180","코스피200 C 200912 180.0","26.50","2.10","26.50","26.80","25.95","16.00","26.50","68","180.0","850"
"201DC182","코스피200 C 200912 182.5","23.60","1.55","23.60","23.60","23.60","16.00","23.60","1","2.0","341"
"201DC185","코스피200 C 200912 185.0","22.05","2.40","21.60","22.05","21.10","24.00","22.05","13","28.0","956"
"201DC187","코스피200 C 200912 187.5","19.05","1.40","19.05","19.05","19.05","20.00","19.05","1","2.0","103"
"201DC190","코스피200 C 200912 190.0","17.25","1.80","18.00","18.00","16.75","20.00","17.25","37","64.0","2025"
"201DC192","코스피200 C 200912 192.5","15.15","1.80","15.50","15.50","15.15","22.00","15.15","12","18.0","87"
