종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EA205","코스피200 C 201010 205.0","32.75","1.70","32.60","33.30","32.50","3.00","32.75","13","43.0","4529"
"201EA207","코스피200 C 201010 207.5",,,,,,"12.50","30.00","0","0.0","280"
"201EA210","코스피200 C 201010 210.0","28.10","2.10","26.90","28.30","26.55","16.00","28.10","10","27.0","1298"
"201EA212","코스피200 C 201010 212.5","25.05","1.40","24.35","25.10","24.35","3.00","25.05","8","20.0","2348"
"201EA215","코스피200 C 201010 215.0","22.30","1.05","21.50","23.45","21.30","3.00","22.30","28","63.0","1835"
"201EA217","코스피200 C 201010 217.5","20.25","1.05","20.00","20.25","20.00","24.00","20.25","10","20.0","618"
"201EA220","코스피200 C 201010 220.0","17.90","1.30","17.35","18.65","16.90","3.00","17.90","335","588.0","5295"
"201EA222","코스피200 C 201010 222.5","15.65","1.30","15.15","16.30","14.60","8.00","15.65","560","865.0","4248"
"201EA225","코스피200 C 201010 225.0","13.30","1.30","13.10","14.00","12.30","12.00","13.30","1055","1380.0","7912"
"201EA227","코스피200 C 201010 227.5","10.85","0.95","10.50","11.75","10.15","10.00","10.85","920","1007.0","11908"
"201EA230","코스피200 C 201010 230.0","8.85","1.05","8.20","9.60","8.10","12.50","8.85","2981","2641.0","16327"
"201EA232","코스피200 C 201010 232.5","7.00","0.95","6.55","7.65","6.25","13.00","7.00","10333","7003.0","22161"
"201EA235","코스피200 C 201010 235.0","5.15","0.75","4.95","5.80","4.65","12.50","5.15","37746","19263.0","48708"
"201EA237","코스피200 C 201010 237.5","3.70","0.65","3.50","4.20","3.25","12.60","3.70","74005","27187.0","54758"
"201EA240","코스피200 C 201010 240.0","2.52","0.42","2.50","2.89","2.19","12.60","2.52","605406","150796.0","93834"
"201EA242","코스피200 C 201010 242.5","1.60","0.35","1.50","1.88","1.38","12.40","1.60","627095","100223.0","113912"
"201EA245","코스피200 C 201010 245.0","0.95","0.21","0.88","1.14","0.82","12.30","0.95","847410","80796.0","128051"
"201EA247","코스피200 C 201010 247.5","0.55","0.14","0.50","0.66","0.46","12.30","0.55","601502","32691.0","177506"
"201EA250","코스피200 C 201010 250.0","0.31","0.09","0.26","0.36","0.24","12.40","0.31","660037","19346.0","132900"
"201EA252","코스피200 C 201010 252.5","0.16","0.04","0.15","0.20","0.13","12.40","0.16","724332","11632.0","181086"
"201EB210","코스피200 C 201011 210.0","28.20","1.20","27.65","28.40","27.55","3.00","28.20","43","121.0","685"
"201EB212","코스피200 C 201011 212.5",,,,,,"12.50","25.80","0","0.0","153"
"201EB215","코스피200 C 201011 215.0",,,,,,"12.50","23.50","0","0.0","550"
"201EB217","코스피200 C 201011 217.5","21.35","0.85","21.00","21.35","21.00","22.00","21.35","23","48.0","220"
"201EB220","코스피200 C 201011 220.0","19.45","1.50","18.90","19.75","18.40","17.00","19.45","106","200.0","316"
"201EB222","코스피200 C 201011 222.5",,,,,,"12.50","16.85","0","0.0","565"
"201EB225","코스피200 C 201011 225.0","15.15","0.70","15.45","15.45","15.15","16.50","15.15","42","64.0","746"
"201EB227","코스피200 C 201011 227.5","11.40","-0.70","11.40","11.40","11.40","15.00","11.40","1","1.0","527"
"201EB230","코스피200 C 201011 230.0","10.85","0.85","10.45","11.55","10.35","15.00","10.85","550","603.0","1819"
"201EB232","코스피200 C 201011 232.5","9.55","1.20","8.65","9.75","8.55","16.30","9.55","249","224.0","1549"
"201EB235","코스피200 C 201011 235.0","7.60","0.65","7.65","8.10","6.95","15.00","7.60","831","628.0","4584"
"201EB237","코스피200 C 201011 237.5","6.10","0.65","6.15","6.60","5.60","14.80","6.10","1386","842.0","3601"
"201EB240","코스피200 C 201011 240.0","4.75","0.45","4.65","5.25","4.35","14.50","4.75","2481","1162.0","5422"
"201EB242","코스피200 C 201011 242.5","3.75","0.40","3.50","4.05","3.35","14.50","3.75","4557","1660.0","12140"
"201EB245","코스피200 C 201011 245.0","2.62","0.27","2.45","3.00","2.41","13.60","2.62","7593","2056.0","28076"
"201EB247","코스피200 C 201011 247.5","1.92","0.18","1.90","2.23","1.76","13.70","1.92","11509","2299.0","18034"
"201EB250","코스피200 C 201011 250.0","1.38","0.21","1.26","1.59","1.24","13.60","1.38","14293","1965.0","14334"
"201EB252","코스피200 C 201011 252.5","0.97","0.12","0.89","1.11","0.85","13.60","0.97","15743","1486.0","15993"
"201EC200","코스피200 C 201012 200.0","38.60","1.45","37.85","39.25","37.85","3.00","38.60","8","31.0","3830"
"201EC202","코스피200 C 201012 202.5",,,,,,"12.50","36.25","0","0.0","0"
"201EC205","코스피200 C 201012 205.0",,,,,,"12.50","33.90","0","0.0","430"
"201EC207","코스피200 C 201012 207.5",,,,,,"12.50","31.60","0","0.0","0"
"201EC210","코스피200 C 201012 210.0",,,,,,"12.50","29.30","0","0.0","1035"
"201EC212","코스피200 C 201012 212.5",,,,,,"12.50","27.05","0","0.0","0"
"201EC215","코스피200 C 201012 215.0",,,,,,"12.50","24.85","0","0.0","1133"
"201EC217","코스피200 C 201012 217.5",,,,,,"12.50","22.70","0","0.0","0"
"201EC220","코스피200 C 201012 220.0","20.20","0.30","20.40","20.40","20.20","20.50","20.20","6","12.0","4438"
"201EC222","코스피200 C 201012 222.5",,,,,,"12.50","18.55","0","0.0","0"
"201EC225","코스피200 C 201012 225.0","15.30","-0.55","15.30","15.30","15.30","17.00","15.30","1","2.0","5391"
"201EC227","코스피200 C 201012 227.5","14.55","0.60","16.15","16.15","14.55","16.50","14.55","8","12.0","0"
"201EC230","코스피200 C 201012 230.0","12.60","0.55","12.80","13.45","12.60","16.00","12.60","110","146.0","9399"
"201EC232","코스피200 C 201012 232.5","11.20","0.70","10.95","12.45","10.95","16.50","11.20","28","33.0","9"
"201EC235","코스피200 C 201012 235.0","9.75","0.90","9.20","10.20","9.10","16.80","9.75","127","123.0","9044"
"201EC237","코스피200 C 201012 237.5","8.25","0.70","7.75","8.60","7.70","16.30","8.25","76","62.0","1630"
"201EC240","코스피200 C 201012 240.0","6.75","0.50","7.00","7.30","6.35","15.80","6.75","987","674.0","15306"
"201EC242","코스피200 C 201012 242.5","5.55","0.40","5.30","6.05","5.15","15.40","5.55","327","181.0","747"
"201EC245","코스피200 C 201012 245.0","4.55","0.50","4.30","4.90","4.15","15.40","4.55","2757","1321.0","22462"
"201EC247","코스피200 C 201012 247.5","3.65","0.45","3.40","3.95","3.30","15.10","3.65","368","132.0","1717"
"201EC250","코스피200 C 201012 250.0","2.86","0.35","2.85","3.15","2.57","15.00","2.86","4246","1147.0","35230"
"201EC252","코스피200 C 201012 252.5","2.23","0.33","2.19","2.47","1.98","14.80","2.23","8333","1865.0","8696"
