종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SA180","코스피200 C 202210 180.0","126.75","0.60","127.40","127.40","126.75","64.00","126.75","4","127.0","208"
"201SA182","코스피200 C 202210 182.5",,,,,,"64.00","124.70","0","0.0","0"
"201SA185","코스피200 C 202210 185.0",,,,,,"64.00","122.20","0","0.0","0"
"201SA187","코스피200 C 202210 187.5",,,,,,"64.00","119.70","0","0.0","0"
"201SA190","코스피200 C 202210 190.0",,,,,,"64.00","117.20","0","0.0","0"
"201SA192","코스피200 C 202210 192.5",,,,,,"64.00","114.70","0","0.0","0"
"201SA195","코스피200 C 202210 195.0",,,,,,"64.00","112.25","0","0.0","0"
"201SA197","코스피200 C 202210 197.5",,,,,,"64.00","109.75","0","0.0","0"
"201SA200","코스피200 C 202210 200.0",,,,,,"64.00","107.25","0","0.0","0"
"201SA202","코스피200 C 202210 202.5",,,,,,"64.00","104.75","0","0.0","0"
"201SA205","코스피200 C 202210 205.0",,,,,,"64.00","102.30","0","0.0","0"
"201SA207","코스피200 C 202210 207.5",,,,,,"64.00","99.80","0","0.0","0"
"201SA210","코스피200 C 202210 210.0",,,,,,"64.00","97.35","0","0.0","0"
"201SA212","코스피200 C 202210 212.5",,,,,,"64.00","94.90","0","0.0","13"
"201SA215","코스피200 C 202210 215.0","91.50","0.50","92.80","92.85","91.45","64.00","91.50","6","138.0","64"
"201SA217","코스피200 C 202210 217.5",,,,,,"62.46","89.95","0","0.0","0"
"201SA220","코스피200 C 202210 220.0",,,,,,"60.93","87.45","0","0.0","1"
"201SA222","코스피200 C 202210 222.5",,,,,,"59.40","84.95","0","0.0","0"
"201SA225","코스피200 C 202210 225.0",,,,,,"57.86","82.45","0","0.0","0"
"201SA227","코스피200 C 202210 227.5",,,,,,"56.33","79.95","0","0.0","0"
"201SA230","코스피200 C 202210 230.0",,,,,,"54.80","77.50","0","0.0","0"
"201SA232","코스피200 C 202210 232.5",,,,,,"53.26","75.00","0","0.0","0"
"201SA235","코스피200 C 202210 235.0",,,,,,"51.73","72.50","0","0.0","0"
"201SA237","코스피200 C 202210 237.5",,,,,,"50.20","70.05","0","0.0","0"
"201SA240","코스피200 C 202210 240.0",,,,,,"48.66","67.55","0","0.0","0"
"201SA242","코스피200 C 202210 242.5",,,,,,"47.13","65.05","0","0.0","0"
"201SA245","코스피200 C 202210 245.0",,,,,,"45.60","62.55","0","0.0","1"
"201SA247","코스피200 C 202210 247.5",,,,,,"44.06","60.10","0","0.0","0"
"201SA250","코스피200 C 202210 250.0",,,,,,"42.53","57.60","0","0.0","0"
"201SA252","코스피200 C 202210 252.5",,,,,,"41.00","55.10","0","0.0","0"
"201SA255","코스피200 C 202210 255.0",,,,,,"39.46","52.60","0","0.0","0"
"201SA257","코스피200 C 202210 257.5",,,,,,"37.93","50.15","0","0.0","0"
"201SA260","코스피200 C 202210 260.0",,,,,,"36.40","47.65","0","0.0","3"
"201SA262","코스피200 C 202210 262.5",,,,,,"34.86","45.20","0","0.0","1"
"201SA265","코스피200 C 202210 265.0",,,,,,"33.33","42.70","0","0.0","4"
"201SA267","코스피200 C 202210 267.5",,,,,,"31.80","40.20","1","10.0","3"
"201SA270","코스피200 C 202210 270.0",,,,,,"30.26","37.75","0","0.0","5"
"201SA272","코스피200 C 202210 272.5",,,,,,"28.73","35.25","0","0.0","1"
"201SA275","코스피200 C 202210 275.0",,,,,,"27.20","32.75","0","0.0","1"
"201SA277","코스피200 C 202210 277.5",,,,,,"25.66","30.30","0","0.0","1"
"201SA280","코스피200 C 202210 280.0",,,,,,"24.13","27.85","0","0.0","50"
"201SA282","코스피200 C 202210 282.5",,,,,,"22.60","25.35","0","0.0","5"
"201SA285","코스피200 C 202210 285.0",,,,,,"21.06","22.90","0","0.0","102"
"201SA287","코스피200 C 202210 287.5",,,,,,"19.53","20.45","0","0.0","11"
"201SA290","코스피200 C 202210 290.0","18.10","0.80","19.70","19.70","17.80","18.00","18.10","28","127.0","89"
"201SA292","코스피200 C 202210 292.5","15.80","0.40","17.25","17.75","15.60","18.00","15.80","19","78.0","41"
"201SA295","코스피200 C 202210 295.0","13.65","0.25","15.20","15.75","13.45","17.00","13.65","161","564.0","315"
"201SA297","코스피200 C 202210 297.5","11.80","0.25","12.85","13.50","11.65","17.80","11.80","86","264.0","132"
"201SA300","코스피200 C 202210 300.0","9.93","0.30","11.05","11.75","9.74","17.50","9.93","269","701.0","1307"
"201SA302","코스피200 C 202210 302.5","8.17","0.26","9.00","9.92","7.99","17.00","8.17","1522","3382.0","1151"
"201SA305","코스피200 C 202210 305.0","6.59","0.20","7.31","8.13","6.44","17.00","6.59","2228","3962.0","3223"
"201SA307","코스피200 C 202210 307.5","5.19","0.16","5.81","6.58","5.04","16.50","5.19","6911","9636.0","5356"
"201SA310","코스피200 C 202210 310.0","3.99","0.14","4.47","5.17","3.86","16.40","3.99","13490","14627.0","9334"
"201SA312","코스피200 C 202210 312.5","2.94","0.03","3.43","3.94","2.85","16.10","2.94","24760","19879.0","11721"
"201SA315","코스피200 C 202210 315.0","2.10","0.02","2.45","2.90","2.03","15.70","2.10","56155","32609.0","20312"
"201SA317","코스피200 C 202210 317.5","1.44","0.02","1.70","2.04","1.39","15.40","1.44","65141","26738.0","28631"
"201SA320","코스피200 C 202210 320.0","0.94","-0.01","1.13","1.37","0.92","15.10","0.94","72649","19415.0","28378"
"201SA322","코스피200 C 202210 322.5","0.60","-0.02","0.76","0.88","0.58","14.90","0.60","80141","13559.0","26165"
"201SA325","코스피200 C 202210 325.0","0.35","-0.01","0.48","0.54","0.35","14.60","0.35","80768","8654.0","40017"
"201SA327","코스피200 C 202210 327.5","0.21","-0.02","0.29","0.32","0.21","14.40","0.21","46360","2891.0","41553"
"201SA330","코스피200 C 202210 330.0","0.13","-0.02","0.19","0.19","0.12","14.60","0.13","31852","1212.0","47362"
"201SA332","코스피200 C 202210 332.5","0.08","-0.01","0.12","0.12","0.08","14.80","0.08","13179","314.0","30693"
"201SA335","코스피200 C 202210 335.0","0.05","-0.01","0.07","0.08","0.05","14.90","0.05","9952","160.0","26067"
"201SA337","코스피200 C 202210 337.5","0.03","-0.02","0.05","0.05","0.03","15.20","0.03","3818","39.0","17846"
