종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J8240","코스피200 C 201408 240.0","18.20","0.70","18.05","19.10","18.05","16.00","18.20","13","120.0","2027"
"201J8242","코스피200 C 201408 242.5","15.80","1.45","16.20","16.65","15.80","16.00","15.80","7","57.0","165"
"201J8245","코스피200 C 201408 245.0","13.60","1.50","14.00","14.20","13.60","14.00","13.60","6","41.0","355"
"201J8247","코스피200 C 201408 247.5","11.90","1.55","11.05","12.30","11.05","12.00","11.90","6","34.0","104"
"201J8250","코스피200 C 201408 250.0","9.00","0.60","8.95","9.65","8.95","13.00","9.00","62","284.0","490"
"201J8252","코스피200 C 201408 252.5","6.90","0.40","7.25","7.60","6.55","12.00","6.90","247","884.0","614"
"201J8255","코스피200 C 201408 255.0","5.05","0.25","5.45","5.70","4.75","11.00","5.05","3217","8360.0","2489"
"201J8257","코스피200 C 201408 257.5","3.55","0.15","3.85","4.05","3.30","11.00","3.55","9510","17277.0","4706"
"201J8260","코스피200 C 201408 260.0","2.28","0.12","2.51","2.64","2.09","10.00","2.28","80887","95373.0","12141"
"201J8262","코스피200 C 201408 262.5","1.35","0.08","1.52","1.58","1.23","10.00","1.35","88957","62136.0","16602"
"201J8265","코스피200 C 201408 265.0","0.73","0.06","0.83","0.86","0.65","10.00","0.73","89882","33761.0","25391"
"201J8267","코스피200 C 201408 267.5","0.36","0.03","0.40","0.43","0.32","9.00","0.36","87831","15799.0","30441"
"201J8270","코스피200 C 201408 270.0","0.16","0.01","0.18","0.20","0.14","9.00","0.16","56396","4628.0","27970"
"201J8272","코스피200 C 201408 272.5","0.07","0.00","0.08","0.09","0.06","9.00","0.07","42537","1618.0","27023"
"201J8275","코스피200 C 201408 275.0","0.04","0.00","0.05","0.05","0.03","10.00","0.04","29688","621.0","23264"
"201J8277","코스피200 C 201408 277.5","0.02","0.00","0.03","0.03","0.02","10.00","0.02","5062","70.0","36162"
"201J9235","코스피200 C 201409 235.0","23.25","0.45","24.15","24.55","23.25","8.00","23.25","6","72.0","1247"
"201J9237","코스피200 C 201409 237.5","21.45","1.15","21.85","21.85","21.45","15.00","21.45","3","32.0","30"
"201J9240","코스피200 C 201409 240.0",,,,,,"10.00","18.45","0","0.0","71"
"201J9242","코스피200 C 201409 242.5",,,,,,"10.00","16.10","0","0.0","11"
"201J9245","코스피200 C 201409 245.0",,,,,,"10.00","13.85","0","0.0","341"
"201J9247","코스피200 C 201409 247.5",,,,,,"10.00","11.65","0","0.0","36"
"201J9250","코스피200 C 201409 250.0","10.20","0.75","10.30","10.55","10.20","11.00","10.20","4","21.0","238"
"201J9252","코스피200 C 201409 252.5","8.60","0.95","7.80","8.75","7.80","11.00","8.60","19","80.0","49"
"201J9255","코스피200 C 201409 255.0","6.60","0.45","6.45","7.05","6.35","10.00","6.60","53","177.0","492"
"201J9257","코스피200 C 201409 257.5","4.95","0.25","5.10","5.45","4.85","10.00","4.95","100","256.0","181"
"201J9260","코스피200 C 201409 260.0","3.60","0.10","3.85","4.05","3.50","10.00","3.60","356","677.0","1174"
"201J9262","코스피200 C 201409 262.5","2.60","0.16","2.74","2.94","2.48","9.00","2.60","401","548.0","573"
"201J9265","코스피200 C 201409 265.0","1.75","0.04","1.85","2.01","1.70","10.00","1.75","982","895.0","4239"
"201J9267","코스피200 C 201409 267.5","1.11","0.00","1.23","1.33","1.11","9.00","1.11","1304","782.0","1448"
"201J9270","코스피200 C 201409 270.0","0.72","0.03","0.75","0.83","0.70","9.00","0.72","1217","459.0","2970"
"201J9272","코스피200 C 201409 272.5","0.42","-0.01","0.49","0.52","0.42","9.00","0.42","1035","241.0","1981"
"201J9275","코스피200 C 201409 275.0","0.26","-0.01","0.32","0.32","0.26","9.00","0.26","1489","207.0","8673"
"201J9277","코스피200 C 201409 277.5","0.15","-0.01","0.18","0.19","0.15","9.00","0.15","615","52.0","7838"
"201J9280","코스피200 C 201409 280.0","0.09","-0.01","0.11","0.12","0.09","9.00","0.09","1973","107.0","9504"
"201JA242","코스피200 C 201410 242.5",,,,,,"10.00","16.85","0","0.0","0"
"201JA245","코스피200 C 201410 245.0",,,,,,"10.00","14.65","0","0.0","1"
"201JA247","코스피200 C 201410 247.5",,,,,,"10.00","12.60","0","0.0","0"
"201JA250","코스피200 C 201410 250.0",,,,,,"10.00","10.70","0","0.0","0"
"201JA252","코스피200 C 201410 252.5",,,,,,"10.00","8.90","0","0.0","0"
"201JA255","코스피200 C 201410 255.0",,,,,,"10.00","7.30","0","0.0","1"
"201JA257","코스피200 C 201410 257.5","6.15","0.70","6.45","6.45","6.10","10.00","6.15","6","19.0","9"
"201JA260","코스피200 C 201410 260.0","4.90","0.15","4.90","4.90","4.90","10.00","4.90","1","2.0","20"
"201JA262","코스피200 C 201410 262.5",,,,,,"10.00","3.60","0","0.0","0"
"201JA265","코스피200 C 201410 265.0","3.00","0.30","2.55","3.10","2.55","10.00","3.00","7","11.0","11"
"201JA267","코스피200 C 201410 267.5","2.22","0.31","2.25","2.35","1.16","10.00","2.22","20","22.0","17"
"201JA270","코스피200 C 201410 270.0","1.50","0.00","1.49","1.71","1.49","10.00","1.50","45","36.0","78"
"201JA272","코스피200 C 201410 272.5","1.10","0.06","1.18","1.21","1.07","10.00","1.10","54","31.0","79"
"201JA275","코스피200 C 201410 275.0","0.72","0.00","0.80","0.84","0.72","10.00","0.72","448","175.0","610"
"201JC240","코스피200 C 201412 240.0",,,,,,"10.00","20.80","0","0.0","68"
"201JC245","코스피200 C 201412 245.0",,,,,,"10.00","16.60","0","0.0","606"
"201JC250","코스피200 C 201412 250.0","14.80","1.20","14.20","14.80","14.20","12.00","14.80","2","15.0","144"
"201JC255","코스피200 C 201412 255.0","11.35","1.00","11.20","11.35","11.20","12.00","11.35","2","11.0","40"
"201JC260","코스피200 C 201412 260.0","8.20","0.60","8.30","8.50","8.20","11.00","8.20","73","310.0","414"
"201JC265","코스피200 C 201412 265.0","5.70","0.20","5.85","6.05","5.60","11.00","5.70","88","263.0","791"
"201JC270","코스피200 C 201412 270.0","3.90","0.20","3.90","4.15","3.80","11.00","3.90","85","169.0","699"
"201JC275","코스피200 C 201412 275.0","2.60","0.11","2.65","2.75","2.50","11.00","2.60","353","464.0","6979"
"301J8240","코스피200 P 201408 240.0","0.18","-0.10","0.21","0.23","0.15","14.00","0.18","57078","5383.0","49305"
"301J8242","코스피200 P 201408 242.5","0.25","-0.12","0.27","0.30","0.20","13.00","0.25","29875","3680.0","23031"
"301J8245","코스피200 P 201408 245.0","0.33","-0.20","0.37","0.43","0.29","12.00","0.33","49382","8578.0","20987"
"301J8247","코스피200 P 201408 247.5","0.50","-0.31","0.57","0.64","0.43","11.00","0.50","52163","13569.0","21215"
"301J8250","코스피200 P 201408 250.0","0.80","-0.37","0.89","1.00","0.67","11.00","0.80","72602","29344.0","21135"
"301J8252","코스피200 P 201408 252.5","1.26","-0.47","1.31","1.51","1.05","10.00","1.26","65396","40587.0","14382"
"301J8255","코스피200 P 201408 255.0","1.90","-0.55","1.94","2.25","1.61","10.00","1.90","65901","62083.0","13760"
"301J8257","코스피200 P 201408 257.5","2.86","-0.69","2.88","3.25","2.41","10.00","2.86","39266","53459.0","11071"
"301J8260","코스피200 P 201408 260.0","4.10","-0.70","4.00","4.55","3.55","9.00","4.10","5567","10996.0","5342"
