종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201QB212","코스피200 C 202011 212.5",,,,,,"64.00","109.60","0","0.0","174"
"201QB215","코스피200 C 202011 215.0",,,,,,"64.00","107.10","0","0.0","0"
"201QB217","코스피200 C 202011 217.5",,,,,,"64.00","104.60","0","0.0","0"
"201QB220","코스피200 C 202011 220.0",,,,,,"64.00","102.10","0","0.0","154"
"201QB222","코스피200 C 202011 222.5",,,,,,"64.00","99.60","0","0.0","0"
"201QB225","코스피200 C 202011 225.0",,,,,,"64.00","97.10","0","0.0","0"
"201QB227","코스피200 C 202011 227.5",,,,,,"64.00","94.60","0","0.0","1"
"201QB230","코스피200 C 202011 230.0",,,,,,"64.00","92.10","0","0.0","0"
"201QB232","코스피200 C 202011 232.5",,,,,,"64.00","89.60","0","0.0","0"
"201QB235","코스피200 C 202011 235.0",,,,,,"64.00","87.10","0","0.0","3"
"201QB237","코스피200 C 202011 237.5",,,,,,"64.00","84.60","0","0.0","1"
"201QB240","코스피200 C 202011 240.0",,,,,,"64.00","82.10","0","0.0","1"
"201QB242","코스피200 C 202011 242.5",,,,,,"64.00","79.60","0","0.0","0"
"201QB245","코스피200 C 202011 245.0",,,,,,"64.00","77.10","0","0.0","0"
"201QB247","코스피200 C 202011 247.5",,,,,,"64.00","74.60","0","0.0","3"
"201QB250","코스피200 C 202011 250.0",,,,,,"64.00","72.10","0","0.0","5"
"201QB252","코스피200 C 202011 252.5",,,,,,"64.00","69.60","0","0.0","1"
"201QB255","코스피200 C 202011 255.0","67.30","0.70","67.30","67.30","67.30","64.00","67.30","1","17.0","208"
"201QB257","코스피200 C 202011 257.5",,,,,,"61.33","64.60","0","0.0","2"
"201QB260","코스피200 C 202011 260.0",,,,,,"58.66","62.10","0","0.0","1157"
"201QB262","코스피200 C 202011 262.5",,,,,,"55.99","59.60","0","0.0","4"
"201QB265","코스피200 C 202011 265.0",,,,,,"53.33","57.10","0","0.0","20"
"201QB267","코스피200 C 202011 267.5",,,,,,"50.66","54.60","0","0.0","8"
"201QB270","코스피200 C 202011 270.0",,,,,,"48.00","52.10","0","0.0","16"
"201QB272","코스피200 C 202011 272.5",,,,,,"45.33","49.60","0","0.0","9"
"201QB275","코스피200 C 202011 275.0",,,,,,"42.66","47.10","0","0.0","7"
"201QB277","코스피200 C 202011 277.5",,,,,,"40.00","44.60","0","0.0","11"
"201QB280","코스피200 C 202011 280.0",,,,,,"37.33","42.10","0","0.0","69"
"201QB282","코스피200 C 202011 282.5",,,,,,"34.66","39.60","0","0.0","22"
"201QB285","코스피200 C 202011 285.0","38.90","6.05","38.90","38.90","38.90","32.00","38.90","4","39.0","826"
"201QB287","코스피200 C 202011 287.5",,,,,,"36.00","34.60","0","0.0","23"
"201QB290","코스피200 C 202011 290.0","31.80","1.05","32.75","32.75","31.00","40.00","31.80","8","63.0","237"
"201QB292","코스피200 C 202011 292.5","29.95","2.30","29.95","29.95","29.95","32.00","29.95","1","7.0","92"
"201QB295","코스피200 C 202011 295.0","27.15","2.50","27.75","28.10","27.10","3.00","27.15","23","158.0","1540"
"201QB297","코스피200 C 202011 297.5","24.50","0.95","24.90","25.60","23.65","3.00","24.50","9","55.0","215"
"201QB300","코스피200 C 202011 300.0","21.60","0.80","23.00","24.10","21.35","32.00","21.60","55","306.0","1414"
"201QB302","코스피200 C 202011 302.5","19.45","0.85","20.45","20.45","19.10","3.00","19.45","74","361.0","1690"
"201QB305","코스피200 C 202011 305.0","16.85","0.30","17.75","19.55","16.40","28.00","16.85","101","445.0","3447"
"201QB307","코스피200 C 202011 307.5","14.70","0.90","15.45","16.95","13.90","16.00","14.70","1216","4496.0","4248"
"201QB310","코스피200 C 202011 310.0","12.35","0.75","12.80","14.55","11.50","18.00","12.35","832","2593.0","8992"
"201QB312","코스피200 C 202011 312.5","10.10","0.67","11.30","12.30","9.35","18.00","10.10","1514","3873.0","8772"
"201QB315","코스피200 C 202011 315.0","7.93","0.61","9.11","10.05","7.24","18.00","7.93","3756","7770.0","15746"
"201QB317","코스피200 C 202011 317.5","5.95","0.52","7.02","7.94","5.33","17.50","5.95","7525","11651.0","20002"
"201QB320","코스피200 C 202011 320.0","4.17","0.37","5.06","5.99","3.68","16.80","4.17","27919","30921.0","17990"
"201QB322","코스피200 C 202011 322.5","2.75","0.23","3.45","4.27","2.38","16.40","2.75","83666","61268.0","18657"
"201QB325","코스피200 C 202011 325.0","1.66","0.13","2.17","2.87","1.43","16.10","1.66","183093","86328.0","28096"
"201QB327","코스피200 C 202011 327.5","0.96","0.05","1.29","1.82","0.82","16.10","0.96","253537","71602.0","24279"
"201QB330","코스피200 C 202011 330.0","0.51","0.01","0.70","1.10","0.44","16.00","0.51","269747","42875.0","36043"
"201QB332","코스피200 C 202011 332.5","0.25","-0.02","0.36","0.63","0.22","15.90","0.25","207728","18664.0","23817"
"201QB335","코스피200 C 202011 335.0","0.12","-0.03","0.18","0.35","0.11","16.20","0.12","142226","6506.0","27381"
"201QB337","코스피200 C 202011 337.5","0.06","-0.01","0.10","0.18","0.05","16.60","0.06","147098","3394.0","27056"
"201QB340","코스피200 C 202011 340.0","0.03","-0.02","0.06","0.10","0.02","17.10","0.03","87639","1090.0","28677"
"201QB342","코스피200 C 202011 342.5","0.02","0.00","0.03","0.05","0.01","18.30","0.02","53267","398.0","28492"
"201QB345","코스피200 C 202011 345.0","0.01","0.00","0.01","0.03","0.01","18.70","0.01","24091","94.0","29003"
"201QB347","코스피200 C 202011 347.5","0.01","0.00","0.01","0.02","0.01","21.20","0.01","6127","15.0","17418"
"201QB350","코스피200 C 202011 350.0","0.01","0.00","0.01","0.01","0.01","21.80","0.01","4287","11.0","20553"
"201QB352","코스피200 C 202011 352.5","0.01","0.00","0.01","0.01","0.01","23.70","0.01","1","0.0","9518"
"201QB355","코스피200 C 202011 355.0",,,,,,"25.75","0.01","11","0.0","12408"
"201QB357","코스피200 C 202011 357.5","0.01","0.00","0.01","0.01","0.01","27.80","0.01","1","0.0","6382"
"201QB360","코스피200 C 202011 360.0","0.01","0.00","0.01","0.01","0.01","28.10","0.01","1","0.0","5393"
"201QB362","코스피200 C 202011 362.5","0.01","0.00","0.01","0.01","0.01","29.10","0.01","2","0.0","12746"
"201QC140","코스피200 C 202012 140.0",,,,,,"32.00","182.20","0","0.0","1750"
"201QC142","코스피200 C 202012 142.5",,,,,,"32.00","179.70","0","0.0","0"
"201QC145","코스피200 C 202012 145.0",,,,,,"32.00","177.20","0","0.0","0"
"201QC147","코스피200 C 202012 147.5",,,,,,"32.00","174.70","0","0.0","0"
"201QC150","코스피200 C 202012 150.0",,,,,,"32.00","172.20","0","0.0","5501"
"201QC152","코스피200 C 202012 152.5",,,,,,"32.00","169.70","0","0.0","0"
"201QC155","코스피200 C 202012 155.0",,,,,,"32.00","167.20","0","0.0","40"
"201QC157","코스피200 C 202012 157.5",,,,,,"32.00","164.70","0","0.0","0"
"201QC160","코스피200 C 202012 160.0",,,,,,"32.00","162.20","0","0.0","0"
"201QC162","코스피200 C 202012 162.5",,,,,,"32.00","159.70","0","0.0","0"
"201QC165","코스피200 C 202012 165.0",,,,,,"32.00","157.20","0","0.0","0"
"201QC167","코스피200 C 202012 167.5",,,,,,"32.00","154.70","0","0.0","0"
"201QC170","코스피200 C 202012 170.0",,,,,,"32.00","152.20","0","0.0","2"
"201QC172","코스피200 C 202012 172.5",,,,,,"32.00","149.70","0","0.0","0"
"201QC175","코스피200 C 202012 175.0",,,,,,"32.00","147.20","0","0.0","1"
"201QC177","코스피200 C 202012 177.5",,,,,,"32.00","144.70","0","0.0","0"
"201QC180","코스피200 C 202012 180.0",,,,,,"32.00","142.20","0","0.0","43"
"201QC182","코스피200 C 202012 182.5",,,,,,"32.00","139.70","0","0.0","0"
"201QC185","코스피200 C 202012 185.0",,,,,,"32.00","137.20","0","0.0","0"
"201QC187","코스피200 C 202012 187.5",,,,,,"32.00","134.70","0","0.0","0"
"201QC190","코스피200 C 202012 190.0",,,,,,"32.00","132.20","0","0.0","294"
"201QC192","코스피200 C 202012 192.5",,,,,,"32.00","129.70","0","0.0","0"
"201QC195","코스피200 C 202012 195.0",,,,,,"32.00","127.20","0","0.0","9"
"201QC197","코스피200 C 202012 197.5",,,,,,"32.00","124.70","0","0.0","0"
"201QC200","코스피200 C 202012 200.0",,,,,,"32.00","122.20","0","0.0","756"
"201QC202","코스피200 C 202012 202.5",,,,,,"32.00","119.70","0","0.0","0"
"201QC205","코스피200 C 202012 205.0",,,,,,"32.00","117.20","0","0.0","0"
"201QC207","코스피200 C 202012 207.5",,,,,,"32.00","114.70","0","0.0","0"
"201QC210","코스피200 C 202012 210.0",,,,,,"32.00","112.20","0","0.0","2902"
"201QC212","코스피200 C 202012 212.5",,,,,,"32.00","109.70","0","0.0","0"
"201QC215","코스피200 C 202012 215.0",,,,,,"32.00","107.20","0","0.0","401"
"201QC217","코스피200 C 202012 217.5",,,,,,"32.00","104.75","0","0.0","0"
"201QC220","코스피200 C 202012 220.0",,,,,,"32.00","102.25","0","0.0","33"
"201QC222","코스피200 C 202012 222.5",,,,,,"32.00","99.75","0","0.0","0"
"201QC225","코스피200 C 202012 225.0",,,,,,"32.00","97.25","0","0.0","1"
"201QC227","코스피200 C 202012 227.5",,,,,,"32.00","94.75","0","0.0","0"
"201QC230","코스피200 C 202012 230.0",,,,,,"32.00","92.25","0","0.0","2698"
"201QC232","코스피200 C 202012 232.5",,,,,,"32.00","89.75","0","0.0","0"
"201QC235","코스피200 C 202012 235.0",,,,,,"32.00","87.25","0","0.0","1"
"201QC237","코스피200 C 202012 237.5",,,,,,"32.00","84.75","0","0.0","0"
"201QC240","코스피200 C 202012 240.0",,,,,,"32.00","82.25","0","0.0","3465"
"201QC242","코스피200 C 202012 242.5",,,,,,"32.00","79.75","0","0.0","0"
"201QC245","코스피200 C 202012 245.0",,,,,,"32.00","77.25","0","0.0","2401"
"201QC247","코스피200 C 202012 247.5",,,,,,"32.00","74.75","0","0.0","0"
"201QC250","코스피200 C 202012 250.0",,,,,,"32.00","72.25","0","0.0","9818"
"201QC252","코스피200 C 202012 252.5",,,,,,"32.00","69.80","0","0.0","0"
"201QC255","코스피200 C 202012 255.0","66.70","1.80","66.70","66.70","66.70","32.00","66.70","1","17.0","1330"
"201QC257","코스피200 C 202012 257.5",,,,,,"31.60","64.80","0","0.0","0"
"201QC260","코스피200 C 202012 260.0",,,,,,"31.20","62.35","0","0.0","8354"
"201QC262","코스피200 C 202012 262.5",,,,,,"30.80","59.85","0","0.0","1"
"201QC265","코스피200 C 202012 265.0",,,,,,"30.40","57.40","0","0.0","1215"
"201QC267","코스피200 C 202012 267.5",,,,,,"30.00","54.90","0","0.0","6"
"201QC270","코스피200 C 202012 270.0",,,,,,"29.60","52.45","0","0.0","10204"
"201QC272","코스피200 C 202012 272.5",,,,,,"29.20","50.00","0","0.0","2"
"201QC275","코스피200 C 202012 275.0",,,,,,"28.80","47.55","0","0.0","1112"
"201QC277","코스피200 C 202012 277.5",,,,,,"28.40","45.15","0","0.0","2"
"201QC280","코스피200 C 202012 280.0",,,,,,"28.00","42.70","0","0.0","9975"
"201QC282","코스피200 C 202012 282.5",,,,,,"27.60","40.30","0","0.0","2"
"201QC285","코스피200 C 202012 285.0",,,,,,"27.20","37.95","0","0.0","3737"
"201QC287","코스피200 C 202012 287.5",,,,,,"26.80","35.60","0","0.0","16"
"201QC290","코스피200 C 202012 290.0",,,,,,"26.40","33.25","0","0.0","8451"
"201QC292","코스피200 C 202012 292.5","30.40","-0.15","30.40","30.40","30.40","26.00","30.40","1","8.0","7"
"201QC295","코스피200 C 202012 295.0","28.30","2.10","28.30","28.30","28.30","24.00","28.30","1","7.0","1426"
