종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F2232","코스피200 C 201102 232.5","44.85","-1.25","45.45","45.45","44.85","3.00","44.85","3","14.0","1251"
"201F2235","코스피200 C 201102 235.0","42.20","0.35","42.95","42.95","42.20","3.00","42.20","9","39.0","1144"
"201F2237","코스피200 C 201102 237.5",,,,,,"11.30","40.25","0","0.0","123"
"201F2240","코스피200 C 201102 240.0","37.30","0.20","37.95","37.95","37.30","3.00","37.30","2","8.0","1134"
"201F2242","코스피200 C 201102 242.5",,,,,,"11.30","35.30","0","0.0","54"
"201F2245","코스피200 C 201102 245.0","32.05","-2.15","32.85","32.85","32.00","3.00","32.05","16","52.0","182"
"201F2247","코스피200 C 201102 247.5","30.50","-1.30","30.50","30.50","30.50","3.00","30.50","2","6.0","171"
"201F2250","코스피200 C 201102 250.0","27.10","-1.85","27.30","27.90","27.10","3.00","27.10","10","28.0","1032"
"201F2252","코스피200 C 201102 252.5",,,,,,"11.30","25.35","0","0.0","898"
"201F2255","코스피200 C 201102 255.0","22.75","-1.00","23.10","23.65","22.40","3.00","22.75","13","30.0","3234"
"201F2257","코스피200 C 201102 257.5","20.60","-1.05","20.65","20.65","20.30","3.00","20.60","116","238.0","1394"
"201F2260","코스피200 C 201102 260.0","18.00","-1.15","18.35","18.40","17.35","3.00","18.00","190","340.0","1832"
"201F2262","코스피200 C 201102 262.5","15.60","-1.20","16.05","16.15","15.05","3.00","15.60","200","310.0","12692"
"201F2265","코스피200 C 201102 265.0","13.40","-1.40","13.80","13.80","12.70","3.00","13.40","425","564.0","6504"
"201F2267","코스피200 C 201102 267.5","11.15","-1.40","11.95","11.95","10.60","8.00","11.15","674","748.0","5033"
"201F2270","코스피200 C 201102 270.0","8.95","-1.35","9.65","9.70","8.55","10.50","8.95","19011","17227.0","17286"
"201F2272","코스피200 C 201102 272.5","7.15","-1.15","7.60","7.70","6.65","12.00","7.15","19888","14145.0","19834"
"201F2275","코스피200 C 201102 275.0","5.50","-0.90","5.75","5.95","4.95","12.60","5.50","42007","22609.0","35656"
"201F2277","코스피200 C 201102 277.5","3.65","-0.90","4.10","4.30","3.50","11.30","3.65","78544","30303.0","60721"
"201F2280","코스피200 C 201102 280.0","2.46","-0.89","2.71","2.96","2.33","11.40","2.46","634739","164973.0","99905"
"201F2282","코스피200 C 201102 282.5","1.56","-0.57","1.80","1.90","1.43","11.40","1.56","876650","142312.0","89848"
"201F2285","코스피200 C 201102 285.0","0.87","-0.42","1.03","1.13","0.80","11.10","0.87","1062880","98765.0","143765"
"201F2287","코스피200 C 201102 287.5","0.44","-0.28","0.55","0.61","0.42","10.90","0.44","877633","43360.0","143792"
"201F2290","코스피200 C 201102 290.0","0.21","-0.15","0.29","0.31","0.21","10.90","0.21","933687","23043.0","222499"
"201F2292","코스피200 C 201102 292.5","0.10","-0.07","0.15","0.15","0.10","10.90","0.10","543959","6580.0","265684"
"201F2295","코스피200 C 201102 295.0","0.05","-0.05","0.07","0.07","0.05","11.20","0.05","165459","1093.0","93509"
"201F3215","코스피200 C 201103 215.0","62.35","-2.00","63.15","63.15","62.35","3.00","62.35","3","19.0","3932"
"201F3217","코스피200 C 201103 217.5",,,,,,"11.30","60.80","0","0.0","21"
