종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S7225","코스피200 C 202207 225.0","78.95","-5.90","78.95","78.95","78.95","64.00","78.95","1","20.0","4"
"201S7227","코스피200 C 202207 227.5",,,,,,"64.00","76.70","0","0.0","0"
"201S7230","코스피200 C 202207 230.0","72.60","-5.40","78.05","78.05","72.55","64.00","72.60","3","56.0","146"
"201S7232","코스피200 C 202207 232.5",,,,,,"62.20","71.70","0","0.0","0"
"201S7235","코스피200 C 202207 235.0",,,,,,"60.40","69.20","0","0.0","0"
"201S7237","코스피200 C 202207 237.5",,,,,,"58.60","66.70","0","0.0","0"
"201S7240","코스피200 C 202207 240.0",,,,,,"56.80","64.25","0","0.0","9"
"201S7242","코스피200 C 202207 242.5",,,,,,"55.00","61.75","0","0.0","0"
"201S7245","코스피200 C 202207 245.0",,,,,,"53.20","59.25","0","0.0","0"
"201S7247","코스피200 C 202207 247.5",,,,,,"51.40","56.75","0","0.0","0"
"201S7250","코스피200 C 202207 250.0",,,,,,"49.60","54.25","0","0.0","3"
"201S7252","코스피200 C 202207 252.5",,,,,,"47.80","51.75","0","0.0","0"
"201S7255","코스피200 C 202207 255.0",,,,,,"46.00","49.30","0","0.0","0"
"201S7257","코스피200 C 202207 257.5",,,,,,"44.20","46.80","0","0.0","0"
"201S7260","코스피200 C 202207 260.0",,,,,,"42.40","44.30","0","0.0","0"
"201S7262","코스피200 C 202207 262.5",,,,,,"40.60","41.80","0","0.0","0"
"201S7265","코스피200 C 202207 265.0",,,,,,"38.80","39.30","0","0.0","0"
"201S7267","코스피200 C 202207 267.5",,,,,,"37.00","36.85","0","0.0","0"
"201S7270","코스피200 C 202207 270.0",,,,,,"35.20","34.35","0","0.0","0"
"201S7272","코스피200 C 202207 272.5",,,,,,"33.40","31.85","0","0.0","1"
"201S7275","코스피200 C 202207 275.0",,,,,,"31.60","29.40","0","0.0","0"
"201S7277","코스피200 C 202207 277.5",,,,,,"29.80","26.90","0","0.0","2"
"201S7280","코스피200 C 202207 280.0","24.60","-2.80","26.00","26.00","23.00","28.00","24.60","5","30.0","11"
"201S7282","코스피200 C 202207 282.5","21.70","-3.25","21.70","21.70","21.70","28.00","21.70","1","5.0","1"
"201S7285","코스피200 C 202207 285.0","19.20","-3.80","24.60","24.60","18.45","24.00","19.20","7","35.0","36"
"201S7287","코스피200 C 202207 287.5","17.25","-2.80","21.80","21.80","16.50","26.00","17.25","13","57.0","33"
"201S7290","코스피200 C 202207 290.0","15.50","-3.10","18.50","18.50","13.85","25.00","15.50","365","1388.0","129"
"201S7292","코스피200 C 202207 292.5","13.40","-2.20","17.40","17.40","11.95","24.00","13.40","368","1223.0","105"
"201S7295","코스피200 C 202207 295.0","11.25","-2.55","16.05","16.05","9.84","23.00","11.25","398","1195.0","444"
"201S7297","코스피200 C 202207 297.5","9.44","-2.36","13.10","13.50","8.15","23.00","9.44","684","1623.0","665"
"201S7300","코스피200 C 202207 300.0","7.73","-2.13","11.50","12.10","6.48","22.50","7.73","1262","2547.0","1128"
"201S7302","코스피200 C 202207 302.5","6.17","-2.04","9.18","9.82","5.09","22.30","6.17","2158","3385.0","1291"
"201S7305","코스피200 C 202207 305.0","4.79","-1.78","7.85","8.64","3.85","21.60","4.79","10859","13950.0","3590"
"201S7307","코스피200 C 202207 307.5","3.64","-1.58","6.36","6.98","2.84","21.30","3.64","20585","20533.0","4476"
"201S7310","코스피200 C 202207 310.0","2.61","-1.35","4.95","5.50","2.01","20.60","2.61","34381","25796.0","8347"
"201S7312","코스피200 C 202207 312.5","1.83","-1.16","3.69","4.21","1.37","20.40","1.83","63468","36624.0","10057"
"201S7315","코스피200 C 202207 315.0","1.22","-0.93","2.70","3.12","0.89","19.80","1.22","113656","44539.0","15845"
"201S7317","코스피200 C 202207 317.5","0.80","-0.70","1.88","2.24","0.56","19.50","0.80","158139","41974.0","14131"
"201S7320","코스피200 C 202207 320.0","0.50","-0.50","1.30","1.54","0.34","19.30","0.50","192722","35224.0","32627"
"201S7322","코스피200 C 202207 322.5","0.31","-0.32","0.82","1.00","0.21","19.30","0.31","158462","18329.0","35597"
"201S7325","코스피200 C 202207 325.0","0.20","-0.21","0.52","0.63","0.14","19.40","0.20","176716","14248.0","36635"
"201S7327","코스피200 C 202207 327.5","0.13","-0.12","0.31","0.38","0.10","19.80","0.13","124076","6510.0","26980"
"201S7330","코스피200 C 202207 330.0","0.10","-0.07","0.20","0.24","0.07","20.50","0.10","105906","3497.0","39514"
"201S7332","코스피200 C 202207 332.5","0.06","-0.06","0.13","0.15","0.05","20.60","0.06","73746","1660.0","28042"
"201S7335","코스피200 C 202207 335.0","0.05","-0.04","0.10","0.10","0.04","21.60","0.05","67630","1095.0","33659"
