종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S4255","코스피200 C 202204 255.0","109.85","2.40","109.85","109.85","109.85","64.00","109.85","1","27.0","239"
"201S4257","코스피200 C 202204 257.5",,,,,,"62.82","107.55","0","0.0","1"
"201S4260","코스피200 C 202204 260.0",,,,,,"61.64","105.05","0","0.0","20"
"201S4262","코스피200 C 202204 262.5",,,,,,"60.47","102.55","0","0.0","1"
"201S4265","코스피200 C 202204 265.0",,,,,,"59.29","100.05","0","0.0","1"
"201S4267","코스피200 C 202204 267.5",,,,,,"58.11","97.55","0","0.0","1"
"201S4270","코스피200 C 202204 270.0",,,,,,"56.94","95.05","0","0.0","1"
"201S4272","코스피200 C 202204 272.5",,,,,,"55.76","92.55","0","0.0","1"
"201S4275","코스피200 C 202204 275.0",,,,,,"54.58","90.05","0","0.0","1"
"201S4277","코스피200 C 202204 277.5",,,,,,"53.41","87.55","0","0.0","1"
"201S4280","코스피200 C 202204 280.0",,,,,,"52.23","85.05","0","0.0","4"
"201S4282","코스피200 C 202204 282.5",,,,,,"51.05","82.55","0","0.0","1"
"201S4285","코스피200 C 202204 285.0",,,,,,"49.88","80.05","0","0.0","1"
"201S4287","코스피200 C 202204 287.5",,,,,,"48.70","77.55","0","0.0","1"
"201S4290","코스피200 C 202204 290.0",,,,,,"47.52","75.05","0","0.0","1"
"201S4292","코스피200 C 202204 292.5",,,,,,"46.35","72.55","0","0.0","2"
"201S4295","코스피200 C 202204 295.0",,,,,,"45.17","70.10","0","0.0","2"
"201S4297","코스피200 C 202204 297.5",,,,,,"44.00","67.60","0","0.0","1"
"201S4300","코스피200 C 202204 300.0",,,,,,"42.82","65.10","0","0.0","29"
"201S4302","코스피200 C 202204 302.5",,,,,,"41.64","62.60","0","0.0","2"
"201S4305","코스피200 C 202204 305.0",,,,,,"40.47","60.10","0","0.0","553"
"201S4307","코스피200 C 202204 307.5",,,,,,"39.29","57.60","0","0.0","0"
"201S4310","코스피200 C 202204 310.0",,,,,,"38.11","55.10","0","0.0","2"
"201S4312","코스피200 C 202204 312.5",,,,,,"36.94","52.60","0","0.0","2"
"201S4315","코스피200 C 202204 315.0",,,,,,"35.76","50.10","0","0.0","2"
"201S4317","코스피200 C 202204 317.5",,,,,,"34.58","47.60","0","0.0","2"
"201S4320","코스피200 C 202204 320.0",,,,,,"33.41","45.10","0","0.0","19"
"201S4322","코스피200 C 202204 322.5",,,,,,"32.23","42.65","0","0.0","22"
"201S4325","코스피200 C 202204 325.0",,,,,,"31.05","40.15","0","0.0","145"
"201S4327","코스피200 C 202204 327.5",,,,,,"29.88","37.65","0","0.0","187"
"201S4330","코스피200 C 202204 330.0",,,,,,"28.70","35.15","0","0.0","380"
"201S4332","코스피200 C 202204 332.5",,,,,,"27.52","32.70","0","0.0","202"
"201S4335","코스피200 C 202204 335.0",,,,,,"26.35","30.20","0","0.0","176"
"201S4337","코스피200 C 202204 337.5",,,,,,"25.17","27.75","0","0.0","276"
"201S4340","코스피200 C 202204 340.0","25.15","1.85","23.00","25.15","23.00","24.00","25.15","24","144.0","1042"
"201S4342","코스피200 C 202204 342.5",,,,,,"22.00","22.80","0","0.0","439"
"201S4345","코스피200 C 202204 345.0","19.60","2.30","19.60","19.60","19.60","20.00","19.60","1","5.0","533"
"201S4347","코스피200 C 202204 347.5","16.90","0.80","15.80","17.00","15.40","16.00","16.90","50","201.0","907"
"201S4350","코스피200 C 202204 350.0","15.55","1.85","12.70","15.55","11.70","18.00","15.55","160","571.0","3755"
"201S4352","코스피200 C 202204 352.5","13.00","1.50","10.50","13.00","9.53","17.00","13.00","266","765.0","1683"
"201S4355","코스피200 C 202204 355.0","10.85","1.19","8.50","10.90","7.67","16.00","10.85","354","858.0","3982"
"201S4357","코스피200 C 202204 357.5","8.75","0.91","7.00","8.80","5.77","15.00","8.75","588","1089.0","4026"
"201S4360","코스피200 C 202204 360.0","6.93","0.78","5.07","6.93","4.22","15.30","6.93","4507","6168.0","6130"
"201S4362","코스피200 C 202204 362.5","5.20","0.62","3.68","5.20","2.96","14.80","5.20","13782","13825.0","9331"
"201S4365","코스피200 C 202204 365.0","3.61","0.34","2.51","3.70","1.96","14.00","3.61","50462","36353.0","13067"
"201S4367","코스피200 C 202204 367.5","2.46","0.21","1.70","2.52","1.23","13.90","2.46","70434","34192.0","11995"
