종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FA205","코스피200 C 201110 205.0","18.90","-9.15","20.00","23.50","18.10","51.00","18.90","2332","4856.0","6026"
"201FA207","코스피200 C 201110 207.5","17.10","-10.20","19.95","21.15","16.30","51.00","17.10","268","530.0","844"
"201FA210","코스피200 C 201110 210.0","15.05","-9.00","17.90","19.20","14.70","48.00","15.05","2322","3992.0","3065"
"201FA212","코스피200 C 201110 212.5","13.75","-8.30","14.95","17.45","13.45","49.00","13.75","120","183.0","201"
"201FA215","코스피200 C 201110 215.0","12.45","-8.35","13.45","16.05","11.50","50.00","12.45","3941","5290.0","2319"
"201FA217","코스피200 C 201110 217.5","10.95","-7.55","10.00","14.20","10.00","48.50","10.95","4143","4779.0","1935"
"201FA220","코스피200 C 201110 220.0","9.50","-6.85","10.00","12.75","8.70","47.50","9.50","20592","21615.0","7271"
"201FA222","코스피200 C 201110 222.5","8.10","-6.55","10.45","11.20","7.50","46.30","8.10","21331","19733.0","5404"
"201FA225","코스피200 C 201110 225.0","7.05","-6.10","7.90","9.80","6.30","45.80","7.05","35358","28158.0","15073"
"201FA227","코스피200 C 201110 227.5","6.05","-5.20","6.40","8.40","5.30","45.50","6.05","26838","18472.0","11886"
"201FA230","코스피200 C 201110 230.0","5.10","-4.65","6.00","7.15","4.40","44.80","5.10","81719","47174.0","28545"
"201FA232","코스피200 C 201110 232.5","4.00","-4.35","6.00","6.00","3.60","42.50","4.00","49131","23627.0","17192"
"201FA235","코스피200 C 201110 235.0","3.40","-3.55","4.00","5.00","2.93","43.00","3.40","130027","51461.0","32704"
"201FA237","코스피200 C 201110 237.5","2.76","-3.09","3.30","4.05","2.35","42.00","2.76","169345","53715.0","31943"
"201FA240","코스피200 C 201110 240.0","2.09","-2.71","2.52","3.25","1.86","40.60","2.09","511068","131241.0","73340"
"201FA242","코스피200 C 201110 242.5","1.60","-2.30","2.02","2.59","1.46","39.60","1.60","443353","93133.0","47391"
"201FA245","코스피200 C 201110 245.0","1.33","-1.72","1.80","2.02","1.14","39.90","1.33","449022","72724.0","55451"
"201FA247","코스피200 C 201110 247.5","1.00","-1.43","1.13","1.54","0.86","39.40","1.00","403444","50667.0","48218"
"201FA250","코스피200 C 201110 250.0","0.81","-0.99","0.88","1.16","0.67","39.30","0.81","540046","51855.0","98603"
"201FA252","코스피200 C 201110 252.5","0.60","-0.85","0.83","0.86","0.52","39.00","0.60","276367","19688.0","52383"
"201FA255","코스피200 C 201110 255.0","0.42","-0.59","0.51","0.63","0.39","37.90","0.42","374636","19979.0","89722"
"201FA257","코스피200 C 201110 257.5","0.32","-0.43","0.30","0.46","0.29","37.90","0.32","275624","10508.0","69768"
"201FA260","코스피200 C 201110 260.0","0.23","-0.31","0.25","0.33","0.22","37.60","0.23","387823","10627.0","151680"
"201FA262","코스피200 C 201110 262.5","0.15","-0.22","0.17","0.23","0.15","36.80","0.15","254107","5071.0","86939"
"201FA265","코스피200 C 201110 265.0","0.12","-0.13","0.13","0.16","0.11","37.40","0.12","217254","2979.0","103127"
"201FA267","코스피200 C 201110 267.5","0.08","-0.09","0.09","0.11","0.08","36.60","0.08","205493","1969.0","60996"
"201FA270","코스피200 C 201110 270.0","0.06","-0.05","0.06","0.08","0.05","36.90","0.06","132270","894.0","92632"
"201FA272","코스피200 C 201110 272.5","0.05","-0.02","0.05","0.06","0.04","37.60","0.05","106983","540.0","62883"
"201FA275","코스피200 C 201110 275.0","0.04","-0.01","0.04","0.05","0.03","37.80","0.04","38055","151.0","52679"
"201FA277","코스피200 C 201110 277.5","0.03","-0.01","0.03","0.04","0.02","37.90","0.03","64234","193.0","33017"
"201FA280","코스피200 C 201110 280.0","0.02","-0.02","0.03","0.03","0.02","37.90","0.02","13598","36.0","60371"
"201FA282","코스피200 C 201110 282.5","0.03","0.00","0.02","0.03","0.02","40.40","0.03","10110","23.0","29770"
"201FA285","코스피200 C 201110 285.0","0.02","0.00","0.02","0.03","0.01","40.30","0.02","46383","93.0","60054"
"201FA287","코스피200 C 201110 287.5","0.01","-0.01","0.01","0.02","0.01","38.80","0.01","9746","10.0","27425"
"201FA290","코스피200 C 201110 290.0","0.01","0.00","0.01","0.02","0.01","39.90","0.01","4726","5.0","23811"
"201FA292","코스피200 C 201110 292.5","0.01","0.00","0.01","0.02","0.01","41.10","0.01","6909","7.0","15689"
"201FA295","코스피200 C 201110 295.0","0.01","0.00","0.01","0.02","0.01","42.20","0.01","13564","14.0","21950"
"201FA297","코스피200 C 201110 297.5","0.01","0.00","0.01","0.02","0.01","43.30","0.01","17297","18.0","48313"
"201FB205","코스피200 C 201111 205.0","22.85","-7.70","26.00","26.55","22.85","46.00","22.85","67","168.0","78"
"201FB207","코스피200 C 201111 207.5","21.15","-7.75","23.30","23.50","21.10","45.50","21.15","7","16.0","16"
"201FB210","코스피200 C 201111 210.0","20.10","-9.15","22.95","22.95","20.10","42.50","20.10","15","32.0","13"
"201FB212","코스피200 C 201111 212.5","18.90","-9.10","19.20","19.30","18.90","45.00","18.90","3","6.0","44"
"201FB215","코스피200 C 201111 215.0","15.80","-7.90","17.70","18.50","15.80","42.50","15.80","64","106.0","67"
"201FB217","코스피200 C 201111 217.5","15.05","-7.40","16.00","16.65","14.25","43.50","15.05","428","650.0","376"
"201FB220","코스피200 C 201111 220.0","13.40","-7.45","16.25","16.25","12.85","42.50","13.40","1424","2042.0","1030"
"201FB222","코스피200 C 201111 222.5","12.10","-6.40","14.35","14.65","11.80","42.00","12.10","1133","1460.0","631"
"201FB225","코스피200 C 201111 225.0","10.60","-6.15","12.90","13.25","10.25","40.50","10.60","1922","2233.0","1224"
"201FB227","코스피200 C 201111 227.5","9.45","-6.05","11.70","11.85","9.00","39.80","9.45","949","993.0","708"
"201FB230","코스피200 C 201111 230.0","8.25","-5.75","10.40","10.45","7.95","39.00","8.25","1908","1757.0","1297"
"201FB232","코스피200 C 201111 232.5","7.45","-5.10","9.35","9.35","6.95","39.30","7.45","691","561.0","1184"
"201FB235","코스피200 C 201111 235.0","6.40","-4.70","7.95","8.20","6.05","38.00","6.40","1163","832.0","2283"
"201FB237","코스피200 C 201111 237.5","5.45","-4.85","6.90","7.10","5.25","37.00","5.45","733","462.0","1235"
"201FB240","코스피200 C 201111 240.0","4.75","-3.90","6.95","6.95","4.45","37.00","4.75","4436","2395.0","2546"
"201FB242","코스피200 C 201111 242.5","4.30","-3.25","4.95","5.40","3.85","37.40","4.30","1072","505.0","1576"
"201FB245","코스피200 C 201111 245.0","3.40","-3.05","3.60","4.70","3.30","35.50","3.40","3256","1353.0","2745"
"201FB247","코스피200 C 201111 247.5","2.93","-2.62","3.90","3.90","2.79","35.50","2.93","1979","658.0","2788"
"201FB250","코스피200 C 201111 250.0","2.51","-2.24","3.00","3.40","2.36","35.40","2.51","11950","3451.0","9366"
"201FB252","코스피200 C 201111 252.5","2.11","-1.79","2.15","2.78","1.98","34.90","2.11","3886","925.0","3777"
"201FB255","코스피200 C 201111 255.0","1.73","-1.62","2.39","2.39","1.69","34.50","1.73","8832","1726.0","8076"
"201FB257","코스피200 C 201111 257.5","1.55","-1.29","1.75","2.18","1.40","35.10","1.55","19723","3309.0","17003"
"201FC205","코스피200 C 201112 205.0","25.20","-8.15","28.60","28.60","24.85","43.00","25.20","34","86.0","373"
"201FC207","코스피200 C 201112 207.5","23.25","-8.80","25.25","25.25","23.25","40.00","23.25","3","7.0","6"
"201FC210","코스피200 C 201112 210.0","22.35","-7.75","23.35","23.35","22.35","39.00","22.35","2","5.0","108"
"201FC212","코스피200 C 201112 212.5","20.05","-8.20","21.65","21.65","20.05","39.00","20.05","3","6.0","6"
"201FC215","코스피200 C 201112 215.0","19.45","-6.55","19.45","19.45","19.45","38.50","19.45","1","2.0","465"
"201FC217","코스피200 C 201112 217.5","17.00","-7.75","18.60","18.60","17.00","38.00","17.00","54","100.0","57"
"201FC220","코스피200 C 201112 220.0","15.30","-7.40","16.80","16.80","15.30","37.30","15.30","65","100.0","347"
"201FC222","코스피200 C 201112 222.5","13.95","-7.20","15.40","15.40","13.95","37.00","13.95","615","919.0","624"
"201FC225","코스피200 C 201112 225.0","12.80","-6.50","15.00","15.10","12.80","36.30","12.80","96","142.0","780"
"201FC227","코스피200 C 201112 227.5","11.50","-6.55","13.95","14.15","11.50","35.00","11.50","428","591.0","837"
"201FC230","코스피200 C 201112 230.0","10.85","-5.85","12.60","12.60","10.85","37.00","10.85","83","97.0","3669"
"201FC232","코스피200 C 201112 232.5","9.45","-5.10","11.50","11.50","9.45","34.80","9.45","22","22.0","384"
"201FC235","코스피200 C 201112 235.0","8.55","-5.30","10.00","10.50","8.00","35.80","8.55","4071","3820.0","7300"
"201FC237","코스피200 C 201112 237.5","7.50","-4.45","8.60","8.65","7.50","34.80","7.50","64","54.0","1410"
"201FC240","코스피200 C 201112 240.0","6.90","-3.90","8.05","8.05","6.25","35.00","6.90","3134","2334.0","13304"
"201FC242","코스피200 C 201112 242.5","5.65","-4.15","7.10","7.25","5.55","33.30","5.65","51","32.0","1223"
"201FC245","코스피200 C 201112 245.0","5.20","-3.40","6.30","6.45","4.95","33.80","5.20","277","154.0","9816"
"201FC247","코스피200 C 201112 247.5","4.35","-3.25","5.70","5.70","4.35","32.50","4.35","460","246.0","1136"
"201FC250","코스피200 C 201112 250.0","3.80","-2.95","4.95","5.20","3.80","32.10","3.80","783","383.0","20172"
"201FC252","코스피200 C 201112 252.5","3.40","-2.60","4.05","4.05","3.40","32.40","3.40","347","134.0","1307"
"201FC255","코스피200 C 201112 255.0","3.05","-2.10","3.70","3.95","2.96","32.80","3.05","1164","399.0","18980"
"201FC257","코스피200 C 201112 257.5","2.61","-1.84","3.00","3.20","2.61","32.10","2.61","1470","442.0","2251"
"201FC260","코스피200 C 201112 260.0","2.32","-1.83","3.05","3.10","2.27","32.10","2.32","1611","427.0","13445"
"201FC262","코스피200 C 201112 262.5","1.91","-1.79","2.54","2.60","1.91","31.80","1.91","532","121.0","2714"
"201FC265","코스피200 C 201112 265.0","1.70","-1.26","2.08","2.25","1.69","31.90","1.70","1383","260.0","8533"
"201FC267","코스피200 C 201112 267.5","1.58","-1.05","1.42","1.83","1.42","31.80","1.58","62","11.0","620"
"201FC270","코스피200 C 201112 270.0","1.35","-0.93","1.50","1.66","1.31","32.00","1.35","2056","310.0","15923"
"201FC272","코스피200 C 201112 272.5","1.10","-0.80","1.39","1.39","1.10","31.60","1.10","61","8.0","298"
"201FC275","코스피200 C 201112 275.0","1.00","-0.65","1.36","1.36","1.00","32.10","1.00","445","50.0","8685"
"201FC277","코스피200 C 201112 277.5","0.88","-0.58","1.01","1.15","0.87","32.10","0.88","1715","164.0","2172"
"201FC280","코스피200 C 201112 280.0","0.78","-0.47","1.00","1.09","0.76","32.10","0.78","2899","243.0","17496"
"201FC282","코스피200 C 201112 282.5","0.66","-0.38","0.86","0.86","0.66","31.90","0.66","2037","152.0","2114"
"201FC285","코스피200 C 201112 285.0","0.57","-0.38","0.70","0.73","0.55","32.00","0.57","2043","125.0","10306"
"201FC287","코스피200 C 201112 287.5","0.49","-0.28","0.45","0.63","0.45","32.20","0.49","1052","57.0","2522"
"201FC290","코스피200 C 201112 290.0","0.42","-0.27","0.50","0.54","0.41","31.90","0.42","1859","88.0","10721"
"201FC292","코스피200 C 201112 292.5","0.36","-0.22","0.45","0.46","0.36","31.80","0.36","1448","59.0","2785"
"201FC295","코스피200 C 201112 295.0","0.32","-0.17","0.40","0.40","0.32","32.00","0.32","512","18.0","5745"
"201FC297","코스피200 C 201112 297.5","0.30","-0.09","0.32","0.32","0.28","32.40","0.30","119","4.0","3725"
"201FC300","코스피200 C 201112 300.0","0.23","-0.08","0.25","0.27","0.23","32.20","0.23","3341","83.0","45128"
"201G3210","코스피200 C 201203 210.0",,,,,,"46.80","31.30","0","0.0","0"
"201G3215","코스피200 C 201203 215.0",,,,,,"46.80","29.05","0","0.0","0"
"201G3220","코스피200 C 201203 220.0","19.55","-9.00","19.60","19.60","19.45","31.50","19.55","201","392.0","201"
"201G3225","코스피200 C 201203 225.0",,,,,,"46.80","16.55","0","0.0","91"
"201G3230","코스피200 C 201203 230.0","14.00","-5.70","14.00","14.00","14.00","28.80","14.00","1","1.0","21"
"201G3235","코스피200 C 201203 235.0","11.45","-5.25","13.90","13.90","11.45","30.00","11.45","407","563.0","665"
"201G3240","코스피200 C 201203 240.0","10.00","-4.60","11.35","11.35","10.00","28.10","10.00","2","2.0","1360"
"201G3245","코스피200 C 201203 245.0","8.40","-3.50","9.60","9.60","8.35","27.50","8.40","7","6.0","255"
"201G3250","코스피200 C 201203 250.0","6.90","-2.75","7.65","7.65","6.90","27.90","6.90","55","42.0","1341"
"201G3255","코스피200 C 201203 255.0","5.40","-2.90","6.50","7.00","5.35","27.90","5.40","306","186.0","2252"
"301FA205","코스피200 P 201110 205.0","5.40","2.68","4.75","6.15","4.20","54.50","5.40","1221029","619511.0","215788"
"301FA207","코스피200 P 201110 207.5","6.25","3.15","5.30","6.95","4.75","54.50","6.25","197035","112331.0","46953"
"301FA210","코스피200 P 201110 210.0","7.05","3.55","6.05","7.75","5.35","53.50","7.05","188910","121145.0","61416"
"301FA212","코스피200 P 201110 212.5","8.00","4.10","7.00","8.60","6.00","53.00","8.00","102213","73294.0","24526"
"301FA215","코스피200 P 201110 215.0","8.95","4.30","8.00","9.60","6.70","52.50","8.95","127290","101087.0","48870"
"301FA217","코스피200 P 201110 217.5","9.75","4.70","9.90","10.65","7.50","50.00","9.75","77391","68772.0","17082"
"301FA220","코스피200 P 201110 220.0","11.35","5.60","10.00","11.80","8.40","51.50","11.35","98553","96125.0","40839"
"301FA222","코스피200 P 201110 222.5","12.05","5.90","10.25","13.00","9.35","49.00","12.05","43715","46346.0","14226"
"301FA225","코스피200 P 201110 225.0","13.70","6.55","9.75","14.35","9.75","49.00","13.70","37890","44735.0","31442"
"301FA227","코스피200 P 201110 227.5","15.10","7.20","11.15","15.85","11.15","48.50","15.10","14606","19495.0","15418"
"301FA230","코스피200 P 201110 230.0","16.15","7.00","16.30","17.45","12.75","45.50","16.15","17968","26790.0","36666"
"301FA232","코스피200 P 201110 232.5","17.80","7.55","17.90","19.20","14.10","45.00","17.80","9747","15839.0","15205"
"301FA235","코스피200 P 201110 235.0","19.90","8.75","15.65","20.85","15.55","46.00","19.90","5095","9080.0","17682"
"301FA237","코스피200 P 201110 237.5","21.95","9.20","18.00","22.85","17.05","47.00","21.95","2912","5821.0","16823"
"301FA240","코스피200 P 201110 240.0","23.40","9.20","22.00","24.85","18.80","44.00","23.40","3102","6618.0","13396"
"301FA242","코스피200 P 201110 242.5","25.90","10.40","22.00","26.85","20.05","46.00","25.90","627","1489.0","6900"
"301FA245","코스피200 P 201110 245.0","27.90","10.50","24.50","29.00","22.40","46.00","27.90","832","1986.0","4240"
"301FA247","코스피200 P 201110 247.5","30.30","11.30","25.50","31.00","25.15","48.00","30.30","227","619.0","2444"
"301FA250","코스피200 P 201110 250.0","31.95","10.95","27.90","33.60","27.05","44.00","31.95","1879","5807.0","2244"
"301FA252","코스피200 P 201110 252.5","34.15","11.15","29.80","35.70","29.80","40.00","34.15","100","322.0","796"
"301FA255","코스피200 P 201110 255.0","35.90","11.75","37.85","37.85","31.35","60.00","35.90","36","118.0","711"
"301FA257","코스피200 P 201110 257.5","38.00","11.55","36.60","38.00","36.00","60.00","38.00","43","160.0","662"
"301FA260","코스피200 P 201110 260.0","39.80","11.80","39.05","42.50","37.30","16.00","39.80","49","198.0","3200"
"301FA262","코스피200 P 201110 262.5","43.50","13.10","40.00","43.50","40.00","64.00","43.50","4","17.0","6991"
"301FA265","코스피200 P 201110 265.0","47.50","15.70","42.50","47.50","42.50","72.00","47.50","8","35.0","1487"
"301FA267","코스피200 P 201110 267.5",,,,,,"51.20","48.60","0","0.0","280"
"301FA270","코스피200 P 201110 270.0","46.00","8.55","45.50","46.00","45.50","48.00","46.00","4","18.0","2508"
"301FA272","코스피200 P 201110 272.5",,,,,,"51.20","53.55","0","0.0","111"
"301FA275","코스피200 P 201110 275.0",,,,,,"51.20","56.00","0","0.0","183"
"301FA277","코스피200 P 201110 277.5",,,,,,"51.20","58.50","0","0.0","79"
"301FA280","코스피200 P 201110 280.0",,,,,,"51.20","61.00","1","5.0","680"
"301FA282","코스피200 P 201110 282.5",,,,,,"51.20","63.50","0","0.0","165"
"301FA285","코스피200 P 201110 285.0",,,,,,"51.20","65.95","0","0.0","193"
"301FA287","코스피200 P 201110 287.5","63.95","7.85","63.95","63.95","63.95","3.00","63.95","1","6.0","33"
"301FA290","코스피200 P 201110 290.0","68.05","10.55","67.00","69.95","67.00","64.00","68.05","5","34.0","367"
"301FA292","코스피200 P 201110 292.5",,,,,,"51.20","73.45","0","0.0","54"
"301FA295","코스피200 P 201110 295.0","70.75","8.50","71.75","71.75","70.75","64.00","70.75","15","107.0","1119"
"301FA297","코스피200 P 201110 297.5","75.50","10.35","73.95","77.55","73.75","80.00","75.50","70","528.0","2278"
