종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H8217","코스피200 C 201308 217.5","26.30","0.10","25.40","27.80","25.40","64.00",,"10","135.0","0"
"201H8220","코스피200 C 201308 220.0","24.70","1.50","23.70","24.90","23.05","128.00",,"43","513.0","0"
"201H8222","코스피200 C 201308 222.5","22.55","1.05","20.35","22.55","20.35","96.00",,"12","131.0","0"
"201H8225","코스피200 C 201308 225.0","20.05","2.50","18.75","20.05","18.00","96.00",,"8","74.0","0"
"201H8227","코스피200 C 201308 227.5","17.55","2.35","15.60","17.55","15.60","80.00",,"2","17.0","0"
"201H8230","코스피200 C 201308 230.0","13.60","0.20","14.00","15.20","12.85","3.00",,"139","962.0","0"
"201H8232","코스피200 C 201308 232.5","11.50","1.25","11.60","12.60","10.00","3.00",,"189","1079.0","0"
"201H8235","코스피200 C 201308 235.0","8.50","0.80","8.60","10.05","7.40","3.00",,"183","801.0","0"
"201H8237","코스피200 C 201308 237.5","6.45","1.05","5.80","7.80","4.90","24.00",,"3916","12027.0","0"
"201H8240","코스피200 C 201308 240.0","3.95","0.85","3.30","5.40","2.56","18.00",,"37308","70054.0","0"
"201H8242","코스피200 C 201308 242.5","1.42","0.08","1.36","2.90","0.86","7.00",,"523654","458051.0","0"
"201H8245","코스피200 C 201308 245.0","0.03","-0.35","0.35","0.73","0.02","6.20",,"1186701","212060.0","0"
"201H8247","코스피200 C 201308 247.5","0.01","-0.06","0.04","0.08","0.01","13.40",,"523670","9054.0","0"
"201H8250","코스피200 C 201308 250.0","0.01","-0.01","0.01","0.02","0.01","20.70",,"85409","460.0","0"
"201H8252","코스피200 C 201308 252.5","0.01","0.00","0.01","0.01","0.01","27.60",,"1924","10.0","0"
"201H8255","코스피200 C 201308 255.0","0.01","0.00","0.01","0.01","0.01","34.90",,"490","2.0","0"
"201H8257","코스피200 C 201308 257.5","0.01","0.00","0.01","0.01","0.01","41.40",,"727","4.0","0"
"201H8260","코스피200 C 201308 260.0","0.01","0.00","0.01","0.01","0.01","47.80",,"122","1.0","0"
"201H8262","코스피200 C 201308 262.5","0.01","0.00","0.01","0.01","0.01","54.10",,"7","0.0","0"
"201H8265","코스피200 C 201308 265.0","0.01","0.00","0.01","0.01","0.01","58.50",,"43","0.0","0"
"201H8267","코스피200 C 201308 267.5",,,,,,"12.90",,"0","0.0","0"
"201H8270","코스피200 C 201308 270.0","0.01","0.00","0.01","0.01","0.01","71.30",,"23","0.0","0"
"201H8272","코스피200 C 201308 272.5","0.01","0.00","0.01","0.01","0.01","78.70",,"3","0.0","0"
"201H8275","코스피200 C 201308 275.0","0.01","0.00","0.01","0.01","0.01","84.70",,"4","0.0","0"
"201H8277","코스피200 C 201308 277.5","0.01","0.00","0.01","0.01","0.01","90.40",,"3","0.0","0"
"201H9217","코스피200 C 201309 217.5","27.75","0.55","26.50","27.80","25.65","20.00","27.75","77","1022.0","540"
"201H9220","코스피200 C 201309 220.0","23.50","0.15","23.80","25.65","23.50","3.00","23.50","98","1213.0","221"
"201H9222","코스피200 C 201309 222.5","22.10","1.10","22.10","22.10","22.10","3.00","22.10","1","11.0","22"
"201H9225","코스피200 C 201309 225.0","18.75","0.10","19.25","20.60","18.30","3.00","18.75","61","592.0","254"
"201H9227","코스피200 C 201309 227.5","17.15","-1.35","17.40","17.50","17.15","12.00","17.15","6","52.0","49"
"201H9230","코스피200 C 201309 230.0","14.30","0.25","14.95","16.05","14.10","13.00","14.30","103","775.0","318"
"201H9232","코스피200 C 201309 232.5","12.00","-0.15","12.60","13.75","11.80","12.50","12.00","9","58.0","193"
"201H9235","코스피200 C 201309 235.0","10.05","0.25","10.30","11.70","9.60","13.50","10.05","370","1883.0","545"
"201H9237","코스피200 C 201309 237.5","8.20","0.25","8.50","9.70","8.00","13.80","8.20","263","1118.0","359"
"201H9240","코스피200 C 201309 240.0","6.30","0.05","6.50","7.80","6.10","13.00","6.30","1159","3907.0","1575"
"201H9242","코스피200 C 201309 242.5","4.75","0.00","4.95","6.10","4.60","13.00","4.75","2473","6530.0","1114"
"201H9245","코스피200 C 201309 245.0","3.45","-0.10","3.60","4.60","3.40","12.90","3.45","4182","8231.0","2267"
"201H9247","코스피200 C 201309 247.5","2.45","-0.02","2.58","3.35","2.36","12.90","2.45","14521","19721.0","7936"
"201H9250","코스피200 C 201309 250.0","1.66","0.01","1.79","2.31","1.57","12.80","1.66","22160","21107.0","10583"
"201H9252","코스피200 C 201309 252.5","1.06","-0.01","1.12","1.54","1.01","12.60","1.06","23674","14649.0","10801"
"201H9255","코스피200 C 201309 255.0","0.65","0.02","0.72","0.98","0.63","12.50","0.65","27661","10749.0","13947"
"201H9257","코스피200 C 201309 257.5","0.40","-0.01","0.41","0.61","0.38","12.60","0.40","22197","5296.0","12996"
"201H9260","코스피200 C 201309 260.0","0.23","-0.03","0.24","0.37","0.22","12.60","0.23","21203","3037.0","17551"
"201H9262","코스피200 C 201309 262.5","0.13","-0.02","0.16","0.22","0.13","12.80","0.13","15911","1387.0","11662"
"201H9265","코스피200 C 201309 265.0","0.08","-0.02","0.10","0.14","0.08","12.90","0.08","15929","890.0","12141"
"201H9267","코스피200 C 201309 267.5","0.06","-0.01","0.06","0.10","0.05","13.70","0.06","9351","338.0","5525"
"201H9270","코스피200 C 201309 270.0","0.04","-0.01","0.05","0.07","0.04","14.10","0.04","3731","94.0","7607"
"201H9272","코스피200 C 201309 272.5","0.03","-0.01","0.04","0.05","0.03","14.80","0.03","1473","29.0","3906"
"201H9275","코스피200 C 201309 275.0","0.03","0.00","0.03","0.04","0.02","15.80","0.03","3518","53.0","5717"
"201H9277","코스피200 C 201309 277.5","0.03","0.00","0.03","0.03","0.02","16.80","0.03","1438","20.0","3093"
"201H9280","코스피200 C 201309 280.0","0.02","0.00","0.03","0.03","0.01","16.90","0.02","4350","44.0","10904"
"201HA227","코스피200 C 201310 227.5","18.30","-0.25","18.30","18.30","18.30","13.00","18.30","1","9.0","11"
"201HA230","코스피200 C 201310 230.0",,,,,,"12.90","15.25","0","0.0","3"
"201HA232","코스피200 C 201310 232.5",,,,,,"12.90","13.15","0","0.0","1"
"201HA235","코스피200 C 201310 235.0",,,,,,"12.90","11.20","0","0.0","1"
"201HA237","코스피200 C 201310 237.5","10.00","-0.10","10.10","10.10","10.00","13.80","10.00","3","15.0","4"
"201HA240","코스피200 C 201310 240.0","8.45","0.45","8.55","9.40","8.45","13.50","8.45","6","27.0","23"
"201HA242","코스피200 C 201310 242.5","6.70","0.20","7.25","7.65","6.45","13.90","6.70","14","49.0","67"
"201HA245","코스피200 C 201310 245.0","5.35","-0.25","5.30","6.20","5.30","13.80","5.35","12","33.0","292"
"201HA247","코스피200 C 201310 247.5","4.80","0.65","4.40","5.10","4.40","13.60","4.80","11","26.0","106"
"201HA250","코스피200 C 201310 250.0","3.20","0.05","3.60","4.00","3.10","13.40","3.20","106","180.0","323"
"201HA252","코스피200 C 201310 252.5","2.38","-0.07","2.58","3.05","2.38","13.20","2.38","123","165.0","203"
"201HA255","코스피200 C 201310 255.0","1.80","-0.01","1.86","2.29","1.80","13.30","1.80","233","236.0","509"
"201HA257","코스피200 C 201310 257.5","1.29","-0.01","1.36","1.69","1.29","13.30","1.29","375","274.0","644"
"201HA260","코스피200 C 201310 260.0","0.94","0.01","0.96","1.24","0.94","13.20","0.94","799","430.0","2143"
"201HA262","코스피200 C 201310 262.5","0.67","0.01","0.69","0.88","0.65","13.30","0.67","664","253.0","1548"
"201HA265","코스피200 C 201310 265.0","0.46","-0.02","0.47","0.64","0.46","13.30","0.46","641","169.0","2234"
"201HC215","코스피200 C 201312 215.0","31.25","0.25","31.60","32.95","31.20","14.00","31.25","44","712.0","219"
"201HC220","코스피200 C 201312 220.0","27.45","1.15","27.00","27.45","27.00","17.00","27.45","3","41.0","24"
"201HC225","코스피200 C 201312 225.0","22.50","0.25","23.00","23.00","22.50","14.50","22.50","2","23.0","81"
