종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EA205","코스피200 C 201010 205.0","37.00","0.10","37.50","37.50","37.00","64.00","37.00","3","11.0","4987"
"201EA207","코스피200 C 201010 207.5","35.05","0.05","35.05","35.05","35.05","3.00","35.05","1","4.0","309"
"201EA210","코스피200 C 201010 210.0","32.60","0.80","32.60","32.60","32.60","3.00","32.60","1","3.0","1375"
"201EA212","코스피200 C 201010 212.5","30.30","1.35","31.30","31.30","30.30","3.00","30.30","2","6.0","2306"
"201EA215","코스피200 C 201010 215.0","27.55","0.00","28.35","28.35","27.55","64.00","27.55","2","6.0","1682"
"201EA217","코스피200 C 201010 217.5","25.10","0.10","26.25","26.25","25.10","3.00","25.10","2","5.0","548"
"201EA220","코스피200 C 201010 220.0","22.80","0.25","23.90","23.90","21.95","32.00","22.80","526","1186.0","4926"
"201EA222","코스피200 C 201010 222.5","21.15","1.40","21.15","21.15","21.15","64.00","21.15","2","4.0","4077"
"201EA225","코스피200 C 201010 225.0","17.85","0.60","17.85","18.40","17.00","3.00","17.85","455","807.0","7550"
"201EA227","코스피200 C 201010 227.5","15.50","0.75","16.10","16.45","14.25","32.00","15.50","176","275.0","8612"
"201EA230","코스피200 C 201010 230.0","13.30","1.05","12.55","13.85","11.85","48.00","13.30","2449","3169.0","14497"
"201EA232","코스피200 C 201010 232.5","10.75","1.35","10.65","11.45","9.40","40.00","10.75","1350","1398.0","17929"
"201EA235","코스피200 C 201010 235.0","8.30","1.25","8.05","8.95","6.80","36.00","8.30","10108","8025.0","41776"
"201EA237","코스피200 C 201010 237.5","5.60","0.95","5.60","6.50","4.40","20.00","5.60","55531","29969.0","44512"
"201EA240","코스피200 C 201010 240.0","3.15","0.74","3.35","4.05","2.21","14.00","3.15","369924","107822.0","78301"
"201EA242","코스피200 C 201010 242.5","1.17","0.25","1.40","1.81","0.68","12.30","1.17","4172192","469814.0","176622"
"201EA245","코스피200 C 201010 245.0","0.26","0.01","0.43","0.47","0.13","12.90","0.26","5327003","142074.0","324889"
"201EA247","코스피200 C 201010 247.5","0.05","-0.02","0.09","0.11","0.04","14.60","0.05","1554932","10729.0","366515"
"201EA250","코스피200 C 201010 250.0","0.02","-0.02","0.03","0.04","0.01","18.20","0.02","1296667","3000.0","442147"
"201EA252","코스피200 C 201010 252.5","0.01","-0.02","0.02","0.02","0.01","21.60","0.01","605675","620.0","244409"
"201EA255","코스피200 C 201010 255.0","0.01","0.00","0.01","0.01","0.01","26.40","0.01","15854","16.0","287973"
"201EA257","코스피200 C 201010 257.5","0.01","0.00","0.01","0.01","0.01","31.00","0.01","7729","8.0","273967"
"201EA260","코스피200 C 201010 260.0","0.01","0.00","0.01","0.01","0.01","36.70","0.01","248","0.0","184715"
"201EA262","코스피200 C 201010 262.5","0.01","0.00","0.01","0.01","0.01","39.80","0.01","25","0.0","200276"
"201EB210","코스피200 C 201011 210.0","33.30","0.85","34.00","34.30","32.35","16.00","33.30","449","1512.0","1808"
"201EB212","코스피200 C 201011 212.5","29.55","-0.70","29.55","29.55","29.55","3.00","29.55","2","6.0","156"
"201EB215","코스피200 C 201011 215.0","26.80","-0.80","29.05","29.25","26.80","3.00","26.80","5","14.0","919"
"201EB217","코스피200 C 201011 217.5","26.10","0.70","26.10","26.10","26.10","30.00","26.10","2","5.0","210"
