종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F5240","코스피200 C 201105 240.0","45.50","3.70","45.10","45.50","43.25","3.00","45.50","58","257.0","1582"
"201F5242","코스피200 C 201105 242.5","42.35","0.90","42.35","42.35","42.35","3.00","42.35","1","4.0","114"
"201F5245","코스피200 C 201105 245.0","40.35","3.95","38.70","40.85","38.40","3.00","40.35","2176","8714.0","1382"
"201F5247","코스피200 C 201105 247.5","37.35","3.05","37.35","37.35","37.35","3.00","37.35","1","4.0","323"
"201F5250","코스피200 C 201105 250.0","35.00","2.45","34.90","35.00","33.30","3.00","35.00","9","31.0","1531"
"201F5252","코스피200 C 201105 252.5","32.35","3.05","32.35","32.35","32.35","3.00","32.35","1","3.0","534"
"201F5255","코스피200 C 201105 255.0","29.85","1.30","29.85","29.85","29.05","3.00","29.85","9","27.0","1297"
"201F5257","코스피200 C 201105 257.5","27.45","-0.20","27.75","27.75","27.35","3.00","27.45","8","22.0","442"
"201F5260","코스피200 C 201105 260.0","24.85","3.05","24.85","24.85","23.35","3.00","24.85","5","12.0","2027"
"201F5262","코스피200 C 201105 262.5","23.10","3.80","20.25","23.10","20.25","3.00","23.10","59","125.0","1208"
"201F5265","코스피200 C 201105 265.0","19.00","2.50","19.15","20.30","18.40","3.00","19.00","121","228.0","4353"
"201F5267","코스피200 C 201105 267.5","18.05","4.00","17.05","18.20","15.70","3.00","18.05","35","61.0","2737"
"201F5270","코스피200 C 201105 270.0","15.35","3.90","13.00","15.80","13.00","3.00","15.35","607","887.0","6292"
"201F5272","코스피200 C 201105 272.5","13.10","4.05","10.55","13.25","10.55","3.00","13.10","300","357.0","6617"
"201F5275","코스피200 C 201105 275.0","10.60","3.55","9.20","10.95","8.25","3.00","10.60","2436","2363.0","8641"
"201F5277","코스피200 C 201105 277.5","8.10","3.10","6.80","8.40","5.95","3.00","8.10","16927","12173.0","13162"
"201F5280","코스피200 C 201105 280.0","5.65","2.50","4.55","6.10","3.90","3.00","5.65","89402","44069.0","35315"
"201F5282","코스피200 C 201105 282.5","3.40","1.43","2.99","4.00","2.25","3.00","3.40","472100","136668.0","52564"
"201F5285","코스피200 C 201105 285.0","1.92","0.89","1.70","2.37","1.13","13.30","1.92","2657714","464708.0","111795"
"201F5287","코스피200 C 201105 287.5","0.92","0.47","0.82","1.20","0.47","16.80","0.92","4341677","336905.0","116177"
"201F5290","코스피200 C 201105 290.0","0.30","0.09","0.32","0.49","0.16","17.10","0.30","4119534","110889.0","222003"
"201F5292","코스피200 C 201105 292.5","0.08","0.01","0.10","0.17","0.05","17.60","0.08","1474460","13511.0","182772"
"201F5295","코스피200 C 201105 295.0","0.02","-0.02","0.04","0.06","0.02","18.60","0.02","573475","1912.0","176742"
"201F5297","코스피200 C 201105 297.5","0.02","0.00","0.01","0.02","0.01","22.90","0.02","94181","116.0","165979"
"201F5300","코스피200 C 201105 300.0","0.01","0.00","0.01","0.01","0.01","25.10","0.01","118409","118.0","182538"
"201F5302","코스피200 C 201105 302.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","4017","4.0","167111"
"201F5305","코스피200 C 201105 305.0","0.01","0.00","0.01","0.01","0.01","32.80","0.01","3387","3.0","169984"
"201F5307","코스피200 C 201105 307.5","0.01","0.00","0.01","0.01","0.01","36.80","0.01","200","0.0","254060"
"201F5310","코스피200 C 201105 310.0","0.01","0.00","0.01","0.01","0.01","40.70","0.01","1103","1.0","200218"
"201F6240","코스피200 C 201106 240.0","45.35","3.65","46.00","46.15","43.55","3.00","45.35","462","2088.0","1676"
"201F6242","코스피200 C 201106 242.5","41.80","0.85","41.80","41.80","41.80","3.00","41.80","1","4.0","53"
"201F6245","코스피200 C 201106 245.0",,,,,,"15.60","40.50","0","0.0","4306"
"201F6247","코스피200 C 201106 247.5",,,,,,"15.60","38.15","0","0.0","25"
"201F6250","코스피200 C 201106 250.0","36.40","4.25","34.10","36.40","34.10","3.00","36.40","38","134.0","1318"
"201F6252","코스피200 C 201106 252.5",,,,,,"15.60","33.30","0","0.0","36"
"201F6255","코스피200 C 201106 255.0","31.05","1.90","31.20","31.55","29.20","3.00","31.05","2062","6371.0","2579"
"201F6257","코스피200 C 201106 257.5",,,,,,"15.60","28.50","0","0.0","67"
"201F6260","코스피200 C 201106 260.0","26.15","3.35","25.85","26.15","24.65","16.00","26.15","6","15.0","814"
"201F6262","코스피200 C 201106 262.5",,,,,,"15.60","23.85","0","0.0","751"
"201F6265","코스피200 C 201106 265.0","21.90","2.45","20.70","21.90","20.00","18.00","21.90","305","645.0","3613"
"201F6267","코스피200 C 201106 267.5","18.40","-0.35","19.00","19.00","18.40","20.00","18.40","4","7.0","578"
"201F6270","코스피200 C 201106 270.0","17.35","3.05","17.50","17.80","15.65","14.00","17.35","298","502.0","7084"
"201F6272","코스피200 C 201106 272.5","14.85","0.05","14.90","15.40","13.70","20.00","14.85","29","43.0","637"
"201F6275","코스피200 C 201106 275.0","13.30","2.70","14.15","14.15","12.00","16.00","13.30","86","110.0","7038"
"201F6277","코스피200 C 201106 277.5","11.40","2.40","10.00","11.70","10.00","16.50","11.40","333","369.0","985"
"201F6280","코스피200 C 201106 280.0","9.75","2.35","8.40","10.05","8.40","17.00","9.75","2798","2598.0","26589"
"201F6282","코스피200 C 201106 282.5","7.90","1.90","7.00","8.35","6.90","16.30","7.90","1706","1304.0","4949"
"201F6285","코스피200 C 201106 285.0","6.50","1.80","5.15","6.85","5.15","16.50","6.50","13125","7916.0","33198"
"201F6287","코스피200 C 201106 287.5","5.25","1.40","4.50","5.45","4.35","16.60","5.25","6279","3103.0","4357"
"201F6290","코스피200 C 201106 290.0","4.10","1.23","3.40","4.70","3.15","16.40","4.10","19118","7324.0","25510"
"201F6292","코스피200 C 201106 292.5","3.15","0.87","2.55","3.30","2.55","16.40","3.15","17746","5138.0","12452"
"201F6295","코스피200 C 201106 295.0","2.31","0.71","1.84","2.45","1.84","16.10","2.31","38080","8346.0","37743"
"201F6297","코스피200 C 201106 297.5","1.77","0.66","1.46","1.80","1.39","16.30","1.77","58366","9334.0","35927"
"201F6300","코스피200 C 201106 300.0","1.28","0.48","1.01","1.30","1.00","16.40","1.28","52665","6055.0","39154"
"201F6302","코스피200 C 201106 302.5","0.88","0.30","0.72","0.92","0.70","16.10","0.88","43754","3534.0","26155"
"201F6305","코스피200 C 201106 305.0","0.60","0.22","0.55","0.64","0.47","16.10","0.60","45692","2546.0","32387"
"201F6307","코스피200 C 201106 307.5","0.43","0.11","0.35","0.44","0.32","16.30","0.43","33702","1283.0","29976"
"201F6310","코스피200 C 201106 310.0","0.30","0.08","0.27","0.30","0.21","16.40","0.30","59065","1530.0","43579"
"201F7265","코스피200 C 201107 265.0","24.00","2.70","24.00","24.00","24.00","20.50","24.00","1","2.0","8"
"201F7267","코스피200 C 201107 267.5",,,,,,"15.60","21.80","0","0.0","4"
"201F7270","코스피200 C 201107 270.0",,,,,,"15.60","19.80","0","0.0","25"
"201F7272","코스피200 C 201107 272.5",,,,,,"15.60","17.90","0","0.0","42"
"201F7275","코스피200 C 201107 275.0","15.45","0.35","15.55","15.55","15.45","18.50","15.45","2","3.0","30"
"201F7277","코스피200 C 201107 277.5","14.60","2.30","14.60","14.60","14.60","19.30","14.60","1","1.0","18"
"201F7280","코스피200 C 201107 280.0","12.40","-0.20","12.00","12.40","12.00","19.50","12.40","37","45.0","123"
"201F7282","코스피200 C 201107 282.5","11.35","2.15","10.30","11.35","10.15","18.30","11.35","5","5.0","238"
"201F7285","코스피200 C 201107 285.0","9.20","1.45","9.10","9.70","8.70","18.10","9.20","23","21.0","284"
"201F7287","코스피200 C 201107 287.5","8.50","1.80","8.25","8.50","7.45","17.40","8.50","105","84.0","346"
"201F7290","코스피200 C 201107 290.0","7.20","1.55","6.70","7.20","6.25","17.30","7.20","125","85.0","627"
"201F7292","코스피200 C 201107 292.5","5.70","0.80","5.60","6.00","5.30","17.00","5.70","216","126.0","1185"
"201F7295","코스피200 C 201107 295.0","5.05","1.20","4.70","5.10","4.30","16.80","5.05","289","138.0","751"
"201F7297","코스피200 C 201107 297.5","4.00","0.90","3.80","4.20","3.55","16.10","4.00","87","34.0","922"
