종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F7252","코스피200 C 201107 252.5","22.80","0.25","22.65","23.55","20.20","20.00","22.80","864","1898.0","5126"
"201F7255","코스피200 C 201107 255.0","20.55","0.95","20.25","20.55","18.40","20.00","20.55","82","158.0","660"
"201F7257","코스피200 C 201107 257.5","18.45","0.25","18.50","18.95","15.85","20.00","18.45","614","1073.0","509"
"201F7260","코스피200 C 201107 260.0","16.45","0.25","16.50","17.15","13.90","21.00","16.45","644","1014.0","3201"
"201F7262","코스피200 C 201107 262.5","14.30","0.20","13.90","14.80","11.95","20.00","14.30","324","435.0","2009"
"201F7265","코스피200 C 201107 265.0","12.30","-0.10","12.40","13.00","10.20","19.50","12.30","1545","1811.0","4697"
"201F7267","코스피200 C 201107 267.5","10.50","-0.10","11.30","11.30","8.45","19.50","10.50","2922","2864.0","6325"
"201F7270","코스피200 C 201107 270.0","8.80","0.15","8.80","9.35","7.00","19.30","8.80","13586","10817.0","14906"
"201F7272","코스피200 C 201107 272.5","7.35","0.05","8.00","8.00","5.65","19.30","7.35","34589","22924.0","20321"
"201F7275","코스피200 C 201107 275.0","5.80","-0.05","6.15","6.25","4.45","18.50","5.80","67223","35578.0","52740"
"201F7277","코스피200 C 201107 277.5","4.55","-0.10","5.00","5.00","3.40","18.10","4.55","66316","27156.0","35759"
"201F7280","코스피200 C 201107 280.0","3.50","0.00","3.55","3.75","2.53","17.90","3.50","224778","67007.0","51587"
"201F7282","코스피200 C 201107 282.5","2.54","-0.01","2.90","2.94","1.82","17.30","2.54","605833","140350.0","47002"
"201F7285","코스피200 C 201107 285.0","1.80","0.04","1.76","1.99","1.26","16.80","1.80","712783","114963.0","103815"
"201F7287","코스피200 C 201107 287.5","1.12","-0.13","1.30","1.37","0.84","16.00","1.12","750863","81903.0","122653"
"201F7290","코스피200 C 201107 290.0","0.76","-0.04","0.90","0.90","0.54","15.90","0.76","722630","51632.0","156203"
"201F7292","코스피200 C 201107 292.5","0.48","-0.03","0.54","0.56","0.33","15.60","0.48","530268","23531.0","108814"
"201F7295","코스피200 C 201107 295.0","0.29","-0.04","0.32","0.35","0.21","15.30","0.29","664508","18091.0","129344"
"201F7297","코스피200 C 201107 297.5","0.18","-0.01","0.19","0.22","0.14","15.40","0.18","357747","6160.0","116327"
"201F7300","코스피200 C 201107 300.0","0.12","0.00","0.14","0.14","0.09","15.60","0.12","390289","4316.0","99471"
"201F7302","코스피200 C 201107 302.5","0.07","-0.01","0.10","0.10","0.06","15.60","0.07","186239","1451.0","48484"
"201F7305","코스피200 C 201107 305.0","0.05","-0.01","0.06","0.07","0.04","15.90","0.05","111702","601.0","48539"
"201F7307","코스피200 C 201107 307.5","0.04","0.00","0.04","0.05","0.03","16.60","0.04","45418","182.0","46397"
