종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E6190","코스피200 C 201006 190.0","26.55","2.40","25.80","27.35","24.65","64.00",,"391","1038.0","0"
"201E6192","코스피200 C 201006 192.5","23.80","1.80","23.40","24.75","22.40","64.00",,"74","172.0","0"
"201E6195","코스피200 C 201006 195.0","21.50","1.00","20.70","22.25","19.70","96.00",,"158","334.0","0"
"201E6197","코스피200 C 201006 197.5","18.85","1.55","18.35","19.70","17.60","96.00",,"20","38.0","0"
"201E6200","코스피200 C 201006 200.0","16.60","1.40","15.90","17.30","14.75","64.00",,"617","990.0","0"
"201E6202","코스피200 C 201006 202.5","15.00","1.85","14.00","15.00","12.25","112.00",,"217","299.0","0"
"201E6205","코스피200 C 201006 205.0","12.45","1.80","10.80","12.50","9.70","96.00",,"975","1041.0","0"
"201E6207","코스피200 C 201006 207.5","9.05","0.90","8.40","10.00","7.15","32.00",,"2989","2466.0","0"
"201E6210","코스피200 C 201006 210.0","6.55","0.75","6.10","7.50","4.60","3.00",,"51319","29731.0","0"
"201E6212","코스피200 C 201006 212.5","4.00","0.55","3.75","5.05","2.40","3.00",,"269108","87730.0","0"
"201E6215","코스피200 C 201006 215.0","1.54","0.00","1.70","2.58","0.81","3.00",,"3569847","541209.0","0"
"201E6217","코스피200 C 201006 217.5","0.09","-0.41","0.53","0.79","0.06","7.30",,"8842503","300513.0","0"
"201E6220","코스피200 C 201006 220.0","0.01","-0.09","0.05","0.07","0.01","13.20",,"4564293","14575.0","0"
"201E6222","코스피200 C 201006 222.5","0.01","-0.03","0.01","0.01","0.01","22.00",,"121085","121.0","0"
"201E6225","코스피200 C 201006 225.0","0.01","0.00","0.01","0.01","0.01","31.90",,"4884","5.0","0"
"201E6227","코스피200 C 201006 227.5","0.01","0.00","0.01","0.01","0.01","37.60",,"2214","2.0","0"
"201E6230","코스피200 C 201006 230.0","0.01","0.00","0.01","0.01","0.01","46.40",,"396","0.0","0"
"201E6232","코스피200 C 201006 232.5","0.01","0.00","0.01","0.01","0.01","54.10",,"1842","2.0","0"
"201E6235","코스피200 C 201006 235.0","0.01","0.00","0.01","0.01","0.01","59.80",,"803","1.0","0"
"201E6237","코스피200 C 201006 237.5","0.01","0.00","0.01","0.01","0.01","67.50",,"337","0.0","0"
"201E6240","코스피200 C 201006 240.0","0.01","0.00","0.01","0.01","0.01","73.90",,"455","0.0","0"
"201E6242","코스피200 C 201006 242.5","0.01","0.00","0.01","0.01","0.01","81.30",,"438","0.0","0"
"201E6245","코스피200 C 201006 245.0","0.01","0.00","0.01","0.01","0.01","86.40",,"673","1.0","0"
"201E7190","코스피200 C 201007 190.0","26.70","1.20","26.35","27.55","25.10","32.00","26.70","913","2414.0","3025"
"201E7192","코스피200 C 201007 192.5","24.35","0.35","24.50","24.50","24.35","32.00","24.35","3","7.0","4"
"201E7195","코스피200 C 201007 195.0","21.70","1.00","21.35","22.80","20.35","3.00","21.70","2034","4294.0","3148"
"201E7197","코스피200 C 201007 197.5","20.60","2.30","20.60","20.60","20.60","28.00","20.60","1","2.0","601"
"201E7200","코스피200 C 201007 200.0","17.45","0.55","17.50","18.50","16.30","28.00","17.45","990","1703.0","3158"
"201E7202","코스피200 C 201007 202.5","15.30","1.05","14.75","16.30","14.20","27.00","15.30","70","104.0","1661"
