종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F4240","코스피200 C 201104 240.0","42.90","2.25","39.55","42.90","38.45","192.00",,"610","2434.0","0"
"201F4242","코스피200 C 201104 242.5","36.00","-1.60","37.25","37.30","36.00","3.00",,"39","145.0","0"
"201F4245","코스피200 C 201104 245.0","34.50","-0.40","34.00","35.75","33.70","3.00",,"50","172.0","0"
"201F4247","코스피200 C 201104 247.5","32.50","-0.60","31.95","32.50","31.95","3.00",,"15","48.0","0"
"201F4250","코스피200 C 201104 250.0","32.40","1.70","29.45","32.40","28.40","128.00",,"253","748.0","0"
"201F4252","코스피200 C 201104 252.5","30.80","5.65","27.30","30.80","26.05","144.00",,"61","167.0","0"
"201F4255","코스피200 C 201104 255.0","29.00","3.25","25.10","29.00","23.60","168.00",,"275","690.0","0"
"201F4257","코스피200 C 201104 257.5","26.00","2.75","22.30","26.00","21.00","144.00",,"862","1904.0","0"
"201F4260","코스피200 C 201104 260.0","23.25","2.65","20.30","23.50","18.45","120.00",,"2854","5839.0","0"
"201F4262","코스피200 C 201104 262.5","21.45","3.20","17.10","21.45","15.75","128.00",,"793","1413.0","0"
"201F4265","코스피200 C 201104 265.0","18.00","2.05","15.00","18.95","13.35","80.00",,"1428","2160.0","0"
"201F4267","코스피200 C 201104 267.5","15.50","2.05","13.45","15.50","10.90","32.00",,"1948","2385.0","0"
"201F4270","코스피200 C 201104 270.0","13.25","2.65","10.10","19.60","8.35","80.00",,"6645","7232.0","0"
"201F4272","코스피200 C 201104 272.5","10.10","1.60","8.00","11.40","5.85","40.00",,"25172","18414.0","0"
"201F4275","코스피200 C 201104 275.0","8.35","2.60","5.60","11.85","3.40","58.00",,"225527","108751.0","0"
"201F4277","코스피200 C 201104 277.5","5.75","2.20","2.88","6.20","1.45","43.00",,"1085087","275874.0","0"
"201F4280","코스피200 C 201104 280.0","3.40","1.60","1.21","3.65","0.43","32.50",,"5097685","581700.0","0"
"201F4282","코스피200 C 201104 282.5","0.94","0.26","0.41","1.27","0.11","16.00",,"7679029","287591.0","0"
"201F4285","코스피200 C 201104 285.0","0.15","0.01","0.08","0.26","0.02","14.90",,"4383900","29897.0","0"
"201F4287","코스피200 C 201104 287.5","0.02","-0.01","0.01","0.05","0.01","16.70",,"1409108","1679.0","0"
"201F4290","코스피200 C 201104 290.0","0.01","0.00","0.01","0.01","0.01","21.40",,"247070","247.0","0"
"201F4292","코스피200 C 201104 292.5","0.01","-0.01","0.01","0.01","0.01","28.70",,"5124","5.0","0"
"201F4295","코스피200 C 201104 295.0","0.01","0.00","0.01","0.01","0.01","33.10",,"5410","5.0","0"
"201F4297","코스피200 C 201104 297.5","0.01","0.00","0.01","0.01","0.01","47.90",,"1151","1.0","0"
"201F5240","코스피200 C 201105 240.0","42.10","2.30","40.10","43.20","38.95","3.00","42.10","422","1698.0","1177"
"201F5242","코스피200 C 201105 242.5","40.00","1.30","37.30","40.00","37.30","3.00","40.00","21","81.0","97"
"201F5245","코스피200 C 201105 245.0","37.55","1.40","35.65","38.45","34.55","3.00","37.55","1210","4314.0","2459"
"201F5247","코스피200 C 201105 247.5",,,,,,"13.90","34.75","0","0.0","324"
"201F5250","코스피200 C 201105 250.0","32.30","1.25","30.40","33.75","28.60","3.00","32.30","361","1109.0","1588"
"201F5252","코스피200 C 201105 252.5","31.30","7.30","28.40","31.30","27.25","28.00","31.30","3","9.0","540"
"201F5255","코스피200 C 201105 255.0","25.35","4.35","25.00","26.05","23.60","20.00","25.35","12","30.0","1301"
"201F5257","코스피200 C 201105 257.5","23.70","-0.05","22.85","23.70","22.85","20.00","23.70","2","5.0","453"
"201F5260","코스피200 C 201105 260.0","23.15","1.95","21.20","24.85","20.50","3.00","23.15","83","183.0","2195"
"201F5262","코스피200 C 201105 262.5","20.85","3.75","19.00","21.70","18.05","3.00","20.85","58","113.0","1137"
"201F5265","코스피200 C 201105 265.0","18.55","0.85","17.05","20.00","15.50","3.00","18.55","179","300.0","3907"
"201F5267","코스피200 C 201105 267.5","16.25","0.85","14.60","16.90","13.35","3.00","16.25","594","877.0","3232"
"201F5270","코스피200 C 201105 270.0","14.00","0.70","12.75","15.35","11.30","10.00","14.00","1503","1899.0","6852"
"201F5272","코스피200 C 201105 272.5","11.95","0.70","10.85","13.35","9.50","12.00","11.95","2540","2722.0","7870"
"201F5275","코스피200 C 201105 275.0","10.15","0.45","9.05","11.55","7.80","14.00","10.15","3594","3227.0","9864"
"201F5277","코스피200 C 201105 277.5","8.35","0.45","7.55","9.50","6.25","14.00","8.35","3417","2525.0","10322"
"201F5280","코스피200 C 201105 280.0","6.60","0.55","5.70","7.75","4.85","13.80","6.60","22900","13280.0","30716"
"201F5282","코스피200 C 201105 282.5","5.05","0.30","4.60","6.15","3.65","13.50","5.05","20149","9325.0","18743"
"201F5285","코스피200 C 201105 285.0","3.90","0.20","3.50","4.75","2.72","13.90","3.90","62329","21921.0","29381"
"201F5287","코스피200 C 201105 287.5","2.95","0.25","2.50","3.55","1.95","14.10","2.95","85254","21483.0","27978"
"201F5290","코스피200 C 201105 290.0","2.11","0.09","1.82","2.59","1.35","13.90","2.11","159087","29781.0","47607"
"201F5292","코스피200 C 201105 292.5","1.38","0.00","1.28","1.79","0.91","13.60","1.38","123941","16064.0","32083"
"201F5295","코스피200 C 201105 295.0","0.93","0.02","0.84","1.20","0.60","13.60","0.93","139267","12282.0","49797"
"201F5297","코스피200 C 201105 297.5","0.57","-0.10","0.57","0.78","0.39","13.50","0.57","179756","10419.0","75595"
"201F6240","코스피200 C 201106 240.0","39.30","3.10","41.35","41.35","39.30","3.00","39.30","38","155.0","1381"
"201F6242","코스피200 C 201106 242.5",,,,,,"13.90","39.95","0","0.0","1"
"201F6245","코스피200 C 201106 245.0",,,,,,"13.90","38.10","0","0.0","4341"
"201F6247","코스피200 C 201106 247.5",,,,,,"13.90","35.75","0","0.0","25"
"201F6250","코스피200 C 201106 250.0","31.55","-1.10","31.55","31.55","31.55","20.00","31.55","1","3.0","1228"
"201F6252","코스피200 C 201106 252.5",,,,,,"13.90","31.10","0","0.0","31"
"201F6255","코스피200 C 201106 255.0","29.25","6.00","29.25","29.25","29.25","3.00","29.25","3","9.0","796"
"201F6257","코스피200 C 201106 257.5",,,,,,"13.90","26.55","0","0.0","62"
"201F6260","코스피200 C 201106 260.0","24.75","0.95","22.65","24.80","22.65","12.00","24.75","7","17.0","856"
"201F6262","코스피200 C 201106 262.5",,,,,,"13.90","22.15","0","0.0","749"
"201F6265","코스피200 C 201106 265.0",,,,,,"13.90","20.05","0","0.0","2817"
"201F6267","코스피200 C 201106 267.5",,,,,,"13.90","18.00","0","0.0","577"
"201F6270","코스피200 C 201106 270.0","16.65","1.10","14.20","17.10","14.20","18.00","16.65","93","135.0","7051"
"201F6272","코스피200 C 201106 272.5","15.15","1.95","13.00","15.15","12.65","18.80","15.15","5","7.0","618"
"201F6275","코스피200 C 201106 275.0","12.40","0.35","11.30","13.35","10.60","14.80","12.40","151","186.0","7507"
"201F6277","코스피200 C 201106 277.5","10.00","-0.10","9.80","10.00","9.05","17.50","10.00","18","17.0","647"
"201F6280","코스피200 C 201106 280.0","9.25","0.35","8.40","10.00","7.50","15.00","9.25","725","635.0","24844"
"201F6282","코스피200 C 201106 282.5","7.95","0.50","6.75","8.40","6.25","16.00","7.95","224","152.0","2539"
"201F6285","코스피200 C 201106 285.0","6.50","0.50","5.50","7.00","5.05","15.00","6.50","645","364.0","25289"
"201F6287","코스피200 C 201106 287.5","5.20","0.10","5.75","5.80","4.15","14.50","5.20","941","443.0","2558"
"201F6290","코스피200 C 201106 290.0","4.40","0.15","4.25","4.80","3.25","15.00","4.40","2134","824.0","17420"
"201F6292","코스피200 C 201106 292.5","3.40","0.15","3.25","3.90","2.55","14.50","3.40","2568","768.0","6432"
