종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S4255","코스피200 C 202204 255.0","101.15","-4.95","102.85","102.85","100.95","64.00","101.15","19","481.0","226"
"201S4257","코스피200 C 202204 257.5",,,,,,"61.96","98.30","0","0.0","1"
"201S4260","코스피200 C 202204 260.0",,,,,,"59.93","95.80","0","0.0","20"
"201S4262","코스피200 C 202204 262.5",,,,,,"57.90","93.30","0","0.0","1"
"201S4265","코스피200 C 202204 265.0",,,,,,"55.86","90.80","0","0.0","1"
"201S4267","코스피200 C 202204 267.5",,,,,,"53.83","88.30","0","0.0","1"
"201S4270","코스피200 C 202204 270.0",,,,,,"51.80","85.80","0","0.0","1"
"201S4272","코스피200 C 202204 272.5",,,,,,"49.76","83.30","0","0.0","1"
"201S4275","코스피200 C 202204 275.0",,,,,,"47.73","80.80","0","0.0","1"
"201S4277","코스피200 C 202204 277.5",,,,,,"45.70","78.30","0","0.0","1"
"201S4280","코스피200 C 202204 280.0",,,,,,"43.66","75.80","0","0.0","4"
"201S4282","코스피200 C 202204 282.5",,,,,,"41.63","73.30","0","0.0","1"
"201S4285","코스피200 C 202204 285.0",,,,,,"39.60","70.80","0","0.0","1"
"201S4287","코스피200 C 202204 287.5",,,,,,"37.56","68.30","0","0.0","1"
"201S4290","코스피200 C 202204 290.0",,,,,,"35.53","65.80","0","0.0","1"
"201S4292","코스피200 C 202204 292.5",,,,,,"33.50","63.30","0","0.0","2"
"201S4295","코스피200 C 202204 295.0",,,,,,"31.46","60.80","0","0.0","2"
"201S4297","코스피200 C 202204 297.5",,,,,,"29.43","58.30","0","0.0","1"
"201S4300","코스피200 C 202204 300.0",,,,,,"27.40","55.80","0","0.0","29"
"201S4302","코스피200 C 202204 302.5",,,,,,"25.36","53.30","0","0.0","2"
"201S4305","코스피200 C 202204 305.0",,,,,,"23.33","50.80","0","0.0","553"
"201S4307","코스피200 C 202204 307.5",,,,,,"21.30","48.30","0","0.0","0"
"201S4310","코스피200 C 202204 310.0",,,,,,"19.26","45.80","0","0.0","2"
"201S4312","코스피200 C 202204 312.5",,,,,,"17.23","43.30","0","0.0","2"
