종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q2212","코스피200 C 202002 212.5",,,,,,"3.00",,"0","0.0","0"
"201Q2215","코스피200 C 202002 215.0",,,,,,"3.00",,"0","0.0","0"
"201Q2217","코스피200 C 202002 217.5",,,,,,"3.00",,"0","0.0","0"
"201Q2220","코스피200 C 202002 220.0",,,,,,"3.00",,"0","0.0","0"
"201Q2222","코스피200 C 202002 222.5",,,,,,"3.00",,"0","0.0","0"
"201Q2225","코스피200 C 202002 225.0",,,,,,"3.00",,"0","0.0","0"
"201Q2227","코스피200 C 202002 227.5",,,,,,"3.00",,"0","0.0","0"
"201Q2230","코스피200 C 202002 230.0",,,,,,"3.00",,"0","0.0","0"
"201Q2232","코스피200 C 202002 232.5",,,,,,"3.00",,"0","0.0","0"
"201Q2235","코스피200 C 202002 235.0",,,,,,"3.00",,"0","0.0","0"
"201Q2237","코스피200 C 202002 237.5",,,,,,"3.00",,"0","0.0","0"
"201Q2240","코스피200 C 202002 240.0",,,,,,"3.00",,"0","0.0","0"
"201Q2242","코스피200 C 202002 242.5",,,,,,"3.00",,"0","0.0","0"
"201Q2245","코스피200 C 202002 245.0",,,,,,"3.00",,"0","0.0","0"
"201Q2247","코스피200 C 202002 247.5","56.20","2.15","56.20","56.20","56.20","3.00",,"1","14.0","0"
"201Q2250","코스피200 C 202002 250.0",,,,,,"10.62",,"0","0.0","0"
"201Q2252","코스피200 C 202002 252.5",,,,,,"18.25",,"0","0.0","0"
"201Q2255","코스피200 C 202002 255.0",,,,,,"25.87",,"0","0.0","0"
"201Q2257","코스피200 C 202002 257.5",,,,,,"33.50",,"0","0.0","0"
"201Q2260","코스피200 C 202002 260.0",,,,,,"41.12",,"0","0.0","0"
"201Q2262","코스피200 C 202002 262.5",,,,,,"48.75",,"0","0.0","0"
"201Q2265","코스피200 C 202002 265.0",,,,,,"56.37",,"0","0.0","0"
"201Q2267","코스피200 C 202002 267.5","34.55","2.15","34.65","34.65","34.55","64.00",,"2","17.0","0"
"201Q2270","코스피200 C 202002 270.0","30.60","0.00","33.70","33.95","30.60","3.00",,"58","466.0","0"
"201Q2272","코스피200 C 202002 272.5","28.70","-0.45","30.30","30.60","28.70","64.00",,"12","90.0","0"
"201Q2275","코스피200 C 202002 275.0","26.25","2.75","27.70","29.00","26.25","3.00",,"38","271.0","0"
"201Q2277","코스피200 C 202002 277.5","23.20","-1.30","25.85","26.60","23.20","3.00",,"48","308.0","0"
"201Q2280","코스피200 C 202002 280.0","20.80","-0.70","23.00","24.10","20.80","3.00",,"71","395.0","0"
"201Q2282","코스피200 C 202002 282.5","18.00","-1.00","20.10","21.70","18.00","3.00",,"178","904.0","0"
"201Q2285","코스피200 C 202002 285.0","15.55","-0.95","18.00","19.10","15.55","3.00",,"152","673.0","0"
"201Q2287","코스피200 C 202002 287.5","13.10","-0.90","15.10","16.65","13.10","3.00",,"110","424.0","0"
"201Q2290","코스피200 C 202002 290.0","10.60","-0.95","12.60","14.10","10.55","3.00",,"1654","5269.0","0"
"201Q2292","코스피200 C 202002 292.5","8.00","-1.01","10.60","11.70","8.00","3.00",,"1611","4060.0","0"
"201Q2295","코스피200 C 202002 295.0","5.55","-1.05","7.67","9.29","5.33","3.00",,"5709","11403.0","0"
"201Q2297","코스피200 C 202002 297.5","3.06","-1.26","5.21","6.80","3.01","3.00",,"15818","19573.0","0"
"201Q2300","코스피200 C 202002 300.0","0.78","-1.63","3.00","4.43","0.71","3.00",,"171189","110749.0","0"
"201Q2302","코스피200 C 202002 302.5","0.05","-1.04","1.31","2.38","0.03","7.90",,"811756","202759.0","0"
"201Q2305","코스피200 C 202002 305.0","0.01","-0.38","0.42","0.99","0.01","12.30",,"1114950","99531.0","0"
"201Q2307","코스피200 C 202002 307.5","0.01","-0.10","0.11","0.32","0.01","18.40",,"861780","21653.0","0"
"201Q2310","코스피200 C 202002 310.0","0.01","-0.02","0.03","0.09","0.01","23.60",,"325806","2380.0","0"
"201Q2312","코스피200 C 202002 312.5","0.01","0.00","0.01","0.02","0.01","28.40",,"64851","164.0","0"
"201Q2315","코스피200 C 202002 315.0","0.01","0.00","0.01","0.01","0.01","31.30",,"2173","5.0","0"
"201Q2317","코스피200 C 202002 317.5","0.01","0.00","0.01","0.01","0.01","38.60",,"108","0.0","0"
"201Q2320","코스피200 C 202002 320.0","0.01","0.00","0.01","0.01","0.01","44.60",,"15","0.0","0"
"201Q2322","코스피200 C 202002 322.5","0.01","0.00","0.01","0.01","0.01","46.70",,"19","0.0","0"
"201Q2325","코스피200 C 202002 325.0","0.01","0.00","0.01","0.01","0.01","53.90",,"2","0.0","0"
"201Q2327","코스피200 C 202002 327.5",,,,,,"57.65",,"0","0.0","0"
"201Q2330","코스피200 C 202002 330.0","0.01","0.00","0.01","0.01","0.01","61.40",,"9","0.0","0"
"201Q2332","코스피200 C 202002 332.5",,,,,,"67.39",,"3","0.0","0"
"201Q2335","코스피200 C 202002 335.0","0.01","0.00","0.01","0.01","0.01","73.40",,"1","0.0","0"
"201Q2337","코스피200 C 202002 337.5",,,,,,"76.60",,"0","0.0","0"
"201Q2340","코스피200 C 202002 340.0",,,,,,"79.80",,"0","0.0","0"
"201Q2342","코스피200 C 202002 342.5","0.01","0.00","0.01","0.01","0.01","83.00",,"1","0.0","0"
"201Q2345","코스피200 C 202002 345.0",,,,,,"83.00",,"0","0.0","0"
"201Q3190","코스피200 C 202003 190.0","111.50","-0.40","114.10","114.25","111.50","64.00","111.50","45","1281.0","1164"
