종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201EB210","코스피200 C 201011 210.0","35.00","3.45","34.15","35.50","34.15","3.00","35.00","8","28.0","2648"
"201EB212","코스피200 C 201011 212.5",,,,,,"12.60","32.85","0","0.0","191"
"201EB215","코스피200 C 201011 215.0",,,,,,"12.60","30.35","0","0.0","1007"
"201EB217","코스피200 C 201011 217.5",,,,,,"12.60","27.90","0","0.0","267"
"201EB220","코스피200 C 201011 220.0","25.55","3.75","24.95","25.55","24.95","16.00","25.55","3","8.0","767"
"201EB222","코스피200 C 201011 222.5","23.35","3.25","23.35","23.35","23.35","24.00","23.35","1","2.0","570"
"201EB225","코스피200 C 201011 225.0","20.50","2.80","19.70","20.85","19.70","3.00","20.50","132","271.0","3386"
"201EB227","코스피200 C 201011 227.5",,,,,,"12.60","18.20","0","0.0","636"
"201EB230","코스피200 C 201011 230.0","16.15","2.80","13.30","16.20","13.30","8.00","16.15","477","746.0","4882"
"201EB232","코스피200 C 201011 232.5","13.50","2.25","11.80","13.90","11.80","3.00","13.50","512","679.0","3829"
"201EB235","코스피200 C 201011 235.0","11.30","2.10","9.35","11.65","9.15","10.00","11.30","1773","1977.0","9474"
"201EB237","코스피200 C 201011 237.5","9.20","2.05","7.15","9.50","7.15","13.00","9.20","4631","4162.0","15566"
"201EB240","코스피200 C 201011 240.0","7.20","1.80","5.80","7.50","5.60","13.50","7.20","22566","15598.0","33650"
"201EB242","코스피200 C 201011 242.5","5.25","1.35","4.00","5.70","4.00","13.00","5.25","58075","30209.0","59468"
"201EB245","코스피200 C 201011 245.0","3.70","0.96","2.99","4.05","2.79","13.00","3.70","151467","55248.0","142869"
"201EB247","코스피200 C 201011 247.5","2.40","0.62","1.96","2.71","1.78","12.60","2.40","927343","226486.0","120997"
"201EB250","코스피200 C 201011 250.0","1.48","0.43","1.16","1.67","1.06","12.60","1.48","1238960","185271.0","182434"
"201EB252","코스피200 C 201011 252.5","0.80","0.23","0.65","0.93","0.58","12.30","0.80","1199863","99794.0","201303"
"201EB255","코스피200 C 201011 255.0","0.41","0.11","0.34","0.49","0.30","12.20","0.41","808246","34391.0","237704"
"201EB257","코스피200 C 201011 257.5","0.19","0.01","0.19","0.25","0.15","12.10","0.19","648609","13755.0","211873"
"201EB260","코스피200 C 201011 260.0","0.09","0.01","0.10","0.13","0.08","12.30","0.09","452876","4860.0","208195"
"201EB262","코스피200 C 201011 262.5","0.05","0.01","0.05","0.07","0.04","12.80","0.05","427666","2508.0","294240"
"201EC200","코스피200 C 201012 200.0","45.55","2.85","45.20","46.00","45.20","3.00","45.55","54","247.0","4495"
"201EC202","코스피200 C 201012 202.5",,,,,,"12.60","43.25","0","0.0","13"
"201EC205","코스피200 C 201012 205.0",,,,,,"12.60","40.80","0","0.0","427"
"201EC207","코스피200 C 201012 207.5",,,,,,"12.60","38.35","0","0.0","71"
"201EC210","코스피200 C 201012 210.0","35.95","2.85","35.95","35.95","35.95","3.00","35.95","2","7.0","930"
"201EC212","코스피200 C 201012 212.5",,,,,,"12.60","33.50","0","0.0","187"
"201EC215","코스피200 C 201012 215.0",,,,,,"12.60","31.10","0","0.0","1104"
"201EC217","코스피200 C 201012 217.5",,,,,,"12.60","28.75","0","0.0","135"
"201EC220","코스피200 C 201012 220.0","26.40","2.65","26.40","26.40","26.40","3.00","26.40","2","5.0","4755"
"201EC222","코스피200 C 201012 222.5",,,,,,"12.60","24.05","0","0.0","90"
"201EC225","코스피200 C 201012 225.0","21.80","2.50","21.60","21.95","20.90","12.00","21.80","58","125.0","5159"
"201EC227","코스피200 C 201012 227.5",,,,,,"12.60","19.55","0","0.0","26"
"201EC230","코스피200 C 201012 230.0","17.20","1.95","16.50","17.75","16.50","18.00","17.20","86","148.0","7853"
"201EC232","코스피200 C 201012 232.5","15.35","3.75","13.10","15.50","13.10","17.50","15.35","48","72.0","83"
"201EC235","코스피200 C 201012 235.0","13.10","1.75","13.00","13.65","12.45","17.50","13.10","60","78.0","8245"
"201EC237","코스피200 C 201012 237.5","11.60","1.95","10.75","11.60","10.65","17.50","11.60","169","185.0","8922"
"201EC240","코스피200 C 201012 240.0","9.60","1.75","8.35","9.85","8.35","16.00","9.60","630","585.0","14895"
"201EC242","코스피200 C 201012 242.5","7.90","1.55","7.05","8.15","6.55","15.50","7.90","1321","1026.0","6727"
"201EC245","코스피200 C 201012 245.0","6.40","1.20","5.60","6.65","5.60","15.30","6.40","4284","2700.0","30644"
"201EC247","코스피200 C 201012 247.5","5.00","1.05","4.50","5.20","4.50","15.00","5.00","1310","634.0","9107"
"201EC250","코스피200 C 201012 250.0","3.85","0.86","3.40","4.05","3.40","14.60","3.85","5884","2237.0","41347"
