종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B7275","코스피위클리 C 2303W3 275.0",,,,,,"14.00","35.75","0","0.0","0"
"209B7277","코스피위클리 C 2303W3 277.5",,,,,,"14.00","33.25","0","0.0","0"
"209B7280","코스피위클리 C 2303W3 280.0",,,,,,"14.00","30.75","0","0.0","0"
"209B7282","코스피위클리 C 2303W3 282.5",,,,,,"14.00","28.25","0","0.0","0"
"209B7285","코스피위클리 C 2303W3 285.0",,,,,,"14.00","25.75","0","0.0","0"
"209B7287","코스피위클리 C 2303W3 287.5",,,,,,"14.00","23.25","0","0.0","0"
"209B7290","코스피위클리 C 2303W3 290.0",,,,,,"14.00","20.75","0","0.0","0"
"209B7292","코스피위클리 C 2303W3 292.5",,,,,,"14.00","18.25","0","0.0","0"
"209B7295","코스피위클리 C 2303W3 295.0",,,,,,"14.00","15.75","0","0.0","0"
"209B7297","코스피위클리 C 2303W3 297.5",,,,,,"14.00","13.25","0","0.0","0"
"209B7300","코스피위클리 C 2303W3 300.0","10.35","-3.90","10.90","11.05","9.55","14.00","10.35","40","124.0","40"
"209B7302","코스피위클리 C 2303W3 302.5","8.45","-3.40","8.57","8.57","8.25","16.00","8.45","8","18.0","7"
"209B7305","코스피위클리 C 2303W3 305.0","6.50","-2.97","6.70","7.20","5.52","15.00","6.50","64","100.0","41"
"209B7307","코스피위클리 C 2303W3 307.5","4.76","-2.48","4.55","5.49","3.88","16.30","4.76","2613","2981.0","1170"
"209B7310","코스피위클리 C 2303W3 310.0","3.12","-2.78","3.00","3.92","2.54","15.50","3.12","17550","13622.0","2415"
"209B7312","코스피위클리 C 2303W3 312.5","1.99","-1.51","2.00","2.57","1.52","15.80","1.99","36566","18052.0","2601"
"209B7315","코스피위클리 C 2303W3 315.0","1.12","-1.15","1.18","1.57","0.86","15.60","1.12","83124","23728.0","4761"
"209B7317","코스피위클리 C 2303W3 317.5","0.57","-0.80","0.61","0.86","0.43","15.50","0.57","92670","13906.0","4673"
"209B7320","코스피위클리 C 2303W3 320.0","0.25","-0.49","0.28","0.42","0.19","15.10","0.25","83668","5863.0","6966"
"209B7322","코스피위클리 C 2303W3 322.5","0.09","-0.25","0.09","0.19","0.08","14.80","0.09","35922","1063.0","8826"
"209B7325","코스피위클리 C 2303W3 325.0","0.03","-0.11","0.04","0.07","0.03","14.60","0.03","24080","310.0","5266"
"209B7327","코스피위클리 C 2303W3 327.5","0.01","-0.04","0.02","0.02","0.01","14.70","0.01","8652","49.0","4937"
"209B7330","코스피위클리 C 2303W3 330.0","0.01","0.00","0.01","0.01","0.01","16.60","0.01","4752","12.0","4568"
"209B7332","코스피위클리 C 2303W3 332.5","0.01","0.00","0.01","0.01","0.01","18.80","0.01","737","2.0","2533"
"209B7335","코스피위클리 C 2303W3 335.0","0.01","0.00","0.01","0.01","0.01","21.30","0.01","18","0.0","905"
"209B7337","코스피위클리 C 2303W3 337.5","0.01","0.00","0.01","0.01","0.01","22.10","0.01","5","0.0","648"
"209B7340","코스피위클리 C 2303W3 340.0",,,,,,"23.92","0.01","0","0.0","168"
"209B7342","코스피위클리 C 2303W3 342.5",,,,,,"25.74","0.01","0","0.0","4"
"209B7345","코스피위클리 C 2303W3 345.0",,,,,,"27.56","0.01","0","0.0","2"
"209B7347","코스피위클리 C 2303W3 347.5",,,,,,"29.38","0.01","0","0.0","0"
"209B7350","코스피위클리 C 2303W3 350.0","0.01","0.00","0.01","0.01","0.01","31.20","0.01","1","0.0","1"
"209B7352","코스피위클리 C 2303W3 352.5",,,,,,"31.20","0.01","0","0.0","0"
"209B7355","코스피위클리 C 2303W3 355.0",,,,,,"31.20","0.01","0","0.0","0"
"309B7275","코스피위클리 P 2303W3 275.0","0.01","0.00","0.01","0.01","0.01","32.00","0.01","18248","46.0","38425"
"309B7277","코스피위클리 P 2303W3 277.5","0.01","0.00","0.01","0.02","0.01","29.90","0.01","16769","42.0","17437"
"309B7280","코스피위클리 P 2303W3 280.0","0.01","0.00","0.01","0.02","0.01","27.80","0.01","2618","7.0","2885"
"309B7282","코스피위클리 P 2303W3 282.5","0.01","0.00","0.01","0.02","0.01","25.60","0.01","2210","10.0","1971"
"309B7285","코스피위클리 P 2303W3 285.0","0.01","-0.01","0.02","0.03","0.01","23.40","0.01","5723","29.0","4781"
"309B7287","코스피위클리 P 2303W3 287.5","0.02","0.00","0.03","0.04","0.02","23.10","0.02","3711","26.0","2365"
"309B7290","코스피위클리 P 2303W3 290.0","0.03","0.00","0.03","0.05","0.02","21.60","0.03","9014","85.0","3419"
"309B7292","코스피위클리 P 2303W3 292.5","0.05","0.02","0.05","0.08","0.03","20.70","0.05","7453","108.0","3503"
"309B7295","코스피위클리 P 2303W3 295.0","0.07","0.03","0.08","0.15","0.06","19.10","0.07","25904","657.0","8565"
"309B7297","코스피위클리 P 2303W3 297.5","0.13","0.06","0.15","0.27","0.12","18.30","0.13","37359","1698.0","10801"
"309B7300","코스피위클리 P 2303W3 300.0","0.28","0.15","0.30","0.51","0.26","18.30","0.28","69946","6030.0","9755"
"309B7302","코스피위클리 P 2303W3 302.5","0.56","0.31","0.59","0.90","0.50","18.40","0.56","87630","14246.0","6807"
"309B7305","코스피위클리 P 2303W3 305.0","1.03","0.52","1.07","1.50","0.88","18.50","1.03","97007","27573.0","5317"
"309B7307","코스피위클리 P 2303W3 307.5","1.72","0.81","1.82","2.37","1.47","18.30","1.72","57310","26365.0","4188"
"309B7310","코스피위클리 P 2303W3 310.0","2.70","1.14","2.82","3.56","2.32","18.10","2.70","31277","22247.0","3135"
"309B7312","코스피위클리 P 2303W3 312.5","4.07","1.59","4.07","5.06","3.49","18.50","4.07","6766","7026.0","1222"
"309B7315","코스피위클리 P 2303W3 315.0","5.70","1.95","5.68","6.86","4.98","18.50","5.70","2844","4176.0","623"
"309B7317","코스피위클리 P 2303W3 317.5","7.56","2.23","8.26","8.80","7.14","18.50","7.56","102","200.0","350"
"309B7320","코스피위클리 P 2303W3 320.0","9.75","2.75","9.89","10.90","9.24","20.00","9.75","41","102.0","19"
"309B7322","코스피위클리 P 2303W3 322.5","12.05","3.15","12.30","12.90","11.50","22.00","12.05","34","104.0","17"
"309B7325","코스피위클리 P 2303W3 325.0","15.35","4.25","15.45","15.70","14.25","24.00","15.35","24","91.0","10"
"309B7327","코스피위클리 P 2303W3 327.5",,,,,,"24.00","16.75","0","0.0","0"
"309B7330","코스피위클리 P 2303W3 330.0",,,,,,"24.00","19.25","0","0.0","0"
"309B7332","코스피위클리 P 2303W3 332.5",,,,,,"24.00","21.75","0","0.0","0"
"309B7335","코스피위클리 P 2303W3 335.0",,,,,,"24.00","24.20","0","0.0","0"
"309B7337","코스피위클리 P 2303W3 337.5",,,,,,"24.00","26.70","0","0.0","0"
"309B7340","코스피위클리 P 2303W3 340.0",,,,,,"24.00","29.20","0","0.0","0"
"309B7342","코스피위클리 P 2303W3 342.5",,,,,,"24.00","31.70","0","0.0","0"
"309B7345","코스피위클리 P 2303W3 345.0",,,,,,"24.00","34.20","0","0.0","0"
"309B7347","코스피위클리 P 2303W3 347.5",,,,,,"24.00","36.70","0","0.0","0"
"309B7350","코스피위클리 P 2303W3 350.0",,,,,,"24.00","39.20","0","0.0","0"
"309B7352","코스피위클리 P 2303W3 352.5",,,,,,"24.00","41.70","0","0.0","0"
"309B7355","코스피위클리 P 2303W3 355.0",,,,,,"24.00","44.20","0","0.0","0"
