종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20983362","코스피위클리 C 2110W1 362.5",,,,,,"32.00",,"0","0.0","0"
"20983365","코스피위클리 C 2110W1 365.0","22.60","5.65","22.50","22.60","22.50","32.00",,"2","11.0","0"
"20983367","코스피위클리 C 2110W1 367.5","20.30","5.85","20.40","20.40","20.30","32.00",,"2","10.0","0"
"20983370","코스피위클리 C 2110W1 370.0",,,,,,"52.00",,"0","0.0","0"
"20983372","코스피위클리 C 2110W1 372.5","13.00","2.50","13.00","13.00","13.00","72.00",,"2","7.0","0"
"20983375","코스피위클리 C 2110W1 375.0","12.85","4.87","11.25","12.85","11.25","3.00",,"2","6.0","0"
"20983377","코스피위클리 C 2110W1 377.5","10.50","5.22","7.19","10.50","7.19","3.00",,"39","94.0","0"
"20983380","코스피위클리 C 2110W1 380.0","7.41","3.81","5.25","8.70","5.08","20.00",,"168","278.0","0"
"20983382","코스피위클리 C 2110W1 382.5","5.49","3.40","3.18","6.30","2.90","3.00",,"2637","2740.0","0"
"20983385","코스피위클리 C 2110W1 385.0","3.00","1.95","1.59","3.96","1.14","3.00",,"79717","46640.0","0"
"20983387","코스피위클리 C 2110W1 387.5","0.66","0.22","0.61","1.77","0.19","3.00",,"428094","77276.0","0"
"20983390","코스피위클리 C 2110W1 390.0","0.01","-0.15","0.18","0.47","0.01","4.80",,"644820","21124.0","0"
"20983392","코스피위클리 C 2110W1 392.5","0.01","-0.06","0.04","0.12","0.01","9.90",,"204314","1525.0","0"
"20983395","코스피위클리 C 2110W1 395.0","0.01","-0.01","0.01","0.03","0.01","15.20",,"49926","148.0","0"
"20983397","코스피위클리 C 2110W1 397.5","0.01","0.00","0.01","0.01","0.01","19.10",,"1157","3.0","0"
"20983400","코스피위클리 C 2110W1 400.0","0.01","0.00","0.01","0.01","0.01","23.40",,"417","1.0","0"
"20983402","코스피위클리 C 2110W1 402.5","0.01","0.00","0.01","0.01","0.01","27.40",,"23","0.0","0"
"20983405","코스피위클리 C 2110W1 405.0",,,,,,"31.64",,"0","0.0","0"
"20983407","코스피위클리 C 2110W1 407.5",,,,,,"35.88",,"0","0.0","0"
"20983410","코스피위클리 C 2110W1 410.0",,,,,,"40.12",,"0","0.0","0"
"20983412","코스피위클리 C 2110W1 412.5",,,,,,"44.37",,"0","0.0","0"
"20983415","코스피위클리 C 2110W1 415.0",,,,,,"48.61",,"0","0.0","0"
"20983417","코스피위클리 C 2110W1 417.5",,,,,,"52.85",,"0","0.0","0"
"20983420","코스피위클리 C 2110W1 420.0","0.01","0.00","0.01","0.01","0.01","57.10",,"20","0.0","0"
"20983422","코스피위클리 C 2110W1 422.5",,,,,,"57.10",,"0","0.0","0"
"30983362","코스피위클리 P 2110W1 362.5","0.01","0.00","0.01","0.01","0.01","45.20",,"13","0.0","0"
"30983365","코스피위클리 P 2110W1 365.0","0.01","0.00","0.01","0.01","0.01","40.70",,"1","0.0","0"
"30983367","코스피위클리 P 2110W1 367.5","0.01","-0.04","0.01","0.01","0.01","39.90",,"827","2.0","0"
"30983370","코스피위클리 P 2110W1 370.0","0.01","-0.07","0.01","0.01","0.01","35.30",,"1983","5.0","0"
"30983372","코스피위클리 P 2110W1 372.5","0.01","-0.16","0.02","0.02","0.01","30.90",,"6371","17.0","0"
"30983375","코스피위클리 P 2110W1 375.0","0.01","-0.34","0.04","0.05","0.01","25.20",,"67194","192.0","0"
"30983377","코스피위클리 P 2110W1 377.5","0.01","-0.67","0.10","0.11","0.01","22.10",,"85430","521.0","0"
"30983380","코스피위클리 P 2110W1 380.0","0.01","-1.25","0.32","0.32","0.01","15.40",,"161031","2449.0","0"
"30983382","코스피위클리 P 2110W1 382.5","0.01","-2.18","0.74","0.74","0.01","12.60",,"275361","8719.0","0"
"30983385","코스피위클리 P 2110W1 385.0","0.01","-3.72","1.65","1.69","0.01","7.60",,"450337","27241.0","0"
"30983387","코스피위클리 P 2110W1 387.5","0.13","-5.54","3.17","3.17","0.09","4.80",,"269553","44183.0","0"
"30983390","코스피위클리 P 2110W1 390.0","1.98","-5.82","5.26","5.26","1.52","9.80",,"30052","17262.0","0"
"30983392","코스피위클리 P 2110W1 392.5","4.53","-5.92","8.20","8.20","3.80","18.00",,"848","1075.0","0"
"30983395","코스피위클리 P 2110W1 395.0","7.50","-5.65","8.24","9.20","6.41","20.00",,"212","412.0","0"
