종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AY267","코스피위클리 C 2212W4 267.5",,,,,,"3.00","40.10","0","0.0","0"
"209AY270","코스피위클리 C 2212W4 270.0",,,,,,"3.00","37.60","0","0.0","0"
"209AY272","코스피위클리 C 2212W4 272.5",,,,,,"3.00","35.10","0","0.0","0"
"209AY275","코스피위클리 C 2212W4 275.0",,,,,,"3.00","32.60","0","0.0","0"
"209AY277","코스피위클리 C 2212W4 277.5",,,,,,"3.00","30.10","0","0.0","0"
"209AY280","코스피위클리 C 2212W4 280.0",,,,,,"3.00","27.60","0","0.0","0"
"209AY282","코스피위클리 C 2212W4 282.5",,,,,,"3.00","25.10","0","0.0","0"
"209AY285","코스피위클리 C 2212W4 285.0",,,,,,"3.00","22.60","0","0.0","0"
"209AY287","코스피위클리 C 2212W4 287.5","18.20","-2.25","18.70","18.70","18.20","3.00","18.20","29","135.0","27"
"209AY290","코스피위클리 C 2212W4 290.0","16.25","-1.70","16.25","16.25","16.25","3.00","16.25","40","163.0","40"
"209AY292","코스피위클리 C 2212W4 292.5","14.25","-1.25","13.50","14.25","13.50","3.00","14.25","48","166.0","44"
"209AY295","코스피위클리 C 2212W4 295.0","11.30","-1.75","11.55","11.90","10.95","16.00","11.30","45","130.0","44"
"209AY297","코스피위클리 C 2212W4 297.5","9.32","-1.38","7.00","9.67","7.00","3.00","9.32","93","202.0","73"
"209AY300","코스피위클리 C 2212W4 300.0","7.13","-1.45","5.40","7.48","5.25","3.00","7.13","219","378.0","125"
"209AY302","코스피위클리 C 2212W4 302.5","5.08","-1.42","3.50","5.48","3.41","3.00","5.08","3816","4102.0","829"
"209AY305","코스피위클리 C 2212W4 305.0","3.19","-1.41","2.02","3.69","1.94","8.50","3.19","19667","14089.0","3426"
"209AY307","코스피위클리 C 2212W4 307.5","1.95","-1.25","1.14","2.27","1.07","10.80","1.95","57404","24548.0","3951"
"209AY310","코스피위클리 C 2212W4 310.0","0.99","-0.91","0.57","1.24","0.53","11.20","0.99","103063","23123.0","6514"
"209AY312","코스피위클리 C 2212W4 312.5","0.43","-0.61","0.22","0.59","0.22","11.50","0.43","85864","9248.0","5053"
"209AY315","코스피위클리 C 2212W4 315.0","0.16","-0.36","0.08","0.25","0.08","11.60","0.16","53509","2370.0","6601"
"209AY317","코스피위클리 C 2212W4 317.5","0.06","-0.17","0.03","0.10","0.03","12.10","0.06","23672","447.0","6284"
"209AY320","코스피위클리 C 2212W4 320.0","0.02","-0.09","0.02","0.04","0.01","12.40","0.02","13605","125.0","3973"
"209AY322","코스피위클리 C 2212W4 322.5","0.02","-0.03","0.01","0.02","0.01","14.60","0.02","11936","50.0","6366"
"209AY325","코스피위클리 C 2212W4 325.0","0.01","-0.01","0.01","0.01","0.01","15.30","0.01","4197","16.0","5788"
"209AY327","코스피위클리 C 2212W4 327.5","0.01","-0.01","0.01","0.01","0.01","18.10","0.01","1347","7.0","2366"
"209AY330","코스피위클리 C 2212W4 330.0",,,,,,"20.25","0.01","0","0.0","2194"
"209AY332","코스피위클리 C 2212W4 332.5","0.01","0.00","0.01","0.01","0.01","22.40","0.01","1","0.0","12682"
"209AY335","코스피위클리 C 2212W4 335.0",,,,,,"24.24","0.01","0","0.0","67"
"209AY337","코스피위클리 C 2212W4 337.5",,,,,,"26.08","0.01","0","0.0","1"
"209AY340","코스피위클리 C 2212W4 340.0",,,,,,"27.92","0.01","0","0.0","0"
"209AY342","코스피위클리 C 2212W4 342.5",,,,,,"29.76","0.01","0","0.0","0"
"209AY345","코스피위클리 C 2212W4 345.0","0.01","0.00","0.01","0.01","0.01","31.60","0.01","15","0.0","15"
"209AY347","코스피위클리 C 2212W4 347.5",,,,,,"31.60","0.01","0","0.0","0"
"209AY350","코스피위클리 C 2212W4 350.0",,,,,,"31.60","0.01","0","0.0","0"
"209AY352","코스피위클리 C 2212W4 352.5",,,,,,"31.60","0.01","0","0.0","0"
"309AY267","코스피위클리 P 2212W4 267.5","0.01","0.00","0.01","0.01","0.01","33.60","0.01","1","0.0","1"
"309AY270","코스피위클리 P 2212W4 270.0","0.01","0.00","0.01","0.01","0.01","32.40","0.01","1448","4.0","1416"
"309AY272","코스피위클리 P 2212W4 272.5","0.01","0.00","0.01","0.01","0.01","31.30","0.01","6377","16.0","5992"
"309AY275","코스피위클리 P 2212W4 275.0","0.01","0.00","0.02","0.02","0.01","29.30","0.01","17744","47.0","20990"
"309AY277","코스피위클리 P 2212W4 277.5","0.01","0.00","0.02","0.02","0.01","27.60","0.01","2811","11.0","3079"
"309AY280","코스피위클리 P 2212W4 280.0","0.01","0.00","0.03","0.03","0.01","25.30","0.01","1694","7.0","1329"
"309AY282","코스피위클리 P 2212W4 282.5","0.01","-0.01","0.04","0.04","0.01","23.10","0.01","6387","34.0","3705"
"309AY285","코스피위클리 P 2212W4 285.0","0.02","0.00","0.05","0.05","0.01","22.70","0.02","9828","76.0","3820"
"309AY287","코스피위클리 P 2212W4 287.5","0.02","-0.01","0.08","0.08","0.02","20.30","0.02","7337","89.0","2612"
"309AY290","코스피위클리 P 2212W4 290.0","0.04","-0.01","0.13","0.13","0.03","19.80","0.04","17291","313.0","4663"
"309AY292","코스피위클리 P 2212W4 292.5","0.07","0.00","0.20","0.23","0.05","18.60","0.07","21683","653.0","6025"
"309AY295","코스피위클리 P 2212W4 295.0","0.15","0.03","0.43","0.43","0.10","18.30","0.15","54850","2922.0","6693"
"309AY297","코스피위클리 P 2212W4 297.5","0.26","0.02","0.70","0.77","0.20","17.30","0.26","76955","7698.0","8252"
"309AY300","코스피위클리 P 2212W4 300.0","0.54","0.09","1.35","1.35","0.42","17.40","0.54","114535","20836.0","8624"
"309AY302","코스피위클리 P 2212W4 302.5","1.03","0.21","2.14","2.19","0.84","17.40","1.03","69722","21529.0","5148"
"309AY305","코스피위클리 P 2212W4 305.0","1.73","0.30","3.29","3.43","1.54","17.00","1.73","28179","14141.0","4512"
"309AY307","코스피위클리 P 2212W4 307.5","3.01","0.68","4.63","4.95","2.61","18.30","3.01","5039","3847.0","1826"
"309AY310","코스피위클리 P 2212W4 310.0","4.41","0.77","6.80","6.80","4.10","18.30","4.41","1081","1338.0","1009"
"309AY312","코스피위클리 P 2212W4 312.5","6.34","1.17","9.09","9.09","5.98","20.00","6.34","246","433.0","296"
"309AY315","코스피위클리 P 2212W4 315.0","8.61","1.47","10.20","10.20","8.20","23.00","8.61","23","51.0","16"
"309AY317","코스피위클리 P 2212W4 317.5","11.00","1.55","12.25","12.60","10.80","26.00","11.00","11","31.0","10"
"309AY320","코스피위클리 P 2212W4 320.0",,,,,,"26.00","12.65","0","0.0","0"
"309AY322","코스피위클리 P 2212W4 322.5",,,,,,"26.00","15.00","0","0.0","0"
"309AY325","코스피위클리 P 2212W4 325.0",,,,,,"26.00","17.45","0","0.0","0"
"309AY327","코스피위클리 P 2212W4 327.5",,,,,,"26.00","19.90","0","0.0","0"
"309AY330","코스피위클리 P 2212W4 330.0",,,,,,"26.00","22.40","0","0.0","0"
"309AY332","코스피위클리 P 2212W4 332.5",,,,,,"26.00","24.90","0","0.0","0"
"309AY335","코스피위클리 P 2212W4 335.0",,,,,,"26.00","27.35","0","0.0","0"
"309AY337","코스피위클리 P 2212W4 337.5",,,,,,"26.00","29.85","0","0.0","0"
"309AY340","코스피위클리 P 2212W4 340.0",,,,,,"26.00","32.35","0","0.0","0"
"309AY342","코스피위클리 P 2212W4 342.5",,,,,,"26.00","34.85","0","0.0","0"
"309AY345","코스피위클리 P 2212W4 345.0",,,,,,"26.00","37.35","0","0.0","0"
"309AY347","코스피위클리 P 2212W4 347.5",,,,,,"26.00","39.85","0","0.0","0"
"309AY350","코스피위클리 P 2212W4 350.0",,,,,,"26.00","42.35","0","0.0","0"
"309AY352","코스피위클리 P 2212W4 352.5",,,,,,"26.00","44.85","0","0.0","0"
