종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20941297","코스피위클리 C 2009W4 297.5","21.35","0.40","21.35","21.35","21.35","3.00","21.35","5","27.0","5"
"20941300","코스피위클리 C 2009W4 300.0",,,,,,"8.25","15.90","0","0.0","0"
"20941302","코스피위클리 C 2009W4 302.5",,,,,,"13.50","13.40","0","0.0","1"
"20941305","코스피위클리 C 2009W4 305.0",,,,,,"18.75","10.95","0","0.0","11"
"20941307","코스피위클리 C 2009W4 307.5","11.40","-0.20","11.40","11.40","11.40","24.00","11.40","1","3.0","2"
"20941310","코스피위클리 C 2009W4 310.0","6.77","-1.75","6.62","6.89","6.20","22.00","6.77","26","43.0","23"
"20941312","코스피위클리 C 2009W4 312.5","4.86","-2.31","6.70","8.69","4.33","21.50","4.86","198","287.0","99"
"20941315","코스피위클리 C 2009W4 315.0","3.28","-1.78","4.40","6.61","2.75","21.30","3.28","997","980.0","320"
"20941317","코스피위클리 C 2009W4 317.5","1.97","-1.82","2.85","4.65","1.62","20.30","1.97","7382","4254.0","1667"
"20941320","코스피위클리 C 2009W4 320.0","1.09","-1.34","1.70","3.04","0.86","19.90","1.09","26888","10677.0","2314"
"20941322","코스피위클리 C 2009W4 322.5","0.54","-0.88","0.92","1.80","0.42","19.80","0.54","53163","14138.0","3385"
"20941325","코스피위클리 C 2009W4 325.0","0.25","-0.53","0.48","0.97","0.20","19.60","0.25","45824","6441.0","4168"
"20941327","코스피위클리 C 2009W4 327.5","0.10","-0.31","0.23","0.48","0.08","19.40","0.10","34174","2327.0","3892"
"20941330","코스피위클리 C 2009W4 330.0","0.04","-0.17","0.10","0.22","0.04","19.80","0.04","19830","544.0","5289"
"20941332","코스피위클리 C 2009W4 332.5","0.02","-0.07","0.05","0.09","0.01","20.70","0.02","12289","158.0","4551"
"20941335","코스피위클리 C 2009W4 335.0","0.01","-0.03","0.03","0.04","0.01","21.60","0.01","11150","57.0","4582"
"20941337","코스피위클리 C 2009W4 337.5","0.01","-0.02","0.01","0.02","0.01","23.30","0.01","2502","7.0","2174"
"20941340","코스피위클리 C 2009W4 340.0","0.01","-0.01","0.01","0.01","0.01","23.10","0.01","353","1.0","1814"
"20941342","코스피위클리 C 2009W4 342.5","0.01","0.00","0.01","0.01","0.01","25.80","0.01","1","0.0","1687"
"30941297","코스피위클리 P 2009W4 297.5","0.07","0.02","0.06","0.11","0.02","28.30","0.07","12926","171.0","6246"
"30941300","코스피위클리 P 2009W4 300.0","0.12","0.05","0.08","0.18","0.03","27.30","0.12","13930","328.0","4123"
"30941302","코스피위클리 P 2009W4 302.5","0.21","0.09","0.13","0.30","0.06","26.50","0.21","21571","663.0","4122"
"30941305","코스피위클리 P 2009W4 305.0","0.34","0.14","0.21","0.48","0.09","25.10","0.34","22034","1227.0","3402"
"30941307","코스피위클리 P 2009W4 307.5","0.55","0.23","0.37","0.76","0.16","23.80","0.55","32092","2920.0","4199"
"30941310","코스피위클리 P 2009W4 310.0","0.90","0.37","0.61","1.20","0.28","22.60","0.90","43913","6558.0","3937"
"30941312","코스피위클리 P 2009W4 312.5","1.43","0.58","0.99","1.85","0.48","21.40","1.43","38378","9311.0","3018"
"30941315","코스피위클리 P 2009W4 315.0","2.22","0.87","1.61","2.81","0.80","20.30","2.22","35945","13404.0","2094"
"30941317","코스피위클리 P 2009W4 317.5","3.41","1.26","2.57","4.18","1.33","19.00","3.41","18622","9765.0","1661"
"30941320","코스피위클리 P 2009W4 320.0","5.30","2.05","3.41","5.93","2.18","24.80","5.30","3999","3280.0","853"
"30941322","코스피위클리 P 2009W4 322.5","7.20","1.96","5.50","8.49","3.48","25.50","7.20","695","863.0","265"
"30941325","코스피위클리 P 2009W4 325.0","9.06","0.99","7.40","10.20","5.20","21.00","9.06","143","251.0","26"
"30941327","코스피위클리 P 2009W4 327.5","10.30","1.08","9.94","16.15","7.65","16.00","10.30","229","507.0","47"
"30941330","코스피위클리 P 2009W4 330.0","11.35","-0.30","10.05","11.35","9.35","22.00","11.35","80","212.0","15"
"30941332","코스피위클리 P 2009W4 332.5",,,,,,"19.00","16.60","0","0.0","0"
"30941335","코스피위클리 P 2009W4 335.0","16.55","-0.05","16.35","16.55","16.35","16.00","16.55","2","8.0","1"
"30941337","코스피위클리 P 2009W4 337.5","19.15","0.05","18.80","19.15","18.80","16.00","19.15","2","9.0","1"
"30941340","코스피위클리 P 2009W4 340.0",,,,,,"24.00","24.10","0","0.0","0"
"30941342","코스피위클리 P 2009W4 342.5","23.20","-0.90","23.20","23.20","23.20","32.00","23.20","5","29.0","5"
