종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20919257","코스피위클리 C 2003W1 257.5",,,,,,"42.00","11.70","0","0.0","0"
"20919260","코스피위클리 C 2003W1 260.0",,,,,,"42.00","9.72","0","0.0","0"
"20919262","코스피위클리 C 2003W1 262.5","9.25","-5.95","11.05","11.05","9.06","42.00","9.25","146","336.0","95"
"20919265","코스피위클리 C 2003W1 265.0","7.88","-5.17","7.81","8.30","7.42","42.00","7.88","316","618.0","198"
"20919267","코스피위클리 C 2003W1 267.5","6.34","-4.66","7.64","7.73","5.92","40.50","6.34","987","1602.0","532"
"20919270","코스피위클리 C 2003W1 270.0","4.95","-4.15","6.26","6.26","4.60","39.50","4.95","1519","1992.0","593"
"20919272","코스피위클리 C 2003W1 272.5","3.55","-3.82","5.53","6.08","3.42","36.50","3.55","1536","1624.0","415"
"20919275","코스피위클리 C 2003W1 275.0","2.57","-3.28","3.25","4.86","2.45","35.40","2.57","2230","1680.0","628"
"20919277","코스피위클리 C 2003W1 277.5","1.77","-3.21","3.02","3.45","1.66","34.50","1.77","3199","1740.0","649"
"20919280","코스피위클리 C 2003W1 280.0","1.18","-2.20","2.30","2.52","1.08","33.40","1.18","8075","3136.0","914"
"20919282","코스피위클리 C 2003W1 282.5","0.73","-1.86","1.47","1.74","0.67","32.20","0.73","11864","3041.0","1256"
"20919285","코스피위클리 C 2003W1 285.0","0.43","-1.33","1.04","1.18","0.40","31.30","0.43","14220","2241.0","2339"
"20919287","코스피위클리 C 2003W1 287.5","0.27","-0.87","0.60","0.69","0.24","31.40","0.27","10852","1044.0","2750"
"20919290","코스피위클리 C 2003W1 290.0","0.14","-0.56","0.32","0.40","0.14","30.70","0.14","11818","673.0","3310"
"20919292","코스피위클리 C 2003W1 292.5","0.09","-0.31","0.13","0.22","0.08","30.90","0.09","8940","272.0","3620"
"20919295","코스피위클리 C 2003W1 295.0","0.06","-0.15","0.05","0.11","0.05","31.70","0.06","10527","182.0","3726"
"20919297","코스피위클리 C 2003W1 297.5","0.03","-0.07","0.02","0.06","0.02","31.30","0.03","4041","38.0","2428"
"20919300","코스피위클리 C 2003W1 300.0","0.02","-0.03","0.01","0.03","0.01","31.80","0.02","5321","28.0","5350"
"30919257","코스피위클리 P 2003W1 257.5","2.57","2.22","1.28","2.66","1.20","45.00","2.57","16872","7983.0","3191"
"30919260","코스피위클리 P 2003W1 260.0","3.08","2.37","1.59","3.33","1.58","43.30","3.08","11784","7186.0","3089"
"30919262","코스피위클리 P 2003W1 262.5","3.69","2.73","2.02","3.95","2.02","41.50","3.69","2859","2103.0","703"
"30919265","코스피위클리 P 2003W1 265.0","4.48","3.19","2.55","4.88","2.50","40.00","4.48","4530","3770.0","846"
"30919267","코스피위클리 P 2003W1 267.5","5.48","3.63","3.00","5.88","3.00","39.00","5.48","2322","2457.0","526"
"30919270","코스피위클리 P 2003W1 270.0","6.56","4.34","3.40","7.00","3.00","37.50","6.56","2036","2757.0","695"
"30919272","코스피위클리 P 2003W1 272.5","7.80","4.97","5.35","8.21","4.83","35.50","7.80","682","1024.0","426"
"30919275","코스피위클리 P 2003W1 275.0","8.96","5.06","6.16","8.96","6.16","35.50","8.96","428","832.0","395"
"30919277","코스피위클리 P 2003W1 277.5","11.30","6.55","9.30","11.30","9.30","34.00","11.30","132","345.0","186"
"30919280","코스피위클리 P 2003W1 280.0","12.90","6.95","12.90","12.90","12.90","36.00","12.90","1","3.0","49"
"30919282","코스피위클리 P 2003W1 282.5","14.95","6.75","13.30","15.30","12.50","30.00","14.95","50","188.0","40"
"30919285","코스피위클리 P 2003W1 285.0","14.00","4.35","15.10","15.10","13.70","32.00","14.00","60","213.0","53"
"30919287","코스피위클리 P 2003W1 287.5",,,,,,"32.00","19.50","0","0.0","0"
"30919290","코스피위클리 P 2003W1 290.0",,,,,,"32.00","21.95","0","0.0","0"
"30919292","코스피위클리 P 2003W1 292.5",,,,,,"32.00","24.45","0","0.0","0"
"30919295","코스피위클리 P 2003W1 295.0",,,,,,"32.00","26.95","0","0.0","0"
"30919297","코스피위클리 P 2003W1 297.5",,,,,,"32.00","29.45","0","0.0","0"
"30919300","코스피위클리 P 2003W1 300.0",,,,,,"32.00","31.95","0","0.0","0"
