종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20974412","코스피위클리 C 2107W4 412.5",,,,,,"7.00","22.35","0","0.0","0"
"20974415","코스피위클리 C 2107W4 415.0",,,,,,"7.00","19.85","0","0.0","0"
"20974417","코스피위클리 C 2107W4 417.5",,,,,,"7.00","17.35","0","0.0","0"
"20974420","코스피위클리 C 2107W4 420.0",,,,,,"7.00","14.85","0","0.0","0"
"20974422","코스피위클리 C 2107W4 422.5",,,,,,"7.00","12.35","0","0.0","0"
"20974425","코스피위클리 C 2107W4 425.0",,,,,,"7.00","9.85","0","0.0","0"
"20974427","코스피위클리 C 2107W4 427.5","6.53","-2.79","6.47","6.53","6.30","7.00","6.53","6","10.0","6"
"20974430","코스피위클리 C 2107W4 430.0","5.27","-1.25","5.00","5.59","4.10","8.00","5.27","114","131.0","55"
"20974432","코스피위클리 C 2107W4 432.5","3.31","-1.64","3.00","3.70","2.37","7.90","3.31","3864","2779.0","723"
"20974435","코스피위클리 C 2107W4 435.0","1.85","-1.51","2.04","2.15","1.19","7.90","1.85","36899","14648.0","3093"
"20974437","코스피위클리 C 2107W4 437.5","0.88","-0.95","1.03","1.05","0.50","7.90","0.88","59414","11007.0","5419"
"20974440","코스피위클리 C 2107W4 440.0","0.34","-0.59","0.45","0.45","0.17","7.80","0.34","39063","2845.0","4349"
"20974442","코스피위클리 C 2107W4 442.5","0.11","-0.33","0.19","0.19","0.06","7.90","0.11","22871","626.0","5241"
"20974445","코스피위클리 C 2107W4 445.0","0.04","-0.15","0.07","0.07","0.03","8.20","0.04","13205","136.0","5380"
"20974447","코스피위클리 C 2107W4 447.5","0.02","-0.07","0.03","0.04","0.01","9.10","0.02","4866","26.0","2748"
"20974450","코스피위클리 C 2107W4 450.0","0.01","-0.04","0.02","0.02","0.01","9.70","0.01","6915","20.0","4128"
"20974452","코스피위클리 C 2107W4 452.5","0.01","-0.02","0.01","0.01","0.01","11.10","0.01","4187","10.0","4679"
"20974455","코스피위클리 C 2107W4 455.0","0.01","0.00","0.01","0.01","0.01","13.10","0.01","197","0.0","197"
"20974457","코스피위클리 C 2107W4 457.5","0.01","0.00","0.01","0.01","0.01","14.40","0.01","5","0.0","5"
"30974412","코스피위클리 P 2107W4 412.5","0.03","-0.02","0.05","0.06","0.03","16.30","0.03","12954","136.0","8483"
"30974415","코스피위클리 P 2107W4 415.0","0.04","-0.03","0.07","0.08","0.04","15.30","0.04","6295","93.0","3189"
"30974417","코스피위클리 P 2107W4 417.5","0.07","-0.02","0.10","0.11","0.06","14.60","0.07","6098","125.0","3455"
"30974420","코스피위클리 P 2107W4 420.0","0.09","-0.04","0.15","0.17","0.09","13.40","0.09","7035","212.0","2774"
"30974422","코스피위클리 P 2107W4 422.5","0.15","-0.02","0.23","0.26","0.14","12.60","0.15","12619","594.0","2315"
"30974425","코스피위클리 P 2107W4 425.0","0.25","-0.02","0.37","0.43","0.23","11.80","0.25","22050","1743.0","3679"
"30974427","코스피위클리 P 2107W4 427.5","0.43","0.02","0.60","0.74","0.40","10.90","0.43","45054","6135.0","3316"
"30974430","코스피위클리 P 2107W4 430.0","0.77","0.08","1.00","1.26","0.71","10.40","0.77","51405","12154.0","3497"
"30974432","코스피위클리 P 2107W4 432.5","1.38","0.25","1.68","2.12","1.26","9.90","1.38","25797","10479.0","2533"
"30974435","코스피위클리 P 2107W4 435.0","2.41","0.60","2.67","3.45","2.19","9.80","2.41","9319","6274.0","1311"
"30974437","코스피위클리 P 2107W4 437.5","3.91","0.95","4.19","5.16","3.62","9.90","3.91","1069","1142.0","696"
"30974440","코스피위클리 P 2107W4 440.0","5.85","1.40","6.49","7.32","5.52","10.30","5.85","41","66.0","33"
"30974442","코스피위클리 P 2107W4 442.5",,,,,,"10.30","7.75","0","0.0","1"
"30974445","코스피위클리 P 2107W4 445.0",,,,,,"10.30","10.15","0","0.0","0"
"30974447","코스피위클리 P 2107W4 447.5",,,,,,"10.30","12.65","0","0.0","0"
"30974450","코스피위클리 P 2107W4 450.0",,,,,,"10.30","15.15","0","0.0","0"
"30974452","코스피위클리 P 2107W4 452.5",,,,,,"10.30","17.65","0","0.0","0"
"30974455","코스피위클리 P 2107W4 455.0",,,,,,"10.30","20.15","0","0.0","0"
"30974457","코스피위클리 P 2107W4 457.5",,,,,,"10.30","22.65","0","0.0","0"
