종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20924227","코스피위클리 C 2004W4 227.5",,,,,,"3.00","24.40","0","0.0","0"
"20924230","코스피위클리 C 2004W4 230.0",,,,,,"3.00","21.90","0","0.0","0"
"20924232","코스피위클리 C 2004W4 232.5",,,,,,"3.00","19.40","0","0.0","0"
"20924235","코스피위클리 C 2004W4 235.0",,,,,,"3.00","16.90","0","0.0","0"
"20924237","코스피위클리 C 2004W4 237.5",,,,,,"3.00","14.40","0","0.0","0"
"20924240","코스피위클리 C 2004W4 240.0","10.50","1.41","7.21","10.50","7.21","3.00","10.50","4","9.0","32"
"20924242","코스피위클리 C 2004W4 242.5","8.10","0.30","4.60","8.30","3.97","3.00","8.10","375","449.0","252"
"20924245","코스피위클리 C 2004W4 245.0","6.95","0.95","3.51","7.35","2.43","3.00","6.95","3153","2671.0","822"
"20924247","코스피위클리 C 2004W4 247.5","4.66","0.53","2.03","5.13","1.29","21.00","4.66","10207","4833.0","1344"
"20924250","코스피위클리 C 2004W4 250.0","2.82","0.14","1.05","3.31","0.54","23.00","2.82","36636","10027.0","2516"
"20924252","코스피위클리 C 2004W4 252.5","1.44","-0.13","0.46","1.84","0.17","23.30","1.44","57263","7805.0","2692"
"20924255","코스피위클리 C 2004W4 255.0","0.55","-0.27","0.16","0.83","0.04","22.30","0.55","62866","3372.0","4268"
"20924257","코스피위클리 C 2004W4 257.5","0.18","-0.19","0.07","0.29","0.01","22.40","0.18","41707","805.0","6394"
"20924260","코스피위클리 C 2004W4 260.0","0.04","-0.11","0.03","0.08","0.01","22.00","0.04","29042","189.0","8079"
"20924262","코스피위클리 C 2004W4 262.5","0.01","-0.05","0.01","0.02","0.01","23.10","0.01","10376","26.0","4546"
"20924265","코스피위클리 C 2004W4 265.0","0.01","-0.01","0.01","0.01","0.01","27.60","0.01","2183","5.0","3945"
"20924267","코스피위클리 C 2004W4 267.5","0.01","-0.01","0.01","0.01","0.01","31.50","0.01","61","0.0","3634"
"20924270","코스피위클리 C 2004W4 270.0","0.01","0.00","0.01","0.01","0.01","39.60","0.01","69","0.0","1439"
"20924272","코스피위클리 C 2004W4 272.5","0.01","0.00","0.01","0.01","0.01","43.90","0.01","4","0.0","1872"
"20924275","코스피위클리 C 2004W4 275.0","0.01","0.00","0.01","0.01","0.01","48.20","0.01","5","0.0","4219"
"30924227","코스피위클리 P 2004W4 227.5","0.01","-0.12","0.15","0.22","0.01","51.70","0.01","43267","704.0","12090"
"30924230","코스피위클리 P 2004W4 230.0","0.01","-0.16","0.23","0.29","0.01","46.60","0.01","22571","456.0","6995"
"30924232","코스피위클리 P 2004W4 232.5","0.01","-0.24","0.35","0.40","0.01","41.60","0.01","20800","812.0","2053"
"30924235","코스피위클리 P 2004W4 235.0","0.03","-0.34","0.51","0.61","0.03","41.60","0.03","33014","2017.0","6880"
"30924237","코스피위클리 P 2004W4 237.5","0.05","-0.50","0.79","0.96","0.05","38.70","0.05","28812","2992.0","2194"
"30924240","코스피위클리 P 2004W4 240.0","0.08","-0.73","1.19","1.43","0.08","35.60","0.08","42705","6716.0","3091"
"30924242","코스피위클리 P 2004W4 242.5","0.18","-1.01","1.73","2.11","0.18","34.10","0.18","28994","6242.0","2932"
"30924245","코스피위클리 P 2004W4 245.0","0.39","-1.34","2.56","3.08","0.38","33.00","0.39","23454","7889.0","2674"
"30924247","코스피위클리 P 2004W4 247.5","0.78","-1.74","3.69","4.42","0.73","32.00","0.78","10454","5012.0","1607"
"30924250","코스피위클리 P 2004W4 250.0","1.46","-2.10","5.22","5.95","1.30","30.80","1.46","4778","3159.0","1434"
"30924252","코스피위클리 P 2004W4 252.5","2.61","-2.38","6.50","7.70","2.35","31.00","2.61","743","595.0","787"
"30924255","코스피위클리 P 2004W4 255.0","4.19","-2.54","9.99","10.05","3.89","31.00","4.19","68","104.0","329"
"30924257","코스피위클리 P 2004W4 257.5","10.05","-0.45","10.30","10.35","10.05","36.00","10.05","5","13.0","155"
"30924260","코스피위클리 P 2004W4 260.0",,,,,,"36.00","8.20","0","0.0","155"
"30924262","코스피위클리 P 2004W4 262.5",,,,,,"36.00","10.65","0","0.0","0"
"30924265","코스피위클리 P 2004W4 265.0",,,,,,"36.00","13.10","0","0.0","0"
"30924267","코스피위클리 P 2004W4 267.5",,,,,,"36.00","15.60","0","0.0","0"
"30924270","코스피위클리 P 2004W4 270.0",,,,,,"36.00","18.10","0","0.0","0"
"30924272","코스피위클리 P 2004W4 272.5",,,,,,"36.00","20.60","0","0.0","0"
"30924275","코스피위클리 P 2004W4 275.0",,,,,,"36.00","23.10","0","0.0","0"
