종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A1315","코스피위클리 C 2203W4 315.0",,,,,,"18.00","46.70","0","0.0","0"
"209A1317","코스피위클리 C 2203W4 317.5",,,,,,"18.00","44.20","0","0.0","0"
"209A1320","코스피위클리 C 2203W4 320.0",,,,,,"18.00","41.70","0","0.0","0"
"209A1322","코스피위클리 C 2203W4 322.5",,,,,,"18.00","39.20","0","0.0","0"
"209A1325","코스피위클리 C 2203W4 325.0",,,,,,"18.00","36.70","0","0.0","0"
"209A1327","코스피위클리 C 2203W4 327.5",,,,,,"18.00","34.20","0","0.0","0"
"209A1330","코스피위클리 C 2203W4 330.0",,,,,,"18.00","31.70","0","0.0","0"
"209A1332","코스피위클리 C 2203W4 332.5",,,,,,"18.00","29.20","0","0.0","0"
"209A1335","코스피위클리 C 2203W4 335.0",,,,,,"18.00","26.70","0","0.0","0"
"209A1337","코스피위클리 C 2203W4 337.5",,,,,,"18.00","24.20","0","0.0","0"
"209A1340","코스피위클리 C 2203W4 340.0",,,,,,"18.00","21.70","0","0.0","0"
"209A1342","코스피위클리 C 2203W4 342.5",,,,,,"18.00","19.20","0","0.0","0"
"209A1345","코스피위클리 C 2203W4 345.0",,,,,,"18.00","16.70","0","0.0","1"
"209A1347","코스피위클리 C 2203W4 347.5",,,,,,"18.00","14.20","0","0.0","0"
"209A1350","코스피위클리 C 2203W4 350.0",,,,,,"18.00","11.70","0","0.0","2"
"209A1352","코스피위클리 C 2203W4 352.5","9.33","1.83","7.94","9.33","7.94","18.00","9.33","19","42.0","21"
"209A1355","코스피위클리 C 2203W4 355.0","7.07","1.64","5.75","7.36","5.31","18.00","7.07","493","775.0","208"
"209A1357","코스피위클리 C 2203W4 357.5","4.91","1.26","3.37","5.20","3.23","17.00","4.91","1813","1939.0","668"
"209A1360","코스피위클리 C 2203W4 360.0","3.10","0.68","2.01","3.38","1.90","16.30","3.10","20199","13982.0","2151"
"209A1362","코스피위클리 C 2203W4 362.5","1.66","0.31","1.05","1.89","0.97","15.50","1.66","93782","35203.0","3385"
"209A1365","코스피위클리 C 2203W4 365.0","0.74","0.11","0.48","0.89","0.42","14.90","0.74","119583","20492.0","5007"
"209A1367","코스피위클리 C 2203W4 367.5","0.27","0.00","0.19","0.35","0.15","14.60","0.27","86450","5400.0","7653"
"209A1370","코스피위클리 C 2203W4 370.0","0.08","-0.01","0.05","0.11","0.04","14.40","0.08","50424","929.0","11488"
"209A1372","코스피위클리 C 2203W4 372.5","0.02","-0.01","0.02","0.04","0.01","14.40","0.02","35404","224.0","9594"
"209A1375","코스피위클리 C 2203W4 375.0","0.01","0.00","0.01","0.02","0.01","15.90","0.01","10602","27.0","8918"
"209A1377","코스피위클리 C 2203W4 377.5","0.01","0.00","0.01","0.01","0.01","18.50","0.01","1269","3.0","8217"
"209A1380","코스피위클리 C 2203W4 380.0","0.01","0.00","0.01","0.01","0.01","21.80","0.01","87","0.0","7834"
"209A1382","코스피위클리 C 2203W4 382.5",,,,,,"21.80","0.01","0","0.0","4120"
"209A1385","코스피위클리 C 2203W4 385.0",,,,,,"21.80","0.01","0","0.0","5322"
"209A1387","코스피위클리 C 2203W4 387.5",,,,,,"21.80","0.01","0","0.0","2407"
"209A1390","코스피위클리 C 2203W4 390.0",,,,,,"21.80","0.01","0","0.0","7765"
"209A1392","코스피위클리 C 2203W4 392.5",,,,,,"21.80","0.01","0","0.0","139"
"209A1395","코스피위클리 C 2203W4 395.0",,,,,,"21.80","0.01","0","0.0","137"
"209A1397","코스피위클리 C 2203W4 397.5",,,,,,"21.80","0.01","0","0.0","0"
"209A1400","코스피위클리 C 2203W4 400.0",,,,,,"21.80","0.01","0","0.0","1"
"209A1402","코스피위클리 C 2203W4 402.5",,,,,,"21.80","0.01","0","0.0","0"
"309A1315","코스피위클리 P 2203W4 315.0","0.01","0.00","0.01","0.01","0.01","53.60","0.01","16","0.0","19290"
"309A1317","코스피위클리 P 2203W4 317.5","0.01","0.00","0.01","0.01","0.01","50.30","0.01","21","0.0","7661"
"309A1320","코스피위클리 P 2203W4 320.0",,,,,,"47.80","0.01","0","0.0","9388"
"309A1322","코스피위클리 P 2203W4 322.5","0.01","0.00","0.01","0.01","0.01","45.30","0.01","30","0.0","11379"
"309A1325","코스피위클리 P 2203W4 325.0","0.01","0.00","0.01","0.01","0.01","42.30","0.01","780","2.0","1509"
"309A1327","코스피위클리 P 2203W4 327.5","0.01","0.00","0.01","0.01","0.01","39.90","0.01","2496","6.0","3506"
"309A1330","코스피위클리 P 2203W4 330.0","0.01","-0.01","0.01","0.02","0.01","37.70","0.01","2382","6.0","4415"
"309A1332","코스피위클리 P 2203W4 332.5","0.01","-0.03","0.02","0.02","0.01","34.60","0.01","3781","10.0","3366"
"309A1335","코스피위클리 P 2203W4 335.0","0.01","-0.05","0.03","0.03","0.01","31.90","0.01","9372","26.0","7400"
"309A1337","코스피위클리 P 2203W4 337.5","0.01","-0.06","0.04","0.04","0.01","28.70","0.01","8100","34.0","4654"
"309A1340","코스피위클리 P 2203W4 340.0","0.02","-0.09","0.06","0.07","0.01","28.20","0.02","6609","51.0","4726"
"309A1342","코스피위클리 P 2203W4 342.5","0.02","-0.13","0.10","0.11","0.02","25.10","0.02","8118","86.0","4878"
"309A1345","코스피위클리 P 2203W4 345.0","0.03","-0.19","0.15","0.17","0.03","23.20","0.03","15345","224.0","6113"
"309A1347","코스피위클리 P 2203W4 347.5","0.06","-0.28","0.28","0.28","0.05","22.10","0.06","24175","633.0","5251"
"309A1350","코스피위클리 P 2203W4 350.0","0.12","-0.45","0.44","0.48","0.10","21.10","0.12","42341","1905.0","5355"
"309A1352","코스피위클리 P 2203W4 352.5","0.20","-0.69","0.77","0.79","0.19","19.40","0.20","50415","4054.0","5093"
"309A1355","코스피위클리 P 2203W4 355.0","0.40","-1.02","1.30","1.33","0.37","18.40","0.40","94601","13423.0","6170"
"309A1357","코스피위클리 P 2203W4 357.5","0.80","-1.39","2.08","2.16","0.71","17.90","0.80","67413","17236.0","4526"
"309A1360","코스피위클리 P 2203W4 360.0","1.47","-1.82","3.25","3.27","1.33","16.90","1.47","32711","14376.0","3103"
"309A1362","코스피위클리 P 2203W4 362.5","2.50","-2.21","4.21","4.25","2.34","16.00","2.50","7831","5461.0","1267"
"309A1365","코스피위클리 P 2203W4 365.0","4.26","-2.45","5.70","6.15","3.87","17.00","4.26","394","435.0","184"
"309A1367","코스피위클리 P 2203W4 367.5","5.95","-2.85","7.10","7.23","5.95","16.00","5.95","19","31.0","108"
"309A1370","코스피위클리 P 2203W4 370.0","8.55","-0.24","9.20","9.30","8.55","3.00","8.55","5","11.0","10"
"309A1372","코스피위클리 P 2203W4 372.5","11.35","-2.45","11.30","11.95","11.10","3.00","11.35","6","17.0","4"
"309A1375","코스피위클리 P 2203W4 375.0",,,,,,"3.00","13.30","0","0.0","0"
"309A1377","코스피위클리 P 2203W4 377.5",,,,,,"3.00","15.80","0","0.0","1"
"309A1380","코스피위클리 P 2203W4 380.0",,,,,,"3.00","18.30","0","0.0","0"
"309A1382","코스피위클리 P 2203W4 382.5",,,,,,"3.00","20.80","0","0.0","1"
"309A1385","코스피위클리 P 2203W4 385.0",,,,,,"3.00","23.30","0","0.0","1"
"309A1387","코스피위클리 P 2203W4 387.5",,,,,,"3.00","25.80","0","0.0","0"
"309A1390","코스피위클리 P 2203W4 390.0",,,,,,"3.00","28.30","0","0.0","0"
"309A1392","코스피위클리 P 2203W4 392.5",,,,,,"3.00","30.80","0","0.0","0"
"309A1395","코스피위클리 P 2203W4 395.0",,,,,,"3.00","33.30","0","0.0","0"
"309A1397","코스피위클리 P 2203W4 397.5",,,,,,"3.00","35.80","0","0.0","0"
"309A1400","코스피위클리 P 2203W4 400.0",,,,,,"3.00","38.30","0","0.0","0"
"309A1402","코스피위클리 P 2203W4 402.5",,,,,,"3.00","40.80","0","0.0","0"
