종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AK277","코스피위클리 C 2209W1 277.5",,,,,,"3.00","42.05","0","0.0","0"
"209AK280","코스피위클리 C 2209W1 280.0",,,,,,"3.00","39.55","0","0.0","0"
"209AK282","코스피위클리 C 2209W1 282.5",,,,,,"3.00","37.05","0","0.0","0"
"209AK285","코스피위클리 C 2209W1 285.0",,,,,,"3.00","34.55","0","0.0","0"
"209AK287","코스피위클리 C 2209W1 287.5",,,,,,"3.00","32.05","0","0.0","0"
"209AK290","코스피위클리 C 2209W1 290.0",,,,,,"3.00","29.55","0","0.0","0"
"209AK292","코스피위클리 C 2209W1 292.5",,,,,,"3.00","27.05","0","0.0","0"
"209AK295","코스피위클리 C 2209W1 295.0",,,,,,"3.00","24.55","0","0.0","0"
"209AK297","코스피위클리 C 2209W1 297.5",,,,,,"3.00","22.05","0","0.0","0"
"209AK300","코스피위클리 C 2209W1 300.0",,,,,,"3.00","19.55","0","0.0","0"
"209AK302","코스피위클리 C 2209W1 302.5",,,,,,"3.00","17.05","0","0.0","0"
"209AK305","코스피위클리 C 2209W1 305.0",,,,,,"3.00","14.55","0","0.0","0"
"209AK307","코스피위클리 C 2209W1 307.5",,,,,,"3.00","12.05","0","0.0","6"
"209AK310","코스피위클리 C 2209W1 310.0","9.01","2.26","8.08","9.01","7.36","3.00","9.01","24","48.0","23"
"209AK312","코스피위클리 C 2209W1 312.5","7.09","2.53","5.14","7.20","5.09","3.00","7.09","274","391.0","156"
"209AK315","코스피위클리 C 2209W1 315.0","4.87","2.07","3.58","4.94","3.09","15.00","4.87","4490","4186.0","1468"
"209AK317","코스피위클리 C 2209W1 317.5","2.92","1.41","1.97","2.97","1.57","14.80","2.92","56939","29683.0","4748"
"209AK320","코스피위클리 C 2209W1 320.0","1.39","0.71","0.84","1.44","0.60","13.90","1.39","153238","36130.0","6137"
"209AK322","코스피위클리 C 2209W1 322.5","0.49","0.27","0.28","0.52","0.14","13.20","0.49","152184","11769.0","11295"
"209AK325","코스피위클리 C 2209W1 325.0","0.12","0.04","0.06","0.15","0.03","12.80","0.12","68636","1422.0","13990"
"209AK327","코스피위클리 C 2209W1 327.5","0.04","0.00","0.02","0.05","0.01","13.90","0.04","40677","316.0","14267"
"209AK330","코스피위클리 C 2209W1 330.0","0.02","0.00","0.01","0.02","0.01","15.90","0.02","8148","24.0","12482"
"209AK332","코스피위클리 C 2209W1 332.5","0.01","0.00","0.01","0.01","0.01","17.60","0.01","3789","9.0","7820"
"209AK335","코스피위클리 C 2209W1 335.0","0.01","0.00","0.01","0.01","0.01","22.90","0.01","202","1.0","11909"
"209AK337","코스피위클리 C 2209W1 337.5",,,,,,"24.90","0.01","0","0.0","7883"
"209AK340","코스피위클리 C 2209W1 340.0","0.01","0.00","0.01","0.01","0.01","26.90","0.01","81","0.0","4964"
"209AK342","코스피위클리 C 2209W1 342.5",,,,,,"29.53","0.01","0","0.0","5455"
"209AK345","코스피위클리 C 2209W1 345.0",,,,,,"32.16","0.01","0","0.0","14151"
"209AK347","코스피위클리 C 2209W1 347.5","0.01","0.00","0.01","0.01","0.01","34.80","0.01","90","0.0","300"
"209AK350","코스피위클리 C 2209W1 350.0",,,,,,"34.80","0.01","0","0.0","1"
"209AK352","코스피위클리 C 2209W1 352.5",,,,,,"34.80","0.01","0","0.0","0"
"209AK355","코스피위클리 C 2209W1 355.0",,,,,,"34.80","0.01","0","0.0","0"
"209AK357","코스피위클리 C 2209W1 357.5",,,,,,"34.80","0.01","0","0.0","0"
"209AK360","코스피위클리 C 2209W1 360.0",,,,,,"34.80","0.01","0","0.0","1"
"209AK362","코스피위클리 C 2209W1 362.5",,,,,,"34.80","0.01","0","0.0","0"
"209AK365","코스피위클리 C 2209W1 365.0",,,,,,"34.80","0.01","0","0.0","1"
"309AK277","코스피위클리 P 2209W1 277.5",,,,,,"45.10","0.01","0","0.0","0"
"309AK280","코스피위클리 P 2209W1 280.0",,,,,,"45.10","0.01","0","0.0","6544"
"309AK282","코스피위클리 P 2209W1 282.5",,,,,,"45.10","0.01","0","0.0","2536"
"309AK285","코스피위클리 P 2209W1 285.0","0.01","0.00","0.01","0.01","0.01","45.10","0.01","115","0.0","1223"
"309AK287","코스피위클리 P 2209W1 287.5","0.01","0.00","0.01","0.01","0.01","42.90","0.01","4193","10.0","6179"
"309AK290","코스피위클리 P 2209W1 290.0","0.01","-0.01","0.01","0.01","0.01","39.70","0.01","7872","21.0","11614"
"309AK292","코스피위클리 P 2209W1 292.5","0.01","-0.01","0.01","0.02","0.01","36.70","0.01","6709","17.0","8603"
"309AK295","코스피위클리 P 2209W1 295.0","0.01","-0.02","0.02","0.02","0.01","33.10","0.01","793","4.0","14548"
"309AK297","코스피위클리 P 2209W1 297.5","0.01","-0.03","0.02","0.02","0.01","29.90","0.01","3313","19.0","6362"
