종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AB275","코스피위클리 C 2206W4 275.0",,,,,,"40.00","33.10","0","0.0","0"
"209AB277","코스피위클리 C 2206W4 277.5",,,,,,"40.00","30.60","0","0.0","0"
"209AB280","코스피위클리 C 2206W4 280.0",,,,,,"40.00","28.10","0","0.0","0"
"209AB282","코스피위클리 C 2206W4 282.5",,,,,,"40.00","25.60","0","0.0","0"
"209AB285","코스피위클리 C 2206W4 285.0",,,,,,"40.00","23.10","0","0.0","0"
"209AB287","코스피위클리 C 2206W4 287.5",,,,,,"40.00","20.60","0","0.0","0"
"209AB290","코스피위클리 C 2206W4 290.0",,,,,,"40.00","18.10","0","0.0","0"
"209AB292","코스피위클리 C 2206W4 292.5",,,,,,"40.00","15.60","0","0.0","0"
"209AB295","코스피위클리 C 2206W4 295.0","16.15","-6.35","16.05","16.15","16.05","40.00","16.15","2","8.0","2"
"209AB297","코스피위클리 C 2206W4 297.5",,,,,,"36.00","10.65","0","0.0","0"
"209AB300","코스피위클리 C 2206W4 300.0","11.15","-5.30","11.10","11.15","11.10","32.00","11.15","2","6.0","24"
"209AB302","코스피위클리 C 2206W4 302.5","6.13","-8.22","6.13","6.13","6.13","26.00","6.13","1","2.0","21"
"209AB305","코스피위클리 C 2206W4 305.0","4.19","-7.51","6.80","6.88","4.00","25.50","4.19","205","256.0","107"
"209AB307","코스피위클리 C 2206W4 307.5","2.49","-6.71","6.29","6.31","2.29","24.00","2.49","2895","2230.0","732"
"209AB310","코스피위클리 C 2206W4 310.0","1.20","-6.10","8.33","8.33","1.10","22.00","1.20","25775","13146.0","3620"
"209AB312","코스피위클리 C 2206W4 312.5","0.46","-4.74","4.70","4.70","0.41","20.70","0.46","94636","27774.0","7171"
"209AB315","코스피위클리 C 2206W4 315.0","0.13","-3.51","4.25","4.25","0.11","19.80","0.13","173182","26737.0","12055"
"209AB317","코스피위클리 C 2206W4 317.5","0.04","-2.14","2.49","2.52","0.04","20.30","0.04","238676","24171.0","17636"
"209AB320","코스피위클리 C 2206W4 320.0","0.01","-1.14","1.32","1.34","0.01","20.80","0.01","221945","13190.0","18258"
"209AB322","코스피위클리 C 2206W4 322.5","0.01","-0.49","0.54","0.54","0.01","24.40","0.01","170976","4414.0","19053"
"209AB325","코스피위클리 C 2206W4 325.0","0.01","-0.17","0.19","0.19","0.01","28.10","0.01","92932","1061.0","19196"
"209AB327","코스피위클리 C 2206W4 327.5","0.01","-0.05","0.04","0.04","0.01","31.60","0.01","47585","203.0","23178"
"209AB330","코스피위클리 C 2206W4 330.0","0.01","-0.01","0.02","0.02","0.01","35.20","0.01","14753","41.0","18118"
"209AB332","코스피위클리 C 2206W4 332.5","0.01","0.00","0.01","0.01","0.01","38.70","0.01","2031","5.0","13956"
"209AB335","코스피위클리 C 2206W4 335.0","0.01","0.00","0.01","0.01","0.01","38.90","0.01","486","1.0","16277"
"209AB337","코스피위클리 C 2206W4 337.5","0.01","0.00","0.01","0.01","0.01","45.70","0.01","1092","3.0","12379"
"209AB340","코스피위클리 C 2206W4 340.0","0.01","0.00","0.01","0.01","0.01","49.10","0.01","2831","7.0","12141"
"209AB342","코스피위클리 C 2206W4 342.5","0.01","0.00","0.01","0.01","0.01","48.90","0.01","512","1.0","4357"
"209AB345","코스피위클리 C 2206W4 345.0",,,,,,"48.90","0.01","0","0.0","9950"
"209AB347","코스피위클리 C 2206W4 347.5",,,,,,"48.90","0.01","0","0.0","5261"
"209AB350","코스피위클리 C 2206W4 350.0",,,,,,"48.90","0.01","0","0.0","1002"
"209AB352","코스피위클리 C 2206W4 352.5",,,,,,"48.90","0.01","0","0.0","2344"
"209AB355","코스피위클리 C 2206W4 355.0",,,,,,"48.90","0.01","0","0.0","11199"
"209AB357","코스피위클리 C 2206W4 357.5",,,,,,"48.90","0.01","0","0.0","91"
"209AB360","코스피위클리 C 2206W4 360.0",,,,,,"48.90","0.01","0","0.0","30"
"209AB362","코스피위클리 C 2206W4 362.5",,,,,,"48.90","0.01","0","0.0","101"
"309AB275","코스피위클리 P 2206W4 275.0",,,,,,"51.30","0.01","0","0.0","0"
"309AB277","코스피위클리 P 2206W4 277.5",,,,,,"51.30","0.01","0","0.0","0"
"309AB280","코스피위클리 P 2206W4 280.0","0.01","0.00","0.01","0.01","0.01","51.30","0.01","8","0.0","10753"
"309AB282","코스피위클리 P 2206W4 282.5","0.01","0.00","0.01","0.01","0.01","47.00","0.01","6","0.0","20190"
"309AB285","코스피위클리 P 2206W4 285.0",,,,,,"41.35","0.01","0","0.0","12492"
"309AB287","코스피위클리 P 2206W4 287.5","0.01","0.00","0.01","0.01","0.01","35.70","0.01","163","0.0","6163"
"309AB290","코스피위클리 P 2206W4 290.0","0.01","0.00","0.01","0.02","0.01","31.60","0.01","8791","22.0","19490"
"309AB292","코스피위클리 P 2206W4 292.5","0.02","0.01","0.01","0.02","0.01","29.90","0.02","8795","28.0","10906"
"309AB295","코스피위클리 P 2206W4 295.0","0.03","0.02","0.01","0.04","0.01","27.10","0.03","27361","125.0","12324"
"309AB297","코스피위클리 P 2206W4 297.5","0.07","0.05","0.01","0.09","0.01","25.70","0.07","47125","423.0","14089"
"309AB300","코스피위클리 P 2206W4 300.0","0.18","0.14","0.01","0.20","0.01","24.70","0.18","94107","1661.0","15551"
"309AB302","코스피위클리 P 2206W4 302.5","0.40","0.32","0.01","0.45","0.01","23.60","0.40","156439","6530.0","14205"
"309AB305","코스피위클리 P 2206W4 305.0","0.89","0.75","0.03","0.95","0.03","23.00","0.89","218309","18626.0","11949"
"309AB307","코스피위클리 P 2206W4 307.5","1.62","1.35","0.05","1.79","0.05","21.00","1.62","227649","36707.0","7136"
"309AB310","코스피위클리 P 2206W4 310.0","2.79","2.24","0.11","3.13","0.11","18.50","2.79","181071","50981.0","5400"
"309AB312","코스피위클리 P 2206W4 312.5","4.60","3.62","0.36","4.93","0.34","16.00","4.60","86422","36872.0","4508"
"309AB315","코스피위클리 P 2206W4 315.0","6.69","5.00","0.78","7.40","0.78","3.00","6.69","35514","22103.0","3719"
"309AB317","코스피위클리 P 2206W4 317.5","9.17","6.42","1.63","9.57","1.63","3.00","9.17","10019","9296.0","3178"
"309AB320","코스피위클리 P 2206W4 320.0","11.65","7.48","2.94","11.90","2.94","3.00","11.65","1907","2916.0","2496"
"309AB322","코스피위클리 P 2206W4 322.5","13.10","7.06","6.66","13.30","6.66","32.00","13.10","45","101.0","574"
"309AB325","코스피위클리 P 2206W4 325.0","16.70","8.68","7.00","16.70","7.00","52.00","16.70","58","189.0","242"
"309AB327","코스피위클리 P 2206W4 327.5",,,,,,"52.00","19.45","0","0.0","217"
"309AB330","코스피위클리 P 2206W4 330.0",,,,,,"52.00","21.90","0","0.0","172"
"309AB332","코스피위클리 P 2206W4 332.5",,,,,,"52.00","24.40","0","0.0","4"
"309AB335","코스피위클리 P 2206W4 335.0",,,,,,"52.00","26.90","0","0.0","0"
"309AB337","코스피위클리 P 2206W4 337.5",,,,,,"52.00","29.40","0","0.0","0"
"309AB340","코스피위클리 P 2206W4 340.0",,,,,,"52.00","31.90","0","0.0","0"
"309AB342","코스피위클리 P 2206W4 342.5",,,,,,"52.00","34.40","0","0.0","0"
"309AB345","코스피위클리 P 2206W4 345.0",,,,,,"52.00","36.90","0","0.0","0"
"309AB347","코스피위클리 P 2206W4 347.5",,,,,,"52.00","39.40","0","0.0","5"
"309AB350","코스피위클리 P 2206W4 350.0",,,,,,"52.00","41.90","0","0.0","0"
"309AB352","코스피위클리 P 2206W4 352.5",,,,,,"52.00","44.40","0","0.0","0"
"309AB355","코스피위클리 P 2206W4 355.0",,,,,,"52.00","46.90","0","0.0","0"
"309AB357","코스피위클리 P 2206W4 357.5",,,,,,"52.00","49.40","0","0.0","0"
"309AB360","코스피위클리 P 2206W4 360.0",,,,,,"52.00","51.90","0","0.0","0"
"309AB362","코스피위클리 P 2206W4 362.5",,,,,,"52.00","54.40","0","0.0","0"
