종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AX267","코스피위클리 C 2212W3 267.5",,,,,,"28.00","42.10","0","0.0","0"
"209AX270","코스피위클리 C 2212W3 270.0",,,,,,"28.00","39.60","0","0.0","0"
"209AX272","코스피위클리 C 2212W3 272.5",,,,,,"28.00","37.10","0","0.0","0"
"209AX275","코스피위클리 C 2212W3 275.0",,,,,,"28.00","34.60","0","0.0","0"
"209AX277","코스피위클리 C 2212W3 277.5",,,,,,"28.00","32.10","0","0.0","0"
"209AX280","코스피위클리 C 2212W3 280.0",,,,,,"28.00","29.60","0","0.0","0"
"209AX282","코스피위클리 C 2212W3 282.5",,,,,,"28.00","27.10","0","0.0","0"
"209AX285","코스피위클리 C 2212W3 285.0",,,,,,"28.00","24.60","0","0.0","0"
"209AX287","코스피위클리 C 2212W3 287.5",,,,,,"28.00","22.10","0","0.0","0"
"209AX290","코스피위클리 C 2212W3 290.0",,,,,,"28.00","19.65","0","0.0","0"
"209AX292","코스피위클리 C 2212W3 292.5",,,,,,"28.00","17.15","0","0.0","0"
"209AX295","코스피위클리 C 2212W3 295.0",,,,,,"28.00","14.65","0","0.0","18"
"209AX297","코스피위클리 C 2212W3 297.5",,,,,,"28.00","12.20","0","0.0","18"
"209AX300","코스피위클리 C 2212W3 300.0","9.90","-0.45","10.00","10.10","9.35","28.00","9.90","26","64.0","23"
"209AX302","코스피위클리 C 2212W3 302.5","8.07","-0.28","9.45","9.45","7.20","30.00","8.07","30","61.0","37"
"209AX305","코스피위클리 C 2212W3 305.0","6.09","0.11","7.31","7.31","5.16","28.00","6.09","121","179.0","187"
"209AX307","코스피위클리 C 2212W3 307.5","4.33","0.01","5.45","5.59","3.58","28.00","4.33","1230","1318.0","1930"
"209AX310","코스피위클리 C 2212W3 310.0","2.98","0.17","3.34","4.06","2.37","28.00","2.98","23438","17074.0","5782"
"209AX312","코스피위클리 C 2212W3 312.5","1.91","0.16","2.19","2.71","1.47","27.80","1.91","38413","17697.0","6000"
"209AX315","코스피위클리 C 2212W3 315.0","1.12","0.08","1.30","1.70","0.85","27.40","1.12","103801","28817.0","9388"
"209AX317","코스피위클리 C 2212W3 317.5","0.62","0.09","0.71","0.99","0.46","27.20","0.62","104756","16218.0","9266"
"209AX320","코스피위클리 C 2212W3 320.0","0.29","-0.01","0.35","0.53","0.22","26.30","0.29","72607","5786.0","10638"
"209AX322","코스피위클리 C 2212W3 322.5","0.13","-0.01","0.18","0.25","0.09","26.10","0.13","52306","1880.0","12972"
"209AX325","코스피위클리 C 2212W3 325.0","0.05","0.01","0.05","0.11","0.04","25.80","0.05","35604","513.0","14419"
"209AX327","코스피위클리 C 2212W3 327.5","0.02","0.01","0.02","0.04","0.01","25.90","0.02","12051","71.0","10504"
"209AX330","코스피위클리 C 2212W3 330.0","0.01","0.00","0.01","0.02","0.01","26.80","0.01","4421","11.0","14042"
"209AX332","코스피위클리 C 2212W3 332.5","0.01","0.00","0.01","0.01","0.01","29.30","0.01","28","0.0","6057"
"209AX335","코스피위클리 C 2212W3 335.0",,,,,,"29.30","0.01","0","0.0","11460"
"209AX337","코스피위클리 C 2212W3 337.5",,,,,,"29.30","0.01","0","0.0","52"
"209AX340","코스피위클리 C 2212W3 340.0",,,,,,"29.30","0.01","0","0.0","10"
"209AX342","코스피위클리 C 2212W3 342.5",,,,,,"29.30","0.01","0","0.0","0"
"209AX345","코스피위클리 C 2212W3 345.0",,,,,,"29.30","0.01","0","0.0","0"
"209AX347","코스피위클리 C 2212W3 347.5",,,,,,"29.30","0.01","0","0.0","2"
"209AX350","코스피위클리 C 2212W3 350.0",,,,,,"29.30","0.01","0","0.0","0"
"209AX352","코스피위클리 C 2212W3 352.5",,,,,,"29.30","0.01","0","0.0","0"
"309AX267","코스피위클리 P 2212W3 267.5",,,,,,"37.70","0.01","0","0.0","12407"
"309AX270","코스피위클리 P 2212W3 270.0",,,,,,"37.70","0.01","0","0.0","1231"
"309AX272","코스피위클리 P 2212W3 272.5",,,,,,"37.70","0.01","0","0.0","10"
"309AX275","코스피위클리 P 2212W3 275.0",,,,,,"37.70","0.01","0","0.0","6417"
"309AX277","코스피위클리 P 2212W3 277.5",,,,,,"37.70","0.01","0","0.0","30196"
"309AX280","코스피위클리 P 2212W3 280.0",,,,,,"37.70","0.01","0","0.0","21446"
"309AX282","코스피위클리 P 2212W3 282.5","0.01","0.00","0.01","0.01","0.01","37.70","0.01","5420","14.0","8931"
"309AX285","코스피위클리 P 2212W3 285.0","0.02","0.01","0.01","0.02","0.01","37.20","0.02","9062","25.0","13259"
"309AX287","코스피위클리 P 2212W3 287.5","0.02","0.01","0.01","0.02","0.01","33.70","0.02","1913","5.0","3857"
"309AX290","코스피위클리 P 2212W3 290.0","0.02","-0.01","0.02","0.03","0.01","30.10","0.02","6947","35.0","6336"
"309AX292","코스피위클리 P 2212W3 292.5","0.04","0.00","0.02","0.06","0.01","29.20","0.04","10700","86.0","6634"
