종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20930247","코스피위클리 C 2006W3 247.5",,,,,,"3.00",,"0","0.0","0"
"20930250","코스피위클리 C 2006W3 250.0",,,,,,"3.00",,"0","0.0","0"
"20930252","코스피위클리 C 2006W3 252.5",,,,,,"3.00",,"0","0.0","0"
"20930255","코스피위클리 C 2006W3 255.0",,,,,,"3.00",,"0","0.0","0"
"20930257","코스피위클리 C 2006W3 257.5",,,,,,"3.00",,"0","0.0","0"
"20930260","코스피위클리 C 2006W3 260.0",,,,,,"3.00",,"0","0.0","0"
"20930262","코스피위클리 C 2006W3 262.5",,,,,,"3.00",,"0","0.0","0"
"20930265","코스피위클리 C 2006W3 265.0",,,,,,"3.00",,"0","0.0","0"
"20930267","코스피위클리 C 2006W3 267.5","13.50","-2.00","14.85","14.85","13.50","3.00",,"6","21.0","0"
"20930270","코스피위클리 C 2006W3 270.0","11.35","-1.85","10.85","12.90","10.75","32.00",,"115","339.0","0"
"20930272","코스피위클리 C 2006W3 272.5","8.50","-2.05","9.39","10.30","8.50","3.00",,"11","25.0","0"
"20930275","코스피위클리 C 2006W3 275.0","6.00","-2.35","5.90","8.35","5.26","3.00",,"128","215.0","0"
"20930277","코스피위클리 C 2006W3 277.5","3.65","-2.60","5.10","5.65","3.21","3.00",,"393","426.0","0"
"20930280","코스피위클리 C 2006W3 280.0","1.46","-2.67","2.78","3.76","1.08","4.00",,"17312","8456.0","0"
"20930282","코스피위클리 C 2006W3 282.5","0.06","-2.44","1.40","1.84","0.03","6.30",,"131795","22080.0","0"
"20930285","코스피위클리 C 2006W3 285.0","0.01","-1.27","0.53","1.20","0.01","11.40",,"214227","10425.0","0"
"20930287","코스피위클리 C 2006W3 287.5","0.01","-0.58","0.16","0.25","0.01","18.30",,"120162","1512.0","0"
"20930290","코스피위클리 C 2006W3 290.0","0.01","-0.22","0.05","0.06","0.01","23.40",,"67487","263.0","0"
"20930292","코스피위클리 C 2006W3 292.5","0.01","-0.07","0.02","0.02","0.01","27.80",,"14798","39.0","0"
"20930295","코스피위클리 C 2006W3 295.0","0.01","-0.02","0.01","0.01","0.01","36.50",,"1515","4.0","0"
"20930297","코스피위클리 C 2006W3 297.5","0.01","0.00","0.01","0.01","0.01","39.30",,"5","0.0","0"
"20930300","코스피위클리 C 2006W3 300.0","0.01","0.00","0.01","0.01","0.01","44.40",,"2","0.0","0"
"20930302","코스피위클리 C 2006W3 302.5","0.01","0.00","0.01","0.01","0.01","51.40",,"3","0.0","0"
"20930305","코스피위클리 C 2006W3 305.0","0.01","0.00","0.01","0.01","0.01","55.20",,"5","0.0","0"
"20930307","코스피위클리 C 2006W3 307.5",,,,,,"60.66",,"0","0.0","0"
"20930310","코스피위클리 C 2006W3 310.0",,,,,,"66.13",,"0","0.0","0"
"20930312","코스피위클리 C 2006W3 312.5","0.01","0.00","0.01","0.01","0.01","71.60",,"1","0.0","0"
"20931262","코스피위클리 C 2006W4 262.5",,,,,,"35.00","19.85","0","0.0","0"
"20931265","코스피위클리 C 2006W4 265.0",,,,,,"35.00","17.55","0","0.0","0"
"20931267","코스피위클리 C 2006W4 267.5",,,,,,"35.00","15.40","0","0.0","0"
"20931270","코스피위클리 C 2006W4 270.0",,,,,,"35.00","13.30","0","0.0","0"
"20931272","코스피위클리 C 2006W4 272.5","11.75","1.05","11.20","11.75","11.00","35.00","11.75","4","11.0","2"
"20931275","코스피위클리 C 2006W4 275.0",,,,,,"33.25","9.34","0","0.0","0"
"20931277","코스피위클리 C 2006W4 277.5","7.18","-1.34","7.58","7.89","7.00","31.50","7.18","64","117.0","56"
"20931280","코스피위클리 C 2006W4 280.0","6.03","-0.26","5.90","6.90","5.40","32.30","6.03","230","338.0","201"
"20931282","코스피위클리 C 2006W4 282.5","5.06","0.33","4.84","5.55","4.05","31.80","5.06","389","443.0","329"
"20931285","코스피위클리 C 2006W4 285.0","3.65","0.30","3.67","4.22","3.05","30.00","3.65","215","192.0","143"
"20931287","코스피위클리 C 2006W4 287.5","2.72","0.38","2.87","2.99","2.17","30.00","2.72","477","306.0","273"
"20931290","코스피위클리 C 2006W4 290.0","1.90","0.26","2.00","2.18","1.43","29.00","1.90","1210","539.0","626"
"20931292","코스피위클리 C 2006W4 292.5","1.24","0.12","1.30","1.48","0.92","28.00","1.24","863","237.0","453"
"20931295","코스피위클리 C 2006W4 295.0","0.79","-0.03","0.87","0.97","0.57","27.40","0.79","1440","266.0","810"
"20931297","코스피위클리 C 2006W4 297.5","0.50","-0.06","0.53","0.59","0.33","27.40","0.50","1646","178.0","729"
"20931300","코스피위클리 C 2006W4 300.0","0.30","-0.31","0.38","0.38","0.21","27.10","0.30","1213","81.0","505"
"20931302","코스피위클리 C 2006W4 302.5","0.18","-0.43","0.27","0.28","0.11","26.90","0.18","3398","144.0","1915"
"30930247","코스피위클리 P 2006W3 247.5",,,,,,"67.50",,"0","0.0","0"
"30930250","코스피위클리 P 2006W3 250.0",,,,,,"67.50",,"0","0.0","0"
"30930252","코스피위클리 P 2006W3 252.5",,,,,,"67.50",,"0","0.0","0"
"30930255","코스피위클리 P 2006W3 255.0","0.01","0.00","0.01","0.01","0.01","67.50",,"15","0.0","0"
"30930257","코스피위클리 P 2006W3 257.5","0.01","-0.01","0.01","0.01","0.01","65.30",,"18","0.0","0"
"30930260","코스피위클리 P 2006W3 260.0","0.01","-0.01","0.01","0.01","0.01","57.90",,"1896","5.0","0"
"30930262","코스피위클리 P 2006W3 262.5","0.01","-0.02","0.01","0.01","0.01","53.30",,"6224","16.0","0"
"30930265","코스피위클리 P 2006W3 265.0","0.01","-0.05","0.02","0.02","0.01","46.60",,"11733","33.0","0"
"30930267","코스피위클리 P 2006W3 267.5","0.01","-0.10","0.03","0.04","0.01","38.60",,"34927","131.0","0"
"30930270","코스피위클리 P 2006W3 270.0","0.01","-0.17","0.09","0.09","0.01","32.30",,"45350","389.0","0"
"30930272","코스피위클리 P 2006W3 272.5","0.01","-0.27","0.18","0.19","0.01","25.40",,"71552","986.0","0"
"30930275","코스피위클리 P 2006W3 275.0","0.01","-0.48","0.35","0.38","0.01","19.10",,"82553","2548.0","0"
"30930277","코스피위클리 P 2006W3 277.5","0.01","-0.79","0.70","0.82","0.01","12.20",,"134581","7738.0","0"
"30930280","코스피위클리 P 2006W3 280.0","0.06","-1.30","1.27","1.61","0.04","7.90",,"165070","17668.0","0"
"30930282","코스피위클리 P 2006W3 282.5","1.22","-1.01","2.41","3.08","0.51","9.30",,"55872","17383.0","0"
"30930285","코스피위클리 P 2006W3 285.0","3.57","0.03","4.09","5.02","1.98","3.00",,"3122","2348.0","0"
"30930287","코스피위클리 P 2006W3 287.5","6.40","1.24","5.63","6.70","4.30","28.00",,"356","507.0","0"
"30930290","코스피위클리 P 2006W3 290.0","8.25","1.25","8.00","9.05","6.76","3.00",,"59","125.0","0"
"30930292","코스피위클리 P 2006W3 292.5","11.00","0.00","11.00","11.00","11.00","48.00",,"1","3.0","0"
"30930295","코스피위클리 P 2006W3 295.0",,,,,,"48.00",,"0","0.0","0"
"30930297","코스피위클리 P 2006W3 297.5",,,,,,"48.00",,"0","0.0","0"
"30930300","코스피위클리 P 2006W3 300.0",,,,,,"48.00",,"0","0.0","0"
"30930302","코스피위클리 P 2006W3 302.5",,,,,,"48.00",,"0","0.0","0"
"30930305","코스피위클리 P 2006W3 305.0",,,,,,"48.00",,"0","0.0","0"
"30930307","코스피위클리 P 2006W3 307.5",,,,,,"48.00",,"0","0.0","0"
"30930310","코스피위클리 P 2006W3 310.0",,,,,,"48.00",,"0","0.0","0"
"30930312","코스피위클리 P 2006W3 312.5",,,,,,"48.00",,"0","0.0","0"
"30931262","코스피위클리 P 2006W4 262.5","0.73","-0.36","1.10","1.26","0.70","38.10","0.73","3765","829.0","2073"
"30931265","코스피위클리 P 2006W4 265.0","0.94","-0.40","1.40","1.55","0.92","36.60","0.94","761","214.0","344"
"30931267","코스피위클리 P 2006W4 267.5","1.22","-0.46","1.90","1.90","1.17","35.90","1.22","453","160.0","222"
"30931270","코스피위클리 P 2006W4 270.0","1.52","-0.42","2.10","2.29","1.47","34.10","1.52","1347","594.0","508"
"30931272","코스피위클리 P 2006W4 272.5","1.93","-0.21","2.67","2.83","1.88","33.00","1.93","633","353.0","372"
"30931275","코스피위클리 P 2006W4 275.0","2.45","-0.18","3.48","3.48","2.36","31.50","2.45","242","165.0","126"
"30931277","코스피위클리 P 2006W4 277.5","3.14","0.06","4.02","4.45","2.95","30.50","3.14","387","352.0","170"
"30931280","코스피위클리 P 2006W4 280.0","4.05","0.22","5.02","5.30","3.74","30.00","4.05","515","567.0","303"
"30931282","코스피위클리 P 2006W4 282.5","5.16","0.44","5.80","6.16","4.70","26.30","5.16","356","473.0","286"
"30931285","코스피위클리 P 2006W4 285.0","6.36","0.48","6.16","7.18","6.16","28.00","6.36","69","119.0","62"
"30931287","코스피위클리 P 2006W4 287.5",,,,,,"28.00","7.73","0","0.0","0"
"30931290","코스피위클리 P 2006W4 290.0",,,,,,"28.00","9.55","0","0.0","0"
"30931292","코스피위클리 P 2006W4 292.5",,,,,,"28.00","11.55","0","0.0","0"
"30931295","코스피위클리 P 2006W4 295.0",,,,,,"28.00","13.70","0","0.0","0"
"30931297","코스피위클리 P 2006W4 297.5",,,,,,"28.00","15.95","0","0.0","0"
"30931300","코스피위클리 P 2006W4 300.0",,,,,,"28.00","18.30","0","0.0","0"
"30931302","코스피위클리 P 2006W4 302.5",,,,,,"28.00","20.70","0","0.0","0"
