종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20904252","코스피위클리 C 1910W4 252.5",,,,,,"10.90","23.75","0","0.0","0"
"20904255","코스피위클리 C 1910W4 255.0",,,,,,"10.90","21.25","0","0.0","0"
"20904257","코스피위클리 C 1910W4 257.5",,,,,,"10.90","18.75","0","0.0","0"
"20904260","코스피위클리 C 1910W4 260.0",,,,,,"10.90","16.25","0","0.0","0"
"20904262","코스피위클리 C 1910W4 262.5",,,,,,"10.90","13.75","0","0.0","0"
"20904265","코스피위클리 C 1910W4 265.0",,,,,,"10.90","11.25","0","0.0","0"
"20904267","코스피위클리 C 1910W4 267.5",,,,,,"10.90","8.74","0","0.0","1"
"20904270","코스피위클리 C 1910W4 270.0",,,,,,"10.90","6.24","0","0.0","59"
"20904272","코스피위클리 C 1910W4 272.5","3.75","-1.80","3.83","3.83","3.28","12.00","3.75","22","19.0","283"
"20904275","코스피위클리 C 1910W4 275.0","1.67","-1.31","2.47","2.79","1.24","11.30","1.67","5062","2226.0","1927"
"20904277","코스피위클리 C 1910W4 277.5","0.38","-0.82","0.85","1.00","0.28","10.60","0.38","30548","3801.0","3736"
"20904280","코스피위클리 C 1910W4 280.0","0.04","-0.31","0.20","0.24","0.03","10.70","0.04","38662","820.0","8110"
"20904282","코스피위클리 C 1910W4 282.5","0.01","-0.06","0.03","0.03","0.01","13.20","0.01","14749","52.0","8282"
"20904285","코스피위클리 C 1910W4 285.0","0.01","0.00","0.01","0.01","0.01","18.30","0.01","602","2.0","8093"
"20904287","코스피위클리 C 1910W4 287.5",,,,,,"10.90","0.01","0","0.0","15564"
"20904290","코스피위클리 C 1910W4 290.0",,,,,,"10.90","0.01","0","0.0","9003"
"20904292","코스피위클리 C 1910W4 292.5",,,,,,"10.90","0.01","0","0.0","0"
"20904295","코스피위클리 C 1910W4 295.0",,,,,,"10.90","0.01","0","0.0","0"
"20904297","코스피위클리 C 1910W4 297.5",,,,,,"10.90","0.01","0","0.0","0"
"30904252","코스피위클리 P 1910W4 252.5",,,,,,"12.60","0.01","0","0.0","0"
"30904255","코스피위클리 P 1910W4 255.0",,,,,,"12.60","0.01","0","0.0","2407"
"30904257","코스피위클리 P 1910W4 257.5",,,,,,"12.60","0.01","0","0.0","10934"
"30904260","코스피위클리 P 1910W4 260.0",,,,,,"12.60","0.01","0","0.0","11986"
"30904262","코스피위클리 P 1910W4 262.5",,,,,,"12.60","0.01","0","0.0","2605"
"30904265","코스피위클리 P 1910W4 265.0","0.01","0.00","0.01","0.01","0.01","22.20","0.01","53","0.0","7163"
"30904267","코스피위클리 P 1910W4 267.5","0.01","0.00","0.01","0.01","0.01","18.30","0.01","1582","4.0","8761"
"30904270","코스피위클리 P 1910W4 270.0","0.01","-0.02","0.01","0.03","0.01","13.50","0.01","13554","68.0","6903"
"30904272","코스피위클리 P 1910W4 272.5","0.08","-0.01","0.08","0.20","0.04","12.60","0.08","32794","799.0","4634"
"30904275","코스피위클리 P 1910W4 275.0","0.51","0.17","0.39","0.83","0.24","12.50","0.51","32065","3840.0","3757"
"30904277","코스피위클리 P 1910W4 277.5","1.72","0.64","1.33","2.35","0.93","11.80","1.72","6590","2549.0","1662"
"30904280","코스피위클리 P 1910W4 280.0","3.85","1.13","3.28","3.94","2.85","13.00","3.85","44","37.0","104"
"30904282","코스피위클리 P 1910W4 282.5",,,,,,"12.60","6.26","0","0.0","3"
"30904285","코스피위클리 P 1910W4 285.0",,,,,,"12.60","8.76","0","0.0","0"
"30904287","코스피위클리 P 1910W4 287.5",,,,,,"12.60","11.25","0","0.0","0"
"30904290","코스피위클리 P 1910W4 290.0",,,,,,"12.60","13.75","0","0.0","0"
"30904292","코스피위클리 P 1910W4 292.5",,,,,,"12.60","16.25","0","0.0","0"
"30904295","코스피위클리 P 1910W4 295.0",,,,,,"12.60","18.75","0","0.0","0"
"30904297","코스피위클리 P 1910W4 297.5",,,,,,"12.60","21.25","0","0.0","0"
