종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20913270","코스피위클리 C 2001W3 270.0",,,,,,"3.00","30.15","0","0.0","0"
"20913272","코스피위클리 C 2001W3 272.5",,,,,,"3.00","27.65","0","0.0","0"
"20913275","코스피위클리 C 2001W3 275.0",,,,,,"3.00","25.15","0","0.0","0"
"20913277","코스피위클리 C 2001W3 277.5",,,,,,"3.00","22.65","0","0.0","0"
"20913280","코스피위클리 C 2001W3 280.0",,,,,,"3.00","20.15","0","0.0","0"
"20913282","코스피위클리 C 2001W3 282.5",,,,,,"3.00","17.65","0","0.0","0"
"20913285","코스피위클리 C 2001W3 285.0",,,,,,"3.00","15.15","0","0.0","0"
"20913287","코스피위클리 C 2001W3 287.5",,,,,,"3.00","12.65","0","0.0","2"
"20913290","코스피위클리 C 2001W3 290.0",,,,,,"3.00","10.15","0","0.0","46"
"20913292","코스피위클리 C 2001W3 292.5","7.50","2.69","5.10","7.58","4.56","3.00","7.50","141","197.0","307"
"20913295","코스피위클리 C 2001W3 295.0","5.29","2.26","3.00","5.29","2.63","11.00","5.29","829","788.0","554"
"20913297","코스피위클리 C 2001W3 297.5","3.22","1.66","1.65","3.28","1.12","12.30","3.22","6904","3563.0","1452"
"20913300","코스피위클리 C 2001W3 300.0","1.65","0.95","0.70","1.68","0.51","12.40","1.65","32822","8262.0","2723"
"20913302","코스피위클리 C 2001W3 302.5","0.69","0.40","0.29","0.71","0.16","12.60","0.69","39397","4210.0","5577"
"20913305","코스피위클리 C 2001W3 305.0","0.23","0.13","0.09","0.24","0.04","12.80","0.23","32504","1081.0","8759"
"20913307","코스피위클리 C 2001W3 307.5","0.07","0.04","0.02","0.07","0.01","13.30","0.07","18557","190.0","8745"
"20913310","코스피위클리 C 2001W3 310.0","0.01","0.00","0.01","0.02","0.01","12.80","0.01","4616","12.0","6260"
"20913312","코스피위클리 C 2001W3 312.5","0.01","0.00","0.01","0.01","0.01","15.60","0.01","292","1.0","310"
"20913315","코스피위클리 C 2001W3 315.0",,,,,,"15.60","0.01","0","0.0","0"
"20913317","코스피위클리 C 2001W3 317.5",,,,,,"15.60","0.01","0","0.0","0"
"30913270","코스피위클리 P 2001W3 270.0",,,,,,"25.30","0.01","0","0.0","1280"
"30913272","코스피위클리 P 2001W3 272.5",,,,,,"25.30","0.01","0","0.0","22"
"30913275","코스피위클리 P 2001W3 275.0",,,,,,"25.30","0.01","0","0.0","103"
"30913277","코스피위클리 P 2001W3 277.5","0.01","0.00","0.01","0.01","0.01","25.30","0.01","1","0.0","996"
"30913280","코스피위클리 P 2001W3 280.0","0.01","0.00","0.01","0.01","0.01","24.30","0.01","25","0.0","2494"
"30913282","코스피위클리 P 2001W3 282.5","0.01","-0.01","0.01","0.01","0.01","21.30","0.01","2010","5.0","4041"
"30913285","코스피위클리 P 2001W3 285.0","0.01","-0.02","0.02","0.03","0.01","19.60","0.01","10124","33.0","7205"
"30913287","코스피위클리 P 2001W3 287.5","0.01","-0.07","0.05","0.07","0.01","16.70","0.01","8762","78.0","4806"
"30913290","코스피위클리 P 2001W3 290.0","0.03","-0.18","0.13","0.20","0.02","15.70","0.03","21348","426.0","6364"
"30913292","코스피위클리 P 2001W3 292.5","0.08","-0.41","0.38","0.53","0.08","14.40","0.08","36054","1936.0","5190"
"30913295","코스피위클리 P 2001W3 295.0","0.26","-0.81","0.82","1.20","0.24","14.10","0.26","37092","4975.0","4222"
"30913297","코스피위클리 P 2001W3 297.5","0.69","-1.45","1.75","2.31","0.66","13.60","0.69","16284","4436.0","2157"
"30913300","코스피위클리 P 2001W3 300.0","1.62","-2.30","4.10","4.10","1.55","13.50","1.62","2246","1178.0","703"
"30913302","코스피위클리 P 2001W3 302.5","3.15","-2.83","5.68","5.72","3.09","13.80","3.15","289","283.0","127"
"30913305","코스피위클리 P 2001W3 305.0","5.31","-2.66","5.28","5.47","5.22","16.50","5.31","37","49.0","28"
"30913307","코스피위클리 P 2001W3 307.5",,,,,,"16.50","7.43","0","0.0","0"
"30913310","코스피위클리 P 2001W3 310.0",,,,,,"16.50","9.86","0","0.0","0"
"30913312","코스피위클리 P 2001W3 312.5",,,,,,"16.50","12.35","0","0.0","0"
"30913315","코스피위클리 P 2001W3 315.0",,,,,,"16.50","14.85","0","0.0","0"
"30913317","코스피위클리 P 2001W3 317.5",,,,,,"16.50","17.35","0","0.0","0"
