종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20910260","코스피위클리 C 1912W3 260.0",,,,,,"16.00","34.40","0","0.0","0"
"20910262","코스피위클리 C 1912W3 262.5",,,,,,"16.00","31.90","0","0.0","0"
"20910265","코스피위클리 C 1912W3 265.0",,,,,,"16.00","29.40","0","0.0","0"
"20910267","코스피위클리 C 1912W3 267.5",,,,,,"16.00","26.90","0","0.0","0"
"20910270","코스피위클리 C 1912W3 270.0",,,,,,"16.00","24.40","0","0.0","0"
"20910272","코스피위클리 C 1912W3 272.5",,,,,,"16.00","21.90","0","0.0","0"
"20910275","코스피위클리 C 1912W3 275.0",,,,,,"16.00","19.40","0","0.0","0"
"20910277","코스피위클리 C 1912W3 277.5",,,,,,"16.00","16.90","0","0.0","0"
"20910280","코스피위클리 C 1912W3 280.0",,,,,,"16.00","14.40","0","0.0","85"
"20910282","코스피위클리 C 1912W3 282.5","11.60","4.22","11.60","11.60","11.60","16.00","11.60","1","3.0","20"
"20910285","코스피위클리 C 1912W3 285.0","9.07","3.78","5.82","11.30","5.82","3.00","9.07","99","195.0","402"
"20910287","코스피위클리 C 1912W3 287.5","6.60","3.40","3.60","6.88","3.56","3.00","6.60","738","997.0","265"
"20910290","코스피위클리 C 1912W3 290.0","4.39","2.86","2.02","4.55","1.74","3.00","4.39","4627","3208.0","1029"
"20910292","코스피위클리 C 1912W3 292.5","2.34","1.73","0.82","2.49","0.64","10.50","2.34","28520","9909.0","2118"
"20910295","코스피위클리 C 1912W3 295.0","0.93","0.73","0.27","1.02","0.18","11.10","0.93","60569","8624.0","3614"
"20910297","코스피위클리 C 1912W3 297.5","0.27","0.22","0.06","0.31","0.04","11.70","0.27","60790","2664.0","8607"
"20910300","코스피위클리 C 1912W3 300.0","0.05","0.03","0.02","0.07","0.01","11.80","0.05","33054","314.0","12299"
"20910302","코스피위클리 C 1912W3 302.5","0.02","0.01","0.01","0.02","0.01","13.90","0.02","7634","23.0","8827"
"20910305","코스피위클리 C 1912W3 305.0","0.01","0.00","0.01","0.01","0.01","16.10","0.01","204","1.0","2811"
"20910307","코스피위클리 C 1912W3 307.5",,,,,,"16.10","0.01","0","0.0","0"
"20910310","코스피위클리 C 1912W3 310.0",,,,,,"16.10","0.01","0","0.0","0"
"30910260","코스피위클리 P 1912W3 260.0",,,,,,"28.30","0.01","0","0.0","1724"
"30910262","코스피위클리 P 1912W3 262.5",,,,,,"28.30","0.01","0","0.0","366"
"30910265","코스피위클리 P 1912W3 265.0",,,,,,"28.30","0.01","0","0.0","919"
"30910267","코스피위클리 P 1912W3 267.5",,,,,,"28.30","0.01","0","0.0","97"
"30910270","코스피위클리 P 1912W3 270.0",,,,,,"28.30","0.01","0","0.0","7526"
"30910272","코스피위클리 P 1912W3 272.5",,,,,,"28.30","0.01","0","0.0","4808"
"30910275","코스피위클리 P 1912W3 275.0","0.01","0.00","0.01","0.01","0.01","28.30","0.01","125","0.0","5642"
"30910277","코스피위클리 P 1912W3 277.5","0.01","0.00","0.01","0.01","0.01","25.40","0.01","3083","8.0","5081"
"30910280","코스피위클리 P 1912W3 280.0","0.01","-0.03","0.02","0.02","0.01","21.70","0.01","6407","19.0","5841"
"30910282","코스피위클리 P 1912W3 282.5","0.01","-0.10","0.04","0.05","0.01","18.60","0.01","20507","121.0","8266"
"30910285","코스피위클리 P 1912W3 285.0","0.01","-0.28","0.12","0.15","0.01","14.90","0.01","36734","596.0","6113"
"30910287","코스피위클리 P 1912W3 287.5","0.04","-0.70","0.38","0.43","0.04","13.90","0.04","48926","2191.0","8206"
"30910290","코스피위클리 P 1912W3 290.0","0.17","-1.50","1.01","1.14","0.16","13.30","0.17","49976","5333.0","5052"
"30910292","코스피위클리 P 1912W3 292.5","0.63","-2.49","2.30","2.53","0.56","13.00","0.63","21836","4656.0","2530"
"30910295","코스피위클리 P 1912W3 295.0","1.72","-3.45","3.96","4.54","1.60","13.40","1.72","2928","1512.0","734"
"30910297","코스피위클리 P 1912W3 297.5","3.56","-4.14","5.00","5.00","3.39","14.50","3.56","354","336.0","113"
"30910300","코스피위클리 P 1912W3 300.0",,,,,,"14.50","5.63","0","0.0","0"
"30910302","코스피위클리 P 1912W3 302.5",,,,,,"14.50","8.08","0","0.0","0"
"30910305","코스피위클리 P 1912W3 305.0",,,,,,"14.50","10.55","0","0.0","0"
"30910307","코스피위클리 P 1912W3 307.5",,,,,,"14.50","13.05","0","0.0","0"
"30910310","코스피위클리 P 1912W3 310.0",,,,,,"14.50","15.55","0","0.0","0"
