종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AZ262","코스피위클리 C 2212W5 262.5",,,,,,"21.00","34.90","0","0.0","0"
"209AZ265","코스피위클리 C 2212W5 265.0",,,,,,"21.00","32.40","0","0.0","0"
"209AZ267","코스피위클리 C 2212W5 267.5",,,,,,"21.00","29.90","0","0.0","0"
"209AZ270","코스피위클리 C 2212W5 270.0",,,,,,"21.00","27.40","0","0.0","0"
"209AZ272","코스피위클리 C 2212W5 272.5",,,,,,"21.00","24.90","0","0.0","0"
"209AZ275","코스피위클리 C 2212W5 275.0",,,,,,"21.00","22.40","0","0.0","0"
"209AZ277","코스피위클리 C 2212W5 277.5",,,,,,"21.00","19.90","0","0.0","0"
"209AZ280","코스피위클리 C 2212W5 280.0",,,,,,"21.00","17.40","0","0.0","0"
"209AZ282","코스피위클리 C 2212W5 282.5",,,,,,"21.00","14.90","0","0.0","0"
"209AZ285","코스피위클리 C 2212W5 285.0",,,,,,"21.00","12.45","0","0.0","0"
"209AZ287","코스피위클리 C 2212W5 287.5",,,,,,"21.00","10.05","0","0.0","0"
"209AZ290","코스피위클리 C 2212W5 290.0","9.10","-4.05","9.35","9.35","8.15","21.00","9.10","11","24.0","6"
"209AZ292","코스피위클리 C 2212W5 292.5","6.45","-2.95","7.32","7.45","6.35","19.50","6.45","25","45.0","17"
"209AZ295","코스피위클리 C 2212W5 295.0","4.10","-3.95","5.65","6.12","3.98","16.30","4.10","255","295.0","101"
"209AZ297","코스피위클리 C 2212W5 297.5","2.54","-2.66","3.73","4.25","2.45","15.40","2.54","2982","2148.0","918"
"209AZ300","코스피위클리 C 2212W5 300.0","1.40","-3.17","2.31","2.71","1.37","14.90","1.40","42535","17830.0","4592"
"209AZ302","코스피위클리 C 2212W5 302.5","0.69","-2.15","1.23","1.53","0.69","14.50","0.69","81736","18828.0","8368"
"209AZ305","코스피위클리 C 2212W5 305.0","0.33","-1.26","0.56","0.77","0.33","14.80","0.33","122927","14331.0","11152"
"209AZ307","코스피위클리 C 2212W5 307.5","0.16","-0.65","0.28","0.36","0.15","15.30","0.16","50427","2990.0","7049"
"209AZ310","코스피위클리 C 2212W5 310.0","0.07","-0.33","0.11","0.16","0.07","15.60","0.07","25674","766.0","8540"
"209AZ312","코스피위클리 C 2212W5 312.5","0.03","-0.16","0.05","0.07","0.03","16.00","0.03","11882","170.0","6062"
"209AZ315","코스피위클리 C 2212W5 315.0","0.02","-0.06","0.02","0.03","0.01","17.40","0.02","14137","93.0","10043"
"209AZ317","코스피위클리 C 2212W5 317.5","0.01","-0.03","0.01","0.02","0.01","18.10","0.01","24412","71.0","20255"
"209AZ320","코스피위클리 C 2212W5 320.0","0.01","-0.02","0.01","0.01","0.01","19.90","0.01","1291","5.0","3382"
"209AZ322","코스피위클리 C 2212W5 322.5","0.01","0.00","0.01","0.01","0.01","21.30","0.01","658","2.0","6770"
"209AZ325","코스피위클리 C 2212W5 325.0",,,,,,"22.40","0.01","26","0.0","7089"
"209AZ327","코스피위클리 C 2212W5 327.5",,,,,,"23.50","0.01","0","0.0","9311"
"209AZ330","코스피위클리 C 2212W5 330.0",,,,,,"24.60","0.01","0","0.0","40"
"209AZ332","코스피위클리 C 2212W5 332.5",,,,,,"25.70","0.01","0","0.0","1"
"209AZ335","코스피위클리 C 2212W5 335.0","0.01","0.00","0.01","0.01","0.01","26.80","0.01","1","0.0","1"
"209AZ337","코스피위클리 C 2212W5 337.5",,,,,,"26.80","0.01","0","0.0","0"
"209AZ340","코스피위클리 C 2212W5 340.0",,,,,,"26.80","0.01","0","0.0","0"
"209AZ342","코스피위클리 C 2212W5 342.5",,,,,,"26.80","0.01","0","0.0","0"
"209AZ345","코스피위클리 C 2212W5 345.0",,,,,,"26.80","0.01","0","0.0","0"
"209AZ347","코스피위클리 C 2212W5 347.5",,,,,,"26.80","0.01","0","0.0","0"
"309AZ262","코스피위클리 P 2212W5 262.5",,,,,,"30.80","0.01","0","0.0","0"
"309AZ265","코스피위클리 P 2212W5 265.0","0.01","0.00","0.01","0.01","0.01","30.80","0.01","4860","12.0","5537"
"309AZ267","코스피위클리 P 2212W5 267.5","0.01","0.00","0.01","0.01","0.01","28.40","0.01","10854","27.0","22574"
