종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AW275","코스피위클리 C 2212W1 275.0",,,,,,"3.00","37.30","0","0.0","0"
"209AW277","코스피위클리 C 2212W1 277.5",,,,,,"3.00","34.80","0","0.0","0"
"209AW280","코스피위클리 C 2212W1 280.0",,,,,,"3.00","32.30","0","0.0","0"
"209AW282","코스피위클리 C 2212W1 282.5",,,,,,"3.00","29.80","0","0.0","0"
"209AW285","코스피위클리 C 2212W1 285.0",,,,,,"3.00","27.30","0","0.0","0"
"209AW287","코스피위클리 C 2212W1 287.5",,,,,,"3.00","24.80","0","0.0","0"
"209AW290","코스피위클리 C 2212W1 290.0",,,,,,"3.00","22.30","0","0.0","0"
"209AW292","코스피위클리 C 2212W1 292.5",,,,,,"3.00","19.80","0","0.0","0"
"209AW295","코스피위클리 C 2212W1 295.0",,,,,,"3.00","17.30","0","0.0","0"
"209AW297","코스피위클리 C 2212W1 297.5",,,,,,"3.00","14.80","0","0.0","0"
"209AW300","코스피위클리 C 2212W1 300.0",,,,,,"3.00","12.30","0","0.0","0"
"209AW302","코스피위클리 C 2212W1 302.5","9.90","-3.80","9.75","9.90","9.11","3.00","9.90","10","24.0","8"
"209AW305","코스피위클리 C 2212W1 305.0","7.32","-4.38","7.35","8.55","6.90","3.00","7.32","62","117.0","44"
"209AW307","코스피위클리 C 2212W1 307.5","5.22","-3.49","4.80","5.96","4.77","12.50","5.22","82","107.0","39"
"209AW310","코스피위클리 C 2212W1 310.0","3.66","-2.89","3.23","4.32","3.02","17.80","3.66","2724","2384.0","714"
"209AW312","코스피위클리 C 2212W1 312.5","2.13","-2.37","2.30","2.72","1.71","16.90","2.13","40918","21289.0","3125"
"209AW315","코스피위클리 C 2212W1 315.0","1.03","-1.77","1.65","1.89","0.81","15.90","1.03","106543","28061.0","6514"
"209AW317","코스피위클리 C 2212W1 317.5","0.45","-1.12","0.80","0.90","0.33","16.00","0.45","126949","15303.0","8417"
"209AW320","코스피위클리 C 2212W1 320.0","0.18","-0.57","0.36","0.40","0.12","16.10","0.18","76227","3880.0","8953"
"209AW322","코스피위클리 C 2212W1 322.5","0.08","-0.25","0.14","0.15","0.04","17.10","0.08","50106","1055.0","12258"
"209AW325","코스피위클리 C 2212W1 325.0","0.03","-0.12","0.07","0.07","0.02","17.60","0.03","38782","398.0","12618"
"209AW327","코스피위클리 C 2212W1 327.5","0.02","-0.04","0.02","0.02","0.01","19.30","0.02","11939","65.0","5807"
"209AW330","코스피위클리 C 2212W1 330.0","0.01","-0.02","0.02","0.02","0.01","20.30","0.01","13656","37.0","12406"
"209AW332","코스피위클리 C 2212W1 332.5","0.01","0.00","0.01","0.01","0.01","22.80","0.01","1556","4.0","7530"
"209AW335","코스피위클리 C 2212W1 335.0",,,,,,"25.23","0.01","145","0.0","7420"
"209AW337","코스피위클리 C 2212W1 337.5",,,,,,"27.66","0.01","10","0.0","3468"
"209AW340","코스피위클리 C 2212W1 340.0","0.01","0.00","0.01","0.01","0.01","30.10","0.01","52","0.0","8352"
"209AW342","코스피위클리 C 2212W1 342.5","0.01","0.00","0.01","0.01","0.01","32.70","0.01","500","1.0","7274"
"209AW345","코스피위클리 C 2212W1 345.0","0.01","0.00","0.01","0.01","0.01","34.90","0.01","500","1.0","2073"
"209AW347","코스피위클리 C 2212W1 347.5",,,,,,"34.90","0.01","0","0.0","1307"
"209AW350","코스피위클리 C 2212W1 350.0",,,,,,"34.90","0.01","0","0.0","3755"
"209AW352","코스피위클리 C 2212W1 352.5",,,,,,"34.90","0.01","0","0.0","2"
"209AW355","코스피위클리 C 2212W1 355.0",,,,,,"34.90","0.01","0","0.0","1"
"209AW357","코스피위클리 C 2212W1 357.5",,,,,,"34.90","0.01","0","0.0","0"
"309AW275","코스피위클리 P 2212W1 275.0",,,,,,"35.40","0.01","0","0.0","6075"
"309AW277","코스피위클리 P 2212W1 277.5",,,,,,"35.40","0.01","0","0.0","2867"
"309AW280","코스피위클리 P 2212W1 280.0",,,,,,"35.40","0.01","0","0.0","694"
