종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20982380","코스피위클리 C 2109W5 380.0",,,,,,"3.00",,"0","0.0","0"
"20982382","코스피위클리 C 2109W5 382.5",,,,,,"3.00",,"0","0.0","0"
"20982385","코스피위클리 C 2109W5 385.0",,,,,,"3.00",,"0","0.0","0"
"20982387","코스피위클리 C 2109W5 387.5","11.70","0.45","11.70","11.70","11.70","3.00",,"1","3.0","0"
"20982390","코스피위클리 C 2109W5 390.0","11.10","3.00","11.00","11.10","11.00","3.00",,"2","6.0","0"
"20982392","코스피위클리 C 2109W5 392.5","8.82","1.15","7.21","10.15","5.60","3.00",,"99","217.0","0"
"20982395","코스피위클리 C 2109W5 395.0","7.52","2.45","4.12","7.75","3.16","3.00",,"1082","1512.0","0"
"20982397","코스피위클리 C 2109W5 397.5","5.09","2.31","2.12","5.27","1.38","12.00",,"27068","17198.0","0"
"20982400","코스피위클리 C 2109W5 400.0","2.64","1.26","0.84","2.83","0.28","3.00",,"261983","71134.0","0"
"20982402","코스피위클리 C 2109W5 402.5","0.26","-0.20","0.22","0.63","0.02","3.00",,"633082","30258.0","0"
"20982405","코스피위클리 C 2109W5 405.0","0.01","-0.11","0.04","0.05","0.01","5.30",,"190041","882.0","0"
"20982407","코스피위클리 C 2109W5 407.5","0.01","-0.03","0.02","0.02","0.01","10.40",,"16034","40.0","0"
"20982410","코스피위클리 C 2109W5 410.0","0.01","0.00","0.01","0.01","0.01","14.90",,"1284","3.0","0"
"20982412","코스피위클리 C 2109W5 412.5","0.01","0.00","0.01","0.01","0.01","19.10",,"20","0.0","0"
"20982415","코스피위클리 C 2109W5 415.0","0.01","0.00","0.01","0.01","0.01","24.30",,"15","0.0","0"
"20982417","코스피위클리 C 2109W5 417.5","0.01","0.00","0.01","0.01","0.01","28.30",,"1","0.0","0"
"20982420","코스피위클리 C 2109W5 420.0","0.01","0.00","0.01","0.01","0.01","32.60",,"1","0.0","0"
"20982422","코스피위클리 C 2109W5 422.5",,,,,,"37.95",,"0","0.0","0"
"20982425","코스피위클리 C 2109W5 425.0","0.01","0.00","0.01","0.01","0.01","43.30",,"10","0.0","0"
"20982427","코스피위클리 C 2109W5 427.5",,,,,,"43.30",,"0","0.0","0"
"20982430","코스피위클리 C 2109W5 430.0",,,,,,"43.30",,"0","0.0","0"
"20983380","코스피위클리 C 2110W1 380.0",,,,,,"14.50","21.40","0","0.0","0"
"20983382","코스피위클리 C 2110W1 382.5",,,,,,"14.50","18.90","0","0.0","0"
"20983385","코스피위클리 C 2110W1 385.0",,,,,,"14.50","16.45","0","0.0","0"
"20983387","코스피위클리 C 2110W1 387.5",,,,,,"14.50","14.00","0","0.0","0"
"20983390","코스피위클리 C 2110W1 390.0",,,,,,"14.50","11.65","0","0.0","0"
"20983392","코스피위클리 C 2110W1 392.5",,,,,,"14.50","9.41","0","0.0","0"
"20983395","코스피위클리 C 2110W1 395.0","7.48","2.30","6.03","7.70","5.77","14.50","7.48","9","14.0","4"
"20983397","코스피위클리 C 2110W1 397.5","5.86","2.33","4.84","5.86","4.15","10.50","5.86","54","64.0","23"
"20983400","코스피위클리 C 2110W1 400.0","4.14","1.41","2.98","4.63","2.79","14.50","4.14","547","496.0","284"
"20983402","코스피위클리 C 2110W1 402.5","2.76","1.08","1.90","3.21","1.70","13.90","2.76","786","539.0","477"
"20983405","코스피위클리 C 2110W1 405.0","1.70","0.72","1.18","2.04","1.00","13.40","1.70","3062","1204.0","782"
"20983407","코스피위클리 C 2110W1 407.5","0.98","0.28","0.61","1.25","0.53","13.10","0.98","3779","894.0","1412"
"20983410","코스피위클리 C 2110W1 410.0","0.50","0.03","0.36","0.67","0.27","12.70","0.50","5266","655.0","1887"
"20983412","코스피위클리 C 2110W1 412.5","0.25","-0.28","0.20","0.32","0.13","12.70","0.25","4235","263.0","1687"
"20983415","코스피위클리 C 2110W1 415.0","0.12","-0.43","0.20","0.20","0.07","12.80","0.12","2836","83.0","1424"
"20983417","코스피위클리 C 2110W1 417.5","0.06","-0.55","0.20","0.20","0.04","13.10","0.06","1805","27.0","1014"
"20983420","코스피위클리 C 2110W1 420.0","0.04","-1.04","0.20","0.20","0.02","13.90","0.04","2385","21.0","2166"
"30982380","코스피위클리 P 2109W5 380.0","0.01","0.00","0.01","0.01","0.01","36.70",,"1","0.0","0"
"30982382","코스피위클리 P 2109W5 382.5",,,,,,"34.75",,"0","0.0","0"
"30982385","코스피위클리 P 2109W5 385.0","0.01","-0.01","0.01","0.01","0.01","32.80",,"1265","3.0","0"
"30982387","코스피위클리 P 2109W5 387.5","0.01","-0.01","0.01","0.01","0.01","27.10",,"5793","14.0","0"
"30982390","코스피위클리 P 2109W5 390.0","0.01","-0.05","0.02","0.03","0.01","24.40",,"28371","88.0","0"
"30982392","코스피위클리 P 2109W5 392.5","0.01","-0.18","0.09","0.11","0.01","19.20",,"95433","663.0","0"
"30982395","코스피위클리 P 2109W5 395.0","0.01","-0.44","0.31","0.40","0.01","15.60",,"223099","4771.0","0"
"30982397","코스피위클리 P 2109W5 397.5","0.01","-0.99","0.88","1.16","0.01","10.80",,"362909","19317.0","0"
"30982400","코스피위클리 P 2109W5 400.0","0.01","-2.00","2.03","2.70","0.01","6.30",,"359955","31972.0","0"
"30982402","코스피위클리 P 2109W5 402.5","0.15","-3.51","3.81","4.73","0.12","3.00",,"152405","28855.0","0"
"30982405","코스피위클리 P 2109W5 405.0","2.30","-3.38","5.84","7.17","2.27","6.00",,"11554","9087.0","0"
"30982407","코스피위클리 P 2109W5 407.5","4.86","-2.78","7.64","9.35","4.77","18.00",,"327","562.0","0"
"30982410","코스피위클리 P 2109W5 410.0","7.35","-3.05","11.00","12.00","7.35","3.00",,"382","956.0","0"
"30982412","코스피위클리 P 2109W5 412.5","10.25","-2.60","13.90","13.90","10.00","3.00",,"230","658.0","0"
