종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20902255","코스피위클리 C 1910W1 255.0",,,,,,"10.50","16.35","0","0.0","0"
"20902257","코스피위클리 C 1910W1 257.5",,,,,,"10.50","13.85","0","0.0","0"
"20902260","코스피위클리 C 1910W1 260.0",,,,,,"10.50","11.35","0","0.0","0"
"20902262","코스피위클리 C 1910W1 262.5",,,,,,"10.50","8.86","0","0.0","0"
"20902265","코스피위클리 C 1910W1 265.0",,,,,,"10.50","6.37","0","0.0","0"
"20902267","코스피위클리 C 1910W1 267.5",,,,,,"10.50","3.94","0","0.0","0"
"20902270","코스피위클리 C 1910W1 270.0","2.25","-2.36","2.70","2.80","1.90","10.50","2.25","234","137.0","118"
"20902272","코스피위클리 C 1910W1 272.5","0.93","-1.76","2.27","2.27","0.74","10.10","0.93","1436","391.0","328"
"20902275","코스피위클리 C 1910W1 275.0","0.31","-1.19","1.05","1.05","0.23","10.40","0.31","6305","667.0","1477"
"20902277","코스피위클리 C 1910W1 277.5","0.09","-0.52","0.38","0.39","0.06","10.90","0.09","7613","271.0","2786"
"20902280","코스피위클리 C 1910W1 280.0","0.01","-0.19","0.13","0.13","0.01","10.30","0.01","5702","71.0","2529"
"20902282","코스피위클리 C 1910W1 282.5","0.01","-0.05","0.04","0.04","0.01","12.80","0.01","2631","13.0","1818"
"20902285","코스피위클리 C 1910W1 285.0","0.01","-0.02","0.01","0.01","0.01","15.10","0.01","699","2.0","816"
"20902287","코스피위클리 C 1910W1 287.5","0.01","0.00","0.01","0.01","0.01","16.10","0.01","30","0.0","74"
"20902290","코스피위클리 C 1910W1 290.0",,,,,,"10.50","0.01","0","0.0","17"
"20902292","코스피위클리 C 1910W1 292.5",,,,,,"10.50","0.01","0","0.0","1"
"20902295","코스피위클리 C 1910W1 295.0",,,,,,"10.50","0.01","0","0.0","0"
"30902255","코스피위클리 P 1910W1 255.0","0.01","-0.01","0.01","0.02","0.01","19.00","0.01","1250","3.0","1476"
"30902257","코스피위클리 P 1910W1 257.5","0.02","-0.01","0.01","0.02","0.01","17.70","0.02","1807","8.0","1070"
"30902260","코스피위클리 P 1910W1 260.0","0.04","0.00","0.04","0.05","0.03","16.30","0.04","1387","14.0","840"
"30902262","코스피위클리 P 1910W1 262.5","0.09","0.01","0.08","0.11","0.05","15.10","0.09","1721","35.0","1082"
"30902265","코스피위클리 P 1910W1 265.0","0.19","0.04","0.18","0.27","0.13","13.80","0.19","3801","181.0","1076"
"30902267","코스피위클리 P 1910W1 267.5","0.47","0.17","0.34","0.63","0.30","12.90","0.47","4564","510.0","721"
"30902270","코스피위클리 P 1910W1 270.0","1.10","0.56","0.65","1.35","0.65","12.30","1.10","2415","586.0","549"
"30902272","코스피위클리 P 1910W1 272.5","2.30","1.20","1.42","2.75","1.42","12.10","2.30","439","231.0","210"
"30902275","코스피위클리 P 1910W1 275.0","3.79","1.61","2.40","4.20","2.40","11.30","3.79","80","60.0","94"
"30902277","코스피위클리 P 1910W1 277.5",,,,,,"12.90","6.17","0","0.0","10"
"30902280","코스피위클리 P 1910W1 280.0",,,,,,"12.90","8.64","0","0.0","0"
"30902282","코스피위클리 P 1910W1 282.5",,,,,,"12.90","11.15","0","0.0","0"
"30902285","코스피위클리 P 1910W1 285.0",,,,,,"12.90","13.65","0","0.0","0"
"30902287","코스피위클리 P 1910W1 287.5",,,,,,"12.90","16.15","0","0.0","0"
"30902290","코스피위클리 P 1910W1 290.0",,,,,,"12.90","18.65","0","0.0","0"
"30902292","코스피위클리 P 1910W1 292.5",,,,,,"12.90","21.15","0","0.0","0"
"30902295","코스피위클리 P 1910W1 295.0",,,,,,"12.90","23.65","0","0.0","0"
