종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20924227","코스피위클리 C 2004W4 227.5",,,,,,"32.00","27.55","0","0.0","0"
"20924230","코스피위클리 C 2004W4 230.0",,,,,,"32.00","25.05","0","0.0","0"
"20924232","코스피위클리 C 2004W4 232.5",,,,,,"32.00","22.55","0","0.0","0"
"20924235","코스피위클리 C 2004W4 235.0",,,,,,"32.00","20.05","0","0.0","0"
"20924237","코스피위클리 C 2004W4 237.5",,,,,,"32.00","17.60","0","0.0","0"
"20924240","코스피위클리 C 2004W4 240.0",,,,,,"32.00","15.15","0","0.0","0"
"20924242","코스피위클리 C 2004W4 242.5",,,,,,"32.00","12.80","0","0.0","20"
"20924245","코스피위클리 C 2004W4 245.0","12.00","6.50","10.35","12.00","10.35","32.00","12.00","8","22.0","190"
"20924247","코스피위클리 C 2004W4 247.5","9.59","5.54","4.86","10.20","4.86","30.00","9.59","92","185.0","97"
"20924250","코스피위클리 C 2004W4 250.0","7.13","4.17","5.00","8.33","5.00","29.50","7.13","587","980.0","341"
"20924252","코스피위클리 C 2004W4 252.5","5.38","3.40","2.53","6.60","2.53","28.00","5.38","1033","1330.0","274"
"20924255","코스피위클리 C 2004W4 255.0","3.68","2.42","2.52","5.01","1.49","25.80","3.68","1593","1437.0","580"
"20924257","코스피위클리 C 2004W4 257.5","2.61","1.87","1.59","3.61","1.53","26.00","2.61","5126","3318.0","1379"
"20924260","코스피위클리 C 2004W4 260.0","1.72","1.27","0.98","2.46","0.90","25.80","1.72","7624","2978.0","1319"
"20924262","코스피위클리 C 2004W4 262.5","1.05","0.79","0.56","1.65","0.53","25.20","1.05","11653","3386.0","1311"
"20924265","코스피위클리 C 2004W4 265.0","0.60","0.44","0.25","1.06","0.25","24.80","0.60","14343","2570.0","1454"
"20924267","코스피위클리 C 2004W4 267.5","0.34","0.26","0.17","0.68","0.17","24.80","0.34","25143","2791.0","2425"
"30924227","코스피위클리 P 2004W4 227.5","0.09","-0.25","0.10","0.16","0.05","39.80","0.09","12419","253.0","4758"
"30924230","코스피위클리 P 2004W4 230.0","0.12","-0.36","0.16","0.21","0.07","38.20","0.12","4642","128.0","1220"
"30924232","코스피위클리 P 2004W4 232.5","0.17","-0.49","0.24","0.29","0.11","37.00","0.17","3050","121.0","587"
"30924235","코스피위클리 P 2004W4 235.0","0.24","-0.69","0.34","0.44","0.15","35.60","0.24","7354","421.0","1946"
"30924237","코스피위클리 P 2004W4 237.5","0.36","-0.91","0.80","0.80","0.23","34.80","0.36","5611","442.0","1001"
"30924240","코스피위클리 P 2004W4 240.0","0.50","-1.25","0.70","0.82","0.34","33.50","0.50","11541","1328.0","1817"
"30924242","코스피위클리 P 2004W4 242.5","0.71","-1.63","1.02","1.11","0.52","32.10","0.71","6478","1141.0","930"
"30924245","코스피위클리 P 2004W4 245.0","1.01","-2.10","1.86","1.86","0.77","31.00","1.01","8824","2170.0","901"
"30924247","코스피위클리 P 2004W4 247.5","1.41","-2.70","3.20","3.20","1.09","30.00","1.41","6995","2460.0","641"
"30924250","코스피위클리 P 2004W4 250.0","1.97","-4.10","3.00","3.00","1.56","28.60","1.97","3545","1733.0","625"
"30924252","코스피위클리 P 2004W4 252.5","2.72","-3.89","3.60","3.60","2.16","27.50","2.72","2472","1716.0","488"
"30924255","코스피위클리 P 2004W4 255.0","3.72","-4.95","5.04","5.38","2.98","26.50","3.72","955","891.0","264"
"30924257","코스피위클리 P 2004W4 257.5","4.85","-5.95","5.57","5.80","4.10","26.50","4.85","491","604.0","130"
"30924260","코스피위클리 P 2004W4 260.0","6.35","-6.75","6.66","7.50","5.37","25.50","6.35","405","642.0","143"
"30924262","코스피위클리 P 2004W4 262.5",,,,,,"25.50","7.94","0","0.0","0"
"30924265","코스피위클리 P 2004W4 265.0",,,,,,"25.50","10.20","0","0.0","0"
"30924267","코스피위클리 P 2004W4 267.5",,,,,,"25.50","12.55","0","0.0","0"
