종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20945292","코스피위클리 C 2010W5 292.5",,,,,,"28.00","19.30","0","0.0","0"
"20945295","코스피위클리 C 2010W5 295.0",,,,,,"28.00","16.80","0","0.0","11"
"20945297","코스피위클리 C 2010W5 297.5",,,,,,"28.00","14.35","0","0.0","0"
"20945300","코스피위클리 C 2010W5 300.0","13.05","-0.55","12.70","13.05","12.70","28.00","13.05","3","10.0","6"
"20945302","코스피위클리 C 2010W5 302.5",,,,,,"22.00","9.37","0","0.0","0"
"20945305","코스피위클리 C 2010W5 305.0","6.83","-1.84","7.95","8.10","6.31","16.00","6.83","44","82.0","16"
"20945307","코스피위클리 C 2010W5 307.5","4.56","-2.35","5.13","6.37","4.09","13.50","4.56","332","425.0","82"
"20945310","코스피위클리 C 2010W5 310.0","2.47","-2.23","3.31","4.30","2.28","12.30","2.47","2729","2019.0","792"
"20945312","코스피위클리 C 2010W5 312.5","1.18","-1.60","1.83","2.55","1.07","13.30","1.18","37818","15715.0","2959"
"20945315","코스피위클리 C 2010W5 315.0","0.41","-1.03","0.86","1.24","0.39","13.10","0.41","72077","14443.0","4626"
"20945317","코스피위클리 C 2010W5 317.5","0.12","-0.53","0.31","0.49","0.11","13.50","0.12","61357","4403.0","6294"
"20945320","코스피위클리 C 2010W5 320.0","0.04","-0.21","0.11","0.16","0.03","14.70","0.04","46893","1068.0","8970"
"20945322","코스피위클리 C 2010W5 322.5","0.01","-0.08","0.04","0.04","0.01","15.30","0.01","25753","153.0","9134"
"20945325","코스피위클리 C 2010W5 325.0","0.01","-0.01","0.01","0.02","0.01","18.40","0.01","9967","25.0","7005"
"20945327","코스피위클리 C 2010W5 327.5","0.01","0.00","0.01","0.01","0.01","22.30","0.01","699","2.0","4195"
"20945330","코스피위클리 C 2010W5 330.0","0.01","0.00","0.01","0.01","0.01","24.90","0.01","35","0.0","4003"
"20945332","코스피위클리 C 2010W5 332.5",,,,,,"26.54","0.01","0","0.0","6050"
"20945335","코스피위클리 C 2010W5 335.0","0.01","0.00","0.01","0.01","0.01","28.20","0.01","1","0.0","1959"
"30945292","코스피위클리 P 2010W5 292.5","0.01","0.00","0.01","0.02","0.01","27.10","0.01","5388","14.0","3934"
"30945295","코스피위클리 P 2010W5 295.0","0.01","-0.01","0.02","0.04","0.01","23.80","0.01","5582","30.0","7857"
"30945297","코스피위클리 P 2010W5 297.5","0.02","0.00","0.04","0.08","0.02","22.30","0.02","12657","117.0","7410"
"30945300","코스피위클리 P 2010W5 300.0","0.04","-0.02","0.09","0.15","0.04","20.70","0.04","19708","356.0","7124"
"30945302","코스피위클리 P 2010W5 302.5","0.12","-0.01","0.20","0.31","0.09","20.40","0.12","34287","1242.0","6611"
"30945305","코스피위클리 P 2010W5 305.0","0.27","0.02","0.37","0.60","0.19","19.40","0.27","43984","3299.0","6908"
"30945307","코스피위클리 P 2010W5 307.5","0.59","0.13","0.70","1.09","0.39","18.40","0.59","75136","11155.0","6255"
"30945310","코스피위클리 P 2010W5 310.0","1.20","0.30","1.29","1.90","0.79","17.50","1.20","61949","17727.0","3925"
"30945312","코스피위클리 P 2010W5 312.5","2.40","0.74","2.31","3.13","1.50","18.30","2.40","22796","11506.0","2531"
"30945315","코스피위클리 P 2010W5 315.0","4.20","1.37","3.77","4.83","2.70","20.00","4.20","4147","3599.0","1028"
"30945317","코스피위클리 P 2010W5 317.5","6.13","1.61","4.99","6.93","4.45","16.00","6.13","233","317.0","371"
"30945320","코스피위클리 P 2010W5 320.0","8.43","2.21","8.50","9.10","6.73","22.00","8.43","207","426.0","151"
"30945322","코스피위클리 P 2010W5 322.5","11.35","2.64","9.70","11.35","9.70","16.00","11.35","6","16.0","6"
"30945325","코스피위클리 P 2010W5 325.0","11.75","0.55","12.55","14.10","11.50","30.00","11.75","111","352.0","32"
"30945327","코스피위클리 P 2010W5 327.5","14.80","1.75","14.95","16.10","14.80","36.00","14.80","27","103.0","28"
"30945330","코스피위클리 P 2010W5 330.0",,,,,,"36.00","18.25","0","0.0","0"
"30945332","코스피위클리 P 2010W5 332.5",,,,,,"36.00","20.70","0","0.0","0"
"30945335","코스피위클리 P 2010W5 335.0",,,,,,"36.00","23.20","0","0.0","10"
