종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20941290","코스피위클리 C 2009W4 290.0","16.20","-2.65","16.00","16.20","16.00","3.00","16.20","2","8.0","1"
"20941292","코스피위클리 C 2009W4 292.5","14.30","-2.05","14.30","14.30","14.30","3.00","14.30","5","18.0","5"
"20941295","코스피위클리 C 2009W4 295.0","13.70","0.65","13.85","13.85","13.70","3.00","13.70","40","138.0","30"
"20941297","코스피위클리 C 2009W4 297.5","11.10","-1.80","11.00","11.10","11.00","3.00","11.10","3","8.0","8"
"20941300","코스피위클리 C 2009W4 300.0","9.23","0.39","5.70","9.31","5.63","3.00","9.23","62","108.0","18"
"20941302","코스피위클리 C 2009W4 302.5","7.04","0.55","6.90","7.78","3.09","3.00","7.04","730","845.0","247"
"20941305","코스피위클리 C 2009W4 305.0","5.27","0.63","6.20","6.20","1.71","24.00","5.27","9498","7018.0","725"
"20941307","코스피위클리 C 2009W4 307.5","3.19","0.26","2.96","4.27","0.86","21.30","3.19","42333","19048.0","1911"
"20941310","코스피위클리 C 2009W4 310.0","1.43","-0.26","2.23","2.53","0.39","17.50","1.43","109846","26232.0","2933"
"20941312","코스피위클리 C 2009W4 312.5","0.58","-0.26","1.10","1.29","0.15","17.80","0.58","163595","17939.0","5573"
"20941315","코스피위클리 C 2009W4 315.0","0.15","-0.23","0.48","0.56","0.05","16.80","0.15","134280","5362.0","9625"
"20941317","코스피위클리 C 2009W4 317.5","0.03","-0.13","0.19","0.20","0.02","16.70","0.03","84724","1181.0","9816"
"20941320","코스피위클리 C 2009W4 320.0","0.01","-0.05","0.06","0.08","0.01","18.40","0.01","39524","219.0","8013"
"20941322","코스피위클리 C 2009W4 322.5","0.01","-0.02","0.02","0.03","0.01","20.90","0.01","11787","34.0","11873"
"20941325","코스피위클리 C 2009W4 325.0","0.01","0.00","0.01","0.01","0.01","25.70","0.01","2604","7.0","7872"
"20941327","코스피위클리 C 2009W4 327.5","0.01","0.00","0.01","0.01","0.01","29.30","0.01","7","0.0","9335"
"20941330","코스피위클리 C 2009W4 330.0","0.01","0.00","0.01","0.01","0.01","32.80","0.01","76","0.0","6968"
"20941332","코스피위클리 C 2009W4 332.5","0.01","0.00","0.01","0.01","0.01","36.30","0.01","135","0.0","5172"
"20941335","코스피위클리 C 2009W4 335.0","0.01","0.00","0.01","0.01","0.01","45.90","0.01","1477","4.0","4248"
"20941337","코스피위클리 C 2009W4 337.5","0.01","0.00","0.01","0.01","0.01","48.60","0.01","200","1.0","1861"
"20941340","코스피위클리 C 2009W4 340.0",,,,,,"48.60","0.01","0","0.0","1772"
"20941342","코스피위클리 C 2009W4 342.5",,,,,,"48.60","0.01","0","0.0","1574"
"30941290","코스피위클리 P 2009W4 290.0","0.01","0.00","0.02","0.12","0.01","34.70","0.01","41150","261.0","13959"
"30941292","코스피위클리 P 2009W4 292.5","0.01","0.00","0.03","0.21","0.01","29.90","0.01","46008","501.0","10232"
"30941295","코스피위클리 P 2009W4 295.0","0.01","-0.14","0.05","0.38","0.01","25.90","0.01","86942","2080.0","10544"
"30941297","코스피위클리 P 2009W4 297.5","0.03","-0.23","0.08","0.69","0.02","25.30","0.03","96939","3791.0","7147"
"30941300","코스피위클리 P 2009W4 300.0","0.05","-0.39","0.15","1.19","0.05","22.20","0.05","124365","9053.0","8030"
"30941302","코스피위클리 P 2009W4 302.5","0.10","-0.65","0.29","2.00","0.10","19.70","0.10","121505","18952.0","6076"
"30941305","코스피위클리 P 2009W4 305.0","0.29","-0.99","0.61","3.20","0.29","18.60","0.29","103135","27245.0","5041"
"30941307","코스피위클리 P 2009W4 307.5","0.71","-1.44","1.10","4.86","0.69","17.00","0.71","59274","24234.0","4483"
"30941310","코스피위클리 P 2009W4 310.0","1.59","-1.82","2.02","6.87","1.52","15.40","1.59","21240","13325.0","3961"
"30941312","코스피위클리 P 2009W4 312.5","3.12","-1.92","3.41","9.00","2.80","13.00","3.12","1843","1807.0","2074"
"30941315","코스피위클리 P 2009W4 315.0","5.21","-2.04","4.71","11.45","4.71","24.00","5.21","260","513.0","1254"
"30941317","코스피위클리 P 2009W4 317.5","8.43","-1.12","7.19","13.60","7.03","32.00","8.43","144","363.0","1441"
"30941320","코스피위클리 P 2009W4 320.0","10.75","-1.15","11.15","13.95","9.80","48.00","10.75","224","629.0","722"
"30941322","코스피위클리 P 2009W4 322.5","13.90","-1.55","12.65","16.15","12.55","40.00","13.90","64","220.0","289"
"30941325","코스피위클리 P 2009W4 325.0","19.25","1.70","17.45","19.25","17.45","48.00","19.25","5","23.0","27"
"30941327","코스피위클리 P 2009W4 327.5","20.75","5.10","19.75","20.80","19.75","48.00","20.75","8","41.0","47"
"30941330","코스피위클리 P 2009W4 330.0",,,,,,"48.00","20.35","0","0.0","18"
"30941332","코스피위클리 P 2009W4 332.5",,,,,,"48.00","22.85","0","0.0","0"
"30941335","코스피위클리 P 2009W4 335.0",,,,,,"48.00","25.35","0","0.0","1"
"30941337","코스피위클리 P 2009W4 337.5",,,,,,"48.00","27.85","0","0.0","1"
"30941340","코스피위클리 P 2009W4 340.0",,,,,,"48.00","30.35","0","0.0","0"
"30941342","코스피위클리 P 2009W4 342.5",,,,,,"48.00","32.85","0","0.0","10"
