종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20935270","코스피위클리 C 2007W5 270.0",,,,,,"32.00",,"0","0.0","0"
"20935272","코스피위클리 C 2007W5 272.5",,,,,,"32.00",,"0","0.0","0"
"20935275","코스피위클리 C 2007W5 275.0",,,,,,"32.00",,"0","0.0","0"
"20935277","코스피위클리 C 2007W5 277.5",,,,,,"32.00",,"0","0.0","0"
"20935280","코스피위클리 C 2007W5 280.0",,,,,,"32.00",,"0","0.0","0"
"20935282","코스피위클리 C 2007W5 282.5",,,,,,"32.00",,"0","0.0","0"
"20935285","코스피위클리 C 2007W5 285.0","17.50","2.45","17.50","17.50","17.50","32.00",,"1","4.0","0"
"20935287","코스피위클리 C 2007W5 287.5","14.70","0.90","14.80","14.85","14.70","56.00",,"4","15.0","0"
"20935290","코스피위클리 C 2007W5 290.0","12.15","0.95","13.00","13.80","11.80","40.00",,"129","396.0","0"
"20935292","코스피위클리 C 2007W5 292.5","9.49","1.07","9.97","10.80","9.30","16.00",,"196","493.0","0"
"20935295","코스피위클리 C 2007W5 295.0","7.00","0.50","7.56","8.90","6.68","3.00",,"150","283.0","0"
"20935297","코스피위클리 C 2007W5 297.5","4.44","0.31","4.81","6.44","4.20","3.00",,"538","670.0","0"
"20935300","코스피위클리 C 2007W5 300.0","1.95","-0.31","3.27","4.02","1.85","3.00",,"13130","8160.0","0"
"20935302","코스피위클리 C 2007W5 302.5","0.05","-0.98","1.47","2.01","0.04","3.00",,"135775","18417.0","0"
"20935305","코스피위클리 C 2007W5 305.0","0.01","-0.37","0.53","0.73","0.01","9.10",,"172267","6292.0","0"
"20935307","코스피위클리 C 2007W5 307.5","0.01","-0.13","0.15","0.18","0.01","15.30",,"92183","950.0","0"
"20935310","코스피위클리 C 2007W5 310.0","0.01","-0.02","0.03","0.03","0.01","20.70",,"81086","214.0","0"
"20935312","코스피위클리 C 2007W5 312.5","0.01","0.00","0.01","0.01","0.01","26.60",,"916","2.0","0"
