종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BA277","코스피위클리 C 2304W1 277.5",,,,,,"30.00","46.10","0","0.0","0"
"209BA280","코스피위클리 C 2304W1 280.0",,,,,,"30.00","43.60","0","0.0","0"
"209BA282","코스피위클리 C 2304W1 282.5",,,,,,"30.00","41.10","0","0.0","0"
"209BA285","코스피위클리 C 2304W1 285.0",,,,,,"30.00","38.60","0","0.0","0"
"209BA287","코스피위클리 C 2304W1 287.5",,,,,,"30.00","36.10","0","0.0","0"
"209BA290","코스피위클리 C 2304W1 290.0",,,,,,"30.00","33.60","0","0.0","0"
"209BA292","코스피위클리 C 2304W1 292.5",,,,,,"30.00","31.10","0","0.0","0"
"209BA295","코스피위클리 C 2304W1 295.0",,,,,,"30.00","28.60","0","0.0","0"
"209BA297","코스피위클리 C 2304W1 297.5",,,,,,"30.00","26.10","0","0.0","0"
"209BA300","코스피위클리 C 2304W1 300.0",,,,,,"30.00","23.60","0","0.0","0"
"209BA302","코스피위클리 C 2304W1 302.5",,,,,,"30.00","21.10","0","0.0","0"
"209BA305","코스피위클리 C 2304W1 305.0",,,,,,"30.00","18.60","0","0.0","0"
"209BA307","코스피위클리 C 2304W1 307.5",,,,,,"30.00","16.10","0","0.0","3"
"209BA310","코스피위클리 C 2304W1 310.0",,,,,,"30.00","13.60","0","0.0","0"
"209BA312","코스피위클리 C 2304W1 312.5",,,,,,"30.00","11.10","0","0.0","37"
"209BA315","코스피위클리 C 2304W1 315.0","8.97","2.17","6.73","8.97","6.73","30.00","8.97","11","20.0","47"
"209BA317","코스피위클리 C 2304W1 317.5","6.47","1.68","5.74","6.50","5.00","23.00","6.47","407","581.0","634"
"209BA320","코스피위클리 C 2304W1 320.0","4.24","1.45","2.78","4.24","2.19","20.00","4.24","7336","6106.0","2478"
"209BA322","코스피위클리 C 2304W1 322.5","2.09","0.87","1.25","2.11","0.88","15.30","2.09","87589","33893.0","6837"
"209BA325","코스피위클리 C 2304W1 325.0","0.71","0.28","0.35","0.73","0.26","13.40","0.71","206234","24723.0","9579"
"209BA327","코스피위클리 C 2304W1 327.5","0.13","0.03","0.06","0.16","0.04","12.30","0.13","108674","2390.0","18065"
"209BA330","코스피위클리 C 2304W1 330.0","0.02","0.00","0.02","0.03","0.01","12.70","0.02","49857","183.0","17256"
"209BA332","코스피위클리 C 2304W1 332.5","0.01","0.00","0.01","0.01","0.01","15.40","0.01","3739","9.0","15895"
"209BA335","코스피위클리 C 2304W1 335.0",,,,,,"15.40","0.01","0","0.0","9174"
"209BA337","코스피위클리 C 2304W1 337.5",,,,,,"15.40","0.01","0","0.0","9256"
"209BA340","코스피위클리 C 2304W1 340.0",,,,,,"15.40","0.01","0","0.0","5895"
"209BA342","코스피위클리 C 2304W1 342.5",,,,,,"15.40","0.01","0","0.0","42"
"209BA345","코스피위클리 C 2304W1 345.0",,,,,,"15.40","0.01","0","0.0","0"
"209BA347","코스피위클리 C 2304W1 347.5",,,,,,"15.40","0.01","0","0.0","0"
"209BA350","코스피위클리 C 2304W1 350.0",,,,,,"15.40","0.01","0","0.0","0"
"209BA352","코스피위클리 C 2304W1 352.5",,,,,,"15.40","0.01","0","0.0","0"
"209BA355","코스피위클리 C 2304W1 355.0",,,,,,"15.40","0.01","0","0.0","0"
"209BA357","코스피위클리 C 2304W1 357.5",,,,,,"15.40","0.01","0","0.0","0"
"209BA360","코스피위클리 C 2304W1 360.0",,,,,,"15.40","0.01","0","0.0","0"
"209BA362","코스피위클리 C 2304W1 362.5",,,,,,"15.40","0.01","0","0.0","0"
"309BA277","코스피위클리 P 2304W1 277.5",,,,,,"37.20","0.01","0","0.0","0"
"309BA280","코스피위클리 P 2304W1 280.0",,,,,,"37.20","0.01","0","0.0","2"
"309BA282","코스피위클리 P 2304W1 282.5",,,,,,"37.20","0.01","0","0.0","3"
"309BA285","코스피위클리 P 2304W1 285.0",,,,,,"37.20","0.01","0","0.0","5377"
"309BA287","코스피위클리 P 2304W1 287.5",,,,,,"37.20","0.01","0","0.0","2456"
"309BA290","코스피위클리 P 2304W1 290.0",,,,,,"37.20","0.01","0","0.0","601"
"309BA292","코스피위클리 P 2304W1 292.5",,,,,,"37.20","0.01","0","0.0","805"
"309BA295","코스피위클리 P 2304W1 295.0",,,,,,"37.20","0.01","0","0.0","8875"
"309BA297","코스피위클리 P 2304W1 297.5",,,,,,"37.20","0.01","0","0.0","4287"
"309BA300","코스피위클리 P 2304W1 300.0","0.01","0.00","0.01","0.01","0.01","37.20","0.01","1","0.0","2062"
"309BA302","코스피위클리 P 2304W1 302.5",,,,,,"34.15","0.01","0","0.0","5881"
"309BA305","코스피위클리 P 2304W1 305.0","0.01","0.00","0.01","0.01","0.01","31.10","0.01","15","0.0","4586"
"309BA307","코스피위클리 P 2304W1 307.5","0.01","0.00","0.01","0.01","0.01","26.60","0.01","72","0.0","9101"
"309BA310","코스피위클리 P 2304W1 310.0","0.01","0.00","0.01","0.01","0.01","23.30","0.01","3488","9.0","12019"
"309BA312","코스피위클리 P 2304W1 312.5","0.01","-0.01","0.01","0.01","0.01","19.40","0.01","18915","51.0","13939"
