종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20997320","코스피위클리 C 2202W3 320.0",,,,,,"32.00",,"0","0.0","0"
"20997322","코스피위클리 C 2202W3 322.5",,,,,,"32.00",,"0","0.0","0"
"20997325","코스피위클리 C 2202W3 325.0",,,,,,"32.00",,"0","0.0","0"
"20997327","코스피위클리 C 2202W3 327.5",,,,,,"32.00",,"0","0.0","0"
"20997330","코스피위클리 C 2202W3 330.0",,,,,,"32.00",,"0","0.0","0"
"20997332","코스피위클리 C 2202W3 332.5",,,,,,"32.00",,"0","0.0","0"
"20997335","코스피위클리 C 2202W3 335.0",,,,,,"32.00",,"0","0.0","0"
"20997337","코스피위클리 C 2202W3 337.5",,,,,,"32.00",,"0","0.0","0"
"20997340","코스피위클리 C 2202W3 340.0",,,,,,"32.00",,"0","0.0","0"
"20997342","코스피위클리 C 2202W3 342.5",,,,,,"32.00",,"0","0.0","0"
"20997345","코스피위클리 C 2202W3 345.0",,,,,,"32.00",,"0","0.0","0"
"20997347","코스피위클리 C 2202W3 347.5",,,,,,"32.00",,"0","0.0","0"
"20997350","코스피위클리 C 2202W3 350.0",,,,,,"32.00",,"0","0.0","0"
"20997352","코스피위클리 C 2202W3 352.5","19.60","4.80","19.75","19.75","19.60","32.00",,"4","20.0","0"
"20997355","코스피위클리 C 2202W3 355.0","14.95","2.75","12.15","17.05","12.15","80.00",,"15","54.0","0"
"20997357","코스피위클리 C 2202W3 357.5","12.40","2.60","9.80","14.50","9.80","32.00",,"60","180.0","0"
"20997360","코스피위클리 C 2202W3 360.0","9.20","1.80","7.30","12.80","7.18","3.00",,"103","251.0","0"
"20997362","코스피위클리 C 2202W3 362.5","6.29","0.98","5.58","10.40","4.71","3.00",,"386","721.0","0"
"20997365","코스피위클리 C 2202W3 365.0","4.26","1.02","3.80","7.79","1.56","3.00",,"4060","4009.0","0"
"20997367","코스피위클리 C 2202W3 367.5","2.12","0.49","1.83","5.42","0.63","8.00",,"51174","27593.0","0"
"20997370","코스피위클리 C 2202W3 370.0","0.11","-0.49","0.63","3.00","0.05","3.00",,"293505","72072.0","0"
"20997372","코스피위클리 C 2202W3 372.5","0.01","-0.12","0.08","0.84","0.01","7.30",,"564638","33442.0","0"
"20997375","코스피위클리 C 2202W3 375.0","0.01","-0.01","0.02","0.09","0.01","12.90",,"220438","1762.0","0"
"20997377","코스피위클리 C 2202W3 377.5","0.01","0.00","0.01","0.02","0.01","17.50",,"43142","109.0","0"
"20997380","코스피위클리 C 2202W3 380.0","0.01","0.00","0.01","0.01","0.01","20.80",,"1025","3.0","0"
"20997382","코스피위클리 C 2202W3 382.5","0.01","0.00","0.01","0.01","0.01","24.50",,"604","2.0","0"
"20997385","코스피위클리 C 2202W3 385.0","0.01","0.00","0.01","0.01","0.01","29.80",,"2","0.0","0"
"20997387","코스피위클리 C 2202W3 387.5","0.01","0.00","0.01","0.01","0.01","31.60",,"329","1.0","0"
"20997390","코스피위클리 C 2202W3 390.0","0.01","0.00","0.01","0.01","0.01","40.30",,"2","0.0","0"
"20997392","코스피위클리 C 2202W3 392.5",,,,,,"43.75",,"0","0.0","0"
"20997395","코스피위클리 C 2202W3 395.0","0.01","0.00","0.01","0.01","0.01","47.20",,"8","0.0","0"
"20997397","코스피위클리 C 2202W3 397.5","0.01","0.00","0.01","0.01","0.01","51.10",,"9","0.0","0"
"20997400","코스피위클리 C 2202W3 400.0",,,,,,"51.10",,"0","0.0","0"
"20997402","코스피위클리 C 2202W3 402.5",,,,,,"51.10",,"0","0.0","0"
"20997405","코스피위클리 C 2202W3 405.0",,,,,,"51.10",,"0","0.0","0"
"20997407","코스피위클리 C 2202W3 407.5",,,,,,"51.10",,"0","0.0","0"
"20997410","코스피위클리 C 2202W3 410.0",,,,,,"51.10",,"0","0.0","0"
"20997412","코스피위클리 C 2202W3 412.5",,,,,,"51.10",,"0","0.0","0"
"20998327","코스피위클리 C 2202W4 327.5",,,,,,"23.00","42.15","0","0.0","0"
"20998330","코스피위클리 C 2202W4 330.0",,,,,,"23.00","39.65","0","0.0","0"
"20998332","코스피위클리 C 2202W4 332.5",,,,,,"23.00","37.15","0","0.0","0"
"20998335","코스피위클리 C 2202W4 335.0",,,,,,"23.00","34.65","0","0.0","0"
"20998337","코스피위클리 C 2202W4 337.5",,,,,,"23.00","32.15","0","0.0","0"
"20998340","코스피위클리 C 2202W4 340.0",,,,,,"23.00","29.65","0","0.0","0"
"20998342","코스피위클리 C 2202W4 342.5",,,,,,"23.00","27.20","0","0.0","0"
"20998345","코스피위클리 C 2202W4 345.0",,,,,,"23.00","24.70","0","0.0","0"
"20998347","코스피위클리 C 2202W4 347.5",,,,,,"23.00","22.25","0","0.0","0"
"20998350","코스피위클리 C 2202W4 350.0",,,,,,"23.00","19.85","0","0.0","0"
"20998352","코스피위클리 C 2202W4 352.5",,,,,,"23.00","17.50","0","0.0","0"
"20998355","코스피위클리 C 2202W4 355.0",,,,,,"23.00","15.20","0","0.0","0"
"20998357","코스피위클리 C 2202W4 357.5",,,,,,"23.00","13.00","0","0.0","0"
"20998360","코스피위클리 C 2202W4 360.0",,,,,,"23.00","11.00","0","0.0","0"
"20998362","코스피위클리 C 2202W4 362.5",,,,,,"23.00","9.09","0","0.0","0"
"20998365","코스피위클리 C 2202W4 365.0","8.50","3.27","5.24","8.50","5.24","23.00","8.50","8","14.0","4"
"20998367","코스피위클리 C 2202W4 367.5","5.77","1.89","4.65","7.10","3.84","21.30","5.77","120","150.0","44"
"20998370","코스피위클리 C 2202W4 370.0","4.36","1.58","2.78","5.47","2.72","20.60","4.36","385","395.0","186"
"20998372","코스피위클리 C 2202W4 372.5","3.29","1.37","3.00","4.34","1.87","20.80","3.29","995","794.0","497"
"20998375","코스피위클리 C 2202W4 375.0","2.19","0.93","1.26","2.90","1.04","19.80","2.19","1602","796.0","407"
"20998377","코스피위클리 C 2202W4 377.5","1.32","0.53","0.80","1.96","0.58","18.60","1.32","3219","1063.0","1144"
"20998380","코스피위클리 C 2202W4 380.0","0.73","0.25","0.42","1.18","0.30","17.60","0.73","5504","1025.0","1799"
"20998382","코스피위클리 C 2202W4 382.5","0.29","0.01","0.19","0.62","0.16","15.90","0.29","2963","275.0","1450"
"20998385","코스피위클리 C 2202W4 385.0","0.12","-0.04","0.10","0.30","0.08","15.30","0.12","3276","127.0","1939"
"20998387","코스피위클리 C 2202W4 387.5","0.04","-0.05","0.07","0.13","0.04","14.60","0.04","2497","47.0","1493"
