종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20950350","코스피위클리 C 2012W3 350.0","21.30","-0.55","21.30","21.30","21.30","32.00",,"1","5.0","0"
"20950352","코스피위클리 C 2012W3 352.5","18.70","-0.35","18.70","18.70","18.70","64.00",,"1","5.0","0"
"20950355","코스피위클리 C 2012W3 355.0","16.70","0.25","16.70","16.70","16.70","56.00",,"1","4.0","0"
"20950357","코스피위클리 C 2012W3 357.5","14.10","0.00","14.10","14.10","14.10","40.00",,"1","4.0","0"
"20950360","코스피위클리 C 2012W3 360.0","11.35","-0.90","11.35","11.35","11.35","40.00",,"1","3.0","0"
"20950362","코스피위클리 C 2012W3 362.5","7.60","-2.40","7.02","7.70","6.73","28.00",,"20","38.0","0"
"20950365","코스피위클리 C 2012W3 365.0","5.24","-2.05","6.53","6.99","3.44","3.00",,"224","269.0","0"
"20950367","코스피위클리 C 2012W3 367.5","4.10","-1.05","4.50","4.90","1.35","3.00",,"23281","14491.0","0"
"20950370","코스피위클리 C 2012W3 370.0","1.68","-1.68","2.64","2.73","0.29","3.00",,"163634","40377.0","0"
"20950372","코스피위클리 C 2012W3 372.5","0.03","-1.73","1.01","1.42","0.02","3.00",,"406648","21541.0","0"
"20950375","코스피위클리 C 2012W3 375.0","0.01","-0.75","0.35","0.54","0.01","7.70",,"169478","3018.0","0"
"20950377","코스피위클리 C 2012W3 377.5","0.01","-0.27","0.09","0.09","0.01","13.10",,"62471","421.0","0"
"20950380","코스피위클리 C 2012W3 380.0","0.01","-0.06","0.02","0.02","0.01","18.10",,"15419","41.0","0"
"20950382","코스피위클리 C 2012W3 382.5","0.01","-0.01","0.01","0.01","0.01","22.00",,"3963","10.0","0"
"20950385","코스피위클리 C 2012W3 385.0","0.01","0.00","0.01","0.01","0.01","31.80",,"164","0.0","0"
"20950387","코스피위클리 C 2012W3 387.5","0.01","0.00","0.01","0.01","0.01","32.90",,"21","0.0","0"
"20950390","코스피위클리 C 2012W3 390.0","0.01","0.00","0.01","0.01","0.01","36.40",,"1","0.0","0"
"20950392","코스피위클리 C 2012W3 392.5",,,,,,"36.40",,"0","0.0","0"
