종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20907262","코스피위클리 C 1911W3 262.5",,,,,,"11.80","19.70","0","0.0","0"
"20907265","코스피위클리 C 1911W3 265.0",,,,,,"11.80","17.20","0","0.0","0"
"20907267","코스피위클리 C 1911W3 267.5",,,,,,"11.80","14.70","0","0.0","0"
"20907270","코스피위클리 C 1911W3 270.0",,,,,,"11.80","12.20","0","0.0","0"
"20907272","코스피위클리 C 1911W3 272.5",,,,,,"11.80","9.72","0","0.0","0"
"20907275","코스피위클리 C 1911W3 275.0",,,,,,"11.80","7.22","0","0.0","0"
"20907277","코스피위클리 C 1911W3 277.5","5.35","-3.40","5.39","5.49","4.80","12.00","5.35","41","54.0","8"
"20907280","코스피위클리 C 1911W3 280.0","2.59","-3.11","5.11","5.11","2.51","13.80","2.59","1858","1418.0","216"
"20907282","코스피위클리 C 1911W3 282.5","0.91","-2.84","2.06","3.02","0.85","12.50","0.91","14324","4605.0","1721"
"20907285","코스피위클리 C 1911W3 285.0","0.14","-1.68","0.90","1.33","0.14","11.20","0.14","80889","7331.0","9888"
"20907287","코스피위클리 C 1911W3 287.5","0.01","-0.64","0.24","0.37","0.01","11.20","0.01","81824","2255.0","9040"
"20907290","코스피위클리 C 1911W3 290.0","0.01","-0.13","0.03","0.05","0.01","15.60","0.01","49178","298.0","12270"
"20907292","코스피위클리 C 1911W3 292.5","0.01","-0.02","0.01","0.01","0.01","19.10","0.01","9490","24.0","12553"
"20907295","코스피위클리 C 1911W3 295.0","0.01","0.00","0.01","0.01","0.01","23.60","0.01","46","0.0","11421"
"20907297","코스피위클리 C 1911W3 297.5",,,,,,"11.80","0.01","0","0.0","5276"
"20907300","코스피위클리 C 1911W3 300.0",,,,,,"11.80","0.01","0","0.0","4095"
"20907302","코스피위클리 C 1911W3 302.5",,,,,,"11.80","0.01","0","0.0","64"
"20907305","코스피위클리 C 1911W3 305.0",,,,,,"11.80","0.01","0","0.0","0"
"20907307","코스피위클리 C 1911W3 307.5",,,,,,"11.80","0.01","0","0.0","0"
"30907262","코스피위클리 P 1911W3 262.5",,,,,,"11.70","0.01","0","0.0","1615"
"30907265","코스피위클리 P 1911W3 265.0",,,,,,"11.70","0.01","0","0.0","1640"
"30907267","코스피위클리 P 1911W3 267.5",,,,,,"11.70","0.01","0","0.0","1626"
"30907270","코스피위클리 P 1911W3 270.0","0.01","0.00","0.01","0.01","0.01","27.30","0.01","1","0.0","2417"
"30907272","코스피위클리 P 1911W3 272.5","0.01","0.00","0.01","0.01","0.01","19.70","0.01","241","1.0","6800"
"30907275","코스피위클리 P 1911W3 275.0","0.01","0.00","0.01","0.02","0.01","15.10","0.01","17069","43.0","17105"
"30907277","코스피위클리 P 1911W3 277.5","0.04","0.02","0.02","0.07","0.01","12.80","0.04","39032","323.0","13022"
"30907280","코스피위클리 P 1911W3 280.0","0.26","0.20","0.10","0.32","0.05","12.10","0.26","96975","4109.0","10200"
"30907282","코스피위클리 P 1911W3 282.5","1.06","0.80","0.46","1.16","0.28","11.10","1.06","57435","9009.0","3859"
"30907285","코스피위클리 P 1911W3 285.0","2.80","1.94","1.38","2.96","1.04","8.00","2.80","12122","5329.0","2396"
"30907287","코스피위클리 P 1911W3 287.5","5.04","2.86","2.98","5.20","2.58","8.00","5.04","1196","1022.0","812"
"30907290","코스피위클리 P 1911W3 290.0","7.68","3.58","6.00","7.68","4.91","20.00","7.68","33","47.0","215"
"30907292","코스피위클리 P 1911W3 292.5","9.24","2.89","9.32","9.35","9.24","3.00","9.24","10","23.0","161"
"30907295","코스피위클리 P 1911W3 295.0",,,,,,"11.70","12.80","0","0.0","0"
"30907297","코스피위클리 P 1911W3 297.5",,,,,,"11.70","15.30","0","0.0","0"
"30907300","코스피위클리 P 1911W3 300.0",,,,,,"11.70","17.80","0","0.0","0"
"30907302","코스피위클리 P 1911W3 302.5",,,,,,"11.70","20.30","0","0.0","0"
"30907305","코스피위클리 P 1911W3 305.0",,,,,,"11.70","22.80","0","0.0","0"
"30907307","코스피위클리 P 1911W3 307.5",,,,,,"11.70","25.30","0","0.0","0"
