종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20907262","코스피위클리 C 1911W3 262.5",,,,,,"12.80",,"0","0.0","0"
"20907265","코스피위클리 C 1911W3 265.0",,,,,,"12.80",,"0","0.0","0"
"20907267","코스피위클리 C 1911W3 267.5",,,,,,"12.80",,"0","0.0","0"
"20907270","코스피위클리 C 1911W3 270.0","7.35","-4.85","7.34","7.50","7.27","16.00",,"11","20.0","0"
"20907272","코스피위클리 C 1911W3 272.5","5.90","-3.82","5.56","5.90","5.56","36.00",,"2","3.0","0"
"20907275","코스피위클리 C 1911W3 275.0","2.58","-4.64","3.25","3.97","2.21","3.00",,"1886","1228.0","0"
"20907277","코스피위클리 C 1911W3 277.5","0.39","-4.96","4.00","4.00","0.21","3.00",,"64850","12434.0","0"
"20907280","코스피위클리 C 1911W3 280.0","0.02","-2.57","2.14","2.38","0.01","8.70",,"200592","10024.0","0"
"20907282","코스피위클리 C 1911W3 282.5","0.01","-0.90","0.55","0.67","0.01","15.30",,"116706","2675.0","0"
"20907285","코스피위클리 C 1911W3 285.0","0.01","-0.13","0.05","0.06","0.01","21.70",,"41860","210.0","0"
"20907287","코스피위클리 C 1911W3 287.5","0.01","0.00","0.01","0.01","0.01","28.20",,"3812","10.0","0"
"20907290","코스피위클리 C 1911W3 290.0","0.01","0.00","0.01","0.01","0.01","33.90",,"836","2.0","0"
"20907292","코스피위클리 C 1911W3 292.5","0.01","0.00","0.01","0.01","0.01","39.90",,"12","0.0","0"
"20907295","코스피위클리 C 1911W3 295.0",,,,,,"12.80",,"0","0.0","0"
"20907297","코스피위클리 C 1911W3 297.5","0.01","0.00","0.01","0.01","0.01","47.40",,"12","0.0","0"
"20907300","코스피위클리 C 1911W3 300.0",,,,,,"12.80",,"0","0.0","0"
"20907302","코스피위클리 C 1911W3 302.5",,,,,,"12.80",,"0","0.0","0"
"20907305","코스피위클리 C 1911W3 305.0",,,,,,"12.80",,"0","0.0","0"
"20907307","코스피위클리 C 1911W3 307.5",,,,,,"12.80",,"0","0.0","0"
"20908262","코스피위클리 C 1911W4 262.5",,,,,,"12.80","15.85","0","0.0","0"
"20908265","코스피위클리 C 1911W4 265.0",,,,,,"12.80","13.35","0","0.0","0"
"20908267","코스피위클리 C 1911W4 267.5",,,,,,"12.80","10.90","0","0.0","0"
"20908270","코스피위클리 C 1911W4 270.0",,,,,,"12.80","8.44","0","0.0","0"
"20908272","코스피위클리 C 1911W4 272.5",,,,,,"12.80","6.14","0","0.0","0"
"20908275","코스피위클리 C 1911W4 275.0",,,,,,"12.80","4.08","0","0.0","0"
"20908277","코스피위클리 C 1911W4 277.5","2.66","-2.56","2.70","3.12","2.26","15.40","2.66","276","174.0","239"
"20908280","코스피위클리 C 1911W4 280.0","1.33","-1.99","2.48","2.48","1.19","12.40","1.33","469","173.0","194"
"20908282","코스피위클리 C 1911W4 282.5","0.63","-1.25","1.64","1.64","0.53","12.50","0.63","1811","306.0","750"
"20908285","코스피위클리 C 1911W4 285.0","0.25","-0.67","0.96","0.98","0.21","12.60","0.25","2382","202.0","803"
"20908287","코스피위클리 C 1911W4 287.5","0.08","-0.30","0.42","0.45","0.08","12.30","0.08","1762","59.0","886"
"20908290","코스피위클리 C 1911W4 290.0","0.03","-0.10","0.14","0.14","0.03","13.00","0.03","2037","31.0","1242"
"20908292","코스피위클리 C 1911W4 292.5","0.01","-0.03","0.05","0.05","0.01","13.30","0.01","2263","9.0","1830"
"20908295","코스피위클리 C 1911W4 295.0","0.01","0.00","0.02","0.03","0.01","15.80","0.01","7763","20.0","7413"
"20908297","코스피위클리 C 1911W4 297.5","0.01","0.00","0.01","0.01","0.01","16.60","0.01","43","0.0","43"
"20908300","코스피위클리 C 1911W4 300.0",,,,,,"12.80","0.01","0","0.0","0"
"20908302","코스피위클리 C 1911W4 302.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","1","0.0","1"
"30907262","코스피위클리 P 1911W3 262.5",,,,,,"13.70",,"0","0.0","0"
"30907265","코스피위클리 P 1911W3 265.0",,,,,,"13.70",,"0","0.0","0"
"30907267","코스피위클리 P 1911W3 267.5",,,,,,"13.70",,"0","0.0","0"
"30907270","코스피위클리 P 1911W3 270.0","0.01","0.00","0.01","0.01","0.01","27.10",,"416","1.0","0"
"30907272","코스피위클리 P 1911W3 272.5","0.01","0.00","0.01","0.02","0.01","16.10",,"21556","64.0","0"
"30907275","코스피위클리 P 1911W3 275.0","0.03","0.02","0.01","0.12","0.01","11.30",,"128519","1225.0","0"
"30907277","코스피위클리 P 1911W3 277.5","0.33","0.29","0.02","0.72","0.01","7.90",,"203036","13901.0","0"
"30907280","코스피위클리 P 1911W3 280.0","2.47","2.21","0.23","2.86","0.18","16.00",,"71627","19994.0","0"
"30907282","코스피위클리 P 1911W3 282.5","4.95","3.89","1.10","5.34","0.95","26.00",,"10045","6311.0","0"
"30907285","코스피위클리 P 1911W3 285.0","7.45","4.65","3.13","7.85","2.84","36.00",,"1046","1560.0","0"
"30907287","코스피위클리 P 1911W3 287.5","10.10","5.06","5.46","10.15","5.46","40.00",,"210","457.0","0"
"30907290","코스피위클리 P 1911W3 290.0","12.10","4.42","8.23","12.10","8.23","3.00",,"106","262.0","0"
"30907292","코스피위클리 P 1911W3 292.5","13.05","3.81","13.05","14.20","13.05","3.00",,"72","246.0","0"
"30907295","코스피위클리 P 1911W3 295.0",,,,,,"13.70",,"0","0.0","0"
"30907297","코스피위클리 P 1911W3 297.5",,,,,,"13.70",,"0","0.0","0"
"30907300","코스피위클리 P 1911W3 300.0",,,,,,"13.70",,"0","0.0","0"
"30907302","코스피위클리 P 1911W3 302.5",,,,,,"13.70",,"0","0.0","0"
"30907305","코스피위클리 P 1911W3 305.0",,,,,,"13.70",,"0","0.0","0"
"30907307","코스피위클리 P 1911W3 307.5",,,,,,"13.70",,"0","0.0","0"
"30908262","코스피위클리 P 1911W4 262.5","0.03","0.02","0.02","0.06","0.02","17.80","0.03","3389","31.0","2893"
"30908265","코스피위클리 P 1911W4 265.0","0.05","0.04","0.03","0.10","0.03","16.30","0.05","1647","25.0","1128"
"30908267","코스피위클리 P 1911W4 267.5","0.10","0.09","0.04","0.18","0.04","15.40","0.10","1370","41.0","986"
"30908270","코스피위클리 P 1911W4 270.0","0.23","0.22","0.08","0.36","0.08","14.90","0.23","1536","98.0","625"
"30908272","코스피위클리 P 1911W4 272.5","0.48","0.44","0.15","0.70","0.15","14.40","0.48","1236","143.0","374"
"30908275","코스피위클리 P 1911W4 275.0","0.97","0.83","0.37","1.31","0.36","13.80","0.97","1294","319.0","525"
"30908277","코스피위클리 P 1911W4 277.5","1.73","1.32","0.73","2.26","0.67","13.10","1.73","709","332.0","237"
