종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20994347","코스피위클리 C 2201W3 347.5",,,,,,"3.00","36.35","0","0.0","0"
"20994350","코스피위클리 C 2201W3 350.0",,,,,,"3.00","33.85","0","0.0","0"
"20994352","코스피위클리 C 2201W3 352.5","29.25","-5.75","29.25","29.25","29.25","3.00","29.25","1","7.0","1"
"20994355","코스피위클리 C 2201W3 355.0","26.90","-5.60","26.85","26.90","26.85","3.00","26.90","2","13.0","1"
"20994357","코스피위클리 C 2201W3 357.5",,,,,,"9.50","26.35","0","0.0","1"
"20994360","코스피위클리 C 2201W3 360.0","21.85","-4.85","21.85","21.85","21.85","16.00","21.85","1","5.0","1"
"20994362","코스피위클리 C 2201W3 362.5","20.70","-3.55","20.70","20.70","20.70","3.00","20.70","1","5.0","1"
"20994365","코스피위클리 C 2201W3 365.0","16.85","-5.65","16.85","16.85","16.85","3.00","16.85","1","4.0","1"
"20994367","코스피위클리 C 2201W3 367.5","14.40","-5.60","14.35","14.40","14.35","16.00","14.40","2","7.0","1"
"20994370","코스피위클리 C 2201W3 370.0","13.30","-3.75","14.50","14.50","13.30","22.00","13.30","2","7.0","2"
"20994372","코스피위클리 C 2201W3 372.5","9.75","-5.25","11.00","11.20","9.75","14.00","9.75","12","32.0","12"
"20994375","코스피위클리 C 2201W3 375.0","7.55","-4.95","10.15","10.45","7.55","19.00","7.55","13","29.0","12"
"20994377","코스피위클리 C 2201W3 377.5","6.00","-3.75","8.10","8.20","5.55","17.00","6.00","18","29.0","20"
"20994380","코스피위클리 C 2201W3 380.0","5.50","-1.94","7.44","7.44","3.71","20.00","5.50","560","617.0","185"
"20994382","코스피위클리 C 2201W3 382.5","3.73","-2.21","5.09","5.50","2.24","18.80","3.73","9605","7045.0","1440"
"20994385","코스피위클리 C 2201W3 385.0","2.31","-1.89","3.16","4.10","1.23","17.80","2.31","27291","12797.0","2371"
"20994387","코스피위클리 C 2201W3 387.5","1.31","-1.30","1.93","2.74","0.59","17.00","1.31","57646","15419.0","3641"
"20994390","코스피위클리 C 2201W3 390.0","0.67","-0.89","1.09","1.66","0.25","16.60","0.67","83791","12439.0","6859"
"20994392","코스피위클리 C 2201W3 392.5","0.30","-0.55","0.57","0.89","0.10","16.40","0.30","83032","7037.0","5845"
"20994395","코스피위클리 C 2201W3 395.0","0.12","-0.30","0.27","0.42","0.04","16.10","0.12","58471","2471.0","6552"
"20994397","코스피위클리 C 2201W3 397.5","0.06","-0.14","0.12","0.18","0.02","16.80","0.06","30757","546.0","7077"
"20994400","코스피위클리 C 2201W3 400.0","0.03","-0.07","0.06","0.07","0.01","17.60","0.03","18179","146.0","7756"
"20994402","코스피위클리 C 2201W3 402.5","0.01","-0.03","0.03","0.03","0.01","17.40","0.01","13242","46.0","8782"
"20994405","코스피위클리 C 2201W3 405.0","0.01","-0.01","0.01","0.01","0.01","19.40","0.01","3180","8.0","5881"
