종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A4315","코스피위클리 C 2204W3 315.0",,,,,,"3.00","38.65","0","0.0","0"
"209A4317","코스피위클리 C 2204W3 317.5",,,,,,"3.00","36.15","0","0.0","0"
"209A4320","코스피위클리 C 2204W3 320.0",,,,,,"3.00","33.70","0","0.0","0"
"209A4322","코스피위클리 C 2204W3 322.5",,,,,,"3.00","31.20","0","0.0","5"
"209A4325","코스피위클리 C 2204W3 325.0",,,,,,"3.00","28.70","0","0.0","0"
"209A4327","코스피위클리 C 2204W3 327.5",,,,,,"3.00","26.20","0","0.0","0"
"209A4330","코스피위클리 C 2204W3 330.0",,,,,,"3.00","23.70","0","0.0","0"
"209A4332","코스피위클리 C 2204W3 332.5",,,,,,"3.00","21.20","0","0.0","0"
"209A4335","코스피위클리 C 2204W3 335.0",,,,,,"3.00","18.70","0","0.0","0"
"209A4337","코스피위클리 C 2204W3 337.5",,,,,,"3.00","16.20","0","0.0","0"
"209A4340","코스피위클리 C 2204W3 340.0",,,,,,"3.00","13.70","0","0.0","0"
"209A4342","코스피위클리 C 2204W3 342.5","10.45","-0.95","10.45","10.45","10.45","3.00","10.45","1","3.0","1"
"209A4345","코스피위클리 C 2204W3 345.0",,,,,,"9.00","8.68","0","0.0","0"
"209A4347","코스피위클리 C 2204W3 347.5","6.40","-0.35","5.55","6.77","5.55","15.00","6.40","22","34.0","13"
"209A4350","코스피위클리 C 2204W3 350.0","4.65","-0.13","3.13","5.38","2.78","17.00","4.65","1082","1092.0","534"
"209A4352","코스피위클리 C 2204W3 352.5","3.11","0.15","1.90","3.62","1.62","16.80","3.11","13902","9746.0","2719"
"209A4355","코스피위클리 C 2204W3 355.0","1.78","0.10","0.94","2.16","0.82","16.00","1.78","62514","25961.0","4280"
"209A4357","코스피위클리 C 2204W3 357.5","0.89","0.03","0.44","1.12","0.34","15.60","0.89","100231","20246.0","6993"
"209A4360","코스피위클리 C 2204W3 360.0","0.36","-0.01","0.17","0.48","0.14","14.90","0.36","112758","9419.0","9205"
"209A4362","코스피위클리 C 2204W3 362.5","0.12","-0.01","0.07","0.17","0.05","14.60","0.12","46787","1353.0","7770"
"209A4365","코스피위클리 C 2204W3 365.0","0.04","-0.02","0.03","0.06","0.03","14.70","0.04","35980","380.0","6578"
"209A4367","코스피위클리 C 2204W3 367.5","0.02","-0.01","0.01","0.03","0.01","15.80","0.02","12079","57.0","6515"
"209A4370","코스피위클리 C 2204W3 370.0","0.01","-0.01","0.01","0.01","0.01","16.80","0.01","6848","17.0","5771"
"209A4372","코스피위클리 C 2204W3 372.5","0.01","0.00","0.01","0.01","0.01","18.40","0.01","91","0.0","4040"
"209A4375","코스피위클리 C 2204W3 375.0","0.01","0.00","0.01","0.01","0.01","21.10","0.01","11","0.0","4275"
"209A4377","코스피위클리 C 2204W3 377.5",,,,,,"21.10","0.01","0","0.0","697"
"209A4380","코스피위클리 C 2204W3 380.0",,,,,,"21.10","0.01","0","0.0","3625"
"209A4382","코스피위클리 C 2204W3 382.5",,,,,,"21.10","0.01","0","0.0","2292"
"209A4385","코스피위클리 C 2204W3 385.0",,,,,,"21.10","0.01","0","0.0","35"
"209A4387","코스피위클리 C 2204W3 387.5",,,,,,"21.10","0.01","0","0.0","1"
"209A4390","코스피위클리 C 2204W3 390.0",,,,,,"21.10","0.01","0","0.0","1"
"209A4392","코스피위클리 C 2204W3 392.5",,,,,,"21.10","0.01","0","0.0","0"
"209A4395","코스피위클리 C 2204W3 395.0",,,,,,"21.10","0.01","0","0.0","0"
