종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20903250","코스피위클리 C 1910W3 250.0",,,,,,"14.90","21.35","0","0.0","0"
"20903252","코스피위클리 C 1910W3 252.5",,,,,,"14.90","18.85","0","0.0","0"
"20903255","코스피위클리 C 1910W3 255.0",,,,,,"14.90","16.35","0","0.0","1"
"20903257","코스피위클리 C 1910W3 257.5",,,,,,"14.90","13.85","0","0.0","1"
"20903260","코스피위클리 C 1910W3 260.0",,,,,,"14.90","11.35","0","0.0","0"
"20903262","코스피위클리 C 1910W3 262.5",,,,,,"14.90","8.87","0","0.0","0"
"20903265","코스피위클리 C 1910W3 265.0","7.75","1.87","7.75","7.75","7.75","17.00","7.75","1","2.0","1"
"20903267","코스피위클리 C 1910W3 267.5","5.19","1.29","4.94","5.19","4.52","14.50","5.19","43","53.0","33"
"20903270","코스피위클리 C 1910W3 270.0","3.06","0.90","3.40","3.78","2.85","12.50","3.06","141","117.0","109"
"20903272","코스피위클리 C 1910W3 272.5","1.85","0.62","1.86","2.30","1.52","15.80","1.85","727","345.0","355"
"20903275","코스피위클리 C 1910W3 275.0","0.92","0.31","1.01","1.21","0.73","15.10","0.92","4057","988.0","673"
"20903277","코스피위클리 C 1910W3 277.5","0.40","0.15","0.46","0.53","0.31","14.80","0.40","9591","994.0","1689"
"20903280","코스피위클리 C 1910W3 280.0","0.15","0.06","0.18","0.21","0.12","14.80","0.15","4846","195.0","1437"
"20903282","코스피위클리 C 1910W3 282.5","0.04","0.00","0.06","0.07","0.03","14.20","0.04","3369","42.0","1708"
"20903285","코스피위클리 C 1910W3 285.0","0.01","-0.01","0.02","0.02","0.01","14.10","0.01","215","1.0","234"
"20903287","코스피위클리 C 1910W3 287.5","0.01","-0.01","0.01","0.01","0.01","16.30","0.01","177","0.0","197"
"20903290","코스피위클리 C 1910W3 290.0",,,,,,"14.90","0.01","0","0.0","0"
"20903292","코스피위클리 C 1910W3 292.5",,,,,,"14.90","0.01","0","0.0","1"
"30903250","코스피위클리 P 1910W3 250.0","0.01","0.00","0.01","0.01","0.01","22.80","0.01","99","0.0","99"
"30903252","코스피위클리 P 1910W3 252.5","0.01","-0.06","0.01","0.02","0.01","20.10","0.01","1608","5.0","1695"
"30903255","코스피위클리 P 1910W3 255.0","0.03","-0.08","0.05","0.05","0.02","20.10","0.03","1899","13.0","1279"
"30903257","코스피위클리 P 1910W3 257.5","0.05","-0.14","0.05","0.07","0.04","18.60","0.05","3393","47.0","2631"
"30903260","코스피위클리 P 1910W3 260.0","0.11","-0.20","0.16","0.16","0.09","17.80","0.11","3831","111.0","1729"
"30903262","코스피위클리 P 1910W3 262.5","0.23","-0.31","0.27","0.32","0.18","17.10","0.23","4561","255.0","1162"
"30903265","코스피위클리 P 1910W3 265.0","0.46","-0.48","0.50","0.64","0.35","16.40","0.46","6678","795.0","1673"
"30903267","코스피위클리 P 1910W3 267.5","0.87","-0.74","1.15","1.15","0.66","15.50","0.87","2602","554.0","650"
"30903270","코스피위클리 P 1910W3 270.0","1.54","-1.04","1.43","2.04","1.25","14.40","1.54","1410","537.0","324"
"30903272","코스피위클리 P 1910W3 272.5","2.61","-0.89","2.50","3.23","2.20","13.30","2.61","227","150.0","113"
"30903275","코스피위클리 P 1910W3 275.0","4.35","-2.24","4.02","4.35","3.70","17.30","4.35","43","42.0","35"
"30903277","코스피위클리 P 1910W3 277.5","5.62","-3.20","5.62","5.62","5.62","14.00","5.62","1","1.0","1"
"30903280","코스피위클리 P 1910W3 280.0",,,,,,"15.70","8.70","0","0.0","0"
"30903282","코스피위클리 P 1910W3 282.5",,,,,,"15.70","11.15","0","0.0","0"
"30903285","코스피위클리 P 1910W3 285.0",,,,,,"15.70","13.65","0","0.0","0"
"30903287","코스피위클리 P 1910W3 287.5",,,,,,"15.70","16.15","0","0.0","0"
"30903290","코스피위클리 P 1910W3 290.0",,,,,,"15.70","18.65","0","0.0","0"
"30903292","코스피위클리 P 1910W3 292.5",,,,,,"15.70","21.15","0","0.0","0"
