종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AC265","코스피위클리 C 2206W5 265.0",,,,,,"48.00","53.20","0","0.0","0"
"209AC267","코스피위클리 C 2206W5 267.5",,,,,,"48.00","50.70","0","0.0","0"
"209AC270","코스피위클리 C 2206W5 270.0",,,,,,"48.00","48.20","0","0.0","0"
"209AC272","코스피위클리 C 2206W5 272.5",,,,,,"48.00","45.70","0","0.0","0"
"209AC275","코스피위클리 C 2206W5 275.0",,,,,,"48.00","43.20","0","0.0","0"
"209AC277","코스피위클리 C 2206W5 277.5",,,,,,"48.00","40.70","0","0.0","0"
"209AC280","코스피위클리 C 2206W5 280.0",,,,,,"48.00","38.20","0","0.0","0"
"209AC282","코스피위클리 C 2206W5 282.5",,,,,,"48.00","35.70","0","0.0","0"
"209AC285","코스피위클리 C 2206W5 285.0",,,,,,"48.00","33.20","0","0.0","0"
"209AC287","코스피위클리 C 2206W5 287.5",,,,,,"48.00","30.70","0","0.0","0"
"209AC290","코스피위클리 C 2206W5 290.0",,,,,,"48.00","28.20","0","0.0","0"
"209AC292","코스피위클리 C 2206W5 292.5",,,,,,"48.00","25.70","0","0.0","0"
"209AC295","코스피위클리 C 2206W5 295.0",,,,,,"48.00","23.25","0","0.0","0"
"209AC297","코스피위클리 C 2206W5 297.5",,,,,,"48.00","20.80","0","0.0","3"
"209AC300","코스피위클리 C 2206W5 300.0","17.00","1.65","17.00","17.00","17.00","48.00","17.00","1","4.0","32"
"209AC302","코스피위클리 C 2206W5 302.5","14.00","2.00","14.20","14.20","14.00","32.00","14.00","2","7.0","295"
"209AC305","코스피위클리 C 2206W5 305.0","12.00","-0.85","10.10","12.00","10.10","32.00","12.00","2","6.0","815"
"209AC307","코스피위클리 C 2206W5 307.5","9.00","0.10","8.71","9.00","7.75","22.00","9.00","9","19.0","1449"
"209AC310","코스피위클리 C 2206W5 310.0","8.67","1.91","6.76","8.95","5.46","26.00","8.67","314","514.0","1729"
"209AC312","코스피위클리 C 2206W5 312.5","6.18","1.32","4.86","6.29","3.52","20.00","6.18","2559","2940.0","2719"
"209AC315","코스피위클리 C 2206W5 315.0","4.18","1.15","3.29","4.25","2.07","19.50","4.18","24029","17902.0","4828"
"209AC317","코스피위클리 C 2206W5 317.5","2.52","0.51","1.97","2.66","1.06","18.80","2.52","74400","32061.0","5165"
"209AC320","코스피위클리 C 2206W5 320.0","1.32","0.22","1.03","1.51","0.46","18.10","1.32","181607","39500.0","6843"
"209AC322","코스피위클리 C 2206W5 322.5","0.58","0.04","0.48","0.74","0.17","17.60","0.58","199113","18670.0","11465"
"209AC325","코스피위클리 C 2206W5 325.0","0.21","-0.03","0.20","0.32","0.06","17.40","0.21","138656","5168.0","12321"
"209AC327","코스피위클리 C 2206W5 327.5","0.06","-0.02","0.06","0.12","0.02","17.20","0.06","76594","1037.0","13898"
"209AC330","코스피위클리 C 2206W5 330.0","0.02","-0.01","0.02","0.04","0.01","17.70","0.02","49202","270.0","17467"
"209AC332","코스피위클리 C 2206W5 332.5","0.01","0.00","0.01","0.02","0.01","19.30","0.01","29197","73.0","17432"
"209AC335","코스피위클리 C 2206W5 335.0","0.01","0.00","0.01","0.01","0.01","22.10","0.01","543","1.0","9684"
"209AC337","코스피위클리 C 2206W5 337.5",,,,,,"22.10","0.01","0","0.0","7876"
"209AC340","코스피위클리 C 2206W5 340.0",,,,,,"22.10","0.01","0","0.0","5143"
"209AC342","코스피위클리 C 2206W5 342.5",,,,,,"22.10","0.01","0","0.0","14173"
"209AC345","코스피위클리 C 2206W5 345.0",,,,,,"22.10","0.01","0","0.0","22"
"209AC347","코스피위클리 C 2206W5 347.5",,,,,,"22.10","0.01","0","0.0","7"
"209AC350","코스피위클리 C 2206W5 350.0",,,,,,"22.10","0.01","0","0.0","0"
"209AC352","코스피위클리 C 2206W5 352.5",,,,,,"22.10","0.01","0","0.0","0"
"209AC355","코스피위클리 C 2206W5 355.0",,,,,,"22.10","0.01","0","0.0","0"
"309AC265","코스피위클리 P 2206W5 265.0",,,,,,"66.30","0.01","0","0.0","21753"
"309AC267","코스피위클리 P 2206W5 267.5","0.01","0.00","0.01","0.01","0.01","66.30","0.01","2","0.0","7641"
"309AC270","코스피위클리 P 2206W5 270.0",,,,,,"62.70","0.01","0","0.0","1963"
"309AC272","코스피위클리 P 2206W5 272.5","0.01","0.00","0.01","0.01","0.01","59.10","0.01","1","0.0","4969"
"309AC275","코스피위클리 P 2206W5 275.0",,,,,,"55.95","0.01","0","0.0","3668"
"309AC277","코스피위클리 P 2206W5 277.5","0.01","0.00","0.01","0.01","0.01","52.80","0.01","2","0.0","5728"
"309AC280","코스피위클리 P 2206W5 280.0",,,,,,"49.16","0.01","6","0.0","4937"
"309AC282","코스피위클리 P 2206W5 282.5",,,,,,"45.53","0.01","0","0.0","4743"
"309AC285","코스피위클리 P 2206W5 285.0","0.01","0.00","0.01","0.01","0.01","41.90","0.01","89","0.0","13681"
"309AC287","코스피위클리 P 2206W5 287.5","0.01","-0.01","0.01","0.01","0.01","41.30","0.01","714","2.0","4258"
"309AC290","코스피위클리 P 2206W5 290.0","0.01","-0.01","0.01","0.01","0.01","37.20","0.01","5900","15.0","8429"
"309AC292","코스피위클리 P 2206W5 292.5","0.01","-0.01","0.01","0.02","0.01","34.80","0.01","13695","35.0","11496"
"309AC295","코스피위클리 P 2206W5 295.0","0.01","-0.03","0.02","0.02","0.01","31.50","0.01","10868","45.0","8026"
"309AC297","코스피위클리 P 2206W5 297.5","0.01","-0.06","0.04","0.05","0.01","28.30","0.01","21917","140.0","7957"
"309AC300","코스피위클리 P 2206W5 300.0","0.01","-0.10","0.07","0.08","0.01","25.10","0.01","41905","489.0","10999"
"309AC302","코스피위클리 P 2206W5 302.5","0.02","-0.15","0.11","0.14","0.01","23.70","0.02","45549","893.0","6989"
"309AC305","코스피위클리 P 2206W5 305.0","0.03","-0.27","0.21","0.27","0.02","21.60","0.03","87862","3266.0","9099"
"309AC307","코스피위클리 P 2206W5 307.5","0.07","-0.47","0.38","0.51","0.06","20.40","0.07","144269","10557.0","9911"
"309AC310","코스피위클리 P 2206W5 310.0","0.18","-0.80","0.68","0.94","0.16","19.70","0.18","172630","23946.0","8831"
"309AC312","코스피위클리 P 2206W5 312.5","0.42","-1.22","1.18","1.66","0.40","19.20","0.42","152775","39886.0","6845"
"309AC315","코스피위클리 P 2206W5 315.0","0.92","-1.58","2.03","2.72","0.87","18.80","0.92","61617","27098.0","6589"
"309AC317","코스피위클리 P 2206W5 317.5","1.77","-1.97","3.13","4.19","1.72","18.40","1.77","22063","15846.0","3723"
"309AC320","코스피위클리 P 2206W5 320.0","3.07","-2.31","5.35","6.07","2.99","17.80","3.07","1733","1794.0","593"
"309AC322","코스피위클리 P 2206W5 322.5","4.90","-1.86","6.20","8.00","4.72","18.00","4.90","79","115.0","64"
"309AC325","코스피위클리 P 2206W5 325.0","8.50","0.65","8.89","8.89","8.22","8.00","8.50","21","42.0","28"
"309AC327","코스피위클리 P 2206W5 327.5","11.00","-1.25","11.00","11.00","11.00","3.00","11.00","1","3.0","1"
"309AC330","코스피위클리 P 2206W5 330.0",,,,,,"5.59","11.80","0","0.0","0"
