종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20927235","코스피위클리 C 2005W3 235.0",,,,,,"18.50","18.70","0","0.0","0"
"20927237","코스피위클리 C 2005W3 237.5",,,,,,"18.50","16.20","0","0.0","0"
"20927240","코스피위클리 C 2005W3 240.0",,,,,,"18.50","13.75","0","0.0","0"
"20927242","코스피위클리 C 2005W3 242.5",,,,,,"18.50","11.30","0","0.0","0"
"20927245","코스피위클리 C 2005W3 245.0",,,,,,"18.50","8.95","0","0.0","0"
"20927247","코스피위클리 C 2005W3 247.5",,,,,,"18.50","6.77","0","0.0","0"
"20927250","코스피위클리 C 2005W3 250.0",,,,,,"18.50","4.85","0","0.0","0"
"20927252","코스피위클리 C 2005W3 252.5","3.40","-4.26","3.92","3.92","3.07","18.50","3.40","178","153.0","153"
"20927255","코스피위클리 C 2005W3 255.0","2.16","-4.13","2.69","2.81","1.89","18.40","2.16","63","37.0","44"
"20927257","코스피위클리 C 2005W3 257.5","1.22","-3.85","1.68","1.80","1.10","17.90","1.22","257","86.0","95"
"20927260","코스피위클리 C 2005W3 260.0","0.64","-3.43","0.80","1.11","0.58","17.80","0.64","2859","559.0","1316"
"20927262","코스피위클리 C 2005W3 262.5","0.34","-2.82","0.41","0.61","0.29","18.30","0.34","1112","105.0","661"
"20927265","코스피위클리 C 2005W3 265.0","0.16","-2.31","0.30","0.33","0.15","18.40","0.16","2119","119.0","1279"
"20927267","코스피위클리 C 2005W3 267.5","0.07","-1.80","0.30","0.30","0.07","18.40","0.07","431","13.0","201"
"20927270","코스피위클리 C 2005W3 270.0","0.04","-1.36","0.09","0.11","0.04","19.60","0.04","339","5.0","288"
"20927272","코스피위클리 C 2005W3 272.5","0.04","-0.99","0.20","0.20","0.03","21.90","0.04","772","7.0","539"
"20927275","코스피위클리 C 2005W3 275.0","0.02","-0.71","0.04","0.09","0.02","22.60","0.02","1266","10.0","816"
"30927235","코스피위클리 P 2005W3 235.0","0.33","-0.08","0.37","0.53","0.33","33.80","0.33","2042","209.0","1153"
"30927237","코스피위클리 P 2005W3 237.5","0.45","-0.16","0.55","0.70","0.45","32.30","0.45","424","58.0","247"
"30927240","코스피위클리 P 2005W3 240.0","0.64","-0.29","0.89","0.92","0.63","31.30","0.64","732","141.0","489"
"30927242","코스피위클리 P 2005W3 242.5","0.89","-0.43","1.20","1.28","0.86","30.30","0.89","729","190.0","493"
"30927245","코스피위클리 P 2005W3 245.0","1.25","-0.57","1.00","1.71","1.00","28.90","1.25","2329","792.0","777"
"30927247","코스피위클리 P 2005W3 247.5","1.76","-0.74","2.00","2.50","1.70","27.90","1.76","341","155.0","311"
"30927250","코스피위클리 P 2005W3 250.0","2.44","-0.82","3.01","3.01","2.32","27.00","2.44","130","85.0","105"
"30927252","코스피위클리 P 2005W3 252.5","3.38","-0.87","3.41","4.01","3.30","26.50","3.38","104","89.0","90"
"30927255","코스피위클리 P 2005W3 255.0",,,,,,"26.50","4.39","0","0.0","0"
"30927257","코스피위클리 P 2005W3 257.5",,,,,,"26.50","5.93","0","0.0","0"
"30927260","코스피위클리 P 2005W3 260.0",,,,,,"26.50","7.72","0","0.0","0"
"30927262","코스피위클리 P 2005W3 262.5",,,,,,"26.50","9.70","0","0.0","0"
"30927265","코스피위클리 P 2005W3 265.0",,,,,,"26.50","11.85","0","0.0","0"
"30927267","코스피위클리 P 2005W3 267.5",,,,,,"26.50","14.10","0","0.0","0"
"30927270","코스피위클리 P 2005W3 270.0",,,,,,"26.50","16.45","0","0.0","0"
"30927272","코스피위클리 P 2005W3 272.5",,,,,,"26.50","18.90","0","0.0","0"
"30927275","코스피위클리 P 2005W3 275.0",,,,,,"26.50","21.35","0","0.0","0"
