종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209A0310","코스피위클리 C 2203W3 310.0",,,,,,"56.00",,"0","0.0","0"
"209A0312","코스피위클리 C 2203W3 312.5",,,,,,"56.00",,"0","0.0","0"
"209A0315","코스피위클리 C 2203W3 315.0",,,,,,"56.00",,"0","0.0","0"
"209A0317","코스피위클리 C 2203W3 317.5",,,,,,"56.00",,"0","0.0","0"
"209A0320","코스피위클리 C 2203W3 320.0",,,,,,"56.00",,"0","0.0","0"
"209A0322","코스피위클리 C 2203W3 322.5",,,,,,"56.00",,"0","0.0","0"
"209A0325","코스피위클리 C 2203W3 325.0",,,,,,"56.00",,"0","0.0","0"
"209A0327","코스피위클리 C 2203W3 327.5",,,,,,"56.00",,"0","0.0","0"
"209A0330","코스피위클리 C 2203W3 330.0",,,,,,"56.00",,"0","0.0","0"
"209A0332","코스피위클리 C 2203W3 332.5",,,,,,"56.00",,"0","0.0","0"
"209A0335","코스피위클리 C 2203W3 335.0",,,,,,"56.00",,"0","0.0","0"
"209A0337","코스피위클리 C 2203W3 337.5",,,,,,"56.00",,"0","0.0","0"
"209A0340","코스피위클리 C 2203W3 340.0",,,,,,"56.00",,"0","0.0","0"
"209A0342","코스피위클리 C 2203W3 342.5",,,,,,"56.00",,"0","0.0","0"
"209A0345","코스피위클리 C 2203W3 345.0","17.75","6.75","17.75","17.75","17.75","56.00",,"20","89.0","0"
"209A0347","코스피위클리 C 2203W3 347.5","14.15","5.80","15.50","15.65","14.15","3.00",,"57","219.0","0"
"209A0350","코스피위클리 C 2203W3 350.0","11.95","5.39","12.95","13.95","11.90","40.00",,"70","229.0","0"
"209A0352","코스피위클리 C 2203W3 352.5","9.50","4.87","10.45","11.60","9.20","3.00",,"1367","3557.0","0"
"209A0355","코스피위클리 C 2203W3 355.0","6.88","3.95","7.94","9.10","6.68","3.00",,"1610","3166.0","0"
"209A0357","코스피위클리 C 2203W3 357.5","4.50","2.98","5.11","6.60","4.15","3.00",,"4811","6683.0","0"
"209A0360","코스피위클리 C 2203W3 360.0","2.10","1.50","3.03","4.20","1.74","3.00",,"32342","23407.0","0"
"209A0362","코스피위클리 C 2203W3 362.5","0.17","-0.01","1.34","2.01","0.10","3.00",,"239392","52188.0","0"
"209A0365","코스피위클리 C 2203W3 365.0","0.01","-0.02","0.36","0.60","0.01","6.70",,"425982","18605.0","0"
"209A0367","코스피위클리 C 2203W3 367.5","0.01","0.00","0.08","0.14","0.01","12.00",,"127773","1462.0","0"
"209A0370","코스피위클리 C 2203W3 370.0","0.01","0.00","0.01","0.03","0.01","16.40",,"35063","126.0","0"
"209A0372","코스피위클리 C 2203W3 372.5","0.01","0.00","0.01","0.01","0.01","20.10",,"4520","11.0","0"
"209A0375","코스피위클리 C 2203W3 375.0","0.01","0.00","0.01","0.01","0.01","24.60",,"96","0.0","0"
"209A0377","코스피위클리 C 2203W3 377.5",,,,,,"29.13",,"0","0.0","0"
"209A0380","코스피위클리 C 2203W3 380.0",,,,,,"33.66",,"0","0.0","0"
"209A0382","코스피위클리 C 2203W3 382.5","0.01","0.00","0.01","0.01","0.01","38.20",,"15","0.0","0"
"209A0385","코스피위클리 C 2203W3 385.0","0.01","0.00","0.01","0.01","0.01","42.30",,"1","0.0","0"
"209A0387","코스피위클리 C 2203W3 387.5",,,,,,"46.70",,"0","0.0","0"
"209A0390","코스피위클리 C 2203W3 390.0","0.01","0.00","0.01","0.01","0.01","51.10",,"1","0.0","0"
"209A0392","코스피위클리 C 2203W3 392.5",,,,,,"51.10",,"0","0.0","0"
"209A0395","코스피위클리 C 2203W3 395.0",,,,,,"51.10",,"0","0.0","0"
"209A0397","코스피위클리 C 2203W3 397.5",,,,,,"51.10",,"0","0.0","0"
"209A1315","코스피위클리 C 2203W4 315.0",,,,,,"20.00","46.55","0","0.0","0"
