종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AJ287","코스피위클리 C 2208W4 287.5",,,,,,"8.00","35.35","0","0.0","0"
"209AJ290","코스피위클리 C 2208W4 290.0",,,,,,"8.00","32.85","0","0.0","0"
"209AJ292","코스피위클리 C 2208W4 292.5",,,,,,"8.00","30.35","0","0.0","0"
"209AJ295","코스피위클리 C 2208W4 295.0",,,,,,"8.00","27.85","0","0.0","0"
"209AJ297","코스피위클리 C 2208W4 297.5",,,,,,"8.00","25.35","0","0.0","0"
"209AJ300","코스피위클리 C 2208W4 300.0",,,,,,"8.00","22.85","0","0.0","0"
"209AJ302","코스피위클리 C 2208W4 302.5",,,,,,"8.00","20.35","0","0.0","0"
"209AJ305","코스피위클리 C 2208W4 305.0",,,,,,"8.00","17.85","0","0.0","0"
"209AJ307","코스피위클리 C 2208W4 307.5",,,,,,"8.00","15.35","0","0.0","1"
"209AJ310","코스피위클리 C 2208W4 310.0",,,,,,"8.00","12.85","0","0.0","1"
"209AJ312","코스피위클리 C 2208W4 312.5",,,,,,"8.00","10.35","0","0.0","1"
"209AJ315","코스피위클리 C 2208W4 315.0","7.95","-3.95","7.50","8.05","7.50","8.00","7.95","6","12.0","4"
"209AJ317","코스피위클리 C 2208W4 317.5","5.50","-3.90","5.20","7.00","5.20","11.00","5.50","46","69.0","30"
"209AJ320","코스피위클리 C 2208W4 320.0","3.39","-4.10","3.71","4.83","3.22","11.50","3.39","1795","1667.0","580"
"209AJ322","코스피위클리 C 2208W4 322.5","1.80","-3.27","2.67","2.98","1.76","11.90","1.80","25702","14316.0","3099"
"209AJ325","코스피위클리 C 2208W4 325.0","0.78","-2.37","1.39","1.54","0.78","12.00","0.78","97795","26586.0","5158"
"209AJ327","코스피위클리 C 2208W4 327.5","0.23","-1.51","0.55","0.64","0.23","11.60","0.23","133231","14106.0","8736"
"209AJ330","코스피위클리 C 2208W4 330.0","0.06","-0.73","0.18","0.20","0.05","11.80","0.06","93596","3235.0","14901"
"209AJ332","코스피위클리 C 2208W4 332.5","0.02","-0.26","0.05","0.06","0.02","12.70","0.02","42529","495.0","10406"
"209AJ335","코스피위클리 C 2208W4 335.0","0.01","-0.08","0.02","0.02","0.01","14.30","0.01","22930","128.0","8712"
"209AJ337","코스피위클리 C 2208W4 337.5","0.01","-0.02","0.01","0.01","0.01","16.80","0.01","11453","37.0","11674"
