종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20952352","코스피위클리 C 2012W5 352.5",,,,,,"3.00","28.80","0","0.0","0"
"20952355","코스피위클리 C 2012W5 355.0",,,,,,"3.00","26.30","0","0.0","0"
"20952357","코스피위클리 C 2012W5 357.5","21.30","2.70","23.70","23.70","21.30","3.00","21.30","2","11.0","1"
"20952360","코스피위클리 C 2012W5 360.0",,,,,,"3.00","21.30","0","0.0","0"
"20952362","코스피위클리 C 2012W5 362.5",,,,,,"3.00","18.80","0","0.0","0"
"20952365","코스피위클리 C 2012W5 365.0",,,,,,"3.00","16.30","0","0.0","0"
"20952367","코스피위클리 C 2012W5 367.5","13.50","2.50","13.50","13.50","13.50","3.00","13.50","1","3.0","58"
"20952370","코스피위클리 C 2012W5 370.0","8.09","3.08","8.00","11.75","7.00","3.00","8.09","145","332.0","205"
"20952372","코스피위클리 C 2012W5 372.5","9.00","4.44","6.45","9.25","4.90","29.00","9.00","264","447.0","817"
"20952375","코스피위클리 C 2012W5 375.0","6.52","2.98","4.33","7.40","3.00","18.00","6.52","2025","2536.0","1631"
"20952377","코스피위클리 C 2012W5 377.5","4.51","2.26","2.83","5.41","1.68","19.00","4.51","13964","10380.0","2563"
"20952380","코스피위클리 C 2012W5 380.0","2.66","1.29","1.75","3.78","0.86","17.30","2.66","57890","25616.0","4791"
"20952382","코스피위클리 C 2012W5 382.5","1.33","0.49","1.06","2.47","0.41","16.50","1.33","97759","26515.0","4366"
"20952385","코스피위클리 C 2012W5 385.0","0.63","0.10","0.63","1.56","0.18","17.30","0.63","111255","16777.0","5692"
"20952387","코스피위클리 C 2012W5 387.5","0.28","-0.07","0.37","0.94","0.07","18.00","0.28","90511","7425.0","5305"
"20952390","코스피위클리 C 2012W5 390.0","0.10","-0.14","0.23","0.55","0.03","18.20","0.10","78218","3292.0","6768"
"20952392","코스피위클리 C 2012W5 392.5","0.04","-0.06","0.14","0.30","0.01","19.10","0.04","61240","1210.0","7823"
"20952395","코스피위클리 C 2012W5 395.0","0.01","-0.06","0.08","0.15","0.01","19.10","0.01","48326","580.0","8545"
"20952397","코스피위클리 C 2012W5 397.5","0.01","-0.02","0.05","0.07","0.01","22.00","0.01","32486","255.0","8898"
"20952400","코스피위클리 C 2012W5 400.0","0.01","-0.01","0.01","0.04","0.01","24.90","0.01","17057","81.0","10199"
"30952352","코스피위클리 P 2012W5 352.5","0.01","-0.01","0.01","0.01","0.01","37.40","0.01","2187","5.0","12838"
"30952355","코스피위클리 P 2012W5 355.0","0.01","-0.03","0.01","0.01","0.01","36.10","0.01","7636","19.0","7307"
"30952357","코스피위클리 P 2012W5 357.5","0.01","-0.03","0.03","0.03","0.01","31.60","0.01","8452","28.0","5126"
"30952360","코스피위클리 P 2012W5 360.0","0.01","-0.05","0.04","0.04","0.01","29.50","0.01","16111","82.0","5838"
"30952362","코스피위클리 P 2012W5 362.5","0.01","-0.16","0.06","0.08","0.01","26.30","0.01","24956","200.0","5601"
"30952365","코스피위클리 P 2012W5 365.0","0.01","-0.28","0.14","0.16","0.01","23.10","0.01","46541","635.0","5870"
"30952367","코스피위클리 P 2012W5 367.5","0.01","-0.49","0.26","0.30","0.01","19.80","0.01","55170","1524.0","6301"
"30952370","코스피위클리 P 2012W5 370.0","0.03","-0.87","0.45","0.56","0.03","19.10","0.03","86300","4858.0","6210"
"30952372","코스피위클리 P 2012W5 372.5","0.07","-1.38","0.83","0.98","0.07","17.60","0.07","86817","9694.0","5447"
"30952375","코스피위클리 P 2012W5 375.0","0.24","-2.15","1.47","1.68","0.24","17.80","0.24","91768","19350.0","5156"
"30952377","코스피위클리 P 2012W5 377.5","0.57","-3.08","2.45","2.74","0.57","16.80","0.57","48944","18800.0","3083"
"30952380","코스피위클리 P 2012W5 380.0","1.26","-5.21","3.80","4.42","1.26","16.30","1.26","19988","12596.0","1980"
"30952382","코스피위클리 P 2012W5 382.5","2.42","-6.04","4.70","5.63","2.42","15.50","2.42","1455","1207.0","945"
"30952385","코스피위클리 P 2012W5 385.0","4.35","-6.75","5.00","8.65","4.23","17.50","4.35","101","142.0","35"
"30952387","코스피위클리 P 2012W5 387.5","11.05","-1.75","11.00","11.05","11.00","40.00","11.05","2","6.0","1"
"30952390","코스피위클리 P 2012W5 390.0",,,,,,"40.00","9.30","0","0.0","0"
"30952392","코스피위클리 P 2012W5 392.5",,,,,,"40.00","11.55","0","0.0","0"
"30952395","코스피위클리 P 2012W5 395.0",,,,,,"40.00","13.90","0","0.0","0"
"30952397","코스피위클리 P 2012W5 397.5",,,,,,"40.00","16.30","0","0.0","0"
"30952400","코스피위클리 P 2012W5 400.0",,,,,,"40.00","18.75","0","0.0","0"
