종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20930272","코스피위클리 C 2006W3 272.5","13.30","-7.05","14.35","14.35","13.30","28.00","13.30","2","7.0","1"
"20930275","코스피위클리 C 2006W3 275.0","11.20","-7.00","12.25","12.25","11.20","26.00","11.20","2","6.0","1"
"20930277","코스피위클리 C 2006W3 277.5","9.10","-7.05","10.20","10.20","9.10","25.00","9.10","2","5.0","1"
"20930280","코스피위클리 C 2006W3 280.0",,,,,,"25.00","9.70","0","0.0","0"
"20930282","코스피위클리 C 2006W3 282.5","7.08","-5.27","7.05","7.08","7.05","25.00","7.08","2","4.0","1"
"20930285","코스피위클리 C 2006W3 285.0","5.04","-5.56","6.00","6.00","3.69","18.00","5.04","67","76.0","36"
"20930287","코스피위클리 C 2006W3 287.5","3.72","-5.39","3.92","3.98","2.62","18.30","3.72","495","381.0","470"
"20930290","코스피위클리 C 2006W3 290.0","2.58","-5.08","4.20","5.01","1.69","18.80","2.58","688","490.0","288"
"20930292","코스피위클리 C 2006W3 292.5","1.66","-4.78","2.80","3.60","1.07","18.80","1.66","808","387.0","403"
"20930295","코스피위클리 C 2006W3 295.0","1.07","-4.22","1.86","2.50","0.68","19.30","1.07","2599","754.0","586"
"20930297","코스피위클리 C 2006W3 297.5","0.66","-3.69","1.23","1.70","0.41","19.70","0.66","1975","411.0","645"
"20930300","코스피위클리 C 2006W3 300.0","0.40","-3.09","1.00","1.10","0.25","20.20","0.40","2475","388.0","698"
"20930302","코스피위클리 C 2006W3 302.5","0.24","-2.56","0.54","0.68","0.15","20.60","0.24","1001","88.0","357"
"20930305","코스피위클리 C 2006W3 305.0","0.15","-2.04","0.36","0.43","0.10","21.20","0.15","1502","80.0","267"
"20930307","코스피위클리 C 2006W3 307.5","0.10","-1.62","0.32","0.32","0.05","22.70","0.10","1765","64.0","245"
"20930310","코스피위클리 C 2006W3 310.0","0.06","-1.25","0.16","0.16","0.04","24.80","0.06","1356","34.0","625"
"20930312","코스피위클리 C 2006W3 312.5","0.05","-0.95","0.07","0.10","0.03","24.30","0.05","2080","33.0","1269"
"30930272","코스피위클리 P 2006W3 272.5","0.68","-0.22","0.57","1.02","0.33","31.50","0.68","4038","614.0","1591"
"30930275","코스피위클리 P 2006W3 275.0","0.92","-0.31","0.75","1.39","0.45","30.50","0.92","1694","351.0","614"
"30930277","코스피위클리 P 2006W3 277.5","1.26","-0.44","0.96","1.82","0.62","29.60","1.26","1539","441.0","916"
"30930280","코스피위클리 P 2006W3 280.0","1.70","-0.50","1.16","2.49","0.84","29.00","1.70","1930","706.0","889"
"30930282","코스피위클리 P 2006W3 282.5","2.31","-0.61","2.92","3.33","1.16","28.30","2.31","1348","673.0","549"
"30930285","코스피위클리 P 2006W3 285.0","3.12","-0.55","2.20","4.41","1.65","27.80","3.12","464","321.0","205"
"30930287","코스피위클리 P 2006W3 287.5","4.20","-0.46","2.85","4.74","2.31","28.00","4.20","231","206.0","143"
"30930290","코스피위클리 P 2006W3 290.0","6.50","0.79","4.20","7.00","3.14","25.00","6.50","328","345.0","244"
"30930292","코스피위클리 P 2006W3 292.5","4.50","-2.49","5.07","5.17","4.45","22.80","4.50","49","62.0","47"
"30930295","코스피위클리 P 2006W3 295.0",,,,,,"23.53","7.77","0","0.0","0"
"30930297","코스피위클리 P 2006W3 297.5",,,,,,"24.26","9.84","0","0.0","0"
"30930300","코스피위클리 P 2006W3 300.0","14.05","2.50","13.95","14.05","13.95","25.00","14.05","2","7.0","1"
"30930302","코스피위클리 P 2006W3 302.5","16.20","2.85","16.25","16.25","16.20","24.00","16.20","2","8.0","1"
"30930305","코스피위클리 P 2006W3 305.0","18.85","3.60","18.65","18.85","18.65","28.00","18.85","2","9.0","1"
"30930307","코스피위클리 P 2006W3 307.5","21.40","4.15","21.55","21.55","21.40","32.00","21.40","2","11.0","1"
"30930310","코스피위클리 P 2006W3 310.0","23.70","4.35","23.65","23.70","23.65","16.00","23.70","2","12.0","1"
"30930312","코스피위클리 P 2006W3 312.5","26.55","5.00","26.30","26.55","26.30","16.00","26.55","2","13.0","1"
