종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20903250","코스피위클리 C 1910W3 250.0",,,,,,"10.70",,"0","0.0","0"
"20903252","코스피위클리 C 1910W3 252.5",,,,,,"10.70",,"0","0.0","0"
"20903255","코스피위클리 C 1910W3 255.0",,,,,,"10.70",,"0","0.0","0"
"20903257","코스피위클리 C 1910W3 257.5",,,,,,"10.70",,"0","0.0","0"
"20903260","코스피위클리 C 1910W3 260.0",,,,,,"10.70",,"0","0.0","0"
"20903262","코스피위클리 C 1910W3 262.5",,,,,,"10.70",,"0","0.0","0"
"20903265","코스피위클리 C 1910W3 265.0",,,,,,"10.70",,"0","0.0","0"
"20903267","코스피위클리 C 1910W3 267.5","8.88","0.05","8.88","8.88","8.88","3.00",,"1","2.0","0"
"20903270","코스피위클리 C 1910W3 270.0","5.08","-0.92","5.60","5.60","5.08","3.00",,"5","7.0","0"
"20903272","코스피위클리 C 1910W3 272.5","2.35","-1.54","3.13","3.75","2.26","8.00",,"523","355.0","0"
"20903275","코스피위클리 C 1910W3 275.0","0.11","-1.72","1.93","1.93","0.11","3.00",,"24900","4153.0","0"
"20903277","코스피위클리 C 1910W3 277.5","0.01","-0.41","0.43","0.43","0.01","8.60",,"66937","1648.0","0"
"20903280","코스피위클리 C 1910W3 280.0","0.01","-0.06","0.04","0.04","0.01","15.70",,"15998","65.0","0"
"20903282","코스피위클리 C 1910W3 282.5","0.01","0.00","0.01","0.01","0.01","20.40",,"279","1.0","0"
"20903285","코스피위클리 C 1910W3 285.0","0.01","0.00","0.01","0.01","0.01","25.90",,"1","0.0","0"
"20903287","코스피위클리 C 1910W3 287.5",,,,,,"10.70",,"0","0.0","0"
"20903290","코스피위클리 C 1910W3 290.0",,,,,,"10.70",,"0","0.0","0"
"20903292","코스피위클리 C 1910W3 292.5",,,,,,"10.70",,"0","0.0","0"
"20903295","코스피위클리 C 1910W3 295.0",,,,,,"10.70",,"0","0.0","0"
"20903297","코스피위클리 C 1910W3 297.5",,,,,,"10.70",,"0","0.0","0"
"20904257","코스피위클리 C 1910W4 257.5",,,,,,"10.70","18.15","0","0.0","0"
"20904260","코스피위클리 C 1910W4 260.0",,,,,,"10.70","15.65","0","0.0","0"
"20904262","코스피위클리 C 1910W4 262.5",,,,,,"10.70","13.15","0","0.0","0"
"20904265","코스피위클리 C 1910W4 265.0",,,,,,"10.70","10.65","0","0.0","0"
"20904267","코스피위클리 C 1910W4 267.5",,,,,,"10.70","8.17","0","0.0","0"
"20904270","코스피위클리 C 1910W4 270.0",,,,,,"10.70","5.79","0","0.0","0"
"20904272","코스피위클리 C 1910W4 272.5","3.47","-0.95","3.47","3.51","3.47","13.30","3.47","4","3.0","4"
"20904275","코스피위클리 C 1910W4 275.0","2.08","-0.57","2.82","2.82","1.88","10.80","2.08","108","61.0","92"
"20904277","코스피위클리 C 1910W4 277.5","1.02","-0.35","1.37","1.47","0.85","11.10","1.02","196","58.0","144"
"20904280","코스피위클리 C 1910W4 280.0","0.36","-0.24","0.62","0.71","0.32","10.60","0.36","1627","192.0","706"
"20904282","코스피위클리 C 1910W4 282.5","0.11","-0.10","0.22","0.30","0.09","10.70","0.11","1509","47.0","1007"
"20904285","코스피위클리 C 1910W4 285.0","0.03","-0.03","0.07","0.07","0.03","10.80","0.03","1248","15.0","1042"
"20904287","코스피위클리 C 1910W4 287.5","0.02","0.00","0.03","0.03","0.02","13.10","0.02","120","1.0","106"
"20904290","코스피위클리 C 1910W4 290.0","0.01","0.00","0.01","0.02","0.01","13.60","0.01","5010","13.0","4702"
"20904292","코스피위클리 C 1910W4 292.5",,,,,,"10.70","0.01","0","0.0","0"
"20904295","코스피위클리 C 1910W4 295.0",,,,,,"10.70","0.01","0","0.0","0"
"20904297","코스피위클리 C 1910W4 297.5",,,,,,"10.70","0.01","0","0.0","0"
"30903250","코스피위클리 P 1910W3 250.0","0.01","0.00","0.01","0.01","0.01","70.60",,"6","0.0","0"
"30903252","코스피위클리 P 1910W3 252.5",,,,,,"13.00",,"0","0.0","0"
"30903255","코스피위클리 P 1910W3 255.0",,,,,,"13.00",,"0","0.0","0"
"30903257","코스피위클리 P 1910W3 257.5",,,,,,"13.00",,"0","0.0","0"
