종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20955405","코스피위클리 C 2101W4 405.0",,,,,,"3.00","21.75","0","0.0","0"
"20955407","코스피위클리 C 2101W4 407.5",,,,,,"3.00","19.25","0","0.0","0"
"20955410","코스피위클리 C 2101W4 410.0",,,,,,"3.00","16.75","0","0.0","0"
"20955412","코스피위클리 C 2101W4 412.5","18.35","-6.40","18.20","18.35","18.20","3.00","18.35","2","9.0","1"
"20955415","코스피위클리 C 2101W4 415.0","10.70","-11.80","18.60","19.25","10.70","3.00","10.70","17","68.0","18"
"20955417","코스피위클리 C 2101W4 417.5","10.90","-8.00","13.60","13.60","10.75","3.00","10.90","7","20.0","7"
"20955420","코스피위클리 C 2101W4 420.0","7.68","-8.82","10.30","10.85","6.82","21.00","7.68","65","127.0","37"
"20955422","코스피위클리 C 2101W4 422.5","5.89","-8.31","10.10","10.10","5.06","21.50","5.89","232","337.0","127"
"20955425","코스피위클리 C 2101W4 425.0","4.50","-8.80","11.45","11.45","3.82","23.00","4.50","2152","2436.0","893"
"20955427","코스피위클리 C 2101W4 427.5","3.26","-7.79","8.86","8.86","2.81","23.50","3.26","8953","8097.0","1675"
"20955430","코스피위클리 C 2101W4 430.0","2.40","-7.00","9.04","9.04","2.01","24.50","2.40","18837","12922.0","2224"
"20955432","코스피위클리 C 2101W4 432.5","1.63","-6.37","6.60","6.65","1.40","24.60","1.63","25378","14143.0","1691"
"20955435","코스피위클리 C 2101W4 435.0","1.13","-5.03","5.39","5.49","0.96","25.30","1.13","41939","17724.0","3016"
"20955437","코스피위클리 C 2101W4 437.5","0.79","-4.00","4.43","4.43","0.64","26.40","0.79","43901","14341.0","2178"
"20955440","코스피위클리 C 2101W4 440.0","0.52","-3.22","3.16","3.40","0.43","26.90","0.52","64063","15143.0","4978"
"20955442","코스피위클리 C 2101W4 442.5","0.35","-2.51","2.34","2.58","0.27","27.40","0.35","48132","8752.0","3087"
"20955445","코스피위클리 C 2101W4 445.0","0.24","-1.90","1.72","1.91","0.18","28.40","0.24","57709","7843.0","3887"
"20955447","코스피위클리 C 2101W4 447.5","0.15","-1.43","1.22","1.39","0.12","28.80","0.15","38408","4139.0","3736"
"20955450","코스피위클리 C 2101W4 450.0","0.11","-1.04","0.86","1.00","0.08","29.80","0.11","53067","4298.0","7436"
"20955452","코스피위클리 C 2101W4 452.5","0.07","-0.41","0.59","0.71","0.05","30.50","0.07","21600","1168.0","2291"
"20955455","코스피위클리 C 2101W4 455.0","0.04","-0.25","0.41","0.51","0.03","30.40","0.04","24706","800.0","3677"
"20955457","코스피위클리 C 2101W4 457.5","0.03","-0.15","0.25","0.37","0.02","31.80","0.03","54553","1346.0","11726"
"30955405","코스피위클리 P 2101W4 405.0","0.26","0.16","0.08","0.56","0.08","34.80","0.26","90853","5914.0","13192"
"30955407","코스피위클리 P 2101W4 407.5","0.36","0.21","0.13","0.76","0.11","33.70","0.36","28871","2639.0","4409"
"30955410","코스피위클리 P 2101W4 410.0","0.51","0.32","0.17","1.03","0.15","32.90","0.51","46917","6131.0","4823"
"30955412","코스피위클리 P 2101W4 412.5","0.72","0.47","0.24","1.38","0.20","31.90","0.72","39170","6381.0","3105"
"30955415","코스피위클리 P 2101W4 415.0","1.05","0.70","0.31","1.88","0.31","31.60","1.05","42524","9856.0","3677"
"30955417","코스피위클리 P 2101W4 417.5","1.48","1.00","0.46","2.49","0.42","31.00","1.48","38343","11879.0","2452"
"30955420","코스피위클리 P 2101W4 420.0","2.10","1.42","0.65","3.30","0.61","30.80","2.10","51239","20554.0","3893"
"30955422","코스피위클리 P 2101W4 422.5","2.91","1.99","0.93","4.31","0.88","30.80","2.91","44205","24673.0","2008"
"30955425","코스피위클리 P 2101W4 425.0","4.01","2.71","1.30","5.53","1.26","31.50","4.01","32818","22261.0","2494"
"30955427","코스피위클리 P 2101W4 427.5","5.26","3.50","1.81","7.03","1.68","31.50","5.26","11651","9790.0","2447"
"30955430","코스피위클리 P 2101W4 430.0","6.85","4.48","2.44","8.67","2.40","32.50","6.85","5801","5472.0","1632"
"30955432","코스피위클리 P 2101W4 432.5","8.88","5.71","3.30","10.40","3.20","36.00","8.88","1853","2131.0","979"
"30955435","코스피위클리 P 2101W4 435.0","10.60","6.21","4.35","12.30","4.30","35.00","10.60","628","1012.0","725"
"30955437","코스피위클리 P 2101W4 437.5","13.50","8.12","5.70","14.50","5.58","44.00","13.50","261","530.0","369"
"30955440","코스피위클리 P 2101W4 440.0","13.40","6.40","8.85","13.40","8.70","47.00","13.40","13","34.0","37"
"30955442","코스피위클리 P 2101W4 442.5","15.50","7.12","15.40","15.50","15.40","47.00","15.50","2","8.0","8"
"30955445","코스피위클리 P 2101W4 445.0","17.90","7.35","10.70","17.90","10.70","52.00","17.90","41","165.0","27"
"30955447","코스피위클리 P 2101W4 447.5","20.25","7.85","19.85","20.25","19.85","54.00","20.25","10","50.0","7"
"30955450","코스피위클리 P 2101W4 450.0",,,,,,"54.00","24.00","0","0.0","0"
"30955452","코스피위클리 P 2101W4 452.5",,,,,,"54.00","26.30","0","0.0","0"
"30955455","코스피위클리 P 2101W4 455.0",,,,,,"54.00","28.65","0","0.0","0"
"30955457","코스피위클리 P 2101W4 457.5",,,,,,"54.00","31.05","0","0.0","0"
