종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20992355","코스피위클리 C 2112W5 355.0",,,,,,"48.00",,"0","0.0","0"
"20992357","코스피위클리 C 2112W5 357.5",,,,,,"48.00",,"0","0.0","0"
"20992360","코스피위클리 C 2112W5 360.0",,,,,,"48.00",,"0","0.0","0"
"20992362","코스피위클리 C 2112W5 362.5",,,,,,"48.00",,"0","0.0","0"
"20992365","코스피위클리 C 2112W5 365.0",,,,,,"48.00",,"0","0.0","0"
"20992367","코스피위클리 C 2112W5 367.5",,,,,,"48.00",,"0","0.0","0"
"20992370","코스피위클리 C 2112W5 370.0",,,,,,"48.00",,"0","0.0","0"
"20992372","코스피위클리 C 2112W5 372.5",,,,,,"48.00",,"0","0.0","0"
"20992375","코스피위클리 C 2112W5 375.0","20.30","-1.15","20.85","20.85","20.30","48.00",,"7","36.0","0"
"20992377","코스피위클리 C 2112W5 377.5",,,,,,"41.60",,"0","0.0","0"
"20992380","코스피위클리 C 2112W5 380.0",,,,,,"35.20",,"0","0.0","0"
"20992382","코스피위클리 C 2112W5 382.5",,,,,,"28.80",,"0","0.0","0"
"20992385","코스피위클리 C 2112W5 385.0",,,,,,"22.40",,"0","0.0","0"
"20992387","코스피위클리 C 2112W5 387.5","7.27","-1.96","10.10","10.20","7.27","16.00",,"13","28.0","0"
"20992390","코스피위클리 C 2112W5 390.0","4.34","-1.84","6.96","6.96","3.96","3.00",,"213","288.0","0"
"20992392","코스피위클리 C 2112W5 392.5","1.82","-2.17","4.05","5.79","1.45","3.00",,"17797","10229.0","0"
"20992395","코스피위클리 C 2112W5 395.0","0.07","-1.87","2.25","3.20","0.04","3.00",,"216792","28734.0","0"
"20992397","코스피위클리 C 2112W5 397.5","0.01","-0.72","0.74","1.34","0.01","6.90",,"311981","17652.0","0"
"20992400","코스피위클리 C 2112W5 400.0","0.01","-0.18","0.17","0.32","0.01","11.70",,"142361","2736.0","0"
"20992402","코스피위클리 C 2112W5 402.5","0.01","-0.02","0.02","0.04","0.01","15.80",,"48520","162.0","0"
"20992405","코스피위클리 C 2112W5 405.0","0.01","0.00","0.01","0.01","0.01","21.40",,"3569","9.0","0"
"20992407","코스피위클리 C 2112W5 407.5","0.01","0.00","0.01","0.01","0.01","25.20",,"210","1.0","0"
"20992410","코스피위클리 C 2112W5 410.0","0.01","0.00","0.01","0.01","0.01","27.30",,"1","0.0","0"
"20992412","코스피위클리 C 2112W5 412.5","0.01","0.00","0.01","0.01","0.01","26.70",,"118","0.0","0"
"20992415","코스피위클리 C 2112W5 415.0",,,,,,"31.21",,"0","0.0","0"
"20992417","코스피위클리 C 2112W5 417.5",,,,,,"35.73",,"0","0.0","0"
"20992420","코스피위클리 C 2112W5 420.0",,,,,,"40.25",,"0","0.0","0"
"20992422","코스피위클리 C 2112W5 422.5",,,,,,"44.76",,"0","0.0","0"
"20992425","코스피위클리 C 2112W5 425.0",,,,,,"49.28",,"0","0.0","0"
"20992427","코스피위클리 C 2112W5 427.5","0.01","0.00","0.01","0.01","0.01","53.80",,"128","0.0","0"
"20992430","코스피위클리 C 2112W5 430.0",,,,,,"53.80",,"0","0.0","0"
"20992432","코스피위클리 C 2112W5 432.5",,,,,,"53.80",,"0","0.0","0"
"20992435","코스피위클리 C 2112W5 435.0",,,,,,"53.80",,"0","0.0","0"
"20992437","코스피위클리 C 2112W5 437.5",,,,,,"53.80",,"0","0.0","0"
"20992440","코스피위클리 C 2112W5 440.0",,,,,,"53.80",,"0","0.0","0"
"20993357","코스피위클리 C 2201W1 357.5",,,,,,"3.00","36.75","0","0.0","0"
"20993360","코스피위클리 C 2201W1 360.0",,,,,,"3.00","34.25","0","0.0","0"
"20993362","코스피위클리 C 2201W1 362.5",,,,,,"3.00","31.75","0","0.0","0"
"20993365","코스피위클리 C 2201W1 365.0",,,,,,"3.00","29.25","0","0.0","0"
"20993367","코스피위클리 C 2201W1 367.5",,,,,,"3.00","26.75","0","0.0","0"
"20993370","코스피위클리 C 2201W1 370.0",,,,,,"3.00","24.25","0","0.0","0"
"20993372","코스피위클리 C 2201W1 372.5",,,,,,"3.00","21.75","0","0.0","0"
"20993375","코스피위클리 C 2201W1 375.0",,,,,,"3.00","19.25","0","0.0","0"
"20993377","코스피위클리 C 2201W1 377.5",,,,,,"3.00","16.75","0","0.0","0"
"20993380","코스피위클리 C 2201W1 380.0",,,,,,"3.00","14.25","0","0.0","0"
"20993382","코스피위클리 C 2201W1 382.5","14.00","-0.40","14.00","14.00","14.00","3.00","14.00","4","14.0","4"
"20993385","코스피위클리 C 2201W1 385.0","11.50","-0.50","11.50","11.50","11.50","8.00","11.50","5","14.0","5"
"20993387","코스피위클리 C 2201W1 387.5",,,,,,"8.93","6.79","0","0.0","0"
"20993390","코스피위클리 C 2201W1 390.0",,,,,,"9.86","4.55","0","0.0","0"
"20993392","코스피위클리 C 2201W1 392.5","3.84","-1.88","4.06","4.30","3.84","10.80","3.84","29","30.0","29"
"20993395","코스피위클리 C 2201W1 395.0","2.53","-1.57","3.73","4.12","2.33","12.30","2.53","250","170.0","202"
"20993397","코스피위클리 C 2201W1 397.5","1.57","-1.20","2.62","2.73","1.40","12.40","1.57","1169","497.0","808"
"20993400","코스피위클리 C 2201W1 400.0","0.93","-0.83","2.00","2.24","0.80","12.60","0.93","3442","1001.0","1426"
"20993402","코스피위클리 C 2201W1 402.5","0.54","-0.52","1.10","1.37","0.46","12.80","0.54","2305","391.0","1029"
"20993405","코스피위클리 C 2201W1 405.0","0.31","-0.29","0.77","0.81","0.25","13.30","0.31","2991","306.0","1093"
"20993407","코스피위클리 C 2201W1 407.5","0.19","-0.13","0.32","0.36","0.14","13.90","0.19","1897","101.0","1015"
"20993410","코스피위클리 C 2201W1 410.0","0.13","-0.02","0.17","0.24","0.08","14.80","0.13","2037","65.0","1279"
"20993412","코스피위클리 C 2201W1 412.5","0.08","0.01","0.13","0.13","0.05","15.30","0.08","2720","49.0","2042"
"20993415","코스피위클리 C 2201W1 415.0","0.06","0.03","0.04","0.06","0.03","16.40","0.06","2934","37.0","2685"
"20993417","코스피위클리 C 2201W1 417.5","0.05","0.04","0.04","0.05","0.02","17.60","0.05","1587","13.0","1487"
"20993420","코스피위클리 C 2201W1 420.0","0.03","0.02","0.02","0.04","0.01","17.90","0.03","5924","36.0","5669"
"20993422","코스피위클리 C 2201W1 422.5","0.02","0.01","0.02","0.03","0.01","18.60","0.02","4125","20.0","3747"
"20993425","코스피위클리 C 2201W1 425.0","0.02","0.01","0.02","0.02","0.01","19.90","0.02","2270","9.0","2124"
"20993427","코스피위클리 C 2201W1 427.5","0.01","0.00","0.02","0.02","0.01","20.10","0.01","296","1.0","288"
"20993430","코스피위클리 C 2201W1 430.0","0.01","0.00","0.01","0.01","0.01","21.30","0.01","751","2.0","751"
"20993432","코스피위클리 C 2201W1 432.5","0.01","0.00","0.01","0.01","0.01","22.50","0.01","146","0.0","146"
"20993435","코스피위클리 C 2201W1 435.0","0.01","0.00","0.01","0.01","0.01","23.80","0.01","512","1.0","512"
"20993437","코스피위클리 C 2201W1 437.5","0.01","0.00","0.01","0.01","0.01","24.90","0.01","465","1.0","464"
"30992355","코스피위클리 P 2112W5 355.0",,,,,,"37.60",,"0","0.0","0"
"30992357","코스피위클리 P 2112W5 357.5",,,,,,"37.60",,"0","0.0","0"
"30992360","코스피위클리 P 2112W5 360.0",,,,,,"37.60",,"0","0.0","0"
"30992362","코스피위클리 P 2112W5 362.5",,,,,,"37.60",,"0","0.0","0"
"30992365","코스피위클리 P 2112W5 365.0",,,,,,"37.60",,"0","0.0","0"
"30992367","코스피위클리 P 2112W5 367.5",,,,,,"37.60",,"0","0.0","0"
"30992370","코스피위클리 P 2112W5 370.0",,,,,,"37.60",,"0","0.0","0"
"30992372","코스피위클리 P 2112W5 372.5",,,,,,"37.60",,"0","0.0","0"
"30992375","코스피위클리 P 2112W5 375.0","0.01","0.00","0.01","0.01","0.01","37.60",,"121","0.0","0"
"30992377","코스피위클리 P 2112W5 377.5","0.01","0.00","0.01","0.01","0.01","36.40",,"1","0.0","0"
"30992380","코스피위클리 P 2112W5 380.0","0.01","0.00","0.01","0.01","0.01","32.40",,"1","0.0","0"
"30992382","코스피위클리 P 2112W5 382.5","0.01","0.00","0.01","0.01","0.01","25.10",,"34","0.0","0"
"30992385","코스피위클리 P 2112W5 385.0","0.01","0.00","0.01","0.01","0.01","20.20",,"270","1.0","0"
"30992387","코스피위클리 P 2112W5 387.5","0.01","-0.01","0.01","0.01","0.01","15.00",,"4479","11.0","0"
"30992390","코스피위클리 P 2112W5 390.0","0.01","-0.03","0.01","0.02","0.01","10.40",,"46171","116.0","0"
"30992392","코스피위클리 P 2112W5 392.5","0.01","-0.21","0.04","0.09","0.01","5.40",,"173309","1577.0","0"
"30992395","코스피위클리 P 2112W5 395.0","0.77","-0.06","0.39","1.14","0.16","7.30",,"276251","30663.0","0"
"30992397","코스피위클리 P 2112W5 397.5","3.16","1.07","1.43","3.61","0.78","16.50",,"62186","28401.0","0"
"30992400","코스피위클리 P 2112W5 400.0","5.67","1.64","3.18","6.07","2.29","20.00",,"3748","3319.0","0"
"30992402","코스피위클리 P 2112W5 402.5","8.15","1.73","4.90","8.50","4.53","32.00",,"213","329.0","0"
"30992405","코스피위클리 P 2112W5 405.0","10.65","2.79","8.50","10.65","7.00","36.00",,"15","30.0","0"
"30992407","코스피위클리 P 2112W5 407.5",,,,,,"36.00",,"0","0.0","0"
"30992410","코스피위클리 P 2112W5 410.0",,,,,,"36.00",,"0","0.0","0"
"30992412","코스피위클리 P 2112W5 412.5",,,,,,"36.00",,"0","0.0","0"
"30992415","코스피위클리 P 2112W5 415.0",,,,,,"36.00",,"0","0.0","0"
"30992417","코스피위클리 P 2112W5 417.5",,,,,,"36.00",,"0","0.0","0"
"30992420","코스피위클리 P 2112W5 420.0",,,,,,"36.00",,"0","0.0","0"
"30992422","코스피위클리 P 2112W5 422.5",,,,,,"36.00",,"0","0.0","0"
"30992425","코스피위클리 P 2112W5 425.0",,,,,,"36.00",,"0","0.0","0"
"30992427","코스피위클리 P 2112W5 427.5",,,,,,"36.00",,"0","0.0","0"
"30992430","코스피위클리 P 2112W5 430.0",,,,,,"36.00",,"0","0.0","0"
"30992432","코스피위클리 P 2112W5 432.5",,,,,,"36.00",,"0","0.0","0"
