종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20903250","코스피위클리 C 1910W3 250.0",,,,,,"11.40","26.35","0","0.0","0"
"20903252","코스피위클리 C 1910W3 252.5",,,,,,"11.40","23.85","0","0.0","0"
"20903255","코스피위클리 C 1910W3 255.0",,,,,,"11.40","21.35","0","0.0","1"
"20903257","코스피위클리 C 1910W3 257.5",,,,,,"11.40","18.85","0","0.0","1"
"20903260","코스피위클리 C 1910W3 260.0",,,,,,"11.40","16.35","0","0.0","0"
"20903262","코스피위클리 C 1910W3 262.5",,,,,,"11.40","13.85","0","0.0","0"
"20903265","코스피위클리 C 1910W3 265.0",,,,,,"11.40","11.35","0","0.0","1"
"20903267","코스피위클리 C 1910W3 267.5",,,,,,"11.40","8.83","0","0.0","33"
"20903270","코스피위클리 C 1910W3 270.0","6.00","1.50","6.00","6.00","6.00","22.00","6.00","1","2.0","85"
"20903272","코스피위클리 C 1910W3 272.5","3.89","1.29","3.61","5.05","3.20","12.00","3.89","175","175.0","244"
"20903275","코스피위클리 C 1910W3 275.0","1.83","0.69","1.78","2.80","1.27","12.50","1.83","2729","1283.0","1112"
"20903277","코스피위클리 C 1910W3 277.5","0.42","0.07","0.58","1.11","0.30","10.70","0.42","30249","4143.0","2999"
"20903280","코스피위클리 C 1910W3 280.0","0.07","0.01","0.10","0.29","0.03","11.80","0.07","28199","772.0","7491"
"20903282","코스피위클리 C 1910W3 282.5","0.01","0.00","0.01","0.03","0.01","13.10","0.01","19174","56.0","9502"
"20903285","코스피위클리 C 1910W3 285.0","0.01","0.00","0.01","0.01","0.01","16.90","0.01","171","0.0","2276"
"20903287","코스피위클리 C 1910W3 287.5",,,,,,"11.40","0.01","0","0.0","4236"
"20903290","코스피위클리 C 1910W3 290.0","0.01","0.00","0.01","0.01","0.01","25.30","0.01","2","0.0","2"
"20903292","코스피위클리 C 1910W3 292.5",,,,,,"11.40","0.01","0","0.0","1"
"20903295","코스피위클리 C 1910W3 295.0",,,,,,"11.40","0.01","0","0.0","1"
"30903250","코스피위클리 P 1910W3 250.0",,,,,,"13.00","0.01","0","0.0","99"
"30903252","코스피위클리 P 1910W3 252.5",,,,,,"13.00","0.01","0","0.0","1695"
"30903255","코스피위클리 P 1910W3 255.0",,,,,,"13.00","0.01","0","0.0","1278"
"30903257","코스피위클리 P 1910W3 257.5",,,,,,"13.00","0.01","0","0.0","2642"
"30903260","코스피위클리 P 1910W3 260.0","0.01","0.00","0.01","0.01","0.01","32.60","0.01","10","0.0","3057"
"30903262","코스피위클리 P 1910W3 262.5",,,,,,"13.00","0.01","0","0.0","6302"
"30903265","코스피위클리 P 1910W3 265.0","0.01","0.00","0.01","0.01","0.01","22.40","0.01","1487","4.0","5148"
"30903267","코스피위클리 P 1910W3 267.5","0.01","-0.01","0.01","0.01","0.01","18.40","0.01","5591","14.0","6928"
"30903270","코스피위클리 P 1910W3 270.0","0.02","-0.09","0.03","0.03","0.01","15.10","0.02","8674","47.0","4627"
"30903272","코스피위클리 P 1910W3 272.5","0.09","-0.35","0.13","0.18","0.04","13.10","0.09","26438","613.0","4623"
"30903275","코스피위클리 P 1910W3 275.0","0.50","-0.83","0.59","0.89","0.24","12.70","0.50","25526","3218.0","2306"
"30903277","코스피위클리 P 1910W3 277.5","1.63","-1.64","1.87","2.38","1.04","11.50","1.63","3292","1325.0","658"
"30903280","코스피위클리 P 1910W3 280.0","3.76","-1.88","2.95","4.31","2.72","13.00","3.76","109","91.0","48"
"30903282","코스피위클리 P 1910W3 282.5",,,,,,"13.00","6.17","0","0.0","0"
"30903285","코스피위클리 P 1910W3 285.0",,,,,,"13.00","8.67","0","0.0","0"
"30903287","코스피위클리 P 1910W3 287.5",,,,,,"13.00","11.15","0","0.0","0"
"30903290","코스피위클리 P 1910W3 290.0",,,,,,"13.00","13.65","0","0.0","0"
"30903292","코스피위클리 P 1910W3 292.5",,,,,,"13.00","16.15","0","0.0","0"
"30903295","코스피위클리 P 1910W3 295.0",,,,,,"13.00","18.65","0","0.0","0"
