종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AZ262","코스피위클리 C 2212W5 262.5",,,,,,"56.00","35.10","0","0.0","0"
"209AZ265","코스피위클리 C 2212W5 265.0",,,,,,"56.00","32.60","0","0.0","0"
"209AZ267","코스피위클리 C 2212W5 267.5",,,,,,"56.00","30.15","0","0.0","0"
"209AZ270","코스피위클리 C 2212W5 270.0",,,,,,"56.00","27.70","0","0.0","0"
"209AZ272","코스피위클리 C 2212W5 272.5","25.75","0.85","25.70","25.75","25.70","56.00","25.75","2","13.0","1"
"209AZ275","코스피위클리 C 2212W5 275.0",,,,,,"52.00","22.80","0","0.0","0"
"209AZ277","코스피위클리 C 2212W5 277.5",,,,,,"48.00","20.35","0","0.0","0"
"209AZ280","코스피위클리 C 2212W5 280.0",,,,,,"44.00","17.85","0","0.0","0"
"209AZ282","코스피위클리 C 2212W5 282.5",,,,,,"40.00","15.40","0","0.0","0"
"209AZ285","코스피위클리 C 2212W5 285.0",,,,,,"36.00","12.95","0","0.0","0"
"209AZ287","코스피위클리 C 2212W5 287.5",,,,,,"32.00","10.55","0","0.0","0"
"209AZ290","코스피위클리 C 2212W5 290.0","8.69","-0.41","7.50","8.69","7.50","28.00","8.69","9","19.0","11"
"209AZ292","코스피위클리 C 2212W5 292.5","5.95","-0.50","5.69","5.95","5.33","20.50","5.95","17","24.0","23"
"209AZ295","코스피위클리 C 2212W5 295.0","4.10","0.00","4.02","4.25","3.24","21.00","4.10","623","606.0","421"
"209AZ297","코스피위클리 C 2212W5 297.5","2.27","-0.27","2.29","2.53","1.75","17.80","2.27","14219","7734.0","1622"
"209AZ300","코스피위클리 C 2212W5 300.0","1.08","-0.32","1.25","1.33","0.83","16.50","1.08","69002","18522.0","6436"
"209AZ302","코스피위클리 C 2212W5 302.5","0.42","-0.27","0.56","0.62","0.34","15.90","0.42","94207","10913.0","11212"
"209AZ305","코스피위클리 C 2212W5 305.0","0.14","-0.19","0.24","0.27","0.13","15.60","0.14","51478","2347.0","15404"
"209AZ307","코스피위클리 C 2212W5 307.5","0.05","-0.11","0.11","0.11","0.04","16.10","0.05","27132","465.0","9544"
"209AZ310","코스피위클리 C 2212W5 310.0","0.02","-0.05","0.05","0.05","0.01","17.10","0.02","12870","96.0","8885"
"209AZ312","코스피위클리 C 2212W5 312.5","0.01","-0.02","0.02","0.02","0.01","18.40","0.01","8352","31.0","6219"
"209AZ315","코스피위클리 C 2212W5 315.0","0.01","-0.01","0.01","0.01","0.01","21.10","0.01","6609","19.0","12765"
"209AZ317","코스피위클리 C 2212W5 317.5","0.01","0.00","0.01","0.01","0.01","23.30","0.01","193","0.0","20425"
"209AZ320","코스피위클리 C 2212W5 320.0","0.01","0.00","0.01","0.01","0.01","25.80","0.01","11","0.0","3384"
"209AZ322","코스피위클리 C 2212W5 322.5",,,,,,"28.30","0.01","0","0.0","6770"
"209AZ325","코스피위클리 C 2212W5 325.0",,,,,,"30.80","0.01","0","0.0","7089"
"209AZ327","코스피위클리 C 2212W5 327.5",,,,,,"33.30","0.01","0","0.0","9311"
"209AZ330","코스피위클리 C 2212W5 330.0",,,,,,"35.80","0.01","0","0.0","40"
"209AZ332","코스피위클리 C 2212W5 332.5","0.01","0.00","0.01","0.01","0.01","38.30","0.01","1","0.0","1"
"209AZ335","코스피위클리 C 2212W5 335.0",,,,,,"38.30","0.01","0","0.0","1"
"209AZ337","코스피위클리 C 2212W5 337.5",,,,,,"38.30","0.01","0","0.0","0"
"209AZ340","코스피위클리 C 2212W5 340.0",,,,,,"38.30","0.01","0","0.0","0"
"209AZ342","코스피위클리 C 2212W5 342.5",,,,,,"38.30","0.01","0","0.0","0"
"209AZ345","코스피위클리 C 2212W5 345.0",,,,,,"38.30","0.01","0","0.0","0"
"209AZ347","코스피위클리 C 2212W5 347.5",,,,,,"38.30","0.01","0","0.0","0"
"309AZ262","코스피위클리 P 2212W5 262.5",,,,,,"31.90","0.01","0","0.0","0"
"309AZ265","코스피위클리 P 2212W5 265.0",,,,,,"31.90","0.01","0","0.0","5537"
"309AZ267","코스피위클리 P 2212W5 267.5",,,,,,"31.90","0.01","0","0.0","22574"
"309AZ270","코스피위클리 P 2212W5 270.0",,,,,,"31.90","0.01","0","0.0","22507"
"309AZ272","코스피위클리 P 2212W5 272.5","0.01","0.00","0.01","0.01","0.01","31.90","0.01","11","0.0","21214"
"309AZ275","코스피위클리 P 2212W5 275.0","0.01","0.00","0.01","0.01","0.01","28.30","0.01","380","1.0","2128"
"309AZ277","코스피위클리 P 2212W5 277.5","0.01","-0.01","0.01","0.01","0.01","25.60","0.01","1402","4.0","4113"
"309AZ280","코스피위클리 P 2212W5 280.0","0.01","-0.02","0.01","0.02","0.01","22.60","0.01","14438","37.0","13878"
"309AZ282","코스피위클리 P 2212W5 282.5","0.02","-0.02","0.02","0.02","0.01","21.20","0.02","7214","37.0","4942"
"309AZ285","코스피위클리 P 2212W5 285.0","0.02","-0.05","0.04","0.05","0.02","18.10","0.02","6512","59.0","5970"
"309AZ287","코스피위클리 P 2212W5 287.5","0.03","-0.11","0.07","0.10","0.03","15.70","0.03","12135","208.0","6958"
"309AZ290","코스피위클리 P 2212W5 290.0","0.09","-0.19","0.18","0.23","0.09","14.80","0.09","35326","1413.0","6510"
"309AZ292","코스피위클리 P 2212W5 292.5","0.22","-0.41","0.45","0.54","0.22","13.40","0.22","64033","6078.0","9526"
"309AZ295","코스피위클리 P 2212W5 295.0","0.60","-0.60","0.92","1.15","0.59","12.60","0.60","65567","14029.0","6828"
"309AZ297","코스피위클리 P 2212W5 297.5","1.38","-0.70","1.86","2.23","1.33","11.40","1.38","30994","13328.0","3244"
"309AZ300","코스피위클리 P 2212W5 300.0","2.69","-0.76","3.25","3.82","2.59","8.80","2.69","12158","9303.0","3723"
"309AZ302","코스피위클리 P 2212W5 302.5","4.56","-0.67","5.10","5.75","4.37","3.00","4.56","288","357.0","1709"
"309AZ305","코스피위클리 P 2212W5 305.0","6.90","-0.52","6.95","7.08","6.65","3.00","6.90","24","42.0","1310"
"309AZ307","코스피위클리 P 2212W5 307.5",,,,,,"3.00","9.94","3","7.0","26"
"309AZ310","코스피위클리 P 2212W5 310.0","11.90","1.05","11.90","11.90","11.90","3.00","11.90","1","3.0","8"
"309AZ312","코스피위클리 P 2212W5 312.5",,,,,,"3.00","14.95","0","0.0","3"
"309AZ315","코스피위클리 P 2212W5 315.0",,,,,,"3.00","17.45","0","0.0","0"
"309AZ317","코스피위클리 P 2212W5 317.5","19.40","-0.70","19.40","19.40","19.40","3.00","19.40","1","5.0","1"
"309AZ320","코스피위클리 P 2212W5 320.0","21.60","-1.00","21.55","21.60","21.55","3.00","21.60","2","11.0","1"
"309AZ322","코스피위클리 P 2212W5 322.5",,,,,,"3.00","24.95","0","0.0","0"
"309AZ325","코스피위클리 P 2212W5 325.0",,,,,,"3.00","27.45","0","0.0","0"
"309AZ327","코스피위클리 P 2212W5 327.5","29.20","-0.90","29.20","29.20","29.20","3.00","29.20","1","7.0","1"
"309AZ330","코스피위클리 P 2212W5 330.0","31.80","-0.80","31.80","31.80","31.80","3.00","31.80","1","8.0","1"
"309AZ332","코스피위클리 P 2212W5 332.5",,,,,,"3.00","34.95","0","0.0","0"
"309AZ335","코스피위클리 P 2212W5 335.0",,,,,,"3.00","37.45","0","0.0","0"
"309AZ337","코스피위클리 P 2212W5 337.5",,,,,,"3.00","39.95","0","0.0","0"
"309AZ340","코스피위클리 P 2212W5 340.0",,,,,,"3.00","42.40","0","0.0","0"
"309AZ342","코스피위클리 P 2212W5 342.5","44.00","-1.10","44.00","44.00","44.00","3.00","44.00","1","11.0","1"
"309AZ345","코스피위클리 P 2212W5 345.0","46.50","-1.10","46.50","46.50","46.50","3.00","46.50","1","12.0","1"
"309AZ347","코스피위클리 P 2212W5 347.5","49.20","-0.90","49.20","49.20","49.20","3.00","49.20","1","12.0","1"
